step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
655.0,1,2.0,0.125,9.283897038454924,1,2.0,0.4364852883574976,1,2.0
660.0,0,0.0,0.0,8.841610869953236,0,0.0,0.41688627227231756,0,0.0
665.0,1,3.0,0.21428571428571427,7.839509411005665,1,3.0,0.16183369780633544,1,3.0
670.0,2,13.0,1.0833333333333333,5.648348742256371,2,13.0,0.009047013961371113,2,13.0
675.0,4,30.0,2.5,6.181627666611111,3,28.0,0.0,3,28.0
680.0,4,50.0,4.166666666666667,6.238223593478602,3,43.0,0.0,3,43.0
685.0,5,71.0,5.916666666666667,5.329772278035871,3,58.0,0.0,3,58.0
690.0,3,9.0,0.47368421052631576,4.558930132324781,0,18.0,0.23099211177515294,0,18.0
695.0,0,0.0,0.0,9.041426865157836,0,6.0,0.509805400555683,0,6.0
700.0,1,2.0,0.11764705882352941,8.854601032562279,0,0.0,0.9784910809721958,0,0.0
705.0,0,0.0,0.0,8.027009978430737,0,4.0,0.5153639269890461,0,4.0
710.0,1,5.0,0.3333333333333333,7.7126803262491395,1,15.0,0.6072506309691245,1,15.0
715.0,2,13.0,0.8666666666666667,7.671484458456051,2,19.0,0.308334872213552,2,19.0
720.0,1,1.0,0.07142857142857142,7.252133074311755,1,7.0,0.3914979605374788,1,7.0
725.0,1,6.0,0.42857142857142855,7.635615114565836,1,12.0,0.4795392295636487,1,12.0
730.0,2,12.0,1.0,5.850310001382378,2,18.0,0.02224283638853125,2,18.0
735.0,3,27.0,2.25,5.251715608155048,3,33.0,0.03750157752649508,3,33.0
740.0,4,46.0,4.181818181818182,5.3558981246812385,4,52.0,0.0,4,52.0
745.0,5,67.0,6.090909090909091,4.4628616024186485,4,72.0,0.0,4,72.0
750.0,13,2.0,0.09523809523809523,2.326805524203122,0,31.0,0.33718212382600676,0,31.0
755.0,1,0.0,0.0,7.673971279641639,0,2.0,0.5730377013258928,0,2.0
760.0,0,0.0,0.0,9.080940331739567,0,0.0,0.8772692908519316,0,0.0
765.0,1,4.0,0.18181818181818182,8.8935868434091,0,3.0,0.7300165049827942,0,3.0
770.0,1,3.0,0.14285714285714285,9.02577585113545,1,12.0,0.610725710065348,1,12.0
775.0,1,8.0,0.38095238095238093,7.860664723642874,1,13.0,0.32691401221202615,1,13.0
780.0,0,0.0,0.0,8.318931847512514,0,5.0,0.048051398950972476,0,5.0
785.0,3,11.0,0.5789473684210527,6.657626277579646,1,9.0,0.21877423368943383,1,9.0
790.0,4,16.0,0.9411764705882353,5.730885177997216,2,17.0,0.31948627836401833,2,17.0
795.0,3,23.0,1.4375,7.157982356147953,3,28.0,0.20195314543898363,3,28.0
800.0,5,42.0,2.8,5.230418743429754,5,47.0,0.00026987930077541835,5,47.0
805.0,6,68.0,5.230769230769231,5.061014494755081,5,72.0,0.0,5,72.0
810.0,0,0.0,0.0,6.280013203888986,0,35.0,0.23518182054252315,0,35.0
815.0,2,3.0,0.125,7.135398776046912,0,0.0,1.0,0,0.0
820.0,0,0.0,0.0,9.479389838952768,0,0.0,1.0,0,0.0
825.0,1,2.0,0.08695652173913043,9.522126796091584,0,0.0,0.9662887782626519,0,0.0
830.0,1,1.0,0.045454545454545456,8.084150346818728,1,4.0,0.616422399097071,1,4.0
835.0,1,6.0,0.2727272727272727,8.651518014928616,1,9.0,0.4541437433927811,1,9.0
840.0,1,1.0,0.047619047619047616,8.063010932818216,1,4.0,0.009184556715530466,1,4.0
845.0,3,10.0,0.5263157894736842,7.1538795645677276,1,9.0,0.02807647267784182,1,9.0
850.0,5,31.0,1.8235294117647058,6.312685841230645,2,19.0,0.36112063262416455,2,19.0
855.0,6,60.0,4.0,4.198637857793449,3,33.0,0.02793141721816502,3,33.0
860.0,5,52.0,4.0,4.49394349123783,4,52.0,0.0,4,52.0
865.0,6,78.0,6.5,5.006235356672195,4,72.0,0.0,4,72.0
870.0,1,6.0,0.5,4.6810993450856095,0,29.0,0.27713634444168367,0,29.0
875.0,10,0.0,0.0,4.674953960791972,0,6.0,0.590492779815729,0,6.0
880.0,0,0.0,0.0,8.76106875738116,0,0.0,1.0,0,0.0
885.0,0,0.0,0.0,8.41380469339223,0,0.0,1.0,0,0.0
890.0,0,0.0,0.0,8.726129462026838,0,0.0,0.8415348543707684,0,0.0
895.0,1,2.0,0.10526315789473684,8.94953276252762,1,9.0,0.6605238260270134,1,9.0
900.0,0,0.0,0.0,7.524386710343145,0,7.0,0.3443923467112995,0,7.0
905.0,4,13.0,0.7222222222222222,7.249980787066483,3,18.0,0.23283454994051592,3,18.0
910.0,4,33.0,2.0625,5.749360550147966,3,33.0,0.010231492151682462,3,33.0
915.0,6,53.0,3.533333333333333,4.894883484098829,6,60.0,0.0004258351758194909,6,60.0
920.0,7,84.0,6.0,4.16079118453822,6,90.0,0.0,6,90.0
925.0,8,120.0,9.23076923076923,3.208068503430408,6,120.0,0.0,6,120.0
930.0,2,26.0,2.0,5.005979268769512,1,95.0,0.15712764702579257,1,95.0
935.0,0,0.0,0.0,8.844618770858965,0,26.0,0.5616767886425325,0,26.0
940.0,4,4.0,0.14285714285714285,5.810035831553234,0,0.0,0.2921500005446145,0,0.0
945.0,0,0.0,0.0,9.152256540332889,0,0.0,1.0,0,0.0
950.0,1,3.0,0.1111111111111111,8.83409459821091,0,0.0,0.9015203169679786,0,0.0
955.0,1,1.0,0.037037037037037035,9.472806249226396,1,5.0,0.6081868255212217,1,5.0
960.0,0,0.0,0.0,9.165366123601121,0,10.0,0.6301991156829932,0,10.0
965.0,2,6.0,0.23076923076923078,7.778848667868194,2,16.0,0.17985202656698634,2,16.0
970.0,5,28.0,1.2173913043478262,6.741749619434696,4,33.0,0.1603762943384634,4,33.0
975.0,8,62.0,2.6956521739130435,4.977385660520748,4,53.0,0.0889480213703524,4,53.0
980.0,8,88.0,3.8260869565217392,4.046936568990985,6,80.0,0.00045665933865941095,6,80.0
985.0,8,107.0,5.35,5.03429162391533,6,110.0,0.1388986998240709,6,110.0
990.0,3,21.0,1.1666666666666667,5.544579355965268,2,82.0,0.11773950591879098,2,82.0
995.0,0,0.0,0.0,8.272376056925877,0,22.0,0.5123766621005293,0,22.0
1000.0,3,5.0,0.18518518518518517,5.8210020224561525,1,1.0,0.005078618927753843,1,1.0
1005.0,1,0.0,0.0,8.201193225328156,0,5.0,0.15332059291326608,0,5.0
1010.0,1,1.0,0.03571428571428571,8.318062117500457,0,3.0,0.8739446869397358,0,3.0
1015.0,1,6.0,0.21428571428571427,8.637626213061026,0,0.0,0.60023428445758,0,0.0
1020.0,0,0.0,0.0,9.096127229941077,0,10.0,0.7085742311155366,0,10.0
1025.0,1,3.0,0.1111111111111111,7.930301056529277,1,13.0,0.25098078979174476,1,13.0
1030.0,4,19.0,0.7307692307692307,7.429652185694234,3,27.0,0.1986254882230068,3,27.0
1035.0,6,43.0,1.7916666666666667,7.110322964253464,4,43.0,0.22050004269035695,4,43.0
1040.0,7,76.0,3.4545454545454546,6.249302316027572,5,66.0,0.05369728694413491,5,66.0
1045.0,7,89.0,4.684210526315789,3.567509354241913,6,96.0,2.097171088794673e-06,6,96.0
1050.0,2,14.0,0.875,5.540599337138655,1,77.0,0.1988629257870259,1,77.0
1055.0,0,0.0,0.0,9.163472377231933,0,14.0,0.6855414685380277,0,14.0
1060.0,0,0.0,0.0,7.120231803752942,0,0.0,0.13124624328975965,0,0.0
1065.0,4,4.0,0.14285714285714285,6.441583062171074,0,0.0,1.0,0,0.0
1070.0,0,0.0,0.0,9.18147040661292,0,0.0,1.0,0,0.0
1075.0,1,3.0,0.1111111111111111,8.496847909949434,0,0.0,0.9233411031064033,0,0.0
1080.0,1,2.0,0.08,8.630277668071745,0,6.0,0.5672880167621309,0,6.0
1085.0,1,1.0,0.041666666666666664,7.916170632103309,1,7.0,0.227148209104472,1,7.0
1090.0,2,9.0,0.4090909090909091,7.276519381390761,2,16.0,0.3875991346432026,2,16.0
1095.0,5,30.0,1.4285714285714286,6.73653343491597,3,27.0,6.653638424425469e-05,3,27.0
1100.0,4,46.0,2.4210526315789473,5.621160066273636,3,42.0,0.27178709729227124,3,42.0
1105.0,6,72.0,3.789473684210526,6.095060096418667,4,60.0,0.2730718347962977,4,60.0
1110.0,5,77.0,4.277777777777778,4.295914818993543,5,83.0,0.0045645682240869415,5,83.0
1115.0,3,8.0,0.5,4.914808878437071,1,52.0,0.18575066271245688,1,52.0
1120.0,0,0.0,0.0,8.696148891906635,0,7.0,0.586959732026368,0,7.0
1125.0,2,2.0,0.07142857142857142,4.670409671433171,0,3.0,0.0803676551952862,0,3.0
1130.0,3,0.0,0.0,7.560381208371802,0,0.0,1.0,0,0.0
1135.0,0,0.0,0.0,8.609456739945985,0,0.0,0.835780097234797,0,0.0
1140.0,2,8.0,0.23529411764705882,8.877921455587847,0,3.0,0.8642806701612975,0,3.0
1145.0,4,13.0,0.38235294117647056,7.44977607877068,1,5.0,0.3579045116538177,1,5.0
1150.0,9,48.0,1.4545454545454546,6.569051465545337,4,27.0,0.21240311070970927,4,27.0
1155.0,11,96.0,3.096774193548387,5.780805507242677,6,50.0,0.14648830932852613,6,50.0
1160.0,11,138.0,4.758620689655173,4.853833256417622,7,83.0,0.09914725851870575,7,83.0
1165.0,16,212.0,7.310344827586207,4.029160992740612,9,123.0,0.00012648433394572343,9,123.0
1170.0,15,241.0,8.925925925925926,3.3552029845108677,9,168.0,0.045350087096422485,9,168.0
1175.0,9,86.0,3.185185185185185,4.0552127147870705,5,150.0,0.049399363802972746,5,150.0
1180.0,5,23.0,0.9583333333333334,5.286160457829237,1,107.0,0.2455351371610394,1,107.0
1185.0,6,37.0,1.5416666666666667,5.756014358720836,1,46.0,0.3841424036273157,1,46.0
1190.0,9,78.0,2.0,5.220081164863912,1,41.0,0.39653805436331696,1,41.0
1195.0,11,77.0,1.925,5.684803478619164,0,74.0,0.17852519996068886,0,74.0
1200.0,6,24.0,0.6153846153846154,6.717541892735298,1,15.0,0.619193697429382,1,15.0
1205.0,5,21.0,0.5384615384615384,7.329877385335526,2,58.0,0.21553393802831797,2,58.0
1210.0,11,53.0,1.394736842105263,5.4618281994677265,5,78.0,0.1537170477522791,5,78.0
1215.0,12,106.0,2.9444444444444446,5.574017435256083,5,114.0,0.15075542301526526,5,114.0
1220.0,11,149.0,4.257142857142857,5.297891753046211,5,139.0,0.13257490394193552,5,139.0
1225.0,16,217.0,6.575757575757576,4.248771713357791,6,168.0,0.11315714300720113,6,168.0
1230.0,16,270.0,8.709677419354838,3.5379000029373584,8,204.0,0.0007816985187536999,8,204.0
1235.0,11,168.0,5.6,3.4007074867392433,3,141.0,0.038247591954741506,3,141.0
1240.0,7,53.0,1.8928571428571428,3.7233317279381377,1,120.0,0.22116612109115943,1,120.0
1245.0,8,37.0,1.3703703703703705,4.071803135676478,1,72.0,0.4208818923754493,1,72.0
1250.0,13,87.0,2.230769230769231,3.6033528014445873,1,57.0,0.0,1,57.0
1255.0,11,73.0,1.6590909090909092,5.833536712514914,0,54.0,0.33526996364810957,0,54.0
1260.0,5,49.0,1.1666666666666667,7.139795735497095,0,49.0,0.7609350269747217,0,49.0
1265.0,1,5.0,0.12195121951219512,7.685790524198163,0,39.0,0.7805458238620802,0,39.0
1270.0,5,18.0,0.45,7.328784698927412,2,50.0,0.4670631320450008,2,50.0
1275.0,5,15.0,0.39473684210526316,5.484362899267552,2,87.0,0.24899341245201895,2,87.0
1280.0,8,29.0,0.7631578947368421,5.521502960978971,4,102.0,0.000998993717782159,4,102.0
1285.0,13,71.0,2.1515151515151514,4.45981648324109,4,122.0,0.293613928318107,4,122.0
1290.0,17,137.0,4.28125,3.1046865227590708,5,144.0,0.08073167822541524,5,144.0
1295.0,19,210.0,6.774193548387097,3.4011943479834432,6,171.0,4.290859273166125e-05,6,171.0
1300.0,21,312.0,11.142857142857142,1.9550830981834377,6,201.0,0.0,6,201.0
1305.0,17,262.0,10.076923076923077,1.4482867164425057,1,121.0,0.15952897736676175,1,121.0
1310.0,11,192.0,7.384615384615385,4.28711221125728,0,70.0,0.5919938715369089,0,70.0
1315.0,6,109.0,2.369565217391304,5.488498987180592,0,46.0,0.2034767090189233,0,46.0
1320.0,4,18.0,0.3673469387755102,6.718224148925546,0,53.0,0.6774544200451283,0,53.0
1325.0,1,4.0,0.08333333333333333,7.812685220994496,0,39.0,0.719392609625404,0,39.0
1330.0,5,20.0,0.425531914893617,7.351729540775683,1,35.0,0.5027124774072902,1,35.0
1335.0,5,21.0,0.44680851063829785,6.7554800048410595,2,79.0,0.23743434063774702,2,79.0
1340.0,9,57.0,1.2666666666666666,5.755624881905053,5,99.0,0.0712862146265985,5,99.0
1345.0,19,130.0,3.0952380952380953,4.166738386085124,6,126.0,6.831807770473745e-05,6,126.0
1350.0,24,246.0,6.0,3.695520982968417,6,156.0,0.13903252746672437,6,156.0
1355.0,25,371.0,9.512820512820513,2.7184201911129877,6,186.0,0.006985331035308044,6,186.0
1360.0,24,414.0,11.5,2.1192047707806876,7,220.0,0.18402641728446975,7,220.0
1365.0,20,318.0,8.833333333333334,1.859672207104865,3,159.0,0.11917618147030318,3,159.0
1370.0,11,195.0,5.571428571428571,4.433416367552228,0,72.0,0.36193489947367663,0,72.0
1375.0,12,107.0,2.276595744680851,3.897300211268742,1,56.0,0.28284630436604247,1,56.0
1380.0,10,55.0,1.0784313725490196,5.442891554082454,1,58.0,0.3797036388204679,1,58.0
1385.0,7,39.0,0.7647058823529411,5.865146127304499,1,60.0,0.6215082303755625,1,60.0
1390.0,4,12.0,0.24,5.7446320381841804,0,3.0,0.6184714303912691,0,3.0
1395.0,4,11.0,0.22916666666666666,5.5265446556915405,2,128.0,0.20529262293899078,2,128.0
1400.0,7,37.0,0.7708333333333334,4.797909150743923,4,146.0,0.02098253771249081,4,146.0
1405.0,13,72.0,1.565217391304348,4.499414839465157,5,170.0,2.518769120302436e-05,5,170.0
1410.0,15,141.0,3.1333333333333333,4.403075306791214,5,195.0,0.0,5,195.0
1415.0,14,187.0,4.25,3.651953584848168,5,220.0,0.26874137536498566,5,220.0
1420.0,17,263.0,6.414634146341464,3.1084784466400217,6,247.0,0.004232277771707445,6,247.0
1425.0,16,194.0,5.105263157894737,3.228808673102325,2,149.0,0.13969283535674448,2,149.0
1430.0,13,118.0,3.189189189189189,3.8574991541666903,0,88.0,0.45514895365822544,0,88.0
1435.0,14,93.0,2.5135135135135136,3.5928495467969137,1,78.0,0.00011106830187170439,1,78.0
1440.0,11,62.0,1.1481481481481481,4.332800281847626,0,67.0,0.4200719126566917,0,67.0
1445.0,7,35.0,0.6481481481481481,6.4041617836241675,0,58.0,0.8359016899969836,0,58.0
1450.0,7,18.0,0.33962264150943394,6.056162654188241,0,51.0,0.7411014183250467,0,51.0
1455.0,7,22.0,0.43137254901960786,5.766394706601136,2,106.0,0.2435877367337528,2,106.0
1460.0,10,42.0,0.8936170212765957,5.034428606571124,5,133.0,0.13176930965191486,5,133.0
1465.0,14,104.0,2.3636363636363638,3.8705659179184297,5,158.0,0.14498306982657533,5,158.0
1470.0,21,182.0,4.136363636363637,2.9011084368044036,7,189.0,0.05702233296411858,7,189.0
1475.0,24,295.0,6.704545454545454,2.7463612766915197,7,224.0,0.0635545499918381,7,224.0
1480.0,27,378.0,9.45,1.276421933129783,8,261.0,0.00017819488145327483,8,261.0
1485.0,21,306.0,7.65,2.0517406062798003,3,182.0,0.10495116458073096,3,182.0
1490.0,17,222.0,5.842105263157895,3.2265810453411383,0,142.0,0.42061895256156034,0,142.0
1495.0,17,188.0,4.947368421052632,4.005737395487632,2,165.0,0.0022359819806438926,2,165.0
1500.0,17,158.0,2.7719298245614037,3.6528602699345396,0,78.0,0.26366947176660793,0,78.0
1505.0,8,86.0,1.3650793650793651,5.660043045171233,0,47.0,0.6705973505035328,0,47.0
1510.0,4,22.0,0.34375,6.815170931601916,0,1.0,0.9497098645302627,0,1.0
1515.0,3,14.0,0.22580645161290322,6.256583962152009,0,88.0,0.41860066921369193,0,88.0
1520.0,6,24.0,0.41379310344827586,5.841953659960729,3,103.0,0.3547096993433148,3,103.0
1525.0,12,70.0,1.2280701754385965,5.485885841003756,4,130.0,0.15114927132157607,4,130.0
1530.0,18,145.0,2.685185185185185,4.346965176389075,7,160.0,0.001833419471426925,7,160.0
1535.0,24,257.0,4.849056603773585,3.560128501887924,8,200.0,7.82394176254587e-06,8,200.0
1540.0,29,390.0,7.5,2.4059512926353617,8,240.0,0.12300921914495602,8,240.0
