step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
360.0,2,14.0,2.3333333333333335,6.303984600052973,2,14.0,0.0,2,14.0
365.0,2,24.0,4.0,6.104999755266427,2,24.0,0.0,2,24.0
370.0,2,34.0,6.8,5.555218865582411,2,34.0,0.0,2,34.0
375.0,2,44.0,8.8,6.242792206985804,2,44.0,0.0,2,44.0
380.0,1,4.0,0.3076923076923077,4.951126861146482,0,0.0,0.20123758929973357,0,0.0
385.0,0,0.0,0.0,9.513614436764723,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,10.201475977521008,0,0.0,0.9072673039813083,0,0.0
395.0,1,1.0,0.07692307692307693,8.719712587282725,0,5.0,0.8564299443368378,0,5.0
400.0,0,0.0,0.0,9.484663399481985,0,1.0,0.9149931287316955,0,1.0
405.0,2,3.0,0.3,7.4923628378406,1,2.0,0.000345397739922321,1,2.0
410.0,0,0.0,0.0,9.185818260701268,0,0.0,0.9439719767825892,0,0.0
415.0,1,1.0,0.1,7.7185994925738255,0,0.0,0.4936318886893174,0,0.0
420.0,2,7.0,0.7,6.4448644329409746,2,7.0,0.27683293747830523,2,7.0
425.0,2,17.0,1.8888888888888888,7.553651206776599,2,17.0,0.21886366557941506,2,17.0
430.0,3,30.0,3.75,5.116878734641396,3,30.0,4.433095615343074e-06,3,30.0
435.0,3,45.0,5.625,5.375859320026017,3,45.0,0.0,3,45.0
440.0,1,2.0,0.14285714285714285,6.0041729131957435,0,11.0,0.18383304645971468,0,11.0
445.0,0,0.0,0.0,9.1478270540685,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,9.742042122318129,0,4.0,0.874840970496606,0,4.0
455.0,0,0.0,0.0,9.711765248363696,0,4.0,0.9221771340050866,0,4.0
460.0,0,0.0,0.0,7.5549388827536,0,4.0,0.7949143334032149,0,4.0
465.0,1,3.0,0.25,7.917593375700083,1,3.0,0.0002751416658338248,1,3.0
470.0,0,0.0,0.0,9.108845377052809,0,0.0,1.0,0,0.0
475.0,0,0.0,0.0,7.659620070548276,0,0.0,0.10391743115339848,0,0.0
480.0,1,2.0,0.2,6.989899411768181,1,2.0,0.43366531848590245,1,2.0
485.0,1,7.0,0.875,6.566358331964996,1,7.0,0.3508173089424493,1,7.0
490.0,2,14.0,1.75,6.501868867081877,2,14.0,0.00017279875766335897,2,14.0
495.0,2,24.0,3.4285714285714284,5.673656663316892,2,24.0,0.0,2,24.0
500.0,7,0.0,0.0,4.166618830114399,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,8.32523317647909,0,0.0,1.0,0,0.0
510.0,0,0.0,0.0,9.42372754519697,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,10.067814470313236,0,0.0,0.8902117024457833,0,0.0
520.0,0,0.0,0.0,8.949151646069991,0,3.0,0.9857372024507889,0,3.0
525.0,0,0.0,0.0,9.32060200644348,0,0.0,0.8278660437409158,0,0.0
530.0,1,2.0,0.2222222222222222,7.605041648417392,1,2.0,7.766812207916953e-05,1,2.0
535.0,0,0.0,0.0,8.074255469189605,0,0.0,0.9439783578135496,0,0.0
540.0,0,0.0,0.0,8.294275762831694,0,0.0,0.33864359032394936,0,0.0
545.0,2,8.0,1.0,5.578307524886538,2,8.0,0.0,2,8.0
550.0,2,18.0,2.5714285714285716,6.639474777090325,2,18.0,0.0,2,18.0
555.0,2,28.0,4.0,6.55298693330384,2,28.0,0.0,2,28.0
560.0,2,38.0,5.428571428571429,4.428308093172116,2,38.0,0.005038985814755584,2,38.0
565.0,1,2.0,0.11764705882352941,3.945220028328335,0,3.0,0.1864944178956062,0,3.0
570.0,0,0.0,0.0,8.769939162939506,0,0.0,1.0,0,0.0
575.0,1,1.0,0.058823529411764705,8.603815404028877,0,0.0,0.9932874716675174,0,0.0
580.0,0,0.0,0.0,8.442699709050927,0,3.0,0.9551006655854386,0,3.0
585.0,0,0.0,0.0,9.369024994753104,0,6.0,0.8870449838140517,0,6.0
590.0,0,0.0,0.0,8.060765825740399,0,5.0,0.4395927187490358,0,5.0
595.0,1,4.0,0.2857142857142857,8.809052356989989,1,4.0,0.00015461542824368548,1,4.0
600.0,0,0.0,0.0,8.196255443486734,0,0.0,0.8986759538896283,0,0.0
605.0,1,3.0,0.25,6.425839805306237,0,0.0,0.7021917227939967,0,0.0
610.0,1,2.0,0.16666666666666666,7.414570046110928,1,2.0,0.32131873135151495,1,2.0
615.0,2,9.0,0.8181818181818182,7.167957294052837,2,9.0,0.000805123964724386,2,9.0
620.0,2,19.0,1.7272727272727273,6.941982463646406,2,19.0,0.2670078945232087,2,19.0
625.0,11,31.0,1.7222222222222223,2.2319381598508037,3,31.0,0.004466939675162053,3,31.0
630.0,0,0.0,0.0,7.472463545141452,0,18.0,0.18994982062000798,0,18.0
635.0,0,0.0,0.0,8.50115935247412,0,0.0,1.0,0,0.0
640.0,1,5.0,0.2777777777777778,9.076008903636147,0,7.0,0.9421396218323803,0,7.0
645.0,2,13.0,0.7222222222222222,8.15471421049984,0,3.0,0.8890004206710773,0,3.0
650.0,1,2.0,0.1111111111111111,7.248961646724911,1,2.0,0.0021885374246303794,1,2.0
655.0,2,8.0,0.47058823529411764,7.796609719151568,1,19.0,0.40224171121069585,1,19.0
660.0,2,9.0,0.5294117647058824,7.3906282807316295,0,12.0,0.7252122281234064,0,12.0
665.0,2,5.0,0.3333333333333333,8.332475378411477,2,17.0,0.3083407036322144,2,17.0
670.0,4,17.0,1.1333333333333333,6.945984434378772,4,29.0,0.0005521381546008185,4,29.0
675.0,4,37.0,2.8461538461538463,4.826100052815436,4,49.0,0.0,4,49.0
680.0,5,61.0,6.1,5.313461042633608,4,69.0,0.0,4,69.0
685.0,6,87.0,8.7,4.355975431804724,4,89.0,0.0,4,89.0
690.0,3,9.0,0.47368421052631576,4.970477207056507,0,38.0,0.2789385564915261,0,38.0
695.0,0,0.0,0.0,9.720262916679914,0,6.0,0.5673858523804974,0,6.0
700.0,1,2.0,0.10526315789473684,9.1548599072678,0,0.0,1.0,0,0.0
705.0,0,0.0,0.0,9.85704893730335,0,3.0,0.8465318129874232,0,3.0
710.0,1,1.0,0.058823529411764705,8.367538744743365,1,9.0,0.559413837486272,1,9.0
715.0,2,10.0,0.625,8.496480966475065,2,15.0,0.3287973009654785,2,15.0
720.0,0,0.0,0.0,7.9581201966560835,0,0.0,1.0,0,0.0
725.0,2,6.0,0.5,6.2960784227632836,0,0.0,0.020968835920820713,0,0.0
730.0,5,26.0,2.3636363636363638,4.938519131947933,1,5.0,0.47346548819085404,1,5.0
735.0,2,13.0,1.1818181818181819,5.0070643882700505,2,13.0,0.17112324337765708,2,13.0
740.0,4,31.0,2.8181818181818183,5.13688789364553,3,27.0,0.0,3,27.0
745.0,4,51.0,4.636363636363637,4.581690266288064,3,42.0,0.0,3,42.0
750.0,13,1.0,0.047619047619047616,1.9893187145517135,0,16.0,0.3251799012238221,0,16.0
755.0,1,0.0,0.0,7.869082776705521,0,1.0,0.5575561685558537,0,1.0
760.0,0,0.0,0.0,8.891573149452494,0,0.0,1.0,0,0.0
765.0,1,4.0,0.18181818181818182,8.251791112194525,0,0.0,0.741122451099169,0,0.0
770.0,1,3.0,0.15,8.335284025077996,1,7.0,0.5239405853261894,1,7.0
775.0,1,8.0,0.4,7.957241165402472,1,15.0,0.35657326255849153,1,15.0
780.0,2,18.0,0.9473684210526315,7.69862522465439,2,18.0,0.0,2,18.0
785.0,1,1.0,0.058823529411764705,7.707696089160146,0,0.0,0.9659814669276072,0,0.0
790.0,1,1.0,0.0625,6.226211183673826,0,0.0,0.3090379764851887,0,0.0
795.0,2,6.0,0.375,7.456300174758244,2,6.0,0.19634945575605442,2,6.0
800.0,3,20.0,1.25,7.14812037583845,3,20.0,0.24578094339338652,3,20.0
805.0,4,37.0,2.466666666666667,5.798238009980517,4,37.0,0.00014958002464873448,4,37.0
810.0,4,57.0,4.384615384615385,5.006654153357726,4,57.0,0.0,4,57.0
815.0,2,3.0,0.125,5.82264270935401,0,27.0,0.21732726930666363,0,27.0
820.0,1,1.0,0.04,8.482320165338173,0,0.0,1.0,0,0.0
825.0,3,13.0,0.5652173913043478,7.935537188190445,0,0.0,0.9755843000762878,0,0.0
830.0,0,0.0,0.0,8.990518529467597,0,4.0,0.7798956846582868,0,4.0
835.0,1,4.0,0.19047619047619047,8.142785402139614,1,9.0,0.4538216266802486,1,9.0
840.0,2,10.0,0.5,7.800175355239384,2,10.0,0.0017034051017852968,2,10.0
845.0,2,7.0,0.35,7.923863494425623,0,0.0,0.9851029944788732,0,0.0
850.0,3,18.0,1.0,7.577854880867735,0,0.0,0.6856405494621778,0,0.0
855.0,6,40.0,2.5,5.030225453871806,2,5.0,0.00018599215847121798,2,5.0
860.0,3,17.0,1.3076923076923077,6.065895434848514,3,17.0,1.6876452810600423e-05,3,17.0
865.0,4,33.0,2.5384615384615383,6.317614978316153,3,32.0,0.0,3,32.0
870.0,4,53.0,4.076923076923077,4.617908333403907,3,47.0,0.0,3,47.0
875.0,10,0.0,0.0,3.5041588482052495,0,15.0,0.34166195907472546,0,15.0
880.0,0,0.0,0.0,8.872913220569368,0,0.0,0.6282347367291934,0,0.0
885.0,0,0.0,0.0,8.36262269165682,0,0.0,1.0,0,0.0
890.0,3,9.0,0.45,7.909490135980567,0,0.0,0.652743129143454,0,0.0
895.0,1,3.0,0.15789473684210525,8.518188770522931,1,10.0,0.6738569019281057,1,10.0
900.0,1,8.0,0.4444444444444444,9.015533039076793,1,12.0,0.30213195335448056,1,12.0
905.0,2,4.0,0.23529411764705882,7.5584813266204876,2,8.0,0.26149224923304987,2,8.0
910.0,3,15.0,0.9375,7.202993725595022,2,18.0,0.27036063170493674,2,18.0
915.0,6,32.0,2.2857142857142856,5.31200698107663,4,31.0,0.0005240592384393276,4,31.0
920.0,5,50.0,3.5714285714285716,4.898673696059025,4,51.0,2.3253803299701025e-06,4,51.0
925.0,6,80.0,5.714285714285714,4.740578446469456,4,71.0,0.0,4,71.0
930.0,6,110.0,8.461538461538462,4.485086819722986,4,91.0,0.0,4,91.0
935.0,2,17.0,1.4166666666666667,5.437588525993135,0,39.0,0.35102075224884033,0,39.0
940.0,4,4.0,0.14814814814814814,6.317913246077505,0,15.0,0.6407072060830279,0,15.0
945.0,0,0.0,0.0,8.507104778233588,0,0.0,1.0,0,0.0
950.0,1,3.0,0.1111111111111111,8.960364397304906,0,0.0,0.8611303712399913,0,0.0
955.0,2,9.0,0.34615384615384615,9.334513991990763,1,5.0,0.6195634284969702,1,5.0
960.0,1,6.0,0.23076923076923078,8.097985199611223,1,19.0,0.632135441542028,1,19.0
965.0,3,17.0,0.68,7.777872861599504,2,21.0,0.26270968141040335,2,21.0
970.0,1,1.0,0.043478260869565216,8.193336554221377,1,9.0,0.4384985586272085,1,9.0
975.0,5,18.0,0.8571428571428571,5.790927651827898,3,19.0,0.003877708724975346,3,19.0
980.0,8,55.0,2.75,5.393362040780941,4,38.0,0.14401566693138423,4,38.0
985.0,10,101.0,5.05,4.075484955716316,4,58.0,0.0028310986804149082,4,58.0
990.0,10,120.0,6.0,3.7399088209726408,5,83.0,3.098662559654629e-05,5,83.0
995.0,8,132.0,6.947368421052632,5.0993999138507125,5,108.0,0.0,5,108.0
1000.0,3,29.0,1.0357142857142858,4.240668662609638,0,61.0,0.18291118142656396,0,61.0
1005.0,1,0.0,0.0,7.438476459081376,0,17.0,0.5643606628785807,0,17.0
1010.0,0,0.0,0.0,7.9853076237143155,0,12.0,0.010054985712156444,0,12.0
1015.0,1,5.0,0.16666666666666666,8.42325479695474,0,4.0,0.8982290814177509,0,4.0
1020.0,2,14.0,0.5,7.881247870672331,0,4.0,0.33680743156642584,0,4.0
1025.0,3,11.0,0.39285714285714285,8.07124389755842,3,22.0,0.18080825906810166,3,22.0
1030.0,2,16.0,0.5925925925925926,8.067007614229999,2,27.0,0.45295167858586544,2,27.0
1035.0,1,1.0,0.038461538461538464,7.834699816749323,1,12.0,0.33604850853205903,1,12.0
1040.0,2,11.0,0.5,7.542658334124582,2,22.0,0.021296477616664384,2,22.0
1045.0,3,24.0,1.2,7.736578268969201,3,35.0,0.129236312656586,3,35.0
1050.0,5,44.0,2.4444444444444446,5.87625121834837,4,54.0,0.0,4,54.0
1055.0,7,76.0,4.470588235294118,5.1547393140297935,4,74.0,0.0,4,74.0
1060.0,7,111.0,7.4,4.086712608433699,4,94.0,0.0,4,94.0
1065.0,6,31.0,1.1481481481481481,4.715068223029889,0,38.0,0.24346551849946868,0,38.0
1070.0,0,0.0,0.0,8.746109658888281,0,15.0,0.31509054890195937,0,15.0
1075.0,1,2.0,0.07142857142857142,9.018310262669925,0,0.0,0.9022984084195194,0,0.0
1080.0,1,7.0,0.28,8.887066959131142,0,4.0,0.7928500388809135,0,4.0
1085.0,3,8.0,0.3333333333333333,8.30116023328418,2,4.0,0.0010558985161809183,2,4.0
1090.0,1,8.0,0.3333333333333333,8.390567131858326,1,17.0,0.5309473204542221,1,17.0
1095.0,2,15.0,0.6818181818181818,8.071451993600915,2,15.0,0.26866187128483354,2,15.0
1100.0,0,0.0,0.0,8.107785987785624,0,0.0,0.9671059853506966,0,0.0
1105.0,0,0.0,0.0,8.051484720793585,0,0.0,0.09485171541855299,0,0.0
1110.0,2,8.0,0.5333333333333333,7.187235939725212,2,8.0,0.0032760599625289272,2,8.0
1115.0,4,25.0,1.6666666666666667,6.408965406920985,4,25.0,0.0005711063380938173,4,25.0
1120.0,4,45.0,3.2142857142857144,6.3046888271310815,4,45.0,0.0,4,45.0
1125.0,6,69.0,2.5555555555555554,3.0448453856762714,4,65.0,0.0,4,65.0
1130.0,3,6.0,0.1875,6.312592197772423,0,36.0,0.27008761626699734,0,36.0
1135.0,0,0.0,0.0,7.237860655820293,0,7.0,0.4614613529018879,0,7.0
1140.0,2,8.0,0.25,8.478689210509867,0,3.0,0.8271780083284479,0,3.0
1145.0,4,22.0,0.7096774193548387,8.145366987865936,1,7.0,0.5103678833095955,1,7.0
1150.0,5,31.0,1.0,7.200178531754176,3,13.0,0.23354239977845354,3,13.0
1155.0,5,46.0,1.4838709677419355,7.223067151401006,3,41.0,0.22686274889769015,3,41.0
1160.0,7,58.0,2.0,6.578056712657505,3,32.0,0.3470757711254394,3,32.0
1165.0,3,16.0,0.5925925925925926,6.359314268080437,0,8.0,0.3894906069365972,0,8.0
1170.0,4,10.0,0.37037037037037035,6.214019803295269,3,17.0,0.051930876719385045,3,17.0
1175.0,9,46.0,1.7692307692307692,5.602628454536974,5,41.0,0.12429311177507714,5,41.0
1180.0,8,78.0,3.0,5.302901461226933,6,68.0,3.7142875798857486e-05,6,68.0
1185.0,8,118.0,4.916666666666667,4.992113246430242,6,98.0,0.0,6,98.0
1190.0,9,162.0,4.628571428571429,4.948977792217846,6,128.0,0.0,6,128.0
1195.0,6,52.0,1.4054054054054055,6.584655456209585,1,90.0,0.14878752396243072,1,90.0
1200.0,1,4.0,0.10810810810810811,7.784830402229954,0,39.0,0.6595817583847565,0,39.0
1205.0,6,22.0,0.6111111111111112,7.237761551188744,1,14.0,0.41281931790708043,1,14.0
1210.0,8,45.0,1.2857142857142858,6.224156957304178,2,20.0,0.08189492394202068,2,20.0
1215.0,7,62.0,1.8235294117647058,6.188535879818152,2,36.0,0.38033237320186125,2,36.0
1220.0,5,64.0,1.9393939393939394,6.043877372926599,2,33.0,0.322889463390177,2,33.0
1225.0,4,35.0,1.09375,6.62760725181099,1,16.0,0.3308604067736902,1,16.0
1230.0,8,42.0,1.3548387096774193,5.338880771242762,2,26.0,0.08899762554616454,2,26.0
1235.0,12,94.0,3.2413793103448274,4.439584915559788,3,39.0,8.590509380352408e-05,3,39.0
1240.0,10,104.0,3.8518518518518516,4.331899847644449,3,54.0,0.0,3,54.0
1245.0,10,130.0,5.2,4.99479074217447,3,69.0,0.0,3,69.0
1250.0,13,190.0,5.277777777777778,3.359072441004858,3,84.0,0.0,3,84.0
1255.0,10,138.0,3.72972972972973,6.107756357159918,0,35.0,0.17774654114754698,0,35.0
1260.0,4,47.0,1.2702702702702702,6.835883788841373,0,27.0,0.1939337764469047,0,27.0
1265.0,3,10.0,0.2857142857142857,6.948356114745683,0,3.0,0.8032285385534927,0,3.0
1270.0,4,19.0,0.5588235294117647,7.117894672374736,1,28.0,0.494897337190038,1,28.0
1275.0,9,52.0,1.5757575757575757,5.231445253960044,3,40.0,0.2429754964606643,3,40.0
1280.0,10,92.0,2.787878787878788,5.021412492775158,3,48.0,0.0,3,48.0
1285.0,7,88.0,2.838709677419355,5.831754936940289,2,30.0,0.4342626994194965,2,30.0
1290.0,5,75.0,2.586206896551724,6.307173416308606,1,58.0,0.38291346793233205,1,58.0
1295.0,4,14.0,0.5,5.823829712056624,3,70.0,0.004338105305334394,3,70.0
1300.0,8,46.0,1.7037037037037037,5.597038231054987,4,90.0,4.614528812184486e-06,4,90.0
1305.0,10,93.0,3.875,4.013977197235465,4,110.0,0.0,4,110.0
1310.0,13,156.0,6.782608695652174,4.447380536579254,4,130.0,0.0,4,130.0
1315.0,14,223.0,5.439024390243903,4.389980062966593,4,150.0,0.0,4,150.0
1320.0,11,155.0,3.4444444444444446,6.276999583003448,0,70.0,0.5096107791723592,0,70.0
1325.0,8,79.0,1.7954545454545454,7.028447117785063,1,49.0,0.7276900786731021,1,49.0
1330.0,10,29.0,0.6744186046511628,6.118220056502808,2,56.0,0.43633610761486635,2,56.0
1335.0,16,95.0,2.261904761904762,5.514910780524556,3,69.0,0.2446996631602854,3,69.0
1340.0,19,182.0,4.439024390243903,4.977608735666016,3,84.0,0.243393498401112,3,84.0
1345.0,19,240.0,6.153846153846154,4.026228984759078,2,92.0,0.252209826174727,2,92.0
1350.0,19,249.0,6.384615384615385,3.8905513691381137,4,90.0,0.31261474010463713,4,90.0
1355.0,17,241.0,6.342105263157895,3.4918878619089946,4,110.0,0.18776416987478248,4,110.0
1360.0,19,182.0,5.055555555555555,2.611819282005207,4,130.0,0.14896960120577646,4,130.0
1365.0,15,175.0,4.861111111111111,3.1838113826062204,3,140.0,0.24360444851109597,3,140.0
1370.0,10,150.0,4.411764705882353,3.732117093845164,3,152.0,0.18224640943956377,3,152.0
1375.0,11,147.0,3.127659574468085,4.551812819889125,3,167.0,0.13920453788655393,3,167.0
1380.0,7,146.0,2.92,7.027769053920806,3,183.0,0.17288812879526336,3,183.0
1385.0,6,151.0,3.02,7.0260541757073804,3,147.0,0.2467020752496544,3,147.0
1390.0,3,6.0,0.125,7.32674102394433,1,75.0,0.5479960229902585,1,75.0
1395.0,5,25.0,0.5319148936170213,6.9071847315692985,3,70.0,0.3635012399862071,3,70.0
1400.0,8,62.0,1.4090909090909092,5.923984282927069,3,85.0,0.03594610905589845,3,85.0
1405.0,10,96.0,2.341463414634146,5.9097744174115565,5,108.0,0.00011614318475838687,5,108.0
1410.0,13,151.0,3.682926829268293,5.282506665670876,5,133.0,0.13187454451693656,5,133.0
1415.0,18,228.0,6.514285714285714,2.951866318706035,6,160.0,0.00015847030439698577,6,160.0
1420.0,12,119.0,3.606060606060606,2.856835675781675,1,99.0,0.34457247843960437,1,99.0
1425.0,10,76.0,2.303030303030303,4.2601158007694355,1,44.0,0.4059616238204282,1,44.0
1430.0,12,65.0,1.9696969696969697,4.6278244694076145,2,46.0,1.1779627316508406e-05,2,46.0
1435.0,7,44.0,1.3333333333333333,4.166785477334685,1,46.0,0.19137581594721742,1,46.0
1440.0,4,25.0,0.5208333333333334,5.555841011311732,1,17.0,0.0,1,17.0
1445.0,2,22.0,0.44,7.702791072397888,1,41.0,0.25044950242449215,1,41.0
1450.0,3,31.0,0.6458333333333334,8.165411127593572,1,28.0,0.6856962661798396,1,28.0
1455.0,4,15.0,0.3333333333333333,7.719546697926228,2,37.0,0.3568048786187008,2,37.0
1460.0,6,31.0,0.7560975609756098,7.010042412901046,4,53.0,0.10681398395860066,4,53.0
1465.0,10,76.0,1.9487179487179487,5.91645577595545,6,81.0,7.58864572290489e-05,6,81.0
1470.0,14,122.0,3.388888888888889,4.374566744077326,6,111.0,0.10206121849841902,6,111.0
1475.0,17,199.0,6.21875,3.394009390333664,7,143.0,0.11885389668813429,7,143.0
1480.0,17,263.0,8.21875,3.0389409057423675,8,179.0,0.000816107522570032,8,179.0
1485.0,13,182.0,6.275862068965517,3.63266987308285,3,134.0,0.12233226931656511,3,134.0
1490.0,8,66.0,2.357142857142857,4.125471050809351,0,84.0,0.3085922068822047,0,84.0
1495.0,9,43.0,1.5357142857142858,4.456933545788138,1,41.0,4.496909519699398e-05,1,41.0
1500.0,11,23.0,0.48936170212765956,3.341823544603958,0,86.0,0.18116414799905173,0,86.0
1505.0,6,23.0,0.4339622641509434,6.448600275098194,0,0.0,1.0,0,0.0
1510.0,5,11.0,0.2,7.400127236941124,0,37.0,0.693234996329792,0,37.0
1515.0,6,21.0,0.39622641509433965,6.8667173197928975,1,43.0,0.694948510226449,1,43.0
1520.0,10,49.0,0.9245283018867925,6.760061723041763,2,59.0,0.5012965954494268,2,59.0
1525.0,19,125.0,2.5,5.318431763086766,3,67.0,0.2338390255189279,3,67.0
1530.0,21,210.0,4.375,4.4727131723275315,3,75.0,0.0,3,75.0
1535.0,20,229.0,4.872340425531915,4.293659668512265,2,74.0,0.39812562037366334,2,74.0
1540.0,19,255.0,5.425531914893617,4.734064580057184,3,81.0,0.40714870411835874,3,81.0
1545.0,18,256.0,5.565217391304348,4.149917464070271,3,90.0,0.20223141278849432,3,90.0
