step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
975.0,3,22.0,0.9166666666666666,6.716807038436346,1,77.0,0.28292775001117215,1,77.0
980.0,4,24.0,1.0434782608695652,6.075248690875277,1,23.0,0.48197316792308637,1,23.0
985.0,6,52.0,2.260869565217391,6.934793679264572,1,21.0,0.5653335427961751,1,21.0
990.0,5,49.0,2.130434782608696,6.53387476594021,1,1.0,0.018986652612459538,1,1.0
995.0,8,87.0,3.782608695652174,5.572925356859482,3,15.0,6.321116393647884e-05,3,15.0
1000.0,7,63.0,2.3333333333333335,3.6629544328071053,3,30.0,0.0,3,30.0
1005.0,4,45.0,1.4516129032258065,7.189691272690958,3,45.0,0.0,3,45.0
1010.0,4,65.0,2.096774193548387,7.398997849365947,3,60.0,0.0,3,60.0
1015.0,4,85.0,2.9310344827586206,7.352879270640869,3,78.0,0.37171904369041586,3,78.0
1020.0,0,0.0,0.0,6.637373897550753,0,32.0,0.3262639592904708,0,32.0
1025.0,3,9.0,0.3333333333333333,6.545246431765652,1,35.0,0.25058205265647493,1,35.0
1030.0,6,35.0,1.2962962962962963,7.1401715717949275,2,40.0,0.0,2,40.0
1035.0,3,17.0,0.7083333333333334,7.304052328700365,1,33.0,0.39752663888500894,1,33.0
1040.0,1,15.0,0.6521739130434783,6.0498718733917825,1,28.0,0.030116430843559465,1,28.0
1045.0,1,20.0,0.8695652173913043,7.222090075179347,1,26.0,0.13970830424839545,1,26.0
1050.0,1,2.0,0.09523809523809523,7.4671569383627165,1,10.0,0.009812858700334335,1,10.0
1055.0,4,15.0,0.7142857142857143,5.948251806627933,2,20.0,6.20767144971977e-06,2,20.0
1060.0,6,43.0,2.263157894736842,6.062054388056355,2,30.0,0.0,2,30.0
1065.0,11,77.0,2.4838709677419355,4.751322634833049,2,40.0,0.0,2,40.0
1070.0,7,106.0,3.533333333333333,6.642378047710523,2,50.0,0.0,2,50.0
1075.0,10,150.0,4.838709677419355,6.3278427871555065,2,60.0,0.47907903657586737,2,60.0
1080.0,10,194.0,6.689655172413793,5.9082577615101055,2,76.0,0.3550849803346176,2,76.0
1085.0,11,233.0,8.961538461538462,5.1523531316222835,4,92.0,0.18580871582001862,4,92.0
1090.0,7,154.0,5.923076923076923,4.503438047847366,0,51.0,0.2395961870931046,0,51.0
1095.0,3,21.0,0.84,7.0472186441518625,1,40.0,0.299393960831478,1,40.0
1100.0,4,14.0,0.5833333333333334,6.74405652396477,1,35.0,0.4630875710141158,1,35.0
1105.0,6,39.0,1.6956521739130435,6.089517550970435,1,14.0,0.0,1,14.0
1110.0,6,69.0,3.1363636363636362,6.7157421038847245,1,19.0,0.0,1,19.0
1115.0,4,65.0,2.9545454545454546,7.375021197739608,1,37.0,0.6122337197289385,1,37.0
1120.0,4,58.0,2.9,6.254861509726228,1,15.0,0.3626081617220193,1,15.0
1125.0,4,11.0,0.3548387096774194,4.662727611318674,2,38.0,0.23518889539816415,2,38.0
1130.0,8,39.0,1.054054054054054,6.5620957871607954,3,53.0,0.06020863523736989,3,53.0
1135.0,6,63.0,1.8,6.2718003887405605,4,71.0,0.18756581917760892,4,71.0
1140.0,10,106.0,3.0285714285714285,6.363022135797432,5,93.0,0.23454260690363862,5,93.0
1145.0,13,155.0,4.428571428571429,5.847713556391725,7,125.0,0.09633604569633922,7,125.0
1150.0,7,80.0,2.2857142857142856,5.240112765506248,2,93.0,0.2414607342315538,2,93.0
1155.0,9,66.0,1.9411764705882353,4.810810833159122,2,60.0,0.20367082838552694,2,60.0
1160.0,11,103.0,3.121212121212121,5.394550006399604,2,55.0,0.4439350075279944,2,55.0
1165.0,14,166.0,5.1875,4.996859361716862,2,52.0,0.29975560349337366,2,52.0
1170.0,14,201.0,6.483870967741935,4.1450022088001175,2,62.0,0.24926912216492658,2,62.0
1175.0,9,145.0,4.67741935483871,5.082816535191523,1,70.0,0.5141454038898426,1,70.0
1180.0,6,34.0,1.1724137931034482,5.332707720320468,2,95.0,0.1272487791556945,2,95.0
1185.0,7,27.0,1.0,4.547529875790985,4,112.0,1.7653760886216987e-05,4,112.0
1190.0,10,69.0,1.6428571428571428,5.042645101308305,4,132.0,0.0,4,132.0
1195.0,11,119.0,2.7674418604651163,6.520772310105805,4,152.0,0.0,4,152.0
1200.0,12,176.0,4.190476190476191,6.120707291439994,4,172.0,0.3213938948231115,4,172.0
