step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,9.127573859201624,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.234078451799087,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.291039872844276,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.35377237845105,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.511177480750577,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.226690797827997,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.66661307862387,0,0.0,0.9250338198651666,0,0.0
40.0,0,0.0,0.0,11.35377237845105,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,11.35377237845105,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.157843279687222,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,11.610197280817964,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,11.253664811565837,0,0.0,0.9851929653113943,0,0.0
80.0,0,0.0,0.0,9.292255617026434,0,0.0,0.9067977179716565,0,0.0
85.0,1,2.0,1.0,5.370924369688001,1,2.0,0.00011486183530372973,1,2.0
90.0,0,0.0,0.0,8.189490191383411,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,10.667783809085353,0,0.0,0.8161367221686817,0,0.0
100.0,0,0.0,0.0,10.078012584965506,0,0.0,0.8963460391928271,0,0.0
105.0,0,0.0,0.0,11.317083922708704,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,6.70852566422132,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
