step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.795201644371264,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.286389585213035,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.207086566620976,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,12.886568791909374,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.299777544197857,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,10.118300012671702,0,0.0,0.7775889503468846,0,0.0
35.0,0,0.0,0.0,11.994602429099611,0,0.0,0.9217823449582645,0,0.0
40.0,0,0.0,0.0,12.352988012671702,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.2073764022905378,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.387793081582434,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.684786224433426,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.729448968489951,0,0.0,0.9932935383248415,0,0.0
85.0,0,0.0,0.0,10.905750240092836,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,8.90785007657641,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,8.683613239230219,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,10.526428292967342,0,0.0,0.9644484875840983,0,0.0
105.0,0,0.0,0.0,8.957078913418398,0,0.0,0.8809872983758186,0,0.0
110.0,0,0.0,0.0,9.060431153239504,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.401803588215262,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.572769604600852,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.526558469925208,0,3.0,0.9264806888259739,0,3.0
145.0,0,0.0,0.0,9.128686588777365,0,3.0,0.7231811115451763,0,3.0
150.0,2,3.0,1.0,3.2816546704492104,2,6.0,0.005395238790153507,2,6.0
155.0,2,11.0,3.6666666666666665,2.9702754244719842,2,15.0,0.0,2,15.0
160.0,2,21.0,7.0,3.3347041254247074,2,25.0,0.30520216109850196,2,25.0
165.0,0,0.0,0.0,3.9883367160310006,0,16.0,0.3124079058493534,0,16.0
170.0,0,0.0,0.0,10.13109277919536,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,7.113969375840589,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,10.603919397889777,0,0.0,1.0,0,0.0
