step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.798959476011807,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.245817322522328,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.542714400115909,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,12.014313091901988,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.014313091901988,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.633480353472233,0,0.0,0.7790875880683532,0,0.0
35.0,0,0.0,0.0,10.167530972063826,0,0.0,0.8222778155955178,0,0.0
40.0,1,2.0,2.0,0.0019537701823371806,1,2.0,0.00015800707980354194,1,2.0
45.0,1,7.0,7.0,0.0,1,7.0,0.0,1,7.0
50.0,1,12.0,12.0,0.0,1,12.0,0.0,1,12.0
55.0,1,17.0,17.0,0.0,1,17.0,0.0,1,17.0
60.0,1,22.0,22.0,0.0,1,22.0,0.0,1,22.0
65.0,1,27.0,9.0,1.4137178151247403,1,27.0,0.0,1,27.0
70.0,1,32.0,10.666666666666666,6.3818874216516015,1,32.0,0.0,1,32.0
75.0,1,37.0,12.333333333333334,6.327851317647702,1,37.0,0.0,1,37.0
80.0,1,42.0,14.0,6.465838617935635,1,42.0,0.47690160974956025,1,42.0
85.0,2,49.0,16.333333333333332,2.984339352277649,2,49.0,0.001110792693687598,2,49.0
90.0,2,59.0,19.666666666666668,2.8900674511574107,2,59.0,0.0,2,59.0
95.0,2,69.0,23.0,3.0488134374427194,2,69.0,0.0,2,69.0
100.0,2,79.0,26.333333333333332,2.444702363967329,2,79.0,0.0,2,79.0
105.0,2,89.0,29.666666666666668,2.8470732384567357,2,89.0,0.306853492754018,2,89.0
110.0,2,99.0,33.0,0.08003767145207756,2,99.0,0.008626346068386104,2,99.0
115.0,3,114.0,38.0,0.0,3,114.0,0.0,3,114.0
120.0,3,129.0,43.0,0.0,3,129.0,0.0,3,129.0
125.0,3,144.0,48.0,0.0,3,144.0,0.0,3,144.0
130.0,3,159.0,26.5,2.8840371788450505,3,159.0,0.0,3,159.0
135.0,3,174.0,29.0,5.100679644428776,3,174.0,0.0,3,174.0
140.0,3,189.0,31.5,4.619406540455833,3,189.0,0.22565084831841903,3,189.0
145.0,3,204.0,34.0,3.1567799216026144,3,207.0,0.18329102488590404,3,207.0
150.0,4,224.0,37.333333333333336,1.8737742135253523,4,227.0,0.016908953597552744,4,227.0
155.0,2,14.0,2.3333333333333335,2.194807853224091,2,131.0,0.07163617049616719,2,131.0
160.0,0,0.0,0.0,9.222026243781125,0,18.0,0.7333575784408047,0,18.0
165.0,0,0.0,0.0,8.968487978561834,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,8.907765436077705,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,10.129745481684443,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,8.9240746448592,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,6.408092768498615,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.4674105321022957,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.440963328742675,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.511948040978181,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.36349337951115,0,3.0,0.9399237833056959,0,3.0
210.0,0,0.0,0.0,7.706962953898636,0,4.0,0.406744864651256,0,4.0
215.0,2,9.0,1.2857142857142858,5.911027289997253,2,13.0,0.1416046136795702,2,13.0
220.0,3,22.0,3.142857142857143,5.581406252032643,3,26.0,0.2027038044160065,3,26.0
225.0,0,0.0,0.0,6.576678272382542,0,23.0,0.2639899112913316,0,23.0
230.0,0,0.0,0.0,8.821204233743149,0,0.0,0.5967370885144716,0,0.0
235.0,0,0.0,0.0,8.398987858169024,0,0.0,0.8222915848947646,0,0.0
240.0,0,0.0,0.0,9.92849036514861,0,0.0,0.9903143776743315,0,0.0
245.0,0,0.0,0.0,9.546413806763914,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,9.728730632966748,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,7.482158318978782,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.275521654349362,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,9.629147291694592,0,0.0,0.8821302354509404,0,0.0
270.0,0,0.0,0.0,10.061975157276699,0,3.0,0.8519786896845842,0,3.0
275.0,1,2.0,0.2222222222222222,8.52572856026017,1,5.0,0.4058240308786435,1,5.0
280.0,2,9.0,1.0,7.393990670390037,2,12.0,0.0006435409098855736,2,12.0
285.0,0,0.0,0.0,8.531966413340305,0,8.0,0.7090953649801213,0,8.0
290.0,0,0.0,0.0,9.175358975189951,0,0.0,1.0,0,0.0
295.0,0,0.0,0.0,8.018064507962137,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,8.797124727576868,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,7.447342462903133,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,5.581234439354179,0,0.0,1.0,0,0.0
315.0,1,2.0,0.25,4.771862352029039,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.697781748637864,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,10.082585785443793,0,0.0,0.9573417410009863,0,0.0
330.0,0,0.0,0.0,10.291108388687373,0,4.0,0.9316330466145828,0,4.0
335.0,1,2.0,0.25,7.88220147557611,1,6.0,0.629003022915071,1,6.0
340.0,2,10.0,1.25,7.586816632236868,2,14.0,5.6769845673481456e-05,2,14.0
345.0,0,0.0,0.0,8.396427633621922,0,10.0,0.6289503645408467,0,10.0
350.0,0,0.0,0.0,10.032822052712016,0,0.0,0.9651338914069314,0,0.0
355.0,0,0.0,0.0,9.628191570278679,0,0.0,1.0,0,0.0
360.0,0,0.0,0.0,10.509943901435364,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,9.495106696624443,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,10.145823077452143,0,0.0,0.6956438282224024,0,0.0
375.0,0,0.0,0.0,8.922306901868511,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,7.414290475450264,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,9.046507118523575,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,9.365063907626267,0,0.0,0.9851184817985765,0,0.0
395.0,0,0.0,0.0,9.482253313548677,0,3.0,0.846881956269457,0,3.0
400.0,0,0.0,0.0,8.921626891219843,0,1.0,0.7558222970404563,0,1.0
405.0,1,1.0,0.1111111111111111,8.029622606726615,1,2.0,0.42126303540077725,1,2.0
410.0,1,5.0,0.5555555555555556,7.149936419735949,1,6.0,0.42335836486373096,1,6.0
415.0,1,10.0,1.1111111111111112,7.5520493400509645,1,11.0,0.2473844290953731,1,11.0
420.0,3,21.0,2.3333333333333335,6.002739461999266,3,22.0,0.2143423320253214,3,22.0
425.0,3,36.0,4.5,4.673675806695682,3,37.0,0.11516376215530638,3,37.0
430.0,4,53.0,6.625,4.683160961538305,4,54.0,0.0,4,54.0
435.0,4,73.0,9.125,4.57343348011217,4,74.0,0.0,4,74.0
440.0,1,2.0,0.14285714285714285,4.5667788824947575,0,31.0,0.3630335020669078,0,31.0
445.0,1,1.0,0.06666666666666667,7.6398888273377255,0,11.0,0.29622583688685594,0,11.0
450.0,1,6.0,0.4,8.459750103879474,0,0.0,1.0,0,0.0
455.0,0,0.0,0.0,8.79948688335909,0,3.0,0.79244826238915,0,3.0
460.0,0,0.0,0.0,8.685356961383489,0,3.0,0.817677709657185,0,3.0
465.0,0,0.0,0.0,7.337429723829392,0,0.0,0.017005436861670154,0,0.0
470.0,1,5.0,0.4166666666666667,8.317409820076417,1,5.0,2.5759036710197275e-05,1,5.0
475.0,0,0.0,0.0,6.856438706959453,0,0.0,0.631045676233737,0,0.0
480.0,1,4.0,0.36363636363636365,7.6085470529129475,1,4.0,0.044014764867853176,1,4.0
485.0,2,14.0,1.2727272727272727,7.303842533485991,2,14.0,7.550490468764059e-06,2,14.0
490.0,2,24.0,2.4,6.054717440960136,2,24.0,0.0,2,24.0
495.0,2,34.0,4.25,6.678738137418646,2,34.0,0.0,2,34.0
500.0,9,44.0,2.933333333333333,3.6865355863207054,2,44.0,0.0,2,44.0
505.0,0,0.0,0.0,7.380706370648978,0,0.0,0.29656509870921266,0,0.0
510.0,0,0.0,0.0,9.08395092770192,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,10.072515147783292,0,0.0,0.9768527906622053,0,0.0
520.0,0,0.0,0.0,9.479655558770288,0,3.0,0.8927844841355821,0,3.0
525.0,0,0.0,0.0,7.842813522558154,0,0.0,0.04173999470009626,0,0.0
530.0,2,5.0,0.5555555555555556,7.480377583896729,1,3.0,0.00022182036953554083,1,3.0
535.0,0,0.0,0.0,7.9348658410015975,0,0.0,0.9607400449251452,0,0.0
540.0,0,0.0,0.0,7.96643909841745,0,0.0,0.1098563847607488,0,0.0
545.0,2,7.0,0.7777777777777778,5.935635451556211,2,7.0,0.0,2,7.0
550.0,2,17.0,2.125,6.4560371373285665,2,17.0,0.0,2,17.0
555.0,2,27.0,3.857142857142857,5.655965404182273,2,27.0,0.013175608049338266,2,27.0
560.0,3,42.0,6.0,5.559629818848093,3,42.0,6.5384197871211476e-06,3,42.0
565.0,1,2.0,0.11764705882352941,4.489911984484037,0,8.0,0.2669317679002662,0,8.0
570.0,0,0.0,0.0,8.572434372495586,0,0.0,1.0,0,0.0
575.0,1,2.0,0.11764705882352941,8.24822518770739,0,0.0,1.0,0,0.0
580.0,1,7.0,0.4117647058823529,8.862091321970746,0,3.0,0.8351039809844982,0,3.0
585.0,0,0.0,0.0,9.184261999173664,0,11.0,0.7864075210108423,0,11.0
590.0,0,0.0,0.0,7.335694890458546,0,8.0,0.5102109522608739,0,8.0
595.0,1,5.0,0.35714285714285715,8.668632472788826,1,5.0,0.4637675961969453,1,5.0
600.0,1,1.0,0.07692307692307693,7.234561560338112,1,1.0,0.007110713531639342,1,1.0
605.0,2,7.0,0.5833333333333334,6.391999142851403,2,7.0,0.005242826884266825,2,7.0
610.0,2,17.0,1.4166666666666667,6.469100383772265,2,17.0,0.2995785214721365,2,17.0
615.0,2,27.0,2.25,6.6724193583736495,2,27.0,0.18480008836873726,2,27.0
620.0,3,39.0,3.5454545454545454,6.860388240467268,3,39.0,8.261831712137396e-06,3,39.0
625.0,12,56.0,2.9473684210526314,3.4150456724020115,4,56.0,5.626302799172906e-05,4,56.0
630.0,4,76.0,4.0,6.574255968628752,4,76.0,0.0,4,76.0
635.0,0,0.0,0.0,7.381349071088994,0,25.0,0.2229871441927001,0,25.0
640.0,1,4.0,0.21052631578947367,9.045569380353522,0,0.0,0.9098372655677406,0,0.0
645.0,1,9.0,0.5294117647058824,8.443261850604962,0,5.0,0.9649178651773316,0,5.0
650.0,0,0.0,0.0,8.59219666854166,0,0.0,0.07286418263044687,0,0.0
655.0,2,5.0,0.29411764705882354,7.29951902555972,1,15.0,0.4667445437378827,1,15.0
660.0,2,11.0,0.6875,7.995707764030449,1,9.0,0.6485397923892982,1,9.0
665.0,1,2.0,0.125,8.505614723201374,1,2.0,0.0017569976957716364,1,2.0
670.0,2,8.0,0.5,6.708018455955024,2,8.0,0.002891425396198815,2,8.0
675.0,2,18.0,1.2857142857142858,7.447191594044331,2,18.0,5.560656474157817e-06,2,18.0
680.0,2,28.0,2.8,6.370695659543015,2,28.0,0.0,2,28.0
685.0,2,38.0,4.222222222222222,6.676144863675211,2,38.0,0.0,2,38.0
690.0,4,51.0,2.6842105263157894,4.929285064030844,2,48.0,0.012134512597092813,2,48.0
695.0,1,2.0,0.10526315789473684,7.265392183325553,0,2.0,0.2751738481689412,0,2.0
700.0,3,14.0,0.7777777777777778,7.864842094277212,0,0.0,0.946750776615775,0,0.0
705.0,2,8.0,0.47058823529411764,8.529487831047298,1,4.0,0.4985471387363557,1,4.0
710.0,1,6.0,0.375,8.838119509912133,1,6.0,0.0,1,6.0
715.0,2,12.0,0.8,8.123312645220999,1,20.0,0.45080083088974415,1,20.0
720.0,4,25.0,1.7857142857142858,5.942237147256236,2,17.0,0.32493633516857007,2,17.0
725.0,0,0.0,0.0,7.895175187828847,0,0.0,0.8892657880946689,0,0.0
730.0,0,0.0,0.0,9.340247442827245,0,0.0,0.5681125450430806,0,0.0
735.0,2,7.0,0.5384615384615384,7.05023291128795,2,7.0,0.00017798719046166277,2,7.0
740.0,2,17.0,1.7,6.815625798223136,2,17.0,0.0,2,17.0
745.0,2,27.0,2.7,7.282498828891233,2,27.0,0.0,2,27.0
750.0,14,37.0,1.85,1.8569333712984974,2,37.0,0.03361438993696713,2,37.0
755.0,1,0.0,0.0,7.146942609677514,0,2.0,0.45756031204467085,0,2.0
760.0,0,0.0,0.0,9.100859783466163,0,0.0,0.7776263130027841,0,0.0
765.0,1,4.0,0.2,9.387812544085806,0,3.0,0.8617791480199037,0,3.0
770.0,1,3.0,0.15,9.024479077763768,1,7.0,0.5450587151213382,1,7.0
775.0,1,8.0,0.42105263157894735,8.132041532147408,1,15.0,0.3706256211056801,1,15.0
780.0,2,17.0,0.9444444444444444,7.574305779115166,2,17.0,1.496947962706802e-05,2,17.0
785.0,2,7.0,0.3888888888888889,7.426117958868037,0,0.0,0.76581816948073,0,0.0
790.0,2,3.0,0.17647058823529413,6.192429513873241,1,2.0,0.4810438725130096,1,2.0
795.0,1,7.0,0.4375,7.826500305069143,1,7.0,0.24802518125473874,1,7.0
800.0,4,24.0,1.5,6.682082889677323,4,24.0,0.00020028674033642223,4,24.0
805.0,4,44.0,2.933333333333333,5.281364839713741,4,44.0,0.0,4,44.0
810.0,5,68.0,4.857142857142857,4.890272891457286,4,64.0,0.0,4,64.0
815.0,2,3.0,0.12,6.049071511032021,0,33.0,0.24302461382110047,0,33.0
820.0,0,0.0,0.0,8.682392525035329,0,0.0,0.9922634871890155,0,0.0
825.0,3,11.0,0.4782608695652174,8.602003577387306,0,0.0,0.9257602473740987,0,0.0
830.0,0,0.0,0.0,9.016394294878786,0,3.0,0.5309028259977328,0,3.0
835.0,1,4.0,0.19047619047619047,8.289335625036832,1,10.0,0.4476218891049402,1,10.0
840.0,2,13.0,0.6842105263157895,7.78380103028195,2,13.0,1.662620198464747e-05,2,13.0
845.0,0,0.0,0.0,8.491611162966995,0,0.0,0.4670044572369519,0,0.0
850.0,1,4.0,0.23529411764705882,7.88886679979579,1,4.0,0.004563587368489741,1,4.0
855.0,2,14.0,1.0,8.003468691190134,2,14.0,4.358587019634035e-06,2,14.0
860.0,3,26.0,1.8571428571428572,5.366715896950333,3,26.0,0.00025677160249830134,3,26.0
865.0,4,45.0,3.4615384615384617,6.902093447652243,3,41.0,0.0,3,41.0
870.0,5,67.0,5.153846153846154,5.844529586152054,3,56.0,0.0,3,56.0
875.0,15,94.0,4.947368421052632,2.028071383833406,3,71.0,0.0,3,71.0
880.0,6,124.0,6.2,5.889448230171933,3,86.0,0.0,3,86.0
885.0,6,154.0,7.333333333333333,5.96232162408691,3,101.0,0.0,3,101.0
