step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.210684576365508,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,8.613133378782601,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.795321679128625,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,8.831750095199071,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,8.677257404932112,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.677257404932112,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.568768101814748,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,8.677257404932112,0,0.0,0.8803778263106873,0,0.0
45.0,0,0.0,0.0,1.6329989457384406,0,0.0,0.1656809283310756,0,0.0
50.0,0,0.0,0.0,7.0087428591870395,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,8.677257404932112,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.8515407360740939,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.691596613653227,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.554182555681317,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.732341302998124,0,0.0,0.9990943678535968,0,0.0
85.0,0,0.0,0.0,5.796462016920068,0,0.0,0.01758071837724031,0,0.0
90.0,1,5.0,2.5,5.651636717609595,1,5.0,0.0,1,5.0
95.0,1,10.0,5.0,4.156234702466055,1,10.0,0.36268900933426895,1,10.0
100.0,1,15.0,7.5,5.024787545862984,1,15.0,0.43848226762624765,1,15.0
105.0,2,22.0,11.0,0.03764314502896604,2,22.0,0.0032848854687347654,2,22.0
110.0,0,0.0,0.0,4.768498259441802,0,5.0,0.3002269041039863,0,5.0
115.0,0,0.0,0.0,10.452646854651384,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,8.973267821454874,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,10.880194788057803,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.873817462079413,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,9.959113405922919,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.40249898150271,0,0.0,0.9870164063377063,0,0.0
145.0,0,0.0,0.0,9.761205356952237,0,3.0,0.8879427241367592,0,3.0
150.0,1,3.0,1.0,3.8107624255755055,1,6.0,0.027000385689990233,1,6.0
155.0,2,12.0,4.0,2.983611669859513,2,15.0,1.3976941526007584e-05,2,15.0
160.0,2,22.0,7.333333333333333,3.5175718089388313,2,25.0,0.31974669933050737,2,25.0
165.0,3,33.0,11.0,0.030505366081500406,3,36.0,0.0027729327633459508,3,36.0
170.0,0,0.0,0.0,2.9969106596721526,0,25.0,0.19144733401158004,0,25.0
175.0,0,0.0,0.0,9.317487125667707,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,8.04320252749992,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.41904592666668,0,0.0,1.0,0,0.0
190.0,1,1.0,0.14285714285714285,2.724266808397808,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,6.76476765799134,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.454403461872394,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.189360288799074,0,3.0,0.9027373304567603,0,3.0
210.0,0,0.0,0.0,7.867049903321986,0,3.0,0.5307878761999333,0,3.0
215.0,3,10.0,1.4285714285714286,5.424475301875721,3,13.0,0.23560848678256474,3,13.0
220.0,3,25.0,3.5714285714285716,4.7241539591890795,3,28.0,3.6632839320022047e-06,3,28.0
225.0,3,40.0,5.714285714285714,5.534810338196874,3,43.0,0.2391570052091746,3,43.0
230.0,1,1.0,0.14285714285714285,4.5975029607802025,1,36.0,0.11485601773078068,1,36.0
235.0,0,0.0,0.0,8.687799651501235,0,1.0,0.7690205877531554,0,1.0
240.0,0,0.0,0.0,9.36620903410026,0,0.0,0.9675214341423749,0,0.0
245.0,0,0.0,0.0,10.16098516780772,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,7.131457857431604,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,8.015045524939069,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,8.63920294068321,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,9.267972546586567,0,0.0,0.9742525905053301,0,0.0
270.0,0,0.0,0.0,9.602604600848139,0,3.0,0.8918228714069536,0,3.0
275.0,2,3.0,0.3333333333333333,6.55169490722231,2,6.0,0.005461348342026245,2,6.0
280.0,2,13.0,1.4444444444444444,8.242043326135764,2,16.0,1.3274061193410306e-05,2,16.0
285.0,2,23.0,2.5555555555555554,6.336023831396836,2,26.0,0.21172164443699099,2,26.0
