step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.446120928142495,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.755039192383796,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.79218407282295,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.70221350383634,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,8.9711741287463,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.74841514855778,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,8.00262950383634,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,8.74841514855778,0,0.0,0.8839876042039135,0,0.0
45.0,0,0.0,0.0,9.70221350383634,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,8.74841514855778,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.6127101840451359,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.977296069375477,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.256040288106675,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,7.321812999726259,0,0.0,0.8929454403981384,0,0.0
85.0,0,0.0,0.0,9.756191508303534,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,10.164291862334727,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.000604285935808,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,10.124560672714512,0,0.0,0.9598931883973557,0,0.0
105.0,0,0.0,0.0,10.2617042222355,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,11.402971192383795,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,1,4.0,1.3333333333333333,5.150679037409742,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,9.00654018571189,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.889315198011891,0,0.0,0.9460285143593508,0,0.0
145.0,0,0.0,0.0,10.011420289573765,0,4.0,0.9889604455959329,0,4.0
150.0,0,0.0,0.0,9.735196343870719,0,4.0,0.8769940578899871,0,4.0
155.0,0,0.0,0.0,9.503815512545486,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,9.239060461601815,0,0.0,1.0,0,0.0
165.0,0,0.0,0.0,8.12593317710685,0,0.0,0.9301840636777587,0,0.0
170.0,0,0.0,0.0,6.086042995176844,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,9.209972553320963,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,9.377090468421802,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,8.9353981287463,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.996759104220544,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.444128986056451,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.36613451937505,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.322861275496425,0,3.0,0.9139082550982836,0,3.0
210.0,0,0.0,0.0,10.603683725450553,0,1.0,0.7746915564754733,0,1.0
215.0,1,1.0,0.16666666666666666,7.984510903713968,1,1.0,0.002485886447598443,1,1.0
220.0,1,6.0,1.0,8.658422111510346,1,6.0,0.0,1,6.0
225.0,1,11.0,1.8333333333333333,7.827987392138965,1,11.0,0.4821897627381159,1,11.0
230.0,1,16.0,2.6666666666666665,6.275828400783173,1,16.0,0.35591593956376916,1,16.0
235.0,0,0.0,0.0,9.808935328265573,0,0.0,0.9513688328444831,0,0.0
240.0,1,2.0,0.5,7.123409676078968,1,2.0,0.0002483103765007892,1,2.0
245.0,1,7.0,1.75,7.647525541643617,1,7.0,0.0,1,7.0
250.0,1,12.0,3.0,6.110714138990837,1,12.0,0.0,1,12.0
255.0,1,17.0,1.8888888888888888,7.120497452531435,1,17.0,0.0,1,17.0
260.0,1,22.0,2.4444444444444446,9.168000015177007,1,22.0,0.0,1,22.0
265.0,0,0.0,0.0,8.371398901898592,0,0.0,0.9745186766602943,0,0.0
270.0,0,0.0,0.0,10.267143040833759,0,3.0,0.8484463703533303,0,3.0
275.0,0,0.0,0.0,9.19252650865095,0,0.0,0.2150578257850795,0,0.0
280.0,1,3.0,0.42857142857142855,6.798486772885464,1,3.0,0.0007901398050366862,1,3.0
285.0,1,8.0,1.1428571428571428,6.790433003650938,1,8.0,0.47534793804348274,1,8.0
290.0,1,13.0,1.8571428571428572,9.295608720812847,1,13.0,0.0,1,13.0
295.0,0,0.0,0.0,8.374269586417922,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,9.789211471421499,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,10.119224838168119,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,8.495029675638403,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2222222222222222,5.505831284654952,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.834328131013839,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.983319216198469,0,0.0,0.9650969029662487,0,0.0
330.0,0,0.0,0.0,9.595101924722806,0,3.0,0.8221066387688809,0,3.0
335.0,0,0.0,0.0,8.84602881932717,0,0.0,1.0,0,0.0
340.0,0,0.0,0.0,8.604743626367672,0,0.0,0.43862797210173327,0,0.0
345.0,1,3.0,0.42857142857142855,7.948479565043897,1,3.0,0.001405498204149794,1,3.0
350.0,1,8.0,1.1428571428571428,8.063964814989662,1,8.0,0.4992145996813037,1,8.0
355.0,0,0.0,0.0,8.075739793143216,0,0.0,0.0376715721973985,0,0.0
360.0,1,5.0,0.8333333333333334,7.5942831215436994,1,5.0,0.0,1,5.0
365.0,1,10.0,1.6666666666666667,7.792240143730946,1,10.0,0.0,1,10.0
370.0,1,15.0,3.75,7.355736718696496,1,15.0,0.0,1,15.0
375.0,1,20.0,5.0,7.196254936623678,1,20.0,0.0,1,20.0
380.0,1,25.0,2.0833333333333335,6.813584789958529,1,25.0,0.0,1,25.0
385.0,0,0.0,0.0,8.293776803867404,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,9.090650880690923,0,0.0,0.9527323670008726,0,0.0
395.0,0,0.0,0.0,9.839064572433777,0,3.0,0.948582731136469,0,3.0
400.0,0,0.0,0.0,9.57861092622779,0,0.0,0.9720766179607435,0,0.0
405.0,1,2.0,0.18181818181818182,8.074136009373854,1,2.0,0.0002824216902035309,1,2.0
410.0,1,7.0,0.6363636363636364,8.612504739636314,1,7.0,0.603830656645406,1,7.0
415.0,2,4.0,0.4,6.99896333956724,2,4.0,0.0010447047184860496,2,4.0
420.0,2,14.0,1.5555555555555556,6.838169802599537,2,14.0,0.0,2,14.0
425.0,2,24.0,2.6666666666666665,6.535220354774882,2,24.0,0.31603513194171545,2,24.0
430.0,3,36.0,4.0,4.755699818949402,3,36.0,0.0009265023154793671,3,36.0
435.0,3,51.0,5.666666666666667,5.852011668953556,3,51.0,0.0,3,51.0
440.0,4,68.0,4.857142857142857,4.375912738654241,3,66.0,0.0,3,66.0
445.0,3,81.0,5.4,6.08874701405043,3,81.0,0.0037903956423097525,3,81.0
450.0,0,0.0,0.0,8.3955154296117,0,23.0,0.23949865709355186,0,23.0
455.0,1,2.0,0.13333333333333333,9.157406724015509,0,3.0,0.9696010615155272,0,3.0
