step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.1037893591257175,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,8.630188039918393,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.58048895024225,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.089587654611059,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.130452750548683,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.130452750548683,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,6.7271037973953725,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,9.332793135400824,0,0.0,0.9931894972007275,0,0.0
45.0,0,0.0,0.0,9.212320413854867,0,0.0,0.9803688721206781,0,0.0
50.0,0,0.0,0.0,8.727721704514659,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.2334674199577425,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,11.523718303928256,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,12.21032565787306,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.89874847835754,0,0.0,0.9016937645079692,0,0.0
85.0,0,0.0,0.0,11.837695536523704,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,5.895329881520829,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,12.06203989300981,0,0.0,0.9767534797584101,0,0.0
100.0,0,0.0,0.0,12.422521774627846,0,0.0,1.0,0,0.0
105.0,0,0.0,0.0,12.154124039918392,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.052587910671718,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.05016600173176,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.904885590724808,0,0.0,0.96590608621849,0,0.0
145.0,0,0.0,0.0,10.353828713059345,0,3.0,0.9167308571950943,0,3.0
150.0,0,0.0,0.0,10.532888918969702,0,0.0,1.0,0,0.0
155.0,0,0.0,0.0,9.168656135750288,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,10.320794686164938,0,0.0,0.9576455081443425,0,0.0
165.0,0,0.0,0.0,7.865759827422514,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,10.986323942974753,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,10.243805628165363,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,10.261868750548683,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.71190495024225,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.7977706342140434,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,7.1270632531434535,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.451961288611058,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.641411336297043,0,3.0,0.8697763744524447,0,3.0
210.0,0,0.0,0.0,10.540744450342645,0,4.0,0.8603133817889052,0,4.0
215.0,0,0.0,0.0,7.957450850089319,0,0.0,0.5717934330018859,0,0.0
220.0,1,3.0,0.5,7.86307381862531,1,3.0,0.4570225966985433,1,3.0
