step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.384987756493501,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.854746090659216,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.865021426006198,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.218685899457238,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.757946058121785,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,7.151214547939347,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,12.089266278260663,0,0.0,0.9783133273994905,0,0.0
40.0,0,0.0,0.0,11.757946058121785,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,11.218685899457238,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.1663521681912243,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,12.343552986847314,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,11.808517684153415,0,0.0,0.910745203534015,0,0.0
80.0,0,0.0,0.0,9.616165972911173,0,0.0,0.8198739752783202,0,0.0
85.0,1,2.0,1.0,6.036149039614286,1,2.0,0.0001942958294260137,1,2.0
90.0,0,0.0,0.0,6.8861417695980744,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,12.367676506837963,0,0.0,0.9352968959111188,0,0.0
100.0,0,0.0,0.0,12.081151026225783,0,0.0,1.0,0,0.0
105.0,0,0.0,0.0,12.234433717985306,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.734833812015132,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.92054376386907,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.205532589577865,0,3.0,0.8756190134561739,0,3.0
145.0,0,0.0,0.0,8.85690079266694,0,3.0,0.7705432939400487,0,3.0
150.0,0,0.0,0.0,6.986042699615791,0,3.0,0.35767891385468065,0,3.0
155.0,0,0.0,0.0,9.457244587719401,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,9.27000075948743,0,0.0,0.9327260697112532,0,0.0
165.0,0,0.0,0.0,10.8489351548614,0,0.0,0.9916611048015874,0,0.0
170.0,0,0.0,0.0,9.068116525845783,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,11.410887840154157,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,6.309669345311397,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.373119572686539,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.9408351531518537,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,7.374806464810852,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.843277348223411,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,10.28809521076128,0,3.0,0.9744934590905928,0,3.0
210.0,0,0.0,0.0,10.92777193905689,0,3.0,0.924436631343546,0,3.0
215.0,0,0.0,0.0,7.487437185472369,0,0.0,0.022456825507730274,0,0.0
220.0,1,5.0,0.8333333333333334,8.700882926218169,1,5.0,0.43704051915233005,1,5.0
225.0,1,10.0,1.6666666666666667,8.896749315874786,1,10.0,0.4793239494421881,1,10.0
230.0,1,15.0,3.0,6.106101833536804,1,15.0,0.0,1,15.0
235.0,1,20.0,5.0,7.226575294009296,1,20.0,0.4539888097073603,1,20.0
240.0,0,0.0,0.0,7.077277053126167,0,0.0,0.4363020814521449,0,0.0
245.0,1,2.0,0.5,8.275404242192531,1,2.0,0.0009758982272590116,1,2.0
250.0,1,7.0,1.75,8.000500138945178,1,7.0,0.0,1,7.0
255.0,2,16.0,1.7777777777777777,5.854174793725907,1,12.0,0.0,1,12.0
260.0,1,17.0,1.8888888888888888,9.056957921751327,1,17.0,0.0,1,17.0
265.0,1,22.0,2.4444444444444446,9.116384857490292,1,22.0,0.4969731919145565,1,22.0
270.0,0,0.0,0.0,7.313195601803192,0,4.0,0.4583395630941145,0,4.0
275.0,0,0.0,0.0,7.3590609783000405,0,4.0,0.24410850182910449,0,4.0
280.0,1,5.0,0.625,8.651206869862538,1,5.0,2.1449115960130303e-05,1,5.0
285.0,1,10.0,1.25,7.357024315822047,1,10.0,0.0,1,10.0
290.0,1,15.0,2.142857142857143,8.292801552467006,1,15.0,0.4789030423656366,1,15.0
295.0,1,20.0,2.857142857142857,7.651750359737191,1,20.0,0.438054622905676,1,20.0
300.0,1,1.0,0.16666666666666666,7.378043792243477,1,1.0,0.006765478317817694,1,1.0
305.0,1,6.0,1.2,8.378906021353952,1,6.0,3.699361078261038e-05,1,6.0
310.0,1,11.0,2.75,8.478222362565793,1,11.0,0.0,1,11.0
315.0,2,18.0,1.8,4.9802292405174216,1,16.0,0.0,1,16.0
320.0,1,21.0,2.1,8.058758022030657,1,21.0,0.0,1,21.0
325.0,1,26.0,2.6,9.044297898845016,1,26.0,0.49768237045330593,1,26.0
330.0,0,0.0,0.0,9.674816782187502,0,4.0,0.7812564514977154,0,4.0
335.0,0,0.0,0.0,8.363207360253698,0,0.0,1.0,0,0.0
340.0,1,1.0,0.14285714285714285,8.41495165825666,1,1.0,0.004473922911153021,1,1.0
345.0,1,6.0,0.8571428571428571,8.970913826611524,1,6.0,0.0,1,6.0
350.0,1,11.0,1.5714285714285714,8.334952866796128,1,11.0,0.3919128822269453,1,11.0
355.0,1,16.0,2.6666666666666665,8.78487224303021,1,16.0,0.4437504990609711,1,16.0
360.0,0,0.0,0.0,8.205192057386041,0,0.0,0.06667712187549729,0,0.0
365.0,1,5.0,1.0,7.780179577211117,1,5.0,1.39105540094614e-05,1,5.0
370.0,1,10.0,2.5,6.875458531557143,1,10.0,0.0,1,10.0
375.0,1,15.0,3.75,5.142764390867899,1,15.0,0.0,1,15.0
380.0,1,20.0,1.6666666666666667,6.185248959294269,1,20.0,0.011668839512463097,1,20.0
385.0,2,30.0,2.3076923076923075,8.198217218728978,2,30.0,0.0,2,30.0
390.0,1,1.0,0.08333333333333333,8.668694833591504,0,0.0,0.9962022888034878,0,0.0
395.0,1,6.0,0.5,8.752809021597956,0,4.0,0.932224252774544,0,4.0
400.0,1,11.0,1.0,8.912111407104804,0,1.0,0.6188772619384582,0,1.0
405.0,1,2.0,0.18181818181818182,6.812706815682521,1,2.0,0.0011138241163685327,1,2.0
410.0,1,7.0,0.6363636363636364,8.524970401607327,1,7.0,0.4637630671963005,1,7.0
415.0,1,12.0,1.0909090909090908,9.269678089078631,1,12.0,0.0,1,12.0
420.0,0,0.0,0.0,8.59200370138328,0,0.0,0.9022907136291326,0,0.0
425.0,0,0.0,0.0,9.402335294629012,0,0.0,0.9794107211502667,0,0.0
430.0,1,2.0,0.25,8.684321420719003,1,2.0,0.0006289179192252799,1,2.0
435.0,2,8.0,1.3333333333333333,4.655864551474514,2,8.0,0.0018890317376128276,2,8.0
440.0,3,20.0,1.6666666666666667,5.040278087015963,2,18.0,0.0,2,18.0
445.0,2,28.0,2.1538461538461537,7.680953091274052,2,28.0,0.0,2,28.0
450.0,0,0.0,0.0,8.183266202131929,0,0.0,0.9690976145475784,0,0.0
455.0,1,5.0,0.38461538461538464,8.440382374754606,0,3.0,0.9654379543958658,0,3.0
460.0,1,10.0,0.8333333333333334,8.895775251161995,0,3.0,0.8916020388314309,0,3.0
465.0,0,0.0,0.0,7.96202996291379,0,0.0,0.04976578969188769,0,0.0
470.0,2,7.0,0.5833333333333334,6.630214069842125,1,4.0,0.0,1,4.0
475.0,1,9.0,0.75,9.109618459151314,1,9.0,0.4989539556038366,1,9.0
480.0,1,1.0,0.08333333333333333,8.507988458870619,1,1.0,0.3454156825408815,1,1.0
485.0,2,7.0,0.7777777777777778,7.19737338942446,2,7.0,0.0004515156331569566,2,7.0
490.0,2,17.0,2.125,7.729614517288322,2,17.0,0.0,2,17.0
495.0,2,27.0,3.857142857142857,4.462142493792805,2,27.0,0.03272803979369652,2,27.0
500.0,10,42.0,3.0,2.1539424335745876,3,42.0,0.0,3,42.0
505.0,3,57.0,3.8,7.359514143605635,3,57.0,0.0,3,57.0
510.0,0,0.0,0.0,7.430366721254852,0,13.0,0.2245997253262148,0,13.0
515.0,0,0.0,0.0,10.064724073972046,0,0.0,0.9930237969699784,0,0.0
520.0,0,0.0,0.0,10.020734591493534,0,3.0,0.9975668865402514,0,3.0
525.0,0,0.0,0.0,7.90935513595006,0,0.0,0.2851246972633506,0,0.0
530.0,1,4.0,0.4,7.969851086275964,1,4.0,0.0,1,4.0
535.0,3,13.0,1.4444444444444444,5.66415121457402,1,9.0,0.0,1,9.0
540.0,1,1.0,0.1111111111111111,6.660093733687095,1,1.0,0.45281878925990104,1,1.0
545.0,1,6.0,0.6666666666666666,8.518260749799342,1,6.0,0.439229490843923,1,6.0
550.0,2,13.0,1.4444444444444444,6.729454136538193,2,13.0,0.0002284681552952764,2,13.0
555.0,2,23.0,2.875,5.1844656273733545,2,23.0,0.004372260397470309,2,23.0
560.0,3,38.0,5.428571428571429,4.8887043189666475,3,38.0,0.0,3,38.0
565.0,4,55.0,3.235294117647059,4.441108481841972,3,53.0,0.0,3,53.0
570.0,0,0.0,0.0,7.189177666983277,0,13.0,0.27359462315114996,0,13.0
575.0,1,2.0,0.10526315789473684,8.677691625459007,0,0.0,0.884238720209169,0,0.0
580.0,1,7.0,0.4117647058823529,9.075819235523866,0,3.0,0.9528679474988277,0,3.0
585.0,0,0.0,0.0,8.847596988048704,0,8.0,0.7939723372690536,0,8.0
590.0,0,0.0,0.0,8.556432218280602,0,7.0,0.515552692558639,0,7.0
595.0,1,4.0,0.26666666666666666,7.814318964647872,1,4.0,0.37772172893073663,1,4.0
600.0,0,0.0,0.0,8.687840047743776,0,0.0,0.6714298075172245,0,0.0
605.0,1,3.0,0.23076923076923078,6.9695889621624,1,3.0,0.009887258475161158,1,3.0
610.0,2,13.0,1.0833333333333333,7.668186383356747,2,13.0,0.32246606721462817,2,13.0
615.0,3,24.0,2.1818181818181817,6.23591680539837,3,24.0,0.0011356265760329124,3,24.0
620.0,3,39.0,3.5454545454545454,6.257175173077764,3,39.0,0.0,3,39.0
625.0,12,55.0,2.8947368421052633,3.213074379180667,4,55.0,0.002498829477821174,4,55.0
630.0,0,0.0,0.0,6.952368533960936,0,18.0,0.24426748350517907,0,18.0
635.0,0,0.0,0.0,8.94001451253913,0,0.0,1.0,0,0.0
640.0,2,6.0,0.3157894736842105,8.697638874208772,0,3.0,0.9607033242891767,0,3.0
645.0,0,0.0,0.0,9.127033047524343,0,3.0,0.9067376795161826,0,3.0
650.0,0,0.0,0.0,9.008726783716241,0,5.0,0.7804554791203345,0,5.0
655.0,2,5.0,0.3125,7.795448879971881,1,3.0,0.4459514556621232,1,3.0
660.0,3,12.0,0.75,6.250035469843903,1,1.0,0.2758018018542872,1,1.0
665.0,2,8.0,0.5714285714285714,6.609000192637489,2,8.0,0.0006817034975327461,2,8.0
670.0,2,18.0,1.3846153846153846,8.080156971487481,2,18.0,0.01799662118886507,2,18.0
675.0,3,32.0,2.4615384615384617,6.233512374473984,3,32.0,2.9558670075527475e-05,3,32.0
680.0,3,47.0,4.7,5.716466060067421,3,47.0,0.0,3,47.0
685.0,4,66.0,6.6,5.377305248250609,3,62.0,0.0,3,62.0
690.0,3,4.0,0.21052631578947367,5.503115041575028,0,17.0,0.33344633518766664,0,17.0
695.0,0,0.0,0.0,9.342110959074777,0,1.0,0.7197219471250614,0,1.0
700.0,1,2.0,0.11764705882352941,9.649292223800957,0,0.0,0.9572400775009098,0,0.0
705.0,0,0.0,0.0,9.542369525369836,0,3.0,0.5936108109470571,0,3.0
710.0,1,5.0,0.3333333333333333,8.339522272531955,1,9.0,0.45678813844183497,1,9.0
715.0,1,10.0,0.6666666666666666,8.52470852882622,1,10.0,0.016611366086185627,1,10.0
720.0,1,2.0,0.14285714285714285,7.1772640749905605,0,0.0,0.7321943300751381,0,0.0
725.0,4,17.0,1.2142857142857142,6.703046104220432,1,3.0,0.38971062969336506,1,3.0
730.0,2,9.0,0.75,6.478302413909382,2,9.0,0.003719500938861626,2,9.0
735.0,3,21.0,1.75,7.185334728369096,3,21.0,0.0002267076707214087,3,21.0
740.0,3,36.0,3.272727272727273,5.148372547467862,3,36.0,0.0,3,36.0
745.0,4,55.0,6.111111111111111,5.165028324806144,3,51.0,0.0,3,51.0
750.0,12,0.0,0.0,3.1812941031038533,0,15.0,0.35914962758737373,0,15.0
755.0,1,0.0,0.0,8.330974191706607,0,0.0,0.7458166387185716,0,0.0
760.0,0,0.0,0.0,8.781378272615385,0,0.0,0.758279935348517,0,0.0
765.0,1,3.0,0.14285714285714285,9.21552129785513,0,3.0,0.8988419816979569,0,3.0
770.0,0,0.0,0.0,8.761245054528455,0,8.0,0.6093796150509979,0,8.0
775.0,2,7.0,0.3684210526315789,7.696606419046545,2,11.0,0.29928168777974246,2,11.0
780.0,1,1.0,0.05555555555555555,7.57121240789721,1,5.0,0.006800382398430007,1,5.0
785.0,4,14.0,0.7777777777777778,6.671609872766573,1,10.0,0.4737914783739331,1,10.0
790.0,5,29.0,1.8125,4.788008434086288,1,15.0,0.1078909027867137,1,15.0
795.0,3,24.0,1.5,7.000899616075379,3,28.0,0.2190503655551789,3,28.0
800.0,5,42.0,2.625,6.367240511703761,5,46.0,0.0005756040392040684,5,46.0
805.0,5,67.0,4.785714285714286,4.77508901602883,5,71.0,0.0,5,71.0
810.0,0,0.0,0.0,6.019348098922181,0,36.0,0.23389849406967547,0,36.0
815.0,2,3.0,0.125,6.908782476912454,0,0.0,1.0,0,0.0
820.0,0,0.0,0.0,9.248885984764524,0,0.0,1.0,0,0.0
825.0,1,2.0,0.08695652173913043,9.331243887525414,0,3.0,0.9471761529168772,0,3.0
830.0,0,0.0,0.0,8.698570848958061,0,4.0,0.6347974697671406,0,4.0
835.0,1,4.0,0.18181818181818182,7.953604865329097,1,13.0,0.5676426094671368,1,13.0
840.0,0,0.0,0.0,8.770657634658583,0,5.0,0.2649029819359147,0,5.0
845.0,2,6.0,0.3157894736842105,7.009478015364555,1,10.0,0.4934898628490176,1,10.0
850.0,6,25.0,1.3157894736842106,5.739137117418003,3,18.0,0.036170398088615476,3,18.0
855.0,6,48.0,3.0,4.765302973589578,4,37.0,6.346473705784316e-06,4,37.0
860.0,5,54.0,3.857142857142857,5.432953961969048,4,57.0,0.0,4,57.0
865.0,6,82.0,6.3076923076923075,4.192606467276519,4,77.0,0.0,4,77.0
870.0,1,8.0,0.6666666666666666,5.506124582866744,0,36.0,0.2685911965076673,0,36.0
875.0,10,0.0,0.0,5.2521618915470425,0,8.0,0.6411556880792962,0,8.0
880.0,0,0.0,0.0,8.961555412517415,0,0.0,1.0,0,0.0
885.0,0,0.0,0.0,8.683174044758836,0,0.0,1.0,0,0.0
890.0,1,5.0,0.2631578947368421,9.032314135585533,0,0.0,0.9396837526498174,0,0.0
895.0,1,1.0,0.05263157894736842,8.184884622402262,1,9.0,0.570479172715355,1,9.0
900.0,2,2.0,0.1111111111111111,7.838861699363974,1,9.0,0.25403745879834133,1,9.0
905.0,4,16.0,0.8888888888888888,6.5906576590267525,3,18.0,0.00030941616017452454,3,18.0
910.0,3,25.0,1.4705882352941178,6.878298862752427,3,33.0,0.207153519868882,3,33.0
915.0,4,42.0,3.0,5.517769576382209,4,50.0,0.0007531736080525241,4,50.0
920.0,4,62.0,4.769230769230769,6.423538000495147,4,70.0,0.0,4,70.0
925.0,5,83.0,6.916666666666667,4.919567515709865,5,91.0,0.0011454194527779772,5,91.0
930.0,1,2.0,0.18181818181818182,4.479441852284602,0,51.0,0.23634809930406328,0,51.0
935.0,0,0.0,0.0,8.517750913304408,0,2.0,0.6242670548777031,0,2.0
940.0,5,5.0,0.18518518518518517,5.976017924036328,0,0.0,0.5631272679428697,0,0.0
945.0,0,0.0,0.0,8.68848143842064,0,0.0,1.0,0,0.0
950.0,1,1.0,0.03571428571428571,8.870238638061082,0,0.0,0.8571979095553784,0,0.0
955.0,1,1.0,0.03571428571428571,8.464132824969159,0,3.0,0.6985823716376985,0,3.0
960.0,3,10.0,0.37037037037037035,7.585550221186715,2,12.0,0.2826120862710876,2,12.0
965.0,4,18.0,0.75,7.810300389292593,4,27.0,0.1661999595092604,4,27.0
970.0,6,45.0,1.9565217391304348,6.3641513691944,6,53.0,0.00042466391630160944,6,53.0
975.0,8,82.0,3.9047619047619047,4.689189238671423,6,83.0,0.10498758836165334,6,83.0
980.0,8,110.0,5.5,4.82073547409156,8,118.0,0.08298825039233874,8,118.0
985.0,9,152.0,7.6,4.349597960936384,9,160.0,0.00011125399378986103,9,160.0
990.0,5,75.0,4.166666666666667,4.525506839536908,4,116.0,0.09311282822392157,4,116.0
995.0,0,0.0,0.0,7.8534265787356485,0,60.0,0.4116369140555022,0,60.0
1000.0,2,3.0,0.10714285714285714,5.734598735506424,0,11.0,0.2592472598139094,0,11.0
1005.0,3,12.0,0.3870967741935484,7.061751216062939,1,6.0,1.7015928065189486e-05,1,6.0
1010.0,0,0.0,0.0,7.726046495106438,0,8.0,0.34458791707779907,0,8.0
1015.0,1,5.0,0.1724137931034483,8.490508820257551,0,0.0,0.9192844890621521,0,0.0
1020.0,0,0.0,0.0,9.116509342974512,0,3.0,0.47343755354636874,0,3.0
1025.0,1,5.0,0.17857142857142858,7.944974152867595,1,16.0,0.6319494845447484,1,16.0
1030.0,2,11.0,0.4074074074074074,8.279790144459264,2,22.0,0.2004828177746463,2,22.0
1035.0,4,27.0,1.125,7.529760842966442,4,38.0,0.07980194831910756,4,38.0
1040.0,7,58.0,2.6363636363636362,5.356538148285231,5,62.0,2.6247090408283393e-05,5,62.0
1045.0,6,77.0,3.6666666666666665,6.107265874130875,6,88.0,0.0004171524682040387,6,88.0
1050.0,1,14.0,0.7777777777777778,5.987552905926628,1,67.0,0.2151921652582897,1,67.0
1055.0,0,0.0,0.0,8.382792012612285,0,14.0,0.6095411480391897,0,14.0
1060.0,0,0.0,0.0,7.452512327242182,0,0.0,0.1682866084820041,0,0.0
1065.0,5,3.0,0.0967741935483871,5.75491883591037,0,0.0,1.0,0,0.0
1070.0,0,0.0,0.0,8.76491710035993,0,0.0,0.6792471347301442,0,0.0
1075.0,1,3.0,0.11538461538461539,9.181621782295402,0,0.0,0.9389548682145309,0,0.0
1080.0,0,0.0,0.0,9.30863948842237,0,4.0,0.9298359363358848,0,4.0
1085.0,1,1.0,0.043478260869565216,8.348492709457156,1,10.0,0.48255072614790023,1,10.0
1090.0,2,9.0,0.391304347826087,7.716540218154267,2,18.0,0.004914149058505039,2,18.0
1095.0,4,25.0,1.25,6.564978321128995,4,34.0,0.1936715352124727,4,34.0
1100.0,6,49.0,2.7222222222222223,5.9248244098803315,5,57.0,0.20541589698133933,5,57.0
1105.0,8,83.0,4.882352941176471,3.8647135588391497,7,86.0,0.00025745782791003984,7,86.0
1110.0,3,18.0,1.125,4.601519047320681,2,74.0,0.13793556520468114,2,74.0
1115.0,0,0.0,0.0,8.626963041083727,0,19.0,0.6129180093851988,0,19.0
1120.0,1,2.0,0.125,7.6299695026278425,0,0.0,0.020678091179428145,0,0.0
1125.0,5,8.0,0.27586206896551724,4.363976258516822,0,0.0,1.0,0,0.0
1130.0,6,14.0,0.4,6.397101217998313,0,0.0,1.0,0,0.0
1135.0,1,3.0,0.08333333333333333,7.962877087430629,0,0.0,0.9557705442889957,0,0.0
1140.0,2,6.0,0.17647058823529413,7.890102242855604,1,4.0,0.6037394493211323,1,4.0
1145.0,2,10.0,0.3125,8.115019644529156,1,15.0,0.47219781069477,1,15.0
1150.0,5,28.0,0.9333333333333333,7.199676767138763,4,28.0,0.06894805438745062,4,28.0
1155.0,8,61.0,2.103448275862069,6.110487711829873,7,56.0,0.001381469345326769,7,56.0
1160.0,10,106.0,3.7857142857142856,5.052239151035849,7,91.0,0.0976870051342693,7,91.0
1165.0,12,163.0,6.037037037037037,4.19696899983799,7,126.0,0.13781388001715095,7,126.0
1170.0,7,73.0,2.7037037037037037,4.436592564856887,4,107.0,0.08330067022375179,4,107.0
1175.0,2,6.0,0.23076923076923078,4.855228252237299,0,82.0,0.12884807823109226,0,82.0
1180.0,0,0.0,0.0,7.073214012385499,0,39.0,0.3855293959185409,0,39.0
1185.0,2,6.0,0.25,7.277904140195768,1,10.0,0.34753471720532464,1,10.0
1190.0,2,16.0,0.42105263157894735,5.567962561720368,1,11.0,0.37570313743029266,1,11.0
1195.0,4,30.0,0.75,7.705523980412451,1,12.0,0.0,1,12.0
1200.0,1,3.0,0.07894736842105263,8.165752696284533,0,9.0,0.7461668105763666,0,9.0
1205.0,4,17.0,0.4722222222222222,7.435721937907756,1,40.0,0.30208821959893445,1,40.0
1210.0,7,33.0,0.9428571428571428,6.412370080777905,3,53.0,0.005709760348804494,3,53.0
1215.0,10,76.0,2.235294117647059,5.5524394539504485,4,83.0,0.18769591974544703,4,83.0
1220.0,9,89.0,2.6176470588235294,6.106184458372459,5,105.0,0.24477295142541758,5,105.0
1225.0,10,127.0,4.096774193548387,4.714903861207256,6,131.0,0.010315183123031228,6,131.0
1230.0,15,191.0,6.586206896551724,2.587546464350614,7,165.0,3.39772061544979e-05,7,165.0
1235.0,8,94.0,3.4814814814814814,3.86616539713994,2,124.0,0.1291776784999424,2,124.0
1240.0,4,15.0,0.6,5.4322155794218485,1,84.0,0.314582321039188,1,84.0
1245.0,3,12.0,0.48,5.5638989688767335,2,72.0,1.0039184944351598e-05,2,72.0
1250.0,2,4.0,0.10810810810810811,4.067739297554579,0,22.0,0.3360568132669991,0,22.0
1255.0,2,1.0,0.025,7.621882999364791,0,15.0,0.8331303318351635,0,15.0
1260.0,1,1.0,0.02564102564102564,8.341835085439723,0,0.0,1.0,0,0.0
1265.0,4,10.0,0.2631578947368421,7.681333490807136,2,30.0,0.5663948413010449,2,30.0
1270.0,6,30.0,0.8333333333333334,7.22603621686235,2,40.0,0.1410797482993026,2,40.0
1275.0,8,57.0,1.7272727272727273,6.48676199134837,4,65.0,0.18445461663357,4,65.0
1280.0,11,105.0,3.5,5.457352437493609,4,85.0,0.0029655519186253297,4,85.0
1285.0,11,144.0,5.142857142857143,4.300847865384998,5,110.0,0.12821921145213386,5,110.0
1290.0,12,204.0,7.285714285714286,4.824105268523029,5,141.0,0.3583796524023615,5,141.0
