step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.928826993750409,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.838099718800299,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.862515815631454,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.324655461944607,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.195584653395711,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,6.342720549397007,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.847096432311012,0,0.0,0.9127207000558563,0,0.0
40.0,0,0.0,0.0,12.195584653395711,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,12.084387446784898,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.6413605428533629,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,8.61178406273264,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.431456638704441,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,6.644812009965052,0,0.0,0.9447300266015116,0,0.0
85.0,0,0.0,0.0,9.450857998087924,0,0.0,0.9586113011398878,0,0.0
90.0,0,0.0,0.0,8.884461708990312,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,7.00011544775337,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,7.009046884878823,0,0.0,0.8910625079767261,0,0.0
105.0,0,0.0,0.0,9.211214227061175,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,9.516526178416719,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,8.3401320561923,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.693236883349407,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.441035750178175,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.548945777870154,0,0.0,0.9938816231907384,0,0.0
145.0,0,0.0,0.0,10.4452919216925,0,3.0,0.856601999357697,0,3.0
150.0,0,0.0,0.0,10.462124167918773,0,0.0,1.0,0,0.0
155.0,0,0.0,0.0,8.065100492008451,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,11.369304420142848,0,0.0,0.973039086888276,0,0.0
165.0,0,0.0,0.0,9.112477008374837,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,9.446686412775746,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,7.5212750186897,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,13.241110556106797,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.993486410589927,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,3.098716393202352,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,7.429518211654833,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.849030088192213,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.199423405754608,0,0.0,0.9416430937617061,0,0.0
210.0,0,0.0,0.0,10.662375669519493,0,4.0,0.9586707576003033,0,4.0
215.0,0,0.0,0.0,8.50226177494492,0,1.0,0.48949190130542813,0,1.0
220.0,1,5.0,0.8333333333333334,7.7640842877434695,1,5.0,0.38855265298609454,1,5.0
225.0,1,10.0,1.6666666666666667,8.861377327969747,1,10.0,0.46295267136039603,1,10.0
230.0,1,15.0,2.5,6.620002930836119,1,15.0,0.0,1,15.0
235.0,1,20.0,5.0,6.177104799916096,1,20.0,0.41027218703543916,1,20.0
240.0,0,0.0,0.0,8.852402626223759,0,0.0,0.9472516680960459,0,0.0
245.0,1,1.0,0.25,7.566937821355854,1,1.0,0.007604226636452934,1,1.0
250.0,1,6.0,1.5,8.168730021430815,1,6.0,0.0,1,6.0
255.0,1,11.0,1.2222222222222223,6.366674872058271,1,11.0,0.0,1,11.0
260.0,1,16.0,1.7777777777777777,8.556211595722898,1,16.0,0.0,1,16.0
265.0,1,21.0,2.3333333333333335,8.960351201151907,1,21.0,0.45522612596173967,1,21.0
270.0,0,0.0,0.0,8.745737627732831,0,3.0,0.7003829243094719,0,3.0
275.0,0,0.0,0.0,7.034548686259304,0,3.0,0.3490388554307998,0,3.0
280.0,1,5.0,0.625,7.521605887673353,1,5.0,0.0,1,5.0
285.0,1,10.0,1.25,8.211247804367392,1,10.0,0.49444369152992407,1,10.0
290.0,1,15.0,1.875,8.203058921068468,1,15.0,0.0,1,15.0
295.0,1,20.0,2.857142857142857,7.772914532016611,1,20.0,0.0,1,20.0
300.0,1,25.0,5.0,7.812246887584768,1,25.0,0.0,1,25.0
305.0,1,30.0,6.0,8.213109244654017,1,30.0,0.0,1,30.0
310.0,1,35.0,11.666666666666666,6.421308199403971,1,35.0,0.0,1,35.0
315.0,2,42.0,4.666666666666667,4.160891047394114,1,40.0,0.0,1,40.0
320.0,1,45.0,5.0,7.621463820013578,1,45.0,0.0,1,45.0
325.0,1,50.0,5.555555555555555,8.233625687450832,1,50.0,0.4658412536345733,1,50.0
330.0,1,55.0,6.111111111111111,8.097399745132067,1,58.0,0.6125555976447421,1,58.0
335.0,1,3.0,0.375,5.425173778882344,1,6.0,0.02851553557736911,1,6.0
340.0,2,12.0,1.7142857142857142,6.368525774575906,2,15.0,0.31758448517898935,2,15.0
345.0,2,22.0,3.142857142857143,6.998177073060155,2,25.0,0.0,2,25.0
350.0,2,32.0,4.571428571428571,5.417244734260026,2,35.0,0.4024417198807265,2,35.0
355.0,4,44.0,6.285714285714286,3.9449267661500045,4,47.0,0.0029974486249122263,4,47.0
360.0,4,64.0,9.142857142857142,3.544391049116878,4,67.0,0.0,4,67.0
365.0,0,0.0,0.0,6.304098334795323,0,40.0,0.2214283446046054,0,40.0
370.0,0,0.0,0.0,9.50509887479372,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,6.717978053753206,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,5.869273857671414,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,10.158128723769332,0,0.0,0.9074129594387463,0,0.0
390.0,0,0.0,0.0,9.147610089189042,0,0.0,0.8821940878055841,0,0.0
395.0,0,0.0,0.0,9.687288396441328,0,3.0,0.8260511216276543,0,3.0
400.0,0,0.0,0.0,8.886918325252653,0,0.0,0.5104594957464004,0,0.0
405.0,1,4.0,0.3333333333333333,8.28771024723632,1,4.0,0.00010846473621161475,1,4.0
410.0,1,9.0,0.75,7.558964440509876,1,9.0,0.46086390634689073,1,9.0
415.0,1,14.0,1.2727272727272727,8.845643134270292,1,14.0,0.0,1,14.0
420.0,1,19.0,1.7272727272727273,8.691770732454609,1,19.0,0.4607704696306792,1,19.0
425.0,0,0.0,0.0,9.227883196829634,0,0.0,0.9762733006980198,0,0.0
430.0,1,2.0,0.25,6.945725803416364,1,2.0,0.0024883230938861933,1,2.0
435.0,1,7.0,1.1666666666666667,8.213372902045482,1,7.0,0.0,1,7.0
440.0,2,14.0,1.1666666666666667,4.840871552229751,1,12.0,0.04949790643199969,1,12.0
445.0,2,22.0,1.6923076923076923,7.728481859593519,2,22.0,0.0,2,22.0
450.0,2,32.0,2.4615384615384617,8.461982370990093,2,32.0,0.0,2,32.0
455.0,1,1.0,0.07692307692307693,8.123638169441262,0,3.0,0.9073363039611703,0,3.0
460.0,1,6.0,0.5,7.21221941490144,0,3.0,0.7840914305515553,0,3.0
465.0,1,1.0,0.08333333333333333,8.244873882301693,1,1.0,0.0031568499125326924,1,1.0
470.0,1,6.0,0.5,7.653576131112817,1,6.0,0.0,1,6.0
475.0,1,11.0,1.0,8.941189689435417,1,11.0,0.6254270874431375,1,11.0
480.0,1,16.0,1.4545454545454546,8.423170516641946,1,16.0,0.0,1,16.0
485.0,1,21.0,2.1,9.288809404699093,1,21.0,0.0,1,21.0
490.0,1,26.0,3.7142857142857144,6.681812512504978,1,26.0,0.0,1,26.0
495.0,1,31.0,6.2,7.459379383555249,1,31.0,0.0,1,31.0
500.0,8,36.0,3.0,3.1071911868167894,1,36.0,0.0,1,36.0
505.0,1,41.0,3.4166666666666665,7.585466200324976,1,41.0,0.4666418622617385,1,41.0
510.0,1,46.0,3.8333333333333335,8.438884203612202,1,46.0,0.0,1,46.0
515.0,1,51.0,4.25,8.919949407866804,1,54.0,0.6067869598438612,1,54.0
520.0,0,0.0,0.0,7.90665806319025,0,3.0,0.39445897217512027,0,3.0
525.0,2,6.0,0.6,7.03180043107387,2,9.0,0.0006824141471597476,2,9.0
530.0,2,16.0,1.6,7.201159997303341,2,19.0,0.0,2,19.0
535.0,2,26.0,2.888888888888889,6.7231929933961325,2,29.0,0.31246598260668995,2,29.0
540.0,3,37.0,4.111111111111111,4.728377888642995,3,40.0,0.028861744968776366,3,40.0
545.0,4,55.0,6.111111111111111,4.93977553749552,4,58.0,2.267946365700363e-05,4,58.0
550.0,0,0.0,0.0,6.137622560414377,0,34.0,0.18895083492486647,0,34.0
555.0,0,0.0,0.0,9.65083066091547,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,8.074284144281696,0,0.0,0.9512353543612604,0,0.0
565.0,1,2.0,0.10526315789473684,5.530046926522807,0,0.0,1.0,0,0.0
570.0,0,0.0,0.0,8.367505629118174,0,0.0,1.0,0,0.0
575.0,1,3.0,0.15789473684210525,8.947422918274563,0,0.0,1.0,0,0.0
580.0,1,8.0,0.4444444444444444,9.190146823871697,0,3.0,0.8733775193159521,0,3.0
585.0,0,0.0,0.0,9.016610959700703,0,12.0,0.7363678207157763,0,12.0
590.0,1,3.0,0.17647058823529413,8.144578844453447,1,11.0,0.36261336207354933,1,11.0
595.0,1,8.0,0.5,8.47362970431198,1,8.0,0.4575715898598295,1,8.0
600.0,1,13.0,1.0,9.026605889387708,1,13.0,0.4534274668476794,1,13.0
605.0,1,18.0,1.3846153846153846,8.251329157154851,1,18.0,0.0,1,18.0
610.0,1,23.0,1.9166666666666667,7.270338306805896,1,23.0,0.0,1,23.0
615.0,1,28.0,3.111111111111111,8.736100047352492,1,28.0,0.49119337324985207,1,28.0
620.0,1,1.0,0.1111111111111111,7.1137937438593,1,1.0,0.19847477731880772,1,1.0
625.0,10,10.0,0.5882352941176471,3.181865836819139,2,10.0,0.10875372734833594,2,10.0
630.0,3,23.0,1.3529411764705883,7.373483604301264,3,23.0,2.4355337723679907e-05,3,23.0
635.0,3,38.0,2.235294117647059,6.760242711194326,3,38.0,0.0,3,38.0
640.0,4,58.0,3.411764705882353,7.681251314313922,3,53.0,0.23755199720616976,3,53.0
645.0,3,68.0,4.0,7.469037770407611,3,76.0,0.31954103234050973,3,76.0
650.0,0,0.0,0.0,6.2765802881304955,0,31.0,0.1350179689421903,0,31.0
655.0,2,5.0,0.3125,7.467285097545581,1,12.0,0.2926206794923428,1,12.0
660.0,3,18.0,1.125,7.436033877435769,1,9.0,0.13258580378722498,1,9.0
665.0,1,14.0,0.875,8.523197335539678,1,17.0,0.407611361924582,1,17.0
670.0,1,19.0,1.2666666666666666,7.816901625874036,1,22.0,0.4826967720891815,1,22.0
675.0,1,24.0,1.6,9.244219713222686,1,24.0,0.0,1,24.0
680.0,1,29.0,2.0714285714285716,8.587951196820054,1,29.0,0.0,1,29.0
685.0,1,34.0,3.7777777777777777,7.65932629995106,1,34.0,0.29350477360105093,1,34.0
690.0,3,42.0,2.4705882352941178,6.145955197352869,1,39.0,0.0,1,39.0
695.0,1,44.0,2.4444444444444446,8.885652258050056,1,44.0,0.0,1,44.0
700.0,2,52.0,3.0588235294117645,7.807611247592602,1,49.0,0.647534674739015,1,49.0
705.0,0,0.0,0.0,9.459544510332913,0,3.0,0.8401765141754767,0,3.0
710.0,1,3.0,0.21428571428571427,8.043761018791743,1,11.0,0.37316933883456543,1,11.0
715.0,3,12.0,0.8571428571428571,7.329174327741517,3,20.0,0.0006793888360205639,3,20.0
720.0,3,27.0,2.076923076923077,6.508818840857739,3,35.0,0.0,3,35.0
725.0,3,42.0,3.5,5.749407739772529,3,50.0,0.19364663848737632,3,50.0
730.0,4,61.0,5.083333333333333,4.587227688722942,4,69.0,0.05415191967318572,4,69.0
735.0,1,4.0,0.36363636363636365,6.704395374598272,1,55.0,0.14907751497201327,1,55.0
740.0,0,0.0,0.0,9.833129272474029,0,4.0,0.7302342370422799,0,4.0
745.0,0,0.0,0.0,9.781178988807383,0,0.0,1.0,0,0.0
750.0,11,0.0,0.0,4.889225521912653,0,0.0,1.0,0,0.0
755.0,0,0.0,0.0,7.808319496059816,0,0.0,1.0,0,0.0
760.0,1,1.0,0.045454545454545456,8.562679181452172,0,0.0,1.0,0,0.0
765.0,1,6.0,0.2727272727272727,9.322853822699935,0,0.0,0.9344762700139397,0,0.0
770.0,1,2.0,0.09090909090909091,8.774815293803735,1,6.0,0.6126611978167465,1,6.0
775.0,2,8.0,0.4444444444444444,8.131580460883171,2,23.0,0.5265672914076418,2,23.0
780.0,1,1.0,0.058823529411764705,7.024449169015725,0,15.0,0.2253286668433542,0,15.0
785.0,4,16.0,1.0,6.527116255916116,2,23.0,0.21930124561500838,2,23.0
790.0,6,28.0,1.75,4.718038574678721,5,42.0,0.0004291302321063247,5,42.0
795.0,6,53.0,3.3125,5.2248737569215855,6,68.0,0.13215557516217177,6,68.0
800.0,7,84.0,5.6,4.466220916885894,7,99.0,0.0010165506803549746,7,99.0
805.0,7,119.0,8.5,4.059168900386635,7,134.0,0.0,7,134.0
810.0,2,34.0,2.6153846153846154,5.18351655743101,2,110.0,0.12440260411018678,2,110.0
815.0,2,3.0,0.125,6.406167348349548,0,35.0,0.4805844390861183,0,35.0
820.0,0,0.0,0.0,9.327525883852967,0,0.0,1.0,0,0.0
825.0,1,2.0,0.08333333333333333,8.650808568899576,0,4.0,0.9326153413472135,0,4.0
830.0,0,0.0,0.0,8.025111882680823,0,3.0,0.6105423153445336,0,3.0
835.0,1,4.0,0.18181818181818182,7.755610362782452,1,10.0,0.49916419165079334,1,10.0
840.0,2,12.0,0.5454545454545454,8.168931719914651,2,18.0,0.48638102600237654,2,18.0
845.0,2,22.0,1.0476190476190477,7.349067580536327,2,22.0,0.27348648902956113,2,22.0
850.0,0,0.0,0.0,6.454818422207433,0,0.0,0.5751017917523901,0,0.0
855.0,2,4.0,0.2222222222222222,8.14672116167269,2,4.0,0.0024683761423839883,2,4.0
860.0,3,16.0,1.0666666666666667,5.965759282354674,3,16.0,0.0001128819298118625,3,16.0
865.0,3,31.0,2.2142857142857144,6.005600941273024,3,31.0,3.363261140188104e-06,3,31.0
870.0,3,46.0,3.5384615384615383,6.799961342635923,3,46.0,0.0,3,46.0
875.0,13,61.0,2.772727272727273,3.1456210627183054,3,61.0,0.0,3,61.0
880.0,1,3.0,0.13636363636363635,6.926615347064071,0,20.0,0.3346955065804756,0,20.0
885.0,0,0.0,0.0,8.635940014813604,0,3.0,0.6575932250291181,0,3.0
890.0,1,4.0,0.2,9.289322103469894,0,0.0,0.96665339015928,0,0.0
895.0,1,1.0,0.05,8.818962998452523,1,4.0,0.4483795178021076,1,4.0
900.0,1,6.0,0.3157894736842105,8.514084358067924,1,14.0,0.48871960726723873,1,14.0
905.0,2,13.0,0.7647058823529411,7.2251479643915655,1,19.0,0.3111568532680631,1,19.0
910.0,3,28.0,1.75,7.07205880702396,2,21.0,0.32524875144779264,2,21.0
915.0,2,17.0,1.0625,6.731706449239246,0,0.0,0.2681285576832339,0,0.0
920.0,2,8.0,0.5333333333333333,6.598853236706196,2,8.0,0.005278729185070789,2,8.0
925.0,4,25.0,2.0833333333333335,6.0886929013974935,3,23.0,0.0,3,23.0
930.0,4,45.0,3.75,4.967825430141964,3,38.0,0.0,3,38.0
935.0,4,65.0,5.909090909090909,4.22319864944162,3,53.0,0.0,3,53.0
940.0,10,94.0,3.4814814814814814,3.9722164180530606,3,68.0,0.0,3,68.0
945.0,2,16.0,0.5925925925925926,7.363021736230458,0,23.0,0.34406894604811106,0,23.0
950.0,2,7.0,0.25,7.930833310122027,0,9.0,0.8069103976037387,0,9.0
955.0,3,21.0,0.7777777777777778,8.146725953752144,0,3.0,0.8331840148143534,0,3.0
960.0,3,19.0,0.7307692307692307,7.783693291094034,1,5.0,0.5059170144814046,1,5.0
965.0,3,19.0,0.76,7.543540429155524,2,22.0,0.2028637778168211,2,22.0
970.0,3,21.0,0.875,7.634966805744206,2,32.0,0.412097389290318,2,32.0
975.0,2,8.0,0.34782608695652173,7.477800103579992,0,13.0,0.6493048888608074,0,13.0
980.0,5,18.0,0.782608695652174,6.538822843501972,3,23.0,0.2714495026716345,3,23.0
985.0,4,27.0,1.2857142857142858,6.046918916255858,4,40.0,0.11878249941748538,4,40.0
990.0,6,55.0,2.8947368421052633,5.471231914506667,5,63.0,0.0,5,63.0
995.0,7,87.0,4.833333333333333,4.490352911572294,5,88.0,0.0,5,88.0
1000.0,8,123.0,4.392857142857143,3.715972877790489,5,113.0,0.0,5,113.0
1005.0,3,15.0,0.46875,6.708885928374841,0,62.0,0.27607055751731197,0,62.0
1010.0,0,0.0,0.0,8.32779630160999,0,12.0,0.5959445724844601,0,12.0
1015.0,4,13.0,0.4482758620689655,7.534308414486018,1,18.0,0.5261964150798815,1,18.0
1020.0,5,32.0,1.103448275862069,7.965891710144368,2,30.0,0.47618630730701683,2,30.0
1025.0,6,59.0,2.107142857142857,6.209714296625944,3,39.0,0.24233825067822748,3,39.0
1030.0,5,54.0,2.0,6.3779814161383985,2,49.0,0.21962540644043665,2,49.0
1035.0,5,44.0,1.6296296296296295,6.335694551713387,2,51.0,0.33446125929832704,2,51.0
1040.0,7,73.0,2.8076923076923075,5.224238852925176,3,64.0,6.001250757159849e-05,3,64.0
1045.0,2,50.0,2.1739130434782608,6.568934989615364,2,50.0,0.0,2,50.0
1050.0,1,1.0,0.045454545454545456,7.70065031985022,1,2.0,0.02985390111093407,1,2.0
1055.0,3,13.0,0.6842105263157895,7.085116815621653,2,11.0,6.722207204480266e-05,2,11.0
1060.0,5,36.0,2.1176470588235294,6.7412431416746,2,21.0,0.0,2,21.0
1065.0,10,64.0,2.2857142857142856,4.096878743555581,2,31.0,0.0,2,31.0
1070.0,8,94.0,3.4814814814814814,7.189369813423792,2,41.0,0.0,2,41.0
1075.0,9,136.0,5.037037037037037,6.44824073935391,2,51.0,0.4670888748291847,2,51.0
1080.0,6,87.0,3.3461538461538463,7.200440795748604,0,33.0,0.6754323497467097,0,33.0
1085.0,0,0.0,0.0,7.809977955628468,0,28.0,0.6505198991711124,0,28.0
1090.0,3,7.0,0.2916666666666667,6.589877375997602,2,31.0,0.00026531993536715046,2,31.0
1095.0,3,13.0,0.5416666666666666,6.482456905994378,1,27.0,0.4325376792457494,1,27.0
1100.0,4,32.0,1.4545454545454546,7.279283350254986,1,13.0,0.5912093225974628,1,13.0
1105.0,3,31.0,1.4090909090909092,6.610584766814859,1,18.0,0.006140944629447301,1,18.0
1110.0,3,26.0,1.1818181818181819,7.228051586146265,1,26.0,0.09462663641704973,1,26.0
1115.0,1,28.0,1.4,8.626092781712462,1,28.0,0.0,1,28.0
1120.0,1,33.0,1.9411764705882353,9.2429338852444,1,33.0,0.0,1,33.0
1125.0,3,39.0,1.3448275862068966,5.725242350350114,1,38.0,0.0,1,38.0
1130.0,3,43.0,1.2647058823529411,7.982303305645856,1,43.0,0.0,1,43.0
1135.0,4,53.0,1.5588235294117647,7.656792511967778,1,48.0,0.0,1,48.0
1140.0,5,74.0,2.3125,7.44676852240166,1,53.0,0.5137614488712116,1,53.0
1145.0,3,30.0,0.9375,8.470900232944372,0,4.0,0.6710592403891008,0,4.0
1150.0,4,47.0,1.6206896551724137,7.358707930313191,1,14.0,0.18624310662485066,1,14.0
1155.0,7,78.0,2.888888888888889,6.669986300412777,4,30.0,0.0033647696366915815,4,30.0
1160.0,9,119.0,4.407407407407407,5.655432579840221,6,56.0,0.12189561122634454,6,56.0
1165.0,11,169.0,6.5,4.958640872403381,7,88.0,0.08753559472934785,7,88.0
1170.0,12,192.0,7.68,4.170364004835998,9,129.0,0.002825215376517161,9,129.0
1175.0,6,68.0,2.72,3.5139784889205465,5,130.0,0.09711122757868712,5,130.0
1180.0,1,5.0,0.21739130434782608,7.320160427979191,0,87.0,0.35950671609001117,0,87.0
1185.0,2,13.0,0.5652173913043478,7.115466767807487,0,19.0,0.39357742130317863,0,19.0
1190.0,5,30.0,0.8108108108108109,5.867451857364783,1,6.0,0.0,1,6.0
1195.0,6,34.0,0.8947368421052632,6.617658564698279,0,6.0,0.17336991771687968,0,6.0
1200.0,6,48.0,1.2972972972972974,7.237386755217366,0,5.0,0.902538275369465,0,5.0
1205.0,3,44.0,1.1891891891891893,7.936863826316546,0,3.0,0.5961102416199457,0,3.0
1210.0,3,17.0,0.4722222222222222,7.238295159329728,1,4.0,3.3402720286061125e-05,1,4.0
1215.0,4,30.0,0.9090909090909091,7.460671314035527,2,42.0,0.26744624212394563,2,42.0
1220.0,1,10.0,0.3125,7.626868899742213,0,43.0,0.8956696418807337,0,43.0
1225.0,5,29.0,1.0,6.532470029641702,1,45.0,0.011322928679649838,1,45.0
1230.0,3,17.0,0.6538461538461539,6.454208422473328,3,60.0,0.32469320958363146,3,60.0
1235.0,6,38.0,1.5833333333333333,5.5078542391656145,5,79.0,0.01345707211618123,5,79.0
1240.0,7,72.0,3.272727272727273,5.127584135354069,6,108.0,1.0566136410561237e-05,6,108.0
1245.0,7,107.0,5.35,5.516805236410732,6,138.0,0.0,6,138.0
1250.0,3,18.0,0.5806451612903226,3.676643808445483,1,80.0,0.13377655006829353,1,80.0
1255.0,1,0.0,0.0,7.175868797945007,0,32.0,0.40395159169148737,0,32.0
1260.0,4,11.0,0.3055555555555556,7.257571266457889,1,6.0,0.0008287577007012732,1,6.0
1265.0,4,13.0,0.37142857142857144,7.1295868060521075,0,9.0,0.5868423871993378,0,9.0
1270.0,2,11.0,0.34375,7.592186495445329,1,13.0,0.6329931830493531,1,13.0
1275.0,3,22.0,0.7096774193548387,7.827986401581011,1,19.0,0.2722680535991966,1,19.0
1280.0,4,40.0,1.2903225806451613,6.914080796856313,3,27.0,8.685923759419131e-06,3,27.0
1285.0,3,29.0,1.0,7.384463049103308,3,29.0,0.33739055068071705,3,29.0
1290.0,0,0.0,0.0,7.768498761851201,0,4.0,0.39728988477373045,0,4.0
1295.0,2,8.0,0.34782608695652173,7.284948321629931,2,8.0,0.004620864786873777,2,8.0
1300.0,4,24.0,1.0909090909090908,7.00817051100836,4,24.0,0.0008256971903069283,4,24.0
1305.0,5,47.0,2.611111111111111,5.8350692656379435,4,44.0,0.0,4,44.0
1310.0,6,73.0,4.055555555555555,5.62633282931439,4,64.0,3.1334491313499465e-06,4,64.0
1315.0,8,107.0,3.057142857142857,4.684914188239796,4,84.0,0.0,4,84.0
1320.0,6,31.0,0.775,6.642570429073016,0,42.0,0.33449644935388834,0,42.0
1325.0,3,8.0,0.20512820512820512,7.9077917957104615,0,11.0,0.8309579695796513,0,11.0
1330.0,5,28.0,0.7368421052631579,7.807500092895161,0,3.0,0.6267858538051975,0,3.0
1335.0,7,56.0,1.5135135135135136,7.154726227856203,1,2.0,0.3045174975313626,1,2.0
1340.0,8,92.0,2.5555555555555554,6.6475757126360255,2,12.0,0.009442647800965417,2,12.0
1345.0,6,95.0,2.638888888888889,7.004831609097195,2,35.0,0.259585801755241,2,35.0
1350.0,7,90.0,2.6470588235294117,6.805012447814281,1,20.0,0.6219066825620345,1,20.0
1355.0,9,75.0,2.4193548387096775,5.220680658503332,3,31.0,0.16279667126207453,3,31.0
1360.0,12,123.0,3.967741935483871,5.2750968873951685,5,53.0,0.18483894048824664,5,53.0
1365.0,12,135.0,5.1923076923076925,3.6422117841797697,6,82.0,0.0032611731873749034,6,82.0
1370.0,14,205.0,7.884615384615385,4.240199864903173,7,117.0,2.2469809079861227e-06,7,117.0
1375.0,16,277.0,7.102564102564102,3.3166550447084844,7,152.0,0.0,7,152.0
1380.0,9,192.0,4.682926829268292,5.658979351171447,2,103.0,0.10225594564397111,2,103.0
1385.0,2,1.0,0.023809523809523808,6.7722080125320785,0,53.0,0.3386427137004871,0,53.0
1390.0,4,14.0,0.34146341463414637,7.408804770404836,1,39.0,0.624038448993825,1,39.0
1395.0,7,33.0,0.825,7.087976308060535,2,36.0,0.5212760170416672,2,36.0
1400.0,10,78.0,2.0526315789473686,6.061405577553566,2,43.0,0.35096688500105877,2,43.0
1405.0,9,95.0,2.5,5.6046485621176165,3,50.0,0.23458306704105386,3,50.0
1410.0,5,54.0,1.4594594594594594,5.866115657521404,2,47.0,0.43857822749870295,2,47.0
1415.0,7,54.0,1.5,5.448321642421488,3,38.0,0.22206417235871342,3,38.0
1420.0,6,31.0,0.9117647058823529,5.164497923364682,2,51.0,0.07449239028534697,2,51.0
1425.0,9,72.0,2.1176470588235294,5.920815798346726,3,60.0,5.1210436978206515e-06,3,60.0
1430.0,13,90.0,2.903225806451613,4.528556372732828,3,75.0,0.0,3,75.0
1435.0,10,108.0,3.857142857142857,5.08503208071585,3,90.0,0.0,3,90.0
1440.0,11,162.0,3.857142857142857,5.317310582499124,3,105.0,0.0,3,105.0
1445.0,13,222.0,5.162790697674419,6.534707127164444,3,121.0,0.2464302022273894,3,121.0
1450.0,10,164.0,3.813953488372093,5.815389073501655,0,48.0,0.6032215664325724,0,48.0
1455.0,10,103.0,2.4523809523809526,5.968995401345133,1,57.0,0.5484635673344711,1,57.0
1460.0,16,162.0,4.05,5.003672302410901,2,63.0,0.32446051705559315,2,63.0
1465.0,19,250.0,6.578947368421052,3.9253475873995622,3,71.0,0.0008021406299365401,3,71.0
1470.0,14,246.0,6.648648648648648,4.091068245247608,2,75.0,0.393743113982795,2,75.0
1475.0,14,164.0,4.555555555555555,3.607563519423352,3,87.0,0.2437314596451171,3,87.0
1480.0,11,65.0,1.8571428571428572,2.870657616208603,3,103.0,0.03274562885975486,3,103.0
1485.0,9,83.0,2.515151515151515,3.763304590538363,3,100.0,0.14241099751707098,3,100.0
1490.0,6,83.0,2.6774193548387095,4.651535976621127,3,113.0,0.166690519767736,3,113.0
1495.0,5,91.0,2.935483870967742,6.529256498858988,3,88.0,0.0,3,88.0
1500.0,2,2.0,0.0425531914893617,5.860762589716052,0,105.0,0.15209009965201112,0,105.0
1505.0,3,7.0,0.1320754716981132,7.212584870441205,2,92.0,0.3009056777790339,2,92.0
1510.0,8,32.0,0.5925925925925926,7.382547241954694,2,102.0,0.568375733709294,2,102.0
1515.0,12,75.0,1.4423076923076923,6.233657530204937,3,117.0,0.4171121854533358,3,117.0
1520.0,15,133.0,2.607843137254902,5.630953621943158,4,142.0,0.2223079500730628,4,142.0
1525.0,19,220.0,4.680851063829787,5.022482280091573,7,169.0,0.010186575243407953,7,169.0
1530.0,18,210.0,4.565217391304348,4.388017422036418,3,112.0,0.07642896990063763,3,112.0
1535.0,16,161.0,3.659090909090909,4.320958548149682,1,100.0,0.3217739576643255,1,100.0
1540.0,23,237.0,5.642857142857143,3.3312526243109937,2,77.0,0.3663651216552192,2,77.0
1545.0,25,360.0,8.78048780487805,2.9993985411790893,2,87.0,0.3855892698914639,2,87.0
1550.0,21,367.0,8.951219512195122,3.663228176942008,2,97.0,0.3203259054366585,2,97.0
