step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.515060186282776,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.51806320530589,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.640216306608572,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,6.413663603225583,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.639626186282776,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.639626186282776,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.6936452576577885,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,8.600641953723906,0,0.0,0.8691539815421548,0,0.0
45.0,0,0.0,0.0,6.5164370068070525,0,0.0,0.6585307469383358,0,0.0
50.0,1,3.0,3.0,0.0064428505849752895,1,3.0,0.0006510943332535614,1,3.0
55.0,1,8.0,8.0,0.0,1,8.0,0.0,1,8.0
60.0,1,13.0,13.0,0.0,1,13.0,0.0,1,13.0
65.0,1,18.0,6.0,1.216477380002228,1,18.0,0.0,1,18.0
70.0,1,23.0,7.666666666666667,6.896488491123079,1,23.0,0.0,1,23.0
75.0,0,0.0,0.0,8.77966616584004,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.824198015062422,0,0.0,0.8998108487316563,0,0.0
85.0,0,0.0,0.0,9.949936799581863,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,10.051418879029889,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.307028812162386,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,10.57056756889704,0,0.0,0.913867980934765,0,0.0
105.0,0,0.0,0.0,0.37522359962032076,0,0.0,0.034021327239769146,0,0.0
110.0,1,4.0,4.0,0.0023007572666112397,1,4.0,0.00020860845625345016,1,4.0
115.0,1,9.0,9.0,0.0,1,9.0,0.0,1,9.0
120.0,1,14.0,14.0,0.0,1,14.0,0.0,1,14.0
125.0,1,19.0,19.0,0.0,1,19.0,0.0,1,19.0
130.0,1,24.0,6.0,3.9341232236815378,1,24.0,0.0,1,24.0
