step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
220.0,1,3.0,0.5,7.751065916856375,1,3.0,1.3732885629596406e-05,1,3.0
225.0,0,0.0,0.0,8.380028376342546,0,0.0,0.8974451166962275,0,0.0
230.0,0,0.0,0.0,8.848745758403405,0,0.0,0.9939317055235201,0,0.0
235.0,1,1.0,0.2,7.052036668011382,1,1.0,0.4749800339222977,1,1.0
240.0,1,6.0,1.2,2.036808351038588,1,6.0,0.011837336585631832,1,6.0
245.0,2,16.0,3.2,3.4931013203225545,2,16.0,0.0,2,16.0
250.0,2,26.0,5.2,4.258350596543463,2,26.0,0.0,2,26.0
255.0,0,0.0,0.0,6.391181810520908,0,13.0,0.1964880713109793,0,13.0
260.0,0,0.0,0.0,8.938445888304344,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,9.109163962654302,0,0.0,0.9295250866629967,0,0.0
270.0,0,0.0,0.0,10.143885758898506,0,3.0,0.883050447517654,0,3.0
275.0,0,0.0,0.0,8.245537054302073,0,0.0,1.0,0,0.0
280.0,0,0.0,0.0,7.023150563618765,0,0.0,0.03871314988792306,0,0.0
285.0,1,5.0,0.5555555555555556,8.277266880859283,1,5.0,0.4771169374701381,1,5.0
290.0,1,1.0,0.1111111111111111,6.116458757004491,1,1.0,0.0071371069656100085,1,1.0
295.0,2,11.0,1.5714285714285714,7.119901838184597,2,11.0,0.0,2,11.0
300.0,2,21.0,3.0,6.831121178388421,2,21.0,0.0,2,21.0
305.0,2,31.0,4.428571428571429,5.01499429306844,2,31.0,0.0,2,31.0
310.0,2,41.0,8.2,6.211195973103733,2,41.0,0.0,2,41.0
315.0,3,53.0,5.3,3.94701802006823,2,51.0,0.0,2,51.0
320.0,0,0.0,0.0,7.740432219092957,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.896894255279497,0,0.0,0.9249682100933962,0,0.0
330.0,0,0.0,0.0,10.040525430886087,0,3.0,0.9262907336523196,0,3.0
335.0,0,0.0,0.0,7.976710829314753,0,3.0,0.961828021946414,0,3.0
340.0,0,0.0,0.0,8.083970281404367,0,0.0,1.0,0,0.0
345.0,1,2.0,0.2857142857142857,7.71004042438867,1,2.0,0.45722369423866077,1,2.0
350.0,0,0.0,0.0,7.251383868273905,0,0.0,0.23235397698071586,0,0.0
355.0,2,8.0,1.1428571428571428,6.111283257212951,2,8.0,0.00020502463442296717,2,8.0
360.0,2,18.0,3.0,5.635481505527241,2,18.0,0.0,2,18.0
365.0,2,28.0,4.666666666666667,6.311323799631837,2,28.0,0.0,2,28.0
370.0,2,38.0,7.6,3.26432003333313,2,38.0,0.0,2,38.0
375.0,2,48.0,9.6,3.933376275016895,2,48.0,0.060577206293623266,2,48.0
380.0,0,0.0,0.0,6.110097460925895,0,1.0,0.2709913066524111,0,1.0
385.0,0,0.0,0.0,9.218236511020184,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,10.019069869540544,0,3.0,0.9660967102056847,0,3.0
395.0,0,0.0,0.0,9.687186525886386,0,4.0,0.8209261376307153,0,4.0
400.0,0,0.0,0.0,8.732007299658866,0,1.0,0.9136987648660213,0,1.0
405.0,1,2.0,0.2,8.74859386669966,1,2.0,0.004019308928092999,1,2.0
410.0,0,0.0,0.0,8.565363120599084,0,0.0,0.9550285036310426,0,0.0
415.0,1,1.0,0.1111111111111111,9.022988334409801,1,1.0,0.4828741088296182,1,1.0
420.0,2,7.0,0.7777777777777778,6.781380933971981,2,7.0,0.24056863667915826,2,7.0
425.0,2,17.0,1.8888888888888888,6.964481411212167,2,17.0,0.305995633230552,2,17.0
430.0,3,29.0,3.2222222222222223,5.943332461814072,3,29.0,0.00012837088980345392,3,29.0
435.0,3,44.0,4.888888888888889,5.597488599004975,3,44.0,0.0,3,44.0
440.0,1,2.0,0.13333333333333333,5.236195791159383,0,10.0,0.30475071190654035,0,10.0
445.0,1,3.0,0.2,8.14936112931415,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,9.448468077103307,0,0.0,1.0,0,0.0
455.0,0,0.0,0.0,9.650795421564702,0,3.0,0.8622297321524384,0,3.0
460.0,0,0.0,0.0,8.82520070731306,0,0.0,1.0,0,0.0
465.0,1,1.0,0.08333333333333333,8.556836340036186,1,1.0,0.006988326606248177,1,1.0
470.0,0,0.0,0.0,7.9044080898936535,0,0.0,1.0,0,0.0
475.0,1,1.0,0.09090909090909091,8.139057671475001,0,0.0,0.48422772546494625,0,0.0
480.0,1,5.0,0.45454545454545453,6.493711733786228,1,5.0,0.008642391238956123,1,5.0
485.0,2,15.0,1.6666666666666667,7.541189856430774,2,15.0,0.0,2,15.0
490.0,2,25.0,3.125,7.481269124389471,2,25.0,0.0,2,25.0
495.0,2,35.0,5.0,6.325701616637024,2,35.0,0.0,2,35.0
500.0,7,0.0,0.0,4.4336754447664,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,9.447978673948787,0,0.0,1.0,0,0.0
510.0,0,0.0,0.0,8.944044417944717,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,10.541937358431555,0,0.0,0.9057938951674138,0,0.0
520.0,0,0.0,0.0,9.544483360466707,0,3.0,0.9560071496257252,0,3.0
525.0,0,0.0,0.0,8.758691507742698,0,0.0,0.24759858259615697,0,0.0
530.0,0,0.0,0.0,8.988995838480216,0,0.0,1.0,0,0.0
535.0,0,0.0,0.0,8.955627936687423,0,0.0,0.766465401165843,0,0.0
540.0,1,1.0,0.14285714285714285,8.350502358665564,1,1.0,0.48005304541849797,1,1.0
545.0,2,7.0,1.0,4.110680508561567,2,7.0,0.004372314279578819,2,7.0
550.0,2,17.0,2.4285714285714284,6.473670245955556,2,17.0,0.0,2,17.0
555.0,2,27.0,3.857142857142857,5.526496646671928,2,27.0,0.007744705388133583,2,27.0
560.0,0,0.0,0.0,5.282409048395897,0,2.0,0.2427341967220335,0,2.0
565.0,1,2.0,0.11764705882352941,5.355887588258007,0,0.0,1.0,0,0.0
570.0,0,0.0,0.0,8.423952961775425,0,0.0,1.0,0,0.0
575.0,1,2.0,0.1111111111111111,9.026923459575784,0,0.0,1.0,0,0.0
580.0,0,0.0,0.0,9.254527381437194,0,3.0,0.9334932682569376,0,3.0
585.0,0,0.0,0.0,9.458499396455952,0,6.0,0.9110650519274793,0,6.0
590.0,1,2.0,0.14285714285714285,8.612928525494254,1,8.0,0.4562054112536527,1,8.0
595.0,1,2.0,0.14285714285714285,7.973671212137228,1,8.0,0.4860428478701077,1,8.0
600.0,1,7.0,0.5384615384615384,7.550466225141443,1,13.0,0.39103615117119245,1,13.0
605.0,3,16.0,1.2307692307692308,6.789841580969172,3,22.0,5.0865389951839274e-05,3,22.0
610.0,3,31.0,2.5833333333333335,6.439425591322703,3,37.0,0.2304037323269643,3,37.0
615.0,4,47.0,4.2727272727272725,5.4367020682002885,4,53.0,0.0002483203645141702,4,53.0
620.0,4,67.0,6.090909090909091,5.866588309444631,4,73.0,0.0,4,73.0
625.0,8,0.0,0.0,3.5691930791296995,0,30.0,0.2614327433587056,0,30.0
630.0,0,0.0,0.0,8.34422462951537,0,0.0,1.0,0,0.0
635.0,0,0.0,0.0,8.457620834435854,0,0.0,1.0,0,0.0
640.0,0,0.0,0.0,9.307319626699272,0,3.0,0.9446274983106555,0,3.0
645.0,0,0.0,0.0,9.394553258017583,0,6.0,0.9416807169343705,0,6.0
650.0,0,0.0,0.0,8.186047265868655,0,3.0,0.4774305219242756,0,3.0
655.0,1,4.0,0.23529411764705882,6.916177026939587,1,4.0,6.000919846915564e-05,1,4.0
660.0,2,8.0,0.5333333333333333,6.618972955006484,0,0.0,0.9127048187459412,0,0.0
665.0,3,22.0,1.8333333333333333,5.775748844945274,0,0.0,0.7268267579321204,0,0.0
670.0,3,6.0,0.5454545454545454,4.513758071733516,2,4.0,0.0026537655929645965,2,4.0
675.0,2,14.0,1.2727272727272727,6.411424886823343,2,14.0,0.005360861012276836,2,14.0
680.0,3,29.0,2.6363636363636362,5.4395484171044535,3,29.0,0.0,3,29.0
685.0,3,44.0,4.4,4.689572975471582,3,44.0,0.0,3,44.0
690.0,2,3.0,0.15789473684210525,5.668779903214119,0,13.0,0.3263748975417224,0,13.0
695.0,0,0.0,0.0,9.097255080015707,0,0.0,1.0,0,0.0
700.0,2,5.0,0.2631578947368421,8.084449673276408,0,0.0,0.85225587811043,0,0.0
705.0,1,3.0,0.15789473684210525,7.904554059431131,0,3.0,0.4484177401909825,0,3.0
710.0,2,13.0,0.7222222222222222,7.772850866849004,1,11.0,0.44523857828875696,1,11.0
715.0,2,23.0,1.4375,6.497598481783184,1,10.0,0.006914905520634393,1,10.0
720.0,2,6.0,0.4,7.494211987665084,0,0.0,0.9759268858364792,0,0.0
725.0,3,18.0,1.2,6.511060770065006,0,0.0,0.2434809147742368,0,0.0
730.0,2,6.0,0.42857142857142855,6.486115835016924,2,6.0,4.2938406643426534e-05,2,6.0
735.0,3,18.0,1.3846153846153846,6.973151049844963,3,18.0,0.00011649903689256707,3,18.0
740.0,3,33.0,2.5384615384615383,6.074048618260966,3,33.0,0.0,3,33.0
745.0,4,49.0,4.454545454545454,5.8440142252705645,3,48.0,0.0,3,48.0
750.0,12,0.0,0.0,2.9468985595224115,0,15.0,0.3647124834874044,0,15.0
755.0,0,0.0,0.0,8.313660168035508,0,0.0,0.6705498439617259,0,0.0
760.0,0,0.0,0.0,9.005666039033636,0,0.0,1.0,0,0.0
765.0,1,4.0,0.19047619047619047,9.138857173090035,0,0.0,0.7446092756872312,0,0.0
770.0,1,2.0,0.1,8.200522265928859,1,7.0,0.6663699151160751,1,7.0
775.0,1,7.0,0.35,8.591002799531093,1,19.0,0.7042774438091197,1,19.0
780.0,1,1.0,0.05555555555555555,8.319321363392758,1,9.0,0.17559359190152776,1,9.0
785.0,4,13.0,0.7222222222222222,7.06110654774665,2,18.0,0.28193595169346314,2,18.0
790.0,3,23.0,1.4375,6.158315903239554,3,31.0,0.217103301665582,3,31.0
795.0,4,39.0,2.4375,6.704072265446461,4,47.0,0.1519789730472595,4,47.0
800.0,5,63.0,3.9375,4.876696761794552,5,71.0,0.005672145818646771,5,71.0
805.0,7,96.0,7.384615384615385,3.6631552953803204,6,100.0,0.0,6,100.0
810.0,1,9.0,0.6923076923076923,5.6188746265730165,1,36.0,0.1736023576744186,1,36.0
815.0,2,3.0,0.125,7.317736305177067,0,9.0,0.40181510006743626,0,9.0
820.0,0,0.0,0.0,8.514245447303969,0,0.0,1.0,0,0.0
825.0,1,2.0,0.08695652173913043,8.922626306409068,0,0.0,0.9138613759088627,0,0.0
830.0,1,1.0,0.045454545454545456,8.868142723935195,1,7.0,0.6636785175374013,1,7.0
835.0,1,6.0,0.2727272727272727,8.225955722674847,1,9.0,0.4502627569738428,1,9.0
840.0,1,1.0,0.045454545454545456,8.738076821873882,1,4.0,0.44451591510515925,1,4.0
845.0,2,9.0,0.42857142857142855,6.266930976697314,1,9.0,0.05990310293075711,1,9.0
850.0,5,30.0,1.6666666666666667,6.031537645942928,3,21.0,0.25001104752970954,3,21.0
855.0,6,58.0,3.625,5.406687893619665,3,36.0,0.20687925903908727,3,36.0
860.0,8,92.0,6.133333333333334,3.8269639693160604,4,54.0,0.0001520201411503844,4,54.0
865.0,7,109.0,7.266666666666667,3.794041566044943,4,74.0,0.0,4,74.0
870.0,1,5.0,0.38461538461538464,5.604792613510281,0,31.0,0.32713339862072555,0,31.0
875.0,10,0.0,0.0,4.86806675287445,0,5.0,0.5343300210371501,0,5.0
880.0,0,0.0,0.0,8.641775990649114,0,0.0,1.0,0,0.0
885.0,0,0.0,0.0,8.559050293239293,0,0.0,1.0,0,0.0
890.0,0,0.0,0.0,9.114270405150886,0,3.0,0.9476461550787333,0,3.0
895.0,0,0.0,0.0,9.513234124160855,0,6.0,0.6177781954456195,0,6.0
900.0,1,2.0,0.1111111111111111,8.311683901392831,1,8.0,0.3602894401726247,1,8.0
905.0,3,12.0,0.75,7.208742226217762,2,17.0,0.0,2,17.0
910.0,4,28.0,1.8666666666666667,5.263418054892873,2,27.0,0.2357727856645967,2,27.0
915.0,7,57.0,3.8,4.347979416062542,5,46.0,0.00042178884537975023,5,46.0
920.0,5,65.0,4.642857142857143,4.412666256264518,5,71.0,0.0,5,71.0
925.0,7,98.0,7.0,4.6387976698244335,5,96.0,0.0,5,96.0
930.0,1,8.0,0.6153846153846154,5.039783124447371,0,61.0,0.2012132163233137,0,61.0
935.0,0,0.0,0.0,9.023232157022315,0,8.0,0.578554088682588,0,8.0
940.0,4,4.0,0.14814814814814814,6.702106424674278,0,0.0,1.0,0,0.0
945.0,0,0.0,0.0,8.73299617363262,0,0.0,0.9610513622386515,0,0.0
950.0,1,3.0,0.1111111111111111,8.740244996201081,0,0.0,0.9742665671681542,0,0.0
955.0,0,0.0,0.0,9.012049911558906,0,4.0,0.6177663853954378,0,4.0
960.0,0,0.0,0.0,8.701409380486021,0,11.0,0.5690988294369422,0,11.0
965.0,2,6.0,0.25,7.693131779827083,2,17.0,0.2684191107796663,2,17.0
970.0,5,30.0,1.25,6.311805513439759,3,32.0,0.1683208847863316,3,32.0
975.0,7,61.0,2.652173913043478,5.837480032892361,5,53.0,0.09797432023309355,5,53.0
980.0,8,87.0,3.9545454545454546,5.135089709040366,6,81.0,8.802355116972217e-06,6,81.0
985.0,9,129.0,6.45,4.414761840001349,6,111.0,0.13105192351464193,6,111.0
990.0,5,56.0,3.111111111111111,3.8793703389888288,2,85.0,0.1034713433930761,2,85.0
995.0,2,47.0,2.611111111111111,7.0295278787787705,0,20.0,0.5112260612139116,0,20.0
1000.0,3,5.0,0.17857142857142858,4.722545019739486,0,0.0,0.03967320919339179,0,0.0
1005.0,2,1.0,0.03125,6.827293291587937,0,4.0,0.11584795402008535,0,4.0
1010.0,1,1.0,0.03333333333333333,7.9850522954852865,0,0.0,0.4082021537859395,0,0.0
1015.0,1,5.0,0.17857142857142858,7.954315533720947,0,3.0,0.8511367844787806,0,3.0
1020.0,0,0.0,0.0,8.625616721325743,0,3.0,0.7572883632287191,0,3.0
1025.0,0,0.0,0.0,7.48264429324985,0,9.0,0.34211274136268316,0,9.0
1030.0,3,9.0,0.34615384615384615,7.905283167814374,3,18.0,0.3004529293638297,3,18.0
1035.0,4,26.0,1.04,7.328406231045764,4,35.0,0.05400778450343226,4,35.0
1040.0,6,52.0,2.3636363636363638,5.849921123620427,6,61.0,5.1838833512133406e-05,6,61.0
1045.0,7,83.0,4.15,4.279819643775898,6,91.0,0.0,6,91.0
1050.0,2,18.0,0.9473684210526315,6.357525764325862,1,74.0,0.1572149921716518,1,74.0
1055.0,0,0.0,0.0,8.308724703875352,0,18.0,0.691007600127158,0,18.0
1060.0,0,0.0,0.0,7.717023101406245,0,1.0,0.25576041015007966,0,1.0
1065.0,4,4.0,0.125,6.882059581151216,0,0.0,1.0,0,0.0
1070.0,0,0.0,0.0,9.111766653898776,0,0.0,1.0,0,0.0
1075.0,1,2.0,0.06896551724137931,9.415101205954127,0,0.0,0.920244740673972,0,0.0
1080.0,1,2.0,0.07692307692307693,8.602519745904768,1,5.0,0.41884645693161593,1,5.0
1085.0,3,14.0,0.6363636363636364,7.845746070991243,3,20.0,0.25839917464100287,3,20.0
1090.0,6,39.0,1.7727272727272727,6.7664757329863905,5,43.0,2.1448508682922294e-05,5,43.0
1095.0,7,70.0,3.3333333333333335,6.081350794974667,5,68.0,0.1903942254402196,5,68.0
1100.0,9,109.0,5.190476190476191,5.078915008400456,6,96.0,0.008804673436802482,6,96.0
1105.0,9,141.0,6.714285714285714,4.150958622351639,7,130.0,8.126711626717965e-06,7,130.0
1110.0,11,192.0,10.666666666666666,3.348560501445174,7,165.0,0.0,7,165.0
1115.0,6,65.0,3.823529411764706,2.975398671532512,2,126.0,0.10718582099645713,2,126.0
1120.0,3,11.0,0.6470588235294118,5.045552455530029,1,69.0,0.32884013247935256,1,69.0
1125.0,6,22.0,0.7096774193548387,3.1202540308204183,1,41.0,0.0,1,41.0
1130.0,7,20.0,0.5405405405405406,6.200031265688645,0,0.0,1.0,0,0.0
1135.0,1,2.0,0.05263157894736842,8.069757233753757,0,0.0,0.9032010994046046,0,0.0
1140.0,3,10.0,0.2702702702702703,8.134370387587795,0,12.0,0.6934984233297474,0,12.0
1145.0,5,21.0,0.5675675675675675,7.809257444642204,2,18.0,0.4664137337298762,2,18.0
1150.0,5,29.0,0.8285714285714286,6.5815669344615095,0,28.0,0.3599283689202312,0,28.0
1155.0,8,37.0,1.088235294117647,5.5815992953506335,3,55.0,0.2495263756462461,3,55.0
1160.0,12,84.0,2.625,4.6301484524976795,4,73.0,0.08205780517419621,4,73.0
1165.0,15,152.0,4.75,4.777155264761805,6,100.0,4.5228352552716805e-05,6,100.0
1170.0,15,196.0,6.125,4.009164047125011,6,130.0,0.13337789662094998,6,130.0
1175.0,15,212.0,7.066666666666666,3.3109596969305977,7,163.0,0.04776829628007767,7,163.0
1180.0,10,131.0,5.038461538461538,4.423965122029927,3,122.0,0.09523321118433814,3,122.0
1185.0,4,28.0,1.0769230769230769,5.55519900902924,0,67.0,0.3563345597324269,0,67.0
1190.0,4,10.0,0.24390243902439024,5.841633225058533,1,43.0,0.22767243070448961,1,43.0
1195.0,7,27.0,0.6585365853658537,6.963812512184017,1,43.0,0.0,1,43.0
1200.0,3,12.0,0.3,7.384774172550472,0,29.0,0.7736122641690538,0,29.0
1205.0,1,4.0,0.10256410256410256,8.285401755302278,0,30.0,0.5630781649738269,0,30.0
1210.0,3,15.0,0.39473684210526316,7.336309647770508,1,27.0,0.40282904144088927,1,27.0
1215.0,5,17.0,0.4594594594594595,6.392247610473044,1,32.0,0.013361890570188238,1,32.0
1220.0,7,29.0,0.8529411764705882,5.802075444783053,3,46.0,9.404676541187688e-06,3,46.0
1225.0,11,79.0,2.5483870967741935,5.268704690928913,3,61.0,0.3334181840885075,3,61.0
1230.0,12,108.0,3.7241379310344827,3.547364110741168,3,76.0,0.1854876064701173,3,76.0
1235.0,14,170.0,5.862068965517241,3.9062442743403896,5,98.0,0.00010578798259736081,5,98.0
1240.0,15,244.0,8.714285714285714,3.709034876552439,5,123.0,2.0993795248423213e-06,5,123.0
1245.0,9,174.0,6.96,4.218425663562183,0,59.0,0.21547613659234768,0,59.0
1250.0,6,79.0,2.1944444444444446,4.418707968998316,0,32.0,0.5790602945697527,0,32.0
1255.0,1,0.0,0.0,7.132410358526795,0,29.0,0.37522203375679286,0,29.0
1260.0,0,0.0,0.0,8.17670537208297,0,26.0,0.5570554874432413,0,26.0
1265.0,2,6.0,0.16666666666666666,8.98238467399046,0,0.0,0.9000782462380092,0,0.0
1270.0,5,24.0,0.6666666666666666,7.586039646510037,2,30.0,0.374441849268502,2,30.0
1275.0,2,12.0,0.36363636363636365,6.230793519463167,1,55.0,0.026415567432301907,1,55.0
1280.0,8,41.0,1.3225806451612903,6.201075736291189,3,80.0,0.3584938088305839,3,80.0
1285.0,11,65.0,2.2413793103448274,4.76938943304472,4,97.0,0.12755357392514732,4,97.0
1290.0,11,110.0,3.9285714285714284,5.152500994967254,5,122.0,0.08840723871728334,5,122.0
1295.0,11,156.0,6.24,4.330385282993745,6,150.0,9.329679577788355e-05,6,150.0
1300.0,14,219.0,9.521739130434783,3.5270798262302567,6,180.0,0.0,6,180.0
1305.0,10,134.0,6.380952380952381,2.2354362776578345,1,114.0,0.12827407789725775,1,114.0
1310.0,6,45.0,2.142857142857143,5.7540244481058105,0,46.0,0.7077046736578407,0,46.0
1315.0,1,8.0,0.1951219512195122,6.2569755688485165,0,25.0,0.1867899427694072,0,25.0
1320.0,2,1.0,0.022727272727272728,7.883478800219905,0,24.0,0.4533034488635714,0,24.0
1325.0,2,7.0,0.16279069767441862,8.43366030965627,0,12.0,0.8906098120766852,0,12.0
1330.0,6,27.0,0.6428571428571429,7.709038024760564,2,20.0,0.5294652750553664,2,20.0
1335.0,6,42.0,1.024390243902439,6.451557667765312,1,36.0,0.11801273283796417,1,36.0
1340.0,7,46.0,1.1794871794871795,6.660780465148334,4,65.0,0.11966120876726907,4,65.0
1345.0,15,104.0,2.888888888888889,4.720481973456049,4,85.0,0.13951440847935198,4,85.0
1350.0,20,189.0,5.25,3.793186539127324,5,106.0,0.15783173114407115,5,106.0
1355.0,20,271.0,7.742857142857143,3.233326909142765,5,131.0,0.25211171770505214,5,131.0
1360.0,19,282.0,8.057142857142857,3.2817560124899945,7,159.0,0.10569103263120234,7,159.0
1365.0,16,208.0,6.303030303030303,3.1851305150578657,4,116.0,0.10764582721522077,4,116.0
1370.0,4,55.0,1.7741935483870968,6.363071121189238,0,61.0,0.43277517902130375,0,61.0
1375.0,4,4.0,0.09523809523809523,5.813092473983667,0,44.0,0.3740131725482591,0,44.0
1380.0,4,15.0,0.32608695652173914,6.695293321545076,1,38.0,0.0,1,38.0
1385.0,5,10.0,0.2222222222222222,7.708993671354024,0,28.0,0.7272871263798919,0,28.0
1390.0,1,3.0,0.06818181818181818,8.184903257509118,0,27.0,0.6986378372641017,0,27.0
1395.0,4,12.0,0.27906976744186046,7.5594319223171516,2,55.0,0.3445122983565634,2,55.0
1400.0,10,49.0,1.1666666666666667,5.477538165706036,4,72.0,6.834620962619683e-05,4,72.0
1405.0,17,119.0,2.902439024390244,4.862743632468369,4,92.0,0.19056182594309104,4,92.0
1410.0,20,193.0,5.078947368421052,3.6160521434808057,5,114.0,0.15211165290169384,5,114.0
1415.0,23,286.0,7.72972972972973,3.0955083428356325,6,142.0,0.1287474870639855,6,142.0
1420.0,18,315.0,9.545454545454545,2.361891726034009,6,172.0,0.0,6,172.0
1425.0,15,247.0,7.967741935483871,3.119894509040472,1,110.0,0.1852461920060562,1,110.0
1430.0,13,172.0,5.548387096774194,4.31758593668368,1,65.0,0.3163553570564623,1,65.0
1435.0,8,80.0,2.6666666666666665,4.7231424109205244,0,56.0,0.07748377957902076,0,56.0
1440.0,4,14.0,0.3111111111111111,5.878469272750887,0,62.0,0.661614767689341,0,62.0
1445.0,2,1.0,0.02127659574468085,7.663004440843785,0,34.0,0.5425202366215355,0,34.0
1450.0,2,3.0,0.06382978723404255,7.596673142174057,0,31.0,0.8265498158316893,0,31.0
1455.0,5,15.0,0.3333333333333333,7.7263769799504995,1,64.0,0.23124834938377653,1,64.0
1460.0,11,54.0,1.255813953488372,6.654738543492282,5,83.0,0.10888271540645177,5,83.0
1465.0,14,116.0,2.9,4.511337518669052,6,110.0,4.9599558220887975e-05,6,110.0
1470.0,18,181.0,4.7631578947368425,4.119106703455583,6,140.0,0.20866679932808485,6,140.0
1475.0,21,239.0,6.638888888888889,3.2971646142728366,7,172.0,0.005365691523786697,7,172.0
1480.0,21,302.0,9.4375,2.0824495126466456,8,211.0,0.10486720378443518,8,211.0
1485.0,17,244.0,7.625,2.1280831387427677,4,154.0,0.09513402890691593,4,154.0
1490.0,11,153.0,5.275862068965517,4.243893773165516,1,97.0,0.32615432105465114,1,97.0
1495.0,9,89.0,3.0689655172413794,4.556162461819031,2,54.0,0.001599986526014873,2,54.0
1500.0,8,33.0,0.7021276595744681,3.94889364700559,1,61.0,0.055382073695509786,1,61.0
1505.0,5,31.0,0.5849056603773585,6.215119998824094,1,23.0,0.49523515265517687,1,23.0
1510.0,4,30.0,0.5454545454545454,6.997522999025641,1,67.0,0.5673910761305182,1,67.0
1515.0,2,9.0,0.16666666666666666,7.162476883326445,0,69.0,0.5825355988337116,0,69.0
1520.0,6,23.0,0.4339622641509434,7.222223143127687,3,86.0,0.2604093444290948,3,86.0
1525.0,12,70.0,1.4285714285714286,5.974175526031358,5,108.0,0.06100916226188836,5,108.0
1530.0,21,161.0,3.2857142857142856,4.342342401323878,7,140.0,0.09681947504326978,7,140.0
1535.0,24,274.0,5.591836734693878,3.8511825206087655,7,175.0,0.07029519785885853,7,175.0
