step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.523879240476527,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.568458400544792,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.968188186607108,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.529743612389161,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.529743612389161,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.468311348665493,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.940982201340688,0,0.0,0.9312217606257155,0,0.0
40.0,0,0.0,0.0,0.27387316593475547,0,0.0,0.023310215397174303,0,0.0
45.0,1,5.0,5.0,0.00048585058783726396,1,5.0,4.135228734321634e-05,1,5.0
50.0,1,10.0,10.0,0.0,1,10.0,0.0,1,10.0
55.0,1,15.0,15.0,0.0,1,15.0,0.0,1,15.0
60.0,0,0.0,0.0,6.341740722791292,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,5.037861338356847,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.891618539613287,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.97891364952762,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,10.444547273376754,0,0.0,0.9838002197291442,0,0.0
85.0,0,0.0,0.0,11.20873434659539,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,9.564272834350188,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.713409584632291,0,0.0,0.7401040413998143,0,0.0
100.0,0,0.0,0.0,10.794232865953616,0,0.0,0.9369040820702424,0,0.0
105.0,1,1.0,0.5,2.9065342825656675,1,1.0,0.005667698871352104,1,1.0
110.0,1,6.0,6.0,0.00011117982868019398,1,6.0,9.465570630582166e-06,1,6.0
115.0,1,11.0,11.0,0.0,1,11.0,0.0,1,11.0
120.0,0,0.0,0.0,6.001969545101747,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,11.243554056567504,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.37539462043262,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,11.87416122071987,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.918819093376108,0,0.0,0.9263457396814051,0,0.0
145.0,0,0.0,0.0,12.425922693694025,0,3.0,0.9480821829536347,0,3.0
150.0,1,1.0,0.3333333333333333,7.252360318866092,1,4.0,0.0020565141900319387,1,4.0
