step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.344906194834039,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.288574122891232,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.777043802674237,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.503881046499528,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.503881046499528,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.008995997236516,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.23047202892828,0,0.0,0.9365229281638118,0,0.0
40.0,0,0.0,0.0,10.802565716111502,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,10.802565716111502,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.975508537713904,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.183568423367008,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.498675813104395,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,5.991251981443151,0,0.0,0.855103328264843,0,0.0
85.0,0,0.0,0.0,9.087615340014356,0,0.0,0.9304739989226776,0,0.0
90.0,0,0.0,0.0,9.45755134778786,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,7.424631709353867,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,9.193307131526428,0,0.0,0.9555009432197429,0,0.0
105.0,0,0.0,0.0,8.752574631534419,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,9.854159116102284,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,4.914480329266645,0,0.0,1.0,0,0.0
