step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
600.0,1,12.0,0.8571428571428571,6.9440627583558046,1,12.0,0.44588986890866256,1,12.0
605.0,1,2.0,0.14285714285714285,6.009072869064952,1,2.0,0.03271161566602407,1,2.0
610.0,2,11.0,0.8461538461538461,6.31835655786839,2,11.0,0.25907558595630953,2,11.0
615.0,2,21.0,1.6153846153846154,6.601138886946903,2,21.0,0.31673322001965787,2,21.0
620.0,3,32.0,2.909090909090909,5.5977883709102425,3,32.0,0.0030992451657408386,3,32.0
625.0,11,47.0,2.473684210526316,3.60605264801141,3,47.0,0.0,3,47.0
630.0,4,63.0,3.15,6.5375505159859015,4,63.0,0.000520384954216556,4,63.0
635.0,2,4.0,0.19047619047619047,6.4690041142422,0,18.0,0.28361402725939727,0,18.0
640.0,2,11.0,0.5238095238095238,7.726567650790533,0,0.0,0.999024716265153,0,0.0
645.0,1,10.0,0.5555555555555556,8.496185507939968,0,4.0,0.96948220732346,0,4.0
650.0,2,6.0,0.3333333333333333,7.40192850820964,1,5.0,0.45971819162972777,1,5.0
655.0,2,16.0,1.0,6.861541796594935,1,18.0,0.4740189087659969,1,18.0
660.0,3,30.0,1.875,7.657544518508383,1,11.0,0.47997720522674003,1,11.0
665.0,2,2.0,0.125,7.373678901017784,2,2.0,0.003284744417698499,2,2.0
670.0,3,13.0,0.8125,7.110454677527688,3,13.0,0.0025960324547186597,3,13.0
675.0,3,28.0,1.8666666666666667,6.500471062675689,3,28.0,0.0,3,28.0
680.0,3,43.0,3.5833333333333335,5.24509036305779,3,43.0,0.0,3,43.0
685.0,4,59.0,5.363636363636363,5.902879760135454,3,58.0,0.0,3,58.0
690.0,6,82.0,4.1,4.436642929069024,3,73.0,0.0,3,73.0
695.0,4,99.0,4.714285714285714,6.3261615558986914,3,88.0,0.0,3,88.0
700.0,8,135.0,6.75,5.790048206011417,3,103.0,0.38543406803333224,3,103.0
705.0,1,10.0,0.5555555555555556,6.648420142233275,0,37.0,0.3984183547282193,0,37.0
710.0,1,5.0,0.2777777777777778,9.105765331319413,1,18.0,0.529066844452487,1,18.0
715.0,2,12.0,0.7058823529411765,7.395202404050528,2,12.0,0.0002937788339598321,2,12.0
720.0,5,28.0,1.6470588235294117,5.972161594172269,2,22.0,0.0,2,22.0
725.0,3,37.0,2.466666666666667,6.743901745268421,2,34.0,0.24228122011282358,2,34.0
730.0,2,42.0,2.8,8.535942377738365,2,44.0,0.4645618660144367,2,44.0
735.0,1,2.0,0.13333333333333333,7.986171670584926,1,4.0,0.0006511223412648168,1,4.0
740.0,1,7.0,0.5384615384615384,8.95347440869654,1,9.0,0.0,1,9.0
745.0,1,12.0,1.2,9.095486286134681,1,14.0,0.0,1,14.0
750.0,14,18.0,0.8571428571428571,2.697760298149811,2,20.0,0.08678827303341706,2,20.0
755.0,3,31.0,1.4761904761904763,7.15866328377051,3,33.0,0.00018896568112221755,3,33.0
760.0,4,47.0,2.1363636363636362,7.713380227579964,3,48.0,0.24687180008795515,3,48.0
765.0,1,6.0,0.3,8.610682860058997,0,14.0,0.7394816884671014,0,14.0
770.0,3,14.0,0.7,7.477984595715969,1,5.0,0.6405854185433609,1,5.0
775.0,2,13.0,0.7222222222222222,7.8377974586978105,1,7.0,0.34368295914707114,1,7.0
780.0,2,16.0,0.8888888888888888,7.2588913421564065,2,31.0,0.31377933592530405,2,31.0
785.0,4,34.0,1.8888888888888888,7.1247045918274985,2,26.0,0.0,2,26.0
790.0,5,57.0,3.1666666666666665,7.103383358131425,2,36.0,0.3332361605293072,2,36.0
795.0,4,40.0,2.2222222222222223,6.218717267191978,0,0.0,0.012465983180171666,0,0.0
800.0,5,65.0,3.611111111111111,5.7890949260941795,1,5.0,0.012860564910674527,1,5.0
805.0,8,101.0,6.733333333333333,4.484517090298936,3,17.0,0.2384208860669214,3,17.0
810.0,6,62.0,4.428571428571429,2.9479461732916405,3,32.0,0.012828791942373803,3,32.0
815.0,7,62.0,2.48,5.447464827164655,4,52.0,0.0,4,52.0
820.0,5,84.0,3.230769230769231,6.49690710238631,4,72.0,0.0,4,72.0
825.0,1,2.0,0.08695652173913043,7.269477097665449,0,33.0,0.6272900791156442,0,33.0
830.0,0,0.0,0.0,8.045572199321557,0,3.0,0.8018730810771929,0,3.0
835.0,2,9.0,0.4090909090909091,8.277421286555466,1,8.0,0.4754595141612212,1,8.0
840.0,3,20.0,0.9090909090909091,6.457912609029802,1,9.0,0.0,1,9.0
845.0,2,15.0,0.75,7.197085676951336,2,15.0,0.22500417590250354,2,15.0
850.0,2,25.0,1.25,6.950132612381516,2,25.0,0.29615596127429133,2,25.0
855.0,0,0.0,0.0,8.374740768916658,0,0.0,0.7851428052214362,0,0.0
860.0,2,5.0,0.2777777777777778,7.343914893362934,2,5.0,0.0014269194053468028,2,5.0
865.0,2,15.0,1.0714285714285714,7.3423244180123834,2,15.0,3.1545196181722584e-05,2,15.0
870.0,2,25.0,2.0833333333333335,7.095473542872377,2,25.0,0.0,2,25.0
875.0,13,37.0,1.6818181818181819,3.367335017390111,3,37.0,0.00014449285665666005,3,37.0
880.0,3,52.0,2.3636363636363638,7.00405263323054,3,52.0,0.0,3,52.0
885.0,0,0.0,0.0,7.333891563354386,0,10.0,0.3360257243790941,0,10.0
890.0,1,5.0,0.23809523809523808,7.999555607285499,0,0.0,0.9233163827831505,0,0.0
895.0,2,14.0,0.7368421052631579,7.494022127285416,0,3.0,0.4819300565188382,0,3.0
900.0,2,14.0,0.7777777777777778,7.195781630732729,1,5.0,0.01567836246698136,1,5.0
905.0,2,15.0,0.8823529411764706,7.730470748110304,2,26.0,0.29703358873625535,2,26.0
910.0,2,25.0,1.4705882352941178,7.815362865738298,2,25.0,0.0,2,25.0
915.0,0,0.0,0.0,8.014498723160854,0,0.0,0.9415955666450233,0,0.0
920.0,1,3.0,0.21428571428571427,6.6897885562807655,1,3.0,0.01734666222376553,1,3.0
925.0,2,12.0,0.9230769230769231,7.603772091555964,2,12.0,1.6162625737696903e-05,2,12.0
930.0,2,22.0,1.8333333333333333,4.982040794177284,2,22.0,0.00972314113485236,2,22.0
935.0,6,42.0,3.5,4.390520739133784,3,37.0,0.0,3,37.0
940.0,10,75.0,2.7777777777777777,4.085159041506481,3,52.0,0.0,3,52.0
945.0,3,23.0,0.7931034482758621,6.505569799286388,0,13.0,0.31971868635318706,0,13.0
950.0,3,13.0,0.4482758620689655,7.528366366730259,0,11.0,0.7572384419359806,0,11.0
955.0,3,28.0,1.0,7.756954628140485,0,3.0,0.6907526429786188,0,3.0
960.0,3,21.0,0.75,7.192809958901141,1,5.0,0.47257486363210616,1,5.0
965.0,2,19.0,0.7307692307692307,8.184664450143737,1,23.0,0.37581029707080243,1,23.0
970.0,3,21.0,0.875,7.440849190987929,2,33.0,0.4900459756363384,2,33.0
975.0,3,11.0,0.4782608695652174,6.913228771138448,1,14.0,0.3358723663698148,1,14.0
980.0,5,35.0,1.5217391304347827,6.862623566045414,2,23.0,0.06403389602314705,2,23.0
985.0,8,71.0,3.227272727272727,5.644156824866976,4,42.0,4.999791743409136e-05,4,42.0
990.0,8,111.0,5.842105263157895,4.640778524156002,4,62.0,0.17963029962552418,4,62.0
995.0,10,157.0,8.263157894736842,4.025038692251537,4,82.0,0.1865715921788055,4,82.0
1000.0,13,211.0,7.535714285714286,2.5840122704010318,5,105.0,9.966695857350844e-06,5,105.0
1005.0,3,17.0,0.5483870967741935,6.189935042251533,0,52.0,0.21992644072135592,0,52.0
1010.0,1,1.0,0.03225806451612903,8.341716416823935,0,12.0,0.4546424446484698,0,12.0
1015.0,3,13.0,0.41935483870967744,7.188156839091984,1,14.0,0.46581689854878633,1,14.0
1020.0,5,27.0,0.9310344827586207,7.292363253491348,2,30.0,0.454117876271587,2,30.0
1025.0,5,52.0,1.8571428571428572,6.984143017256762,2,37.0,0.464815152193849,2,37.0
1030.0,6,44.0,1.5714285714285714,6.464530010737782,2,41.0,0.042225205484508345,2,41.0
1035.0,2,10.0,0.35714285714285715,5.877266548306161,1,52.0,0.3029838107084096,1,52.0
1040.0,6,26.0,1.0833333333333333,5.401269767360077,2,61.0,0.028002284490553184,2,61.0
1045.0,8,50.0,2.0833333333333335,5.520720836380491,3,75.0,0.0,3,75.0
1050.0,8,90.0,3.9130434782608696,5.264037783376112,3,90.0,0.0,3,90.0
1055.0,9,134.0,6.380952380952381,4.3747881216202735,3,105.0,0.0,3,105.0
1060.0,11,185.0,9.25,3.696844950985767,3,120.0,0.0,3,120.0
1065.0,12,130.0,3.9393939393939394,3.927728443779317,0,48.0,0.2526228263004395,0,48.0
1070.0,3,30.0,0.9090909090909091,7.143008827901145,0,30.0,0.7636277680373676,0,30.0
1075.0,2,5.0,0.15151515151515152,8.464164939089864,0,0.0,0.9282022235666416,0,0.0
1080.0,5,22.0,0.7096774193548387,7.571182062820715,1,23.0,0.3611550858251633,1,23.0
1085.0,3,12.0,0.4,7.542755600587111,2,28.0,5.661940776166946e-06,2,28.0
1090.0,3,14.0,0.5384615384615384,6.657063572462642,2,37.0,0.36840519934440796,2,37.0
1095.0,3,11.0,0.44,6.6267117722216335,1,31.0,0.16110308447091695,1,31.0
1100.0,6,36.0,1.565217391304348,5.806993619622587,3,45.0,8.499602408372796e-05,3,45.0
1105.0,8,67.0,2.9130434782608696,5.463250445049388,3,61.0,0.22110659940298402,3,61.0
1110.0,10,112.0,5.090909090909091,4.550275260326093,3,77.0,0.3110371584652777,3,77.0
1115.0,12,166.0,8.3,3.1589467307234727,4,95.0,0.006032162472307067,4,95.0
1120.0,11,155.0,8.157894736842104,2.9352804390247216,5,120.0,0.0,5,120.0
1125.0,6,74.0,2.3870967741935485,3.1840774274152053,0,56.0,0.15285269987953407,0,56.0
1130.0,6,11.0,0.28205128205128205,5.717525367568062,1,38.0,0.0003465550254873358,1,38.0
1135.0,5,9.0,0.23076923076923078,6.559358560857466,0,27.0,0.618393389479491,0,27.0
1140.0,4,14.0,0.3783783783783784,7.177438813857274,0,3.0,0.7399426133207445,0,3.0
1145.0,4,26.0,0.7027027027027027,7.730775236970245,1,25.0,0.6769845226570129,1,25.0
1150.0,7,56.0,1.5135135135135136,6.400410096392594,2,28.0,0.005399926911776814,2,28.0
1155.0,6,44.0,1.1891891891891893,6.253917996474752,0,53.0,0.3191033482373517,0,53.0
1160.0,9,78.0,2.2941176470588234,5.466491442124463,2,59.0,0.43118612168803394,2,59.0
1165.0,15,117.0,3.4411764705882355,4.6202574312277465,3,71.0,0.37482940439405144,3,71.0
1170.0,16,132.0,4.0,3.3381936115854325,4,87.0,0.16983368318949996,4,87.0
1175.0,16,193.0,6.03125,3.9436140284268406,6,113.0,0.06001965989469506,6,113.0
1180.0,18,278.0,9.266666666666667,3.2974138432110545,7,146.0,0.00016663491428645143,7,146.0
1185.0,9,135.0,4.821428571428571,4.203520002492108,2,89.0,0.1633112435691511,2,89.0
1190.0,3,21.0,0.4883720930232558,5.977792559984664,0,53.0,0.31542350117495005,0,53.0
1195.0,3,8.0,0.18181818181818182,7.020941806494322,1,44.0,0.30419560465444245,1,44.0
1200.0,7,34.0,0.8292682926829268,6.5322630688575325,1,40.0,0.6494519284089572,1,40.0
1205.0,13,85.0,2.073170731707317,6.110146779477061,1,51.0,0.3896426446769732,1,51.0
1210.0,16,161.0,4.025,4.921976381463157,2,58.0,0.3063643826516886,2,58.0
1215.0,16,142.0,3.55,4.280155962499238,2,99.0,0.019504040628371102,2,99.0
1220.0,15,123.0,3.236842105263158,3.822775399808446,3,114.0,0.20099195532794897,3,114.0
1225.0,20,177.0,4.916666666666667,3.143819641395366,3,129.0,0.33542623897708496,3,129.0
1230.0,18,153.0,4.371428571428571,1.696348961500238,4,146.0,0.0055074930716560305,4,146.0
1235.0,14,176.0,5.0285714285714285,2.7577191369885994,5,170.0,9.831250823980246e-06,5,170.0
1240.0,16,253.0,7.90625,2.5310543127848337,5,195.0,0.0,5,195.0
1245.0,20,345.0,11.129032258064516,1.9865032358060692,5,220.0,0.0,5,220.0
1250.0,24,455.0,10.581395348837209,2.2957736926940044,5,245.0,0.0,5,245.0
1255.0,24,569.0,11.854166666666666,4.403044124328916,5,270.0,0.0,5,270.0
1260.0,23,684.0,14.25,4.515319368952234,5,295.0,0.15197221456374252,5,295.0
1265.0,24,802.0,16.708333333333332,4.551629962068481,5,323.0,0.269531843964553,5,323.0
1270.0,20,626.0,13.319148936170214,3.8525204080683326,0,177.0,0.34370860209603116,0,177.0
1275.0,22,525.0,11.41304347826087,3.790981918493256,1,102.0,0.39065461723170336,1,102.0
1280.0,25,630.0,14.651162790697674,3.677181088638975,2,104.0,0.0001975539993347192,2,104.0
1285.0,23,721.0,17.166666666666668,3.205278426215567,1,109.0,0.36410606152434816,1,109.0
1290.0,22,728.0,18.2,3.5185941173541897,2,13.0,0.45327220453475375,2,13.0
1295.0,18,527.0,13.175,3.595522946356901,2,108.0,0.035568900362178336,2,108.0
1300.0,12,302.0,7.947368421052632,3.889472429638446,0,180.0,0.1296348160484707,0,180.0
1305.0,12,178.0,5.393939393939394,4.125842726177033,2,178.0,0.0003168854525406112,2,178.0
1310.0,13,96.0,3.0,3.3016809321609992,2,188.0,0.0,2,188.0
1315.0,13,102.0,1.9615384615384615,4.028464401363644,2,198.0,0.0,2,198.0
1320.0,20,182.0,3.192982456140351,4.965202046124313,2,208.0,0.32129195770405294,2,208.0
1325.0,22,283.0,5.1454545454545455,4.37698614737948,2,221.0,0.568427858384152,2,221.0
1330.0,29,406.0,7.381818181818182,3.453465096668161,3,233.0,0.2534253226445879,3,233.0
1335.0,35,568.0,10.327272727272728,2.741828639886359,5,259.0,0.22141171839876256,5,259.0
1340.0,34,618.0,11.660377358490566,2.81978056069162,2,143.0,0.08669625328843988,2,143.0
1345.0,27,553.0,10.433962264150944,3.4305187475437227,0,125.0,0.6073417480740395,0,125.0
1350.0,25,443.0,8.686274509803921,2.918492218101917,1,240.0,0.26017164326044306,1,240.0
1355.0,21,368.0,7.36,2.4313230865670867,1,120.0,0.33491717585310976,1,120.0
1360.0,16,328.0,6.56,4.2577188292691766,1,122.0,0.5958887995848777,1,122.0
1365.0,13,275.0,5.612244897959184,4.544671016621637,1,111.0,0.4112716959550243,1,111.0
1370.0,7,168.0,3.5,4.721089491794513,1,195.0,0.07056768768597795,1,195.0
1375.0,10,164.0,2.8275862068965516,4.457878817695314,3,207.0,0.00020965763143720542,3,207.0
1380.0,14,218.0,3.6333333333333333,4.890493299090787,3,226.0,0.19584903352696414,3,226.0
1385.0,21,307.0,5.032786885245901,4.1109178197618155,4,242.0,0.0005693588035044113,4,242.0
1390.0,26,429.0,7.271186440677966,3.9198156506515556,4,262.0,0.296946138779749,4,262.0
1395.0,30,562.0,9.689655172413794,3.340407243194006,4,289.0,0.24888876744034422,4,289.0
1400.0,31,596.0,10.642857142857142,2.3728406052135744,2,151.0,0.15439763399716852,2,151.0
1405.0,26,457.0,8.160714285714286,2.604339250821974,1,130.0,0.3409735908116668,1,130.0
1410.0,22,211.0,3.981132075471698,2.6501967558218062,1,129.0,0.23215775958541762,1,129.0
1415.0,22,201.0,3.792452830188679,2.8259802611971754,3,132.0,0.002018517574710445,3,132.0
1420.0,26,228.0,4.384615384615385,2.6644372698012386,2,34.0,0.4230620890653828,2,34.0
1425.0,20,246.0,4.92,3.8557280385036403,2,38.0,0.2736413106359358,2,38.0
1430.0,12,184.0,3.7551020408163267,3.9173671860356594,2,127.0,0.1174746377563276,2,127.0
1435.0,11,205.0,4.456521739130435,4.171719937334342,2,54.0,0.0,2,54.0
1440.0,9,182.0,3.0847457627118646,4.7155957533318515,1,183.0,0.1650462804095196,1,183.0
1445.0,12,217.0,3.6166666666666667,5.644821176257373,2,169.0,0.3059992702167831,2,169.0
1450.0,18,293.0,4.883333333333334,4.858376497778123,2,179.0,0.5483436962054515,2,179.0
1455.0,22,389.0,6.706896551724138,4.195382584547918,3,199.0,0.2987322127209979,3,199.0
1460.0,28,517.0,9.4,3.287181958932223,5,218.0,0.14558196670846144,5,218.0
1465.0,34,672.0,12.444444444444445,2.266484160687632,6,247.0,2.6402243603278092e-05,6,247.0
1470.0,30,598.0,11.074074074074074,2.3348458003682695,1,142.0,0.27269854966547347,1,142.0
1475.0,27,347.0,6.547169811320755,2.173759488714278,1,120.0,0.49775584263082423,1,120.0
1480.0,28,338.0,6.5,2.429072168105156,2,113.0,0.0007718103815119084,2,113.0
1485.0,24,192.0,3.6923076923076925,1.8022428332617193,1,102.0,0.13770374059434318,1,102.0
1490.0,17,135.0,2.5961538461538463,3.08705153263105,1,96.0,0.26141251909645014,1,96.0
1495.0,12,128.0,2.56,4.584522942205548,1,94.0,0.23460864780798152,1,94.0
1500.0,9,93.0,1.3880597014925373,5.005463629408024,1,72.0,0.36007602481168816,1,72.0
1505.0,7,123.0,1.732394366197183,5.992502826086335,1,67.0,0.4852086033352379,1,67.0
1510.0,12,168.0,2.3333333333333335,6.244410071420305,1,33.0,0.5990900575088948,1,33.0
1515.0,14,200.0,2.816901408450704,5.621279430401516,0,40.0,0.48329401924588206,0,40.0
1520.0,18,273.0,3.9565217391304346,5.58942250742314,5,171.0,0.21483584036886486,5,171.0
1525.0,23,376.0,5.875,4.5330213814038505,7,202.0,0.004924156148520312,7,202.0
1530.0,25,327.0,5.190476190476191,4.035764235427976,8,242.0,2.937954646134599e-06,8,242.0
