step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.0791834444971755,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.492454527215084,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.406824315934426,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,7.4376138808946735,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.360299422139287,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.360299422139287,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.111153257904283,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,9.360299422139287,0,0.0,0.9447484588919673,0,0.0
45.0,0,0.0,0.0,1.0751325548829431,0,0.0,0.10851467229005587,0,0.0
50.0,0,0.0,0.0,6.465510405341668,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,9.708522171214208,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.482582920999266,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,11.22696630683409,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.548992481198235,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,10.650411310893684,0,0.0,0.9047830124810962,0,0.0
85.0,0,0.0,0.0,5.670612713814598,0,0.0,0.03386874408227719,0,0.0
90.0,1,4.0,2.0,3.820220616778913,1,4.0,0.0,1,4.0
95.0,1,9.0,4.5,5.84874904339749,1,9.0,0.4833631355371933,1,9.0
100.0,1,14.0,7.0,3.0281779832999893,1,14.0,0.2502602854237563,1,14.0
105.0,2,22.0,11.0,0.002569353238929192,2,22.0,0.00021234124231632792,2,22.0
110.0,0,0.0,0.0,4.675072845441336,0,6.0,0.27138638314508967,0,6.0
115.0,0,0.0,0.0,10.68260025501864,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,8.35992275061633,0,0.0,1.0,0,0.0
