step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.05702484692447,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.499977875948831,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.356014762490817,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.228291672077908,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.228291672077908,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.278870690780247,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.183549181144633,0,0.0,0.9863118300759477,0,0.0
40.0,0,0.0,0.0,0.42168396764322064,0,0.0,0.03718961477283934,0,0.0
45.0,1,4.0,4.0,0.0,1,4.0,0.0,1,4.0
50.0,1,9.0,9.0,0.0,1,9.0,0.0,1,9.0
55.0,1,14.0,14.0,0.0,1,14.0,0.0,1,14.0
60.0,1,19.0,19.0,0.0,1,19.0,0.0,1,19.0
65.0,1,24.0,8.0,1.644776284407514,1,24.0,0.0,1,24.0
70.0,0,0.0,0.0,9.005293860361503,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.897124900443051,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.741555067892968,0,0.0,0.9982864841409204,0,0.0
85.0,0,0.0,0.0,9.25987319394093,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,9.099670697046296,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.828241357727293,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,9.120229869206284,0,0.0,0.7953340106764533,0,0.0
105.0,0,0.0,0.0,9.099496951013204,0,0.0,0.9017540918823258,0,0.0
110.0,0,0.0,0.0,0.25792635280139625,0,0.0,0.026438615254372765,0,0.0
115.0,1,5.0,5.0,0.0,1,5.0,0.0,1,5.0
120.0,1,10.0,10.0,0.0,1,10.0,0.0,1,10.0
125.0,1,15.0,15.0,0.0,1,15.0,0.0,1,15.0
130.0,0,0.0,0.0,5.4793786938798394,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.201127324874781,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.470312813047741,0,0.0,0.946498427775709,0,0.0
145.0,0,0.0,0.0,10.502828593757227,0,3.0,0.8879070224816361,0,3.0
150.0,0,0.0,0.0,10.758395336866604,0,0.0,1.0,0,0.0
155.0,0,0.0,0.0,8.558503613318981,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,10.691908463776954,0,0.0,0.9557601895768284,0,0.0
165.0,0,0.0,0.0,4.436053295511878,0,0.0,0.01272091646547527,0,0.0
170.0,1,5.0,2.5,5.284029278633967,1,5.0,0.0,1,5.0
175.0,1,10.0,5.0,4.999155312587823,1,10.0,0.0,1,10.0
180.0,1,15.0,7.5,5.061033545303941,1,15.0,0.0,1,15.0
185.0,1,20.0,10.0,5.025270937974415,1,20.0,0.0,1,20.0
190.0,2,26.0,3.7142857142857144,1.8182034485837115,1,25.0,0.0,1,25.0
195.0,1,0.0,0.0,7.094896456781127,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.891239610337507,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,8.627066389479234,0,3.0,0.9551155620249839,0,3.0
210.0,0,0.0,0.0,10.39037519324572,0,3.0,0.9243403032426489,0,3.0
215.0,0,0.0,0.0,8.639866045743712,0,0.0,0.32438973766465823,0,0.0
220.0,1,4.0,0.6666666666666666,7.5952731528231885,1,4.0,0.0,1,4.0
225.0,1,9.0,1.5,8.401045689054184,1,9.0,0.45640389797821596,1,9.0
230.0,0,0.0,0.0,5.116150951907097,0,0.0,0.012458609664515775,0,0.0
235.0,1,5.0,1.0,8.013519833488441,1,5.0,0.49887845703259803,1,5.0
240.0,1,10.0,2.0,5.994638844002995,1,10.0,0.006886444551836241,1,10.0
245.0,2,20.0,4.0,4.938153909581902,2,20.0,0.0,2,20.0
250.0,2,30.0,6.0,5.892412709011926,2,30.0,0.0,2,30.0
255.0,2,40.0,4.0,5.92830325615124,2,40.0,0.0,2,40.0
260.0,0,0.0,0.0,8.732059387510116,0,18.0,0.1826750260744242,0,18.0
265.0,0,0.0,0.0,9.603549134113766,0,0.0,0.9423492194096381,0,0.0
270.0,0,0.0,0.0,10.291824228807346,0,3.0,0.9215915805406614,0,3.0
275.0,0,0.0,0.0,8.412745976913982,0,0.0,0.01549827454778974,0,0.0
280.0,1,5.0,0.625,7.124457980721235,1,5.0,0.3909375052250689,1,5.0
285.0,1,10.0,1.25,7.995399070150805,1,10.0,0.46286841081834024,1,10.0
290.0,1,15.0,2.142857142857143,8.359715082066172,1,15.0,0.0,1,15.0
295.0,0,0.0,0.0,7.766776319939652,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,10.58376322923883,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,10.60589562697498,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,9.022594775677826,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2222222222222222,5.527284232583153,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.611472494696562,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,11.606726342405288,0,0.0,0.9756274497927246,0,0.0
330.0,0,0.0,0.0,11.892492103735037,0,3.0,0.8945412897512155,0,3.0
335.0,0,0.0,0.0,10.192606049145308,0,0.0,0.6506955417902582,0,0.0
340.0,1,3.0,0.42857142857142855,8.68404623178113,1,3.0,0.0,1,3.0
345.0,1,8.0,1.1428571428571428,9.582546235249248,1,8.0,0.46274292372019277,1,8.0
350.0,1,13.0,1.8571428571428572,9.261481486970595,1,13.0,0.0,1,13.0
355.0,1,18.0,3.6,8.877110415462072,1,18.0,0.0,1,18.0
360.0,0,0.0,0.0,9.251937456884482,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,11.796249510097674,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,10.029749570430011,0,0.0,0.5898267725704702,0,0.0
375.0,1,3.0,1.0,4.185200662898805,1,3.0,0.0002921691794096618,1,3.0
380.0,1,8.0,0.7272727272727273,6.263756970294565,1,8.0,0.0,1,8.0
385.0,1,13.0,1.0833333333333333,8.50115328903945,1,13.0,0.0,1,13.0
390.0,1,18.0,1.6363636363636365,9.238817004140442,1,18.0,0.4796294712971264,1,18.0
395.0,0,0.0,0.0,8.695474681255375,0,3.0,0.9521184472746956,0,3.0
400.0,1,5.0,0.45454545454545453,9.067746359214546,0,0.0,0.8418817609474047,0,0.0
405.0,2,12.0,1.0909090909090908,8.314590345165353,1,2.0,0.0010931645356693786,1,2.0
410.0,1,7.0,0.6363636363636364,8.316539350488421,1,7.0,0.0,1,7.0
415.0,1,12.0,1.0909090909090908,9.255783503433033,1,12.0,0.48138901723519045,1,12.0
420.0,1,17.0,1.7,8.552032335760932,1,17.0,0.0,1,17.0
425.0,1,22.0,2.75,8.35826728449851,1,23.0,0.2913210112032186,1,23.0
430.0,1,27.0,4.5,7.259424038782217,1,28.0,0.4590564469259204,1,28.0
435.0,1,2.0,0.3333333333333333,7.140323227242248,1,3.0,0.37834109144708694,1,3.0
440.0,3,11.0,0.9166666666666666,4.488316923672869,2,10.0,0.00016339373868118047,2,10.0
445.0,2,19.0,1.4615384615384615,7.841358248875011,2,20.0,0.0,2,20.0
450.0,2,29.0,2.230769230769231,7.37855330790918,2,30.0,0.322469624098213,2,30.0
455.0,2,39.0,3.0,7.616248317179546,2,43.0,0.2572394882249097,2,43.0
460.0,3,53.0,4.416666666666667,5.419605566099901,3,57.0,0.004830147979692478,3,57.0
465.0,1,1.0,0.08333333333333333,5.501307948940526,1,15.0,0.06282964990730723,1,15.0
470.0,2,10.0,0.8333333333333334,6.67233825854307,1,13.0,0.4134941032916899,1,13.0
475.0,2,20.0,1.6666666666666667,7.742623748436909,1,11.0,0.4517939315424003,1,11.0
480.0,1,16.0,1.3333333333333333,7.716535944938923,1,17.0,0.11807106654048387,1,17.0
