step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.3691417878260825,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.998457922722062,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.242899609861627,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.402918398991076,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.402918398991076,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,6.680507945273455,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.352544032717905,0,0.0,0.9235409519140597,0,0.0
40.0,0,0.0,0.0,11.245287796278333,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,11.245287796278333,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.6853212158544921,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.071167315976465,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.93369228648798,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,10.29079371837696,0,0.0,0.9935789815212484,0,0.0
85.0,0,0.0,0.0,6.270358618296965,0,0.0,0.05132428308461804,0,0.0
90.0,1,4.0,2.0,5.975107006048858,1,4.0,0.0,1,4.0
95.0,0,0.0,0.0,6.929783285887967,0,0.0,0.7448704595116463,0,0.0
100.0,0,0.0,0.0,11.26672073370855,0,0.0,0.9967063622537476,0,0.0
105.0,0,0.0,0.0,8.432038884177445,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,10.565472032717905,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,11.211385922722062,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.452413399447688,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.243875888905682,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.172875981126701,0,0.0,0.9177236296371444,0,0.0
145.0,0,0.0,0.0,9.910692757148896,0,3.0,0.8825951900469822,0,3.0
150.0,1,1.0,0.3333333333333333,4.004761409244729,1,4.0,0.01891500784456008,1,4.0
155.0,0,0.0,0.0,5.363908616005486,0,5.0,0.26712917267442404,0,5.0
160.0,0,0.0,0.0,10.126968445408888,0,0.0,0.9362471841222285,0,0.0
165.0,0,0.0,0.0,8.722875599731212,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,10.15324235026092,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,6.963131843730956,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,10.991139922722065,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,11.211216012097717,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.7607869002367074,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.403398360864652,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.259818492174512,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.282717545193417,0,3.0,0.8759084545893326,0,3.0
210.0,0,0.0,0.0,7.708738587045299,0,4.0,0.3567381920582162,0,4.0
215.0,0,0.0,0.0,4.227581905213654,0,6.0,0.138002605451804,0,6.0
220.0,1,3.0,0.5,7.458824240602016,1,3.0,0.00016862547247287326,1,3.0
225.0,1,8.0,1.3333333333333333,7.177717055956503,1,8.0,0.4633147617526772,1,8.0
230.0,1,13.0,2.1666666666666665,8.807270261569188,1,13.0,0.0,1,13.0
235.0,1,18.0,3.0,7.4648466715265265,1,18.0,0.4768120350619876,1,18.0
240.0,1,23.0,5.75,8.382488874871532,1,23.0,0.0,1,23.0
245.0,0,0.0,0.0,9.090013064801717,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,10.96866784152652,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,7.8166770756431605,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.112877652397236,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,10.158900575261457,0,0.0,0.9709710117806472,0,0.0
270.0,0,0.0,0.0,9.872806928707238,0,3.0,0.9016170836101862,0,3.0
275.0,0,0.0,0.0,8.048532366046704,0,3.0,0.4709791048706255,0,3.0
280.0,1,4.0,0.5,8.73892171902224,1,4.0,0.4125739914073129,1,4.0
285.0,1,9.0,1.125,8.073113056946381,1,9.0,0.45612595293598995,1,9.0
290.0,1,14.0,2.0,8.629512447104078,1,14.0,0.0,1,14.0
295.0,1,19.0,3.1666666666666665,7.131348957484618,1,19.0,0.0,1,19.0
300.0,1,24.0,6.0,6.845376265850691,1,24.0,0.0,1,24.0
305.0,0,0.0,0.0,8.657581775910595,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,8.620889177895348,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2222222222222222,5.494416568651591,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.107986597879897,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.12850272546969,0,0.0,1.0,0,0.0
330.0,0,0.0,0.0,8.538066142935948,0,3.0,0.9750357631860467,0,3.0
335.0,0,0.0,0.0,9.082629100749806,0,3.0,0.9701098549445313,0,3.0
340.0,0,0.0,0.0,7.244790972450434,0,0.0,0.06619079290970234,0,0.0
345.0,1,4.0,0.5,6.8597086793712645,1,4.0,0.0,1,4.0
350.0,1,9.0,1.2857142857142858,8.451283313826233,1,9.0,0.44585157027664407,1,9.0
355.0,1,14.0,2.0,7.279349510588405,1,14.0,0.48348831801952313,1,14.0
360.0,1,19.0,2.7142857142857144,8.49156156873461,1,19.0,0.0,1,19.0
365.0,0,0.0,0.0,8.424885859022675,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,8.034574539416234,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,8.99183419655283,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,5.922115126447782,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,8.821015457793445,0,0.0,1.0,0,0.0
390.0,1,1.0,0.08333333333333333,8.487022646884451,1,1.0,0.4577665479986671,1,1.0
395.0,0,0.0,0.0,8.47577196847466,0,4.0,0.8988602655824103,0,4.0
400.0,1,5.0,0.4166666666666667,7.553391372593595,0,1.0,0.6249907639895443,0,1.0
405.0,1,3.0,0.2727272727272727,8.4184823138756,1,3.0,0.0010488263726275353,1,3.0
410.0,1,8.0,0.7272727272727273,7.436550757714475,1,8.0,0.0,1,8.0
415.0,1,13.0,1.1818181818181819,8.477861472010007,1,13.0,0.48774752835221646,1,13.0
420.0,1,18.0,1.6363636363636365,7.942697535949932,1,18.0,0.6074979077015695,1,18.0
425.0,1,4.0,0.4,7.0994244047508985,1,4.0,0.005923994470191137,1,4.0
430.0,2,14.0,1.5555555555555556,7.122512025010187,2,14.0,0.0,2,14.0
435.0,2,24.0,3.0,7.606973009756082,2,24.0,0.0,2,24.0
440.0,3,36.0,2.5714285714285716,4.164092063797579,2,34.0,0.11611052137267931,2,34.0
445.0,3,49.0,3.5,7.339052045170466,3,49.0,3.169183873024382e-06,3,49.0
450.0,3,64.0,4.571428571428571,7.3223168248068475,3,64.0,0.24113820402073052,3,64.0
455.0,1,1.0,0.07692307692307693,7.597914275663284,0,31.0,0.5256566150946572,0,31.0
460.0,1,6.0,0.46153846153846156,6.307927094115336,0,3.0,0.344970067019789,0,3.0
465.0,1,11.0,0.9166666666666666,7.628893885822596,0,0.0,0.009017707372412016,0,0.0
470.0,1,5.0,0.4166666666666667,8.294947685559078,1,5.0,0.0,1,5.0
475.0,1,10.0,0.8333333333333334,7.682287128584804,1,10.0,0.6230326166445692,1,10.0
480.0,1,15.0,1.3636363636363635,8.73856483976899,1,15.0,0.0,1,15.0
485.0,0,0.0,0.0,8.885014598276522,0,0.0,1.0,0,0.0
490.0,0,0.0,0.0,10.096752676749203,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,9.697550967394058,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,3.303805823488777,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,7.841726836681042,0,0.0,0.02442842868556613,0,0.0
510.0,1,4.0,0.3076923076923077,9.030035732388168,1,4.0,9.16051921928882e-06,1,4.0
515.0,0,0.0,0.0,9.087949435902269,0,0.0,0.9290996524057545,0,0.0
520.0,0,0.0,0.0,9.549826394780446,0,3.0,0.9966245150708124,0,3.0
525.0,0,0.0,0.0,8.016248481530925,0,0.0,0.0296662103907983,0,0.0
530.0,1,4.0,0.4,7.7930804587563856,1,4.0,0.0,1,4.0
535.0,3,15.0,1.5,6.32967345765791,1,9.0,0.4077682003755156,1,9.0
540.0,1,14.0,1.5555555555555556,7.43756242452029,1,14.0,0.4517430442153458,1,14.0
545.0,1,1.0,0.1111111111111111,8.63018029727371,1,1.0,0.00022165786230438525,1,1.0
550.0,1,6.0,0.6666666666666666,7.955327624839443,1,6.0,0.0,1,6.0
555.0,2,13.0,1.8571428571428572,7.521038897318864,2,13.0,0.0018852833573855796,2,13.0
560.0,2,23.0,3.8333333333333335,4.1229789498706575,2,23.0,0.1347103179072395,2,23.0
565.0,4,37.0,2.3125,3.772134282186172,3,35.0,0.0006611704510883176,3,35.0
570.0,3,50.0,2.7777777777777777,7.267839258674254,3,50.0,0.0,3,50.0
575.0,1,1.0,0.05555555555555555,8.034724044109685,0,10.0,0.5902718868606073,0,10.0
580.0,1,6.0,0.35294117647058826,9.815039910395791,0,4.0,0.9367019026474699,0,4.0
585.0,0,0.0,0.0,9.431002452618362,0,1.0,0.8514587847547682,0,1.0
590.0,0,0.0,0.0,9.671111005928298,0,9.0,0.8256646774961698,0,9.0
595.0,2,4.0,0.26666666666666666,7.981348219423736,1,3.0,0.4901675492955931,1,3.0
600.0,1,8.0,0.5714285714285714,8.771089535617724,1,8.0,0.4627066631538635,1,8.0
605.0,1,1.0,0.07692307692307693,8.611803757513869,1,1.0,0.3372686876434305,1,1.0
610.0,1,6.0,0.5,7.3887869582894306,1,6.0,0.48241685415923097,1,6.0
615.0,2,13.0,1.3,6.514590632388426,2,13.0,0.00016915536485610235,2,13.0
620.0,3,25.0,2.5,7.231211207969838,3,25.0,0.0007959828930425056,3,25.0
625.0,11,40.0,2.2222222222222223,2.971972137665609,3,40.0,0.0,3,40.0
630.0,4,59.0,3.4705882352941178,6.845454662554663,3,55.0,0.0,3,55.0
635.0,0,0.0,0.0,7.085136747210871,0,15.0,0.315943168954242,0,15.0
640.0,1,4.0,0.2222222222222222,8.53553547127008,0,0.0,0.9923049999489887,0,0.0
645.0,1,9.0,0.5294117647058824,9.197661423120797,0,3.0,0.7911572412626272,0,3.0
650.0,0,0.0,0.0,8.885162226172863,0,9.0,0.47442216251209157,0,9.0
655.0,1,4.0,0.25,7.2001145087655605,1,13.0,0.44622088758430656,1,13.0
660.0,1,9.0,0.5625,8.487868022532506,1,9.0,0.47674712851611006,1,9.0
665.0,1,4.0,0.26666666666666666,6.090500882083493,0,0.0,0.2378760115972352,0,0.0
670.0,2,8.0,0.6666666666666666,7.4241766445004105,2,8.0,6.116958786679517e-05,2,8.0
675.0,3,19.0,1.5833333333333333,6.190132921989758,3,19.0,0.00010771068456239218,3,19.0
680.0,3,34.0,2.8333333333333335,5.426029033813939,3,34.0,0.0,3,34.0
685.0,4,52.0,4.7272727272727275,6.131372679141881,3,49.0,0.0,3,49.0
690.0,6,75.0,3.75,5.069858173394398,3,64.0,0.0,3,64.0
