step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
890.0,2,14.0,0.7777777777777778,7.212971652930012,0,8.0,0.771138171862295,0,8.0
895.0,2,3.0,0.16666666666666666,7.879085090677533,1,10.0,0.5722308045183855,1,10.0
900.0,2,13.0,0.7647058823529411,6.986210714044105,1,12.0,0.3397470192055712,1,12.0
905.0,3,17.0,1.0,6.289478257510119,2,15.0,3.706619896171787e-05,2,15.0
910.0,4,35.0,2.1875,6.056901415040528,2,25.0,0.3096688714014882,2,25.0
915.0,5,58.0,3.625,6.30546191446525,2,35.0,0.1913124917906989,2,35.0
920.0,0,0.0,0.0,7.3111537491607965,0,0.0,0.10988906672693814,0,0.0
925.0,2,7.0,0.5,8.379479425416559,2,7.0,0.0003481726940276698,2,7.0
930.0,2,17.0,1.4166666666666667,6.932487197123682,2,17.0,0.0,2,17.0
935.0,3,30.0,3.0,5.47728920947369,2,27.0,0.0,2,27.0
940.0,7,48.0,1.92,5.10168857362089,2,37.0,0.0,2,37.0
945.0,4,62.0,2.2962962962962963,6.760100951906548,2,47.0,0.0,2,47.0
950.0,3,11.0,0.4230769230769231,7.049166557744494,0,26.0,0.7179346079541996,0,26.0
955.0,2,14.0,0.5384615384615384,8.322847597864527,0,4.0,0.6920058509238063,0,4.0
960.0,3,21.0,0.84,7.921298011407944,1,10.0,0.5610523650348015,1,10.0
965.0,3,19.0,0.76,7.669879492158773,2,11.0,0.16883281530470753,2,11.0
970.0,2,21.0,0.875,7.757738820480611,2,36.0,0.44448150736056846,2,36.0
975.0,4,36.0,1.5,7.447874089523773,2,31.0,0.3274282199414272,2,31.0
980.0,6,25.0,1.1363636363636365,6.069557091573495,1,2.0,0.3467817160847207,1,2.0
985.0,2,10.0,0.47619047619047616,5.828024063387016,2,10.0,0.015044042081698586,2,10.0
990.0,3,24.0,1.2,7.845386389386252,3,28.0,0.1635214193574509,3,28.0
995.0,3,39.0,2.0526315789473686,6.312646466998663,3,43.0,0.23245643386718984,3,43.0
1000.0,5,56.0,2.074074074074074,4.657959172062206,4,59.0,0.0005303228255864523,4,59.0
1005.0,6,78.0,2.689655172413793,6.973604325406202,4,79.0,0.0,4,79.0
1010.0,1,3.0,0.10344827586206896,7.457928776068291,0,35.0,0.46797494347369106,0,35.0
1015.0,3,7.0,0.2413793103448276,7.25885703610488,0,10.0,0.6376590473675008,0,10.0
1020.0,5,19.0,0.6785714285714286,6.898025100438766,2,17.0,0.31227694431970104,2,17.0
1025.0,5,34.0,1.2592592592592593,5.947598731859269,3,32.0,0.23243169743899086,3,32.0
1030.0,2,18.0,0.6666666666666666,7.035636718769509,2,18.0,0.0,2,18.0
1035.0,4,36.0,1.3333333333333333,7.0595645247842285,2,28.0,0.10334356613696093,2,28.0
1040.0,4,23.0,0.8846153846153846,6.95230811580712,1,3.0,0.09622063646822201,1,3.0
1045.0,3,13.0,0.5416666666666666,7.25176755399939,2,12.0,0.3276730253717692,2,12.0
1050.0,4,30.0,1.3043478260869565,8.024053157382157,2,22.0,0.2856377574633817,2,22.0
1055.0,5,51.0,2.55,5.596435668403811,3,33.0,0.0028106240305079406,3,33.0
1060.0,8,85.0,4.722222222222222,4.505596055675406,3,48.0,0.0,3,48.0
1065.0,13,128.0,4.129032258064516,3.9584626966439203,3,63.0,0.0,3,63.0
1070.0,5,66.0,2.357142857142857,6.42767306292035,0,27.0,0.3236435982530357,0,27.0
1075.0,3,10.0,0.35714285714285715,7.455016696304321,0,22.0,0.7025508596947916,0,22.0
1080.0,3,25.0,0.8928571428571429,8.380144419707703,0,20.0,0.8293293649361336,0,20.0
1085.0,4,42.0,1.6153846153846154,7.6095073855657205,1,11.0,0.0819490342576412,1,11.0
1090.0,4,46.0,1.7692307692307692,6.8010019165851485,2,8.0,0.002117757932035238,2,8.0
1095.0,4,26.0,1.0833333333333333,7.109828707845156,2,34.0,0.3109173660599093,2,34.0
1100.0,4,46.0,2.1904761904761907,7.874519458004106,2,28.0,0.5702895312590941,2,28.0
1105.0,4,30.0,1.4285714285714286,6.853247617313743,2,2.0,0.16625045296449337,2,2.0
1110.0,7,61.0,3.210526315789474,5.156370136785488,4,20.0,4.486486626027325e-05,4,20.0
1115.0,9,79.0,4.9375,3.4163703126167055,4,40.0,0.0,4,40.0
1120.0,7,77.0,4.8125,4.873419237078458,4,60.0,0.0,4,60.0
1125.0,8,113.0,3.7666666666666666,3.5170346900434644,4,80.0,0.0,4,80.0
1130.0,11,149.0,4.257142857142857,5.568687290057851,4,100.0,0.0,4,100.0
1135.0,4,45.0,1.25,6.566140304100567,0,54.0,0.4162230585024947,0,54.0
1140.0,3,11.0,0.3142857142857143,7.6938665602475975,0,24.0,0.7634117288754869,0,24.0
1145.0,7,37.0,1.088235294117647,6.5879510062991935,2,28.0,0.36029966020639054,2,28.0
1150.0,10,72.0,2.1176470588235294,6.500378494475948,2,35.0,0.09886839163707266,2,35.0
1155.0,8,89.0,2.696969696969697,5.357289658721695,2,51.0,0.2512403535053915,2,51.0
1160.0,9,109.0,3.303030303030303,6.010401615914326,2,43.0,0.43148182588234196,2,43.0
1165.0,9,124.0,3.757575757575758,5.240024836199642,1,14.0,0.26183143002790216,1,14.0
1170.0,13,140.0,4.242424242424242,4.419720651883082,4,29.0,0.0005190012591620696,4,29.0
1175.0,13,111.0,3.46875,4.5942641972086395,4,51.0,0.12937939230792567,4,51.0
1180.0,13,171.0,5.896551724137931,4.149134056556167,4,73.0,0.2134995504325585,4,73.0
1185.0,15,241.0,8.607142857142858,4.179554472773295,6,98.0,0.00017758974599219567,6,98.0
1190.0,16,319.0,7.780487804878049,4.288554064795694,6,128.0,0.0,6,128.0
1195.0,8,90.0,2.1951219512195124,5.5693192230183595,1,81.0,0.11663878450411072,1,81.0
1200.0,7,27.0,0.675,6.196126211833506,1,45.0,0.5260517764270369,1,45.0
1205.0,11,68.0,1.7435897435897436,6.099143927509851,2,46.0,0.5009975357227624,2,46.0
1210.0,12,128.0,3.3684210526315788,5.8235731264156865,2,53.0,0.3117157795155899,2,53.0
1215.0,13,173.0,4.552631578947368,4.88399344835326,3,61.0,6.832940595307022e-05,3,61.0
1220.0,8,124.0,3.263157894736842,5.172143391600867,2,24.0,0.32782052533785355,2,24.0
1225.0,7,35.0,0.9210526315789473,5.838651770876245,1,82.0,0.4268746044522487,1,82.0
1230.0,7,21.0,0.5833333333333334,4.982220887147975,3,93.0,0.09506680126552276,3,93.0
1235.0,11,55.0,1.71875,4.221587819353222,4,112.0,0.00014464630845815259,4,112.0
1240.0,14,116.0,4.0,3.3363159305816286,4,132.0,0.0,4,132.0
1245.0,16,191.0,6.586206896551724,3.292179410110045,4,152.0,0.0,4,152.0
1250.0,19,279.0,7.153846153846154,2.5108624802253,4,172.0,0.0,4,172.0
1255.0,19,368.0,8.761904761904763,4.790057090940584,4,192.0,0.0,4,192.0
1260.0,19,459.0,10.674418604651162,5.234727619468767,4,212.0,0.0,4,212.0
1265.0,19,550.0,12.790697674418604,5.108431825121355,4,235.0,0.39494662308279477,4,235.0
1270.0,21,649.0,15.829268292682928,4.3120037928428765,5,261.0,0.13886765112211868,5,261.0
1275.0,17,514.0,12.85,3.4396320290154896,2,147.0,0.14338204945524965,2,147.0
1280.0,16,363.0,9.552631578947368,4.211988942145808,2,99.0,0.41745168485233214,2,99.0
1285.0,13,197.0,5.472222222222222,4.369439672596989,2,96.0,0.3156351695322182,2,96.0
1290.0,13,87.0,2.4166666666666665,3.459897017952779,1,106.0,0.28684326179306996,1,106.0
1295.0,10,60.0,1.7647058823529411,3.6671829974213455,2,133.0,0.1269607100064926,2,133.0
1300.0,6,50.0,1.4705882352941178,4.847403469095691,2,106.0,0.24699559193548645,2,106.0
1305.0,5,51.0,1.6451612903225807,5.734572966836894,2,99.0,0.226527441027493,2,99.0
1310.0,2,52.0,1.7333333333333334,6.019632230141738,2,103.0,0.13040717332885263,2,103.0
1315.0,3,64.0,1.3061224489795917,6.626669658700944,2,128.0,0.23706228957773226,2,128.0
1320.0,4,76.0,1.4901960784313726,7.971274596914941,2,119.0,0.20957787630247116,2,119.0
1325.0,5,96.0,2.0,8.086714116249174,2,82.0,0.5363214685045398,2,82.0
1330.0,4,28.0,0.5833333333333334,7.641603233028319,0,60.0,0.3773632715881718,0,60.0
1335.0,9,62.0,1.4090909090909092,6.266179617732221,5,61.0,0.15068029030871186,5,61.0
1340.0,14,122.0,2.9047619047619047,5.106169603369198,6,89.0,0.012490012130634526,6,89.0
1345.0,18,200.0,5.128205128205129,4.038720263420648,7,123.0,7.275968365921468e-06,7,123.0
1350.0,22,302.0,7.947368421052632,3.637557235049659,7,158.0,0.15211043896367127,7,158.0
1355.0,22,385.0,10.694444444444445,2.9329022707667307,8,196.0,0.04778864832354017,8,196.0
1360.0,16,278.0,7.942857142857143,3.4198324304684666,5,135.0,0.05369034899068544,5,135.0
1365.0,8,71.0,2.0285714285714285,4.454518655634827,0,85.0,0.2303884854086073,0,85.0
1370.0,5,18.0,0.5454545454545454,4.959130883523868,1,53.0,0.3803552680925113,1,53.0
1375.0,14,62.0,1.3478260869565217,4.056828476422579,1,55.0,0.26903638100722066,1,55.0
1380.0,15,127.0,2.5918367346938775,5.884891632140531,1,60.0,0.4655576039420342,1,60.0
1385.0,19,191.0,3.8979591836734695,5.665529407826929,1,53.0,0.6131914136728036,1,53.0
1390.0,15,175.0,3.5714285714285716,5.376416817202089,0,3.0,0.6835336971016845,0,3.0
1395.0,14,149.0,3.1041666666666665,5.802162183665715,1,54.0,0.6421822456601392,1,54.0
1400.0,11,104.0,2.1666666666666665,5.043837665439436,0,48.0,0.35765027770561525,0,48.0
1405.0,13,85.0,1.8478260869565217,4.4321433283669425,3,92.0,0.23349457913235336,3,92.0
1410.0,17,132.0,3.0,3.6188633825848386,3,107.0,0.2608747517484937,3,107.0
1415.0,15,121.0,2.75,3.5959115982788563,5,127.0,0.0012969152139941879,5,127.0
1420.0,12,128.0,3.0476190476190474,4.140802694297535,5,152.0,6.870456668677304e-06,5,152.0
1425.0,12,186.0,5.027027027027027,3.905379286799629,5,177.0,0.0,5,177.0
1430.0,10,118.0,3.2777777777777777,3.2050504030128737,0,93.0,0.16373821316364545,0,93.0
1435.0,13,85.0,2.4285714285714284,4.012868600279551,1,64.0,0.0007087331369096755,1,64.0
1440.0,13,135.0,2.6470588235294117,4.7607368969988375,0,64.0,0.4588907980888922,0,64.0
1445.0,13,134.0,2.5283018867924527,6.336564924072249,0,1.0,0.9703966608209543,0,1.0
1450.0,11,110.0,2.1153846153846154,6.779015223630318,0,72.0,0.9053973180850011,0,72.0
1455.0,9,65.0,1.2745098039215685,6.901903482353231,1,54.0,0.5609560395661579,1,54.0
1460.0,9,52.0,1.1304347826086956,5.52996106231949,1,58.0,0.03477366461224127,1,58.0
1465.0,5,42.0,0.9545454545454546,5.816253246260179,0,89.0,0.03559206455592838,0,89.0
1470.0,8,55.0,1.3095238095238095,5.475311472177196,2,113.0,0.4249742800061215,2,113.0
1475.0,12,105.0,2.625,5.051188553746188,2,123.0,0.47433828672273987,2,123.0
1480.0,11,81.0,2.076923076923077,3.7025852529897216,3,135.0,0.011804882557586337,3,135.0
1485.0,15,148.0,4.352941176470588,3.447477934827305,5,158.0,4.251090977709699e-05,5,158.0
1490.0,19,234.0,7.090909090909091,2.5260842196231654,5,183.0,0.0,5,183.0
1495.0,15,204.0,6.375,2.703103024520213,0,89.0,0.2449980546594337,0,89.0
1500.0,19,164.0,3.28,3.177495800302862,1,65.0,0.0006836274427520033,1,65.0
1505.0,15,199.0,3.618181818181818,5.59538424972904,0,60.0,0.4873969501956708,0,60.0
1510.0,12,197.0,3.517857142857143,6.656839244635179,0,1.0,0.8822779626471287,0,1.0
1515.0,10,118.0,2.107142857142857,6.329705037693417,1,51.0,0.5478614638326383,1,51.0
1520.0,10,51.0,0.9272727272727272,6.302432319464283,2,63.0,0.39810521198912535,2,63.0
1525.0,17,101.0,1.9423076923076923,5.460084074917344,2,72.0,0.302297006964314,2,72.0
1530.0,15,118.0,2.3137254901960786,4.83301024796579,0,115.0,0.3988799955745523,0,115.0
1535.0,17,136.0,2.6666666666666665,4.3315836677324056,2,122.0,0.3694004190307674,2,122.0
