step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.763634501797086,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.295600878784827,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.291998895199432,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.128836973162763,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,10.128836973162763,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.59260629279299,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.781341528634324,0,0.0,0.7600802702366104,0,0.0
40.0,0,0.0,0.0,9.59260629279299,0,0.0,0.9370043399931771,0,0.0
45.0,0,0.0,0.0,10.128836973162763,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,10.128836973162763,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.6831526918918827,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.87222110919366,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,11.45177101323571,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.925486121649623,0,0.0,0.9529021343803976,0,0.0
85.0,0,0.0,0.0,5.933513139129243,0,0.0,0.023877248276364796,0,0.0
90.0,1,5.0,2.5,5.80056555117897,1,5.0,2.018082158901672e-05,1,5.0
95.0,1,10.0,5.0,5.836772296854436,1,10.0,0.4813504114403104,1,10.0
100.0,0,0.0,0.0,6.124424453273051,0,0.0,0.5945064141036623,0,0.0
105.0,0,0.0,0.0,10.597674754395474,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,5.226799458650713,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,10.00968785514944,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,10.203416878784827,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.802010314479436,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,9.777690004547816,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.660701310510147,0,0.0,0.9189333154397135,0,0.0
145.0,0,0.0,0.0,8.572345041907994,0,3.0,0.8230470089965183,0,3.0
150.0,1,1.0,0.3333333333333333,3.1403290845508844,1,4.0,0.016986803612431173,1,4.0
155.0,2,10.0,3.3333333333333335,3.1558587558968996,2,13.0,0.00011642525213671432,2,13.0
160.0,0,0.0,0.0,5.575431602597686,0,10.0,0.20643268689409552,0,10.0
165.0,0,0.0,0.0,9.89764488411646,0,0.0,0.9251153579497124,0,0.0
