step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.3333701231284065,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.680801660402693,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.818667902869445,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.340930561463363,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.340930561463363,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.202469125300198,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.126081521318309,0,0.0,0.9696747910384708,0,0.0
40.0,0,0.0,0.0,10.496191853888348,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,10.496191853888348,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.3594720413908363,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.543598266286109,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.911634901028858,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.798028901024542,0,0.0,0.9801436946352721,0,0.0
85.0,1,1.0,0.5,4.513369676955022,1,1.0,0.008054040546424088,1,1.0
90.0,1,6.0,3.0,4.7488166314855995,1,6.0,1.6111030542009597e-05,1,6.0
95.0,0,0.0,0.0,7.279385989655023,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,9.3195652490042,0,0.0,0.9011803507993753,0,0.0
105.0,0,0.0,0.0,9.179379266642766,0,0.0,0.8916979106224089,0,0.0
110.0,0,0.0,0.0,9.732986995452348,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,9.648665005169143,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.1922323397118975,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,9.77871087019029,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.549429712997204,0,0.0,0.9037965780964408,0,0.0
145.0,0,0.0,0.0,8.398574998530016,0,3.0,0.8603179737047031,0,3.0
150.0,2,4.0,1.3333333333333333,3.076928498141952,2,7.0,0.001208576605774622,2,7.0
155.0,0,0.0,0.0,5.676966722354597,0,7.0,0.24691298881135346,0,7.0
160.0,0,0.0,0.0,8.655327675441931,0,0.0,1.0,0,0.0
165.0,0,0.0,0.0,9.732757047153525,0,0.0,0.9978432520014574,0,0.0
170.0,0,0.0,0.0,9.83109391570875,0,0.0,0.9028966179646772,0,0.0
175.0,0,0.0,0.0,8.909205568426776,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,9.766549763991126,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,6.543634850337773,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.703684939639661,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.886998036696612,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.494299196323666,0,0.0,0.9025948753349122,0,0.0
