step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.532594518196687,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.896694187514678,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.325916239267409,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.052640056700639,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.052640056700639,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.637124902465432,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,9.991296890026153,0,0.0,0.900973817260251,0,0.0
40.0,0,0.0,0.0,10.591650461496048,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,10.36860270264764,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.032526473363396,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.858014706530746,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,11.005221201523199,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.585489992047052,0,0.0,0.9285105241193149,0,0.0
85.0,0,0.0,0.0,10.426825796844895,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,11.066297572471555,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,10.13949837967414,0,0.0,0.770614734460266,0,0.0
100.0,0,0.0,0.0,10.595013784637668,0,0.0,0.9283578092049132,0,0.0
105.0,0,0.0,0.0,10.655595577049805,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.650650093246959,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.139580702618062,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.71446495301337,0,0.0,0.9419350550005505,0,0.0
145.0,0,0.0,0.0,6.402506764252574,0,3.0,0.5413733197868946,0,3.0
150.0,1,4.0,1.3333333333333333,3.2892592007721237,1,7.0,0.033978574772912974,1,7.0
155.0,2,13.0,4.333333333333333,2.744675902019608,2,16.0,0.00017597523577756206,2,16.0
160.0,2,23.0,7.666666666666667,2.1490689258110938,2,26.0,0.0,2,26.0
165.0,2,33.0,11.0,3.052959256921167,2,36.0,0.3247779243510703,2,36.0
170.0,2,43.0,14.333333333333334,0.16590403667731565,2,46.0,0.01764909523485126,2,46.0
175.0,0,0.0,0.0,3.817907329266747,0,29.0,0.2338011684572004,0,29.0
180.0,0,0.0,0.0,10.156740918739375,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.718721772116595,0,0.0,1.0,0,0.0
