step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.25700403701549,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.492368008783446,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.60157282292413,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.339551113597475,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,10.661660923418015,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,4.329869886372228,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.661660923418015,0,0.0,0.9844502261960375,0,0.0
40.0,0,0.0,0.0,10.235229001315668,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,10.261054790327684,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.2312918568728493,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.141640467355565,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.678925307137495,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.197124575155858,0,0.0,0.8869747884686345,0,0.0
85.0,0,0.0,0.0,10.554505117035541,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,10.457796327183559,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.95481033074839,0,0.0,0.8266638016787776,0,0.0
100.0,0,0.0,0.0,10.695183419955963,0,0.0,0.9460717888363371,0,0.0
105.0,0,0.0,0.0,8.498941876313516,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,10.802054008783445,0,0.0,1.0,0,0.0
