step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,8.082325477446048,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.358945494192026,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.799552693357997,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.158599128411456,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,10.100862349034593,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.378591959621131,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.100862349034593,0,0.0,0.9684597061229417,0,0.0
40.0,0,0.0,0.0,9.358945494192026,0,0.0,0.8973255242699277,0,0.0
45.0,0,0.0,0.0,10.158599128411456,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,10.100862349034593,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.9191350180306475,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.718944134342461,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,11.116546703445822,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.765232852072192,0,0.0,0.9214025970394608,0,0.0
85.0,0,0.0,0.0,5.675211375851857,0,0.0,0.012731337432528276,0,0.0
90.0,0,0.0,0.0,8.665231786590553,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.66182127777112,0,0.0,0.7433959885339576,0,0.0
100.0,0,0.0,0.0,9.962975115208348,0,0.0,0.9246058503621695,0,0.0
105.0,0,0.0,0.0,11.107772729000175,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,10.9134847121185,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,4.787403686586298,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.45840792916461,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,11.057927668666947,0,0.0,0.9064032319570916,0,0.0
145.0,0,0.0,0.0,7.269341921094046,0,3.0,0.5174621374428526,0,3.0
150.0,0,0.0,0.0,6.344762801151409,0,3.0,0.28045092701625823,0,3.0
155.0,0,0.0,0.0,10.190183645786263,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,8.906286553440468,0,0.0,0.8938653752934931,0,0.0
165.0,0,0.0,0.0,11.02035373691269,0,0.0,0.9352800106517272,0,0.0
170.0,0,0.0,0.0,8.135409574171057,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,9.955957494192026,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,10.396564693357996,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.766200712118499,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.829791169971416,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.464853053054546,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.242870536896055,0,0.0,0.9608486437907886,0,0.0
205.0,0,0.0,0.0,9.755558828572106,0,3.0,0.865598764852191,0,3.0
210.0,0,0.0,0.0,9.186460878142794,0,4.0,0.721612587527845,0,4.0
215.0,0,0.0,0.0,9.618538155634242,0,0.0,0.42839852043105814,0,0.0
220.0,1,4.0,0.6666666666666666,8.254544557330698,1,4.0,0.4032140156913458,1,4.0
225.0,1,9.0,1.5,8.410684886618828,1,9.0,0.4910905975274971,1,9.0
230.0,1,14.0,2.8,8.203627938972325,1,14.0,0.0,1,14.0
235.0,1,19.0,4.75,7.181331627251865,1,19.0,0.42203206783951647,1,19.0
240.0,0,0.0,0.0,8.697287896705411,0,0.0,0.9528753964886086,0,0.0
245.0,1,2.0,0.5,7.601745833951943,1,2.0,0.0009835454438531974,1,2.0
250.0,1,7.0,1.75,6.4501944325856115,1,7.0,0.0,1,7.0
255.0,1,12.0,1.3333333333333333,6.658368663881609,1,12.0,0.0,1,12.0
260.0,1,17.0,1.8888888888888888,9.302283114852768,1,17.0,0.0,1,17.0
265.0,1,22.0,2.4444444444444446,8.409259352778058,1,22.0,0.44680956894223806,1,22.0
