step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
415.0,1,13.0,1.1818181818181819,7.6442588907316,1,13.0,0.0,1,13.0
420.0,1,18.0,1.6363636363636365,8.06998832078757,1,18.0,0.36093737586315094,1,18.0
425.0,1,23.0,2.3,7.053297062966476,1,23.0,0.0,1,23.0
430.0,0,0.0,0.0,9.262722293822279,0,0.0,1.0,0,0.0
435.0,0,0.0,0.0,9.706839261143442,0,0.0,1.0,0,0.0
440.0,1,2.0,0.14285714285714285,6.054828068656688,0,0.0,0.5878997023667029,0,0.0
445.0,1,3.0,0.21428571428571427,7.757100023045875,1,3.0,0.0005104047673427053,1,3.0
450.0,1,8.0,0.6153846153846154,9.45035623803875,1,8.0,0.0,1,8.0
455.0,1,13.0,1.0,9.267075101765796,1,16.0,0.6093181255238934,1,16.0
460.0,1,18.0,1.3846153846153846,7.0000902592336995,1,21.0,0.15834360985122503,1,21.0
465.0,1,1.0,0.08333333333333333,6.388418007464256,0,3.0,0.18046383436002847,0,3.0
470.0,1,4.0,0.3333333333333333,7.791326289444679,1,4.0,0.4859655893229103,1,4.0
475.0,1,9.0,0.75,7.741889176594622,1,9.0,0.0,1,9.0
480.0,1,14.0,1.4,9.182195215023917,1,14.0,0.0,1,14.0
485.0,1,19.0,2.111111111111111,7.327403777283474,1,19.0,0.0,1,19.0
490.0,1,24.0,3.0,7.528876453283265,1,24.0,0.0,1,24.0
495.0,0,0.0,0.0,8.73788819203371,0,0.0,1.0,0,0.0
500.0,8,1.0,0.07692307692307693,3.053607404201188,1,1.0,0.0028392312763907863,1,1.0
505.0,1,6.0,0.5,7.720412087658416,1,6.0,0.0,1,6.0
510.0,1,11.0,0.9166666666666666,7.681644281655465,1,11.0,0.0,1,11.0
515.0,2,17.0,1.4166666666666667,8.343124452182638,1,19.0,0.5564962486437287,1,19.0
520.0,1,21.0,1.75,8.580210510068857,1,24.0,0.48852221425204106,1,24.0
525.0,1,1.0,0.1,5.796193001025452,1,4.0,0.17141180364924075,1,4.0
530.0,1,6.0,0.6,7.628935606516832,1,6.0,0.4538771164969694,1,6.0
535.0,1,11.0,1.1,7.5041208536421395,1,11.0,0.0,1,11.0
540.0,1,16.0,1.6,8.504313328140164,1,16.0,0.0,1,16.0
545.0,1,21.0,2.3333333333333335,7.614459007726081,1,21.0,0.0,1,21.0
550.0,1,26.0,3.25,7.363925586732584,1,26.0,0.0,1,26.0
555.0,0,0.0,0.0,8.228411650727217,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,10.044093956885241,0,0.0,1.0,0,0.0
565.0,1,2.0,0.13333333333333333,5.321274440932282,0,0.0,0.7508700778639447,0,0.0
570.0,1,3.0,0.16666666666666666,7.447986681216782,1,3.0,0.0,1,3.0
575.0,2,10.0,0.625,8.242807644254441,1,8.0,0.0,1,8.0
580.0,2,20.0,1.3333333333333333,7.74493630189771,1,16.0,0.4995562102919586,1,16.0
585.0,0,0.0,0.0,7.983374960233497,0,12.0,0.7148713912350101,0,12.0
590.0,1,1.0,0.06666666666666667,7.223900014542107,0,7.0,0.4649134385988427,0,7.0
595.0,1,4.0,0.26666666666666666,7.4777123976550115,1,4.0,0.0,1,4.0
600.0,1,9.0,0.6,9.033336273700478,1,9.0,0.43161222715384207,1,9.0
605.0,1,14.0,0.9333333333333333,8.116303807927656,1,14.0,0.46825342258466024,1,14.0
610.0,1,19.0,1.2666666666666666,8.593791815370524,1,19.0,0.0,1,19.0
615.0,1,2.0,0.15384615384615385,8.125256558809195,1,2.0,0.49304351564184945,1,2.0
620.0,1,7.0,0.5833333333333334,7.47499146764422,1,7.0,0.025428053801475094,1,7.0
625.0,9,15.0,0.9375,4.2876608870064,2,15.0,5.766397353552e-06,2,15.0
630.0,2,25.0,1.5625,7.119525496769355,2,25.0,0.0,2,25.0
635.0,3,36.0,2.1176470588235294,6.964733457565863,3,36.0,0.0006813689633531301,3,36.0
640.0,4,55.0,3.235294117647059,7.423443447234084,3,51.0,0.22607516455833584,3,51.0
645.0,0,0.0,0.0,8.258092803256577,0,16.0,0.6149504907268191,0,16.0
650.0,1,3.0,0.1875,7.735310016439239,0,7.0,0.6532857510937551,0,7.0
655.0,2,11.0,0.6875,8.090312786288024,1,3.0,0.0004071995869695502,1,3.0
660.0,1,8.0,0.5,7.527109966546611,1,8.0,0.48405081644672476,1,8.0
665.0,1,13.0,0.8125,8.587679118121036,1,13.0,0.0,1,13.0
670.0,1,18.0,1.2,8.662822343902354,1,18.0,0.0,1,18.0
675.0,0,0.0,0.0,7.706087511450671,0,0.0,1.0,0,0.0
680.0,0,0.0,0.0,9.087454672236683,0,0.0,1.0,0,0.0
685.0,0,0.0,0.0,8.729517195307157,0,0.0,0.19569802401327108,0,0.0
690.0,3,7.0,0.3684210526315789,4.958545898234032,1,4.0,0.019383769711206093,1,4.0
695.0,3,19.0,1.0,7.59502435729186,2,14.0,0.0,2,14.0
700.0,4,36.0,2.0,7.078210409386442,2,24.0,0.4709694769464624,2,24.0
705.0,0,0.0,0.0,8.276854369663027,0,17.0,0.4991589848676806,0,17.0
710.0,2,6.0,0.375,7.335622046397882,1,7.0,0.5096523608542847,1,7.0
715.0,3,19.0,1.2666666666666666,7.04071790217923,2,12.0,0.0006020972493693182,2,12.0
720.0,3,23.0,1.6428571428571428,6.675045612539411,2,22.0,0.3241695709503702,2,22.0
725.0,4,38.0,2.7142857142857144,5.860520115996125,2,32.0,0.0,2,32.0
730.0,2,42.0,3.0,8.184473372299665,2,42.0,0.0,2,42.0
735.0,0,0.0,0.0,9.073087614368585,0,0.0,1.0,0,0.0
740.0,1,2.0,0.16666666666666666,8.048528010435364,1,2.0,0.000382058427060564,1,2.0
745.0,1,7.0,0.7777777777777778,9.241923290192595,1,7.0,0.0,1,7.0
750.0,12,12.0,0.6,3.335732632664051,1,12.0,0.0,1,12.0
755.0,3,18.0,0.8181818181818182,7.765143945069195,2,18.0,0.0013359221339782378,2,18.0
760.0,3,29.0,1.380952380952381,7.466878222759469,2,28.0,0.30200110217650905,2,28.0
765.0,1,6.0,0.3157894736842105,9.042817581545698,0,12.0,0.6809305742063896,0,12.0
770.0,3,15.0,0.7894736842105263,8.016612020932753,1,6.0,0.5575618847912457,1,6.0
775.0,2,14.0,0.7368421052631579,7.714291859086815,1,8.0,0.26409384860562996,1,8.0
780.0,3,29.0,1.6111111111111112,7.351966061049252,2,31.0,0.41042102038625305,2,31.0
785.0,4,34.0,1.8888888888888888,7.751868630840233,2,41.0,0.35274276664043114,2,41.0
790.0,2,37.0,2.0555555555555554,8.440421366826023,2,37.0,0.0,2,37.0
795.0,0,0.0,0.0,8.80198058012083,0,0.0,0.47929588813938745,0,0.0
800.0,1,4.0,0.26666666666666666,8.253563405529793,1,4.0,0.47594757442187724,1,4.0
805.0,2,10.0,0.7142857142857143,8.687803151296803,2,10.0,0.0018901558585789407,2,10.0
810.0,2,20.0,1.6666666666666667,5.034823156557685,2,20.0,0.006450802351685693,2,20.0
815.0,6,39.0,1.6956521739130435,5.763743693757691,3,34.0,5.4715924057723235e-06,3,34.0
820.0,4,56.0,2.5454545454545454,7.418652181044871,3,49.0,0.0,3,49.0
825.0,3,10.0,0.45454545454545453,6.72387720713802,0,12.0,0.7460551904583399,0,12.0
830.0,1,8.0,0.4,8.47593705713029,0,3.0,0.624732220396344,0,3.0
835.0,2,18.0,0.9,7.746085558344869,1,8.0,0.3604206047924718,1,8.0
840.0,2,12.0,0.631578947368421,8.394210678148363,2,26.0,0.42901669571395673,2,26.0
845.0,2,22.0,1.1578947368421053,7.236529285901892,2,36.0,0.4683638189747592,2,36.0
850.0,2,32.0,1.7777777777777777,8.334632000808353,2,32.0,0.0,2,32.0
855.0,0,0.0,0.0,8.75511324268561,0,0.0,1.0,0,0.0
860.0,1,1.0,0.07142857142857142,8.354131225708551,1,1.0,0.0009165747938764575,1,1.0
865.0,1,6.0,0.46153846153846156,7.494174720624979,1,6.0,0.0,1,6.0
870.0,1,11.0,1.1,8.732146398512524,1,11.0,0.0,1,11.0
875.0,12,18.0,0.9473684210526315,3.044068302293468,2,18.0,0.00019420586735342926,2,18.0
880.0,3,33.0,1.8333333333333333,7.484309553743835,2,28.0,0.0,2,28.0
885.0,3,48.0,2.526315789473684,7.095170271953195,2,38.0,0.0,2,38.0
890.0,4,67.0,3.7222222222222223,7.3805744901432355,2,48.0,0.45646177799786214,2,48.0
895.0,4,79.0,4.388888888888889,7.326852027880682,3,62.0,0.23200912904354928,3,62.0
900.0,0,0.0,0.0,7.290012790141121,0,33.0,0.5258386248184547,0,33.0
905.0,2,4.0,0.23529411764705882,7.296533912288525,1,3.0,0.2126999875798885,1,3.0
910.0,2,12.0,0.7058823529411765,7.015570583564617,1,8.0,0.0,1,8.0
915.0,4,20.0,1.1764705882352942,6.612690894386567,1,13.0,0.0,1,13.0
920.0,1,18.0,1.125,8.329760094645813,1,23.0,0.4732042266355831,1,23.0
925.0,2,25.0,1.6666666666666667,8.275772725234539,1,23.0,0.0,1,23.0
930.0,0,0.0,0.0,8.59057361593638,0,0.0,1.0,0,0.0
935.0,1,2.0,0.2,8.246924135559441,1,2.0,0.004347925002875035,1,2.0
940.0,5,11.0,0.4583333333333333,5.1029592608520575,1,7.0,9.525762956067028e-06,1,7.0
945.0,1,12.0,0.46153846153846156,8.357466737818196,1,12.0,0.0,1,12.0
950.0,3,23.0,0.8846153846153846,8.277285155882279,1,17.0,0.49421999575799935,1,17.0
955.0,3,36.0,1.5,8.309707109617205,2,30.0,0.5175213053858435,2,30.0
960.0,0,0.0,0.0,7.935746697270997,0,17.0,0.6476187394361819,0,17.0
965.0,2,5.0,0.21739130434782608,8.24387416107811,1,9.0,0.44174286016044506,1,9.0
970.0,1,8.0,0.34782608695652173,7.9996568626954625,1,8.0,0.20926719464692742,1,8.0
975.0,3,18.0,0.8571428571428571,5.824085617104076,1,14.0,0.4612296507168135,1,14.0
980.0,5,42.0,2.0,6.491729802237755,1,18.0,0.49551128577582937,1,18.0
985.0,5,67.0,3.1904761904761907,7.15405641805673,1,23.0,0.24033469970666924,1,23.0
990.0,5,67.0,3.1904761904761907,6.489973871772119,0,0.0,1.0,0,0.0
995.0,6,96.0,5.333333333333333,5.254118055863905,0,0.0,0.01386427425676213,0,0.0
1000.0,9,137.0,5.074074074074074,3.4459100733308894,1,5.0,0.0,1,5.0
1005.0,8,142.0,4.733333333333333,6.453943996943137,1,10.0,0.0,1,10.0
1010.0,3,32.0,1.0666666666666667,6.920515102300707,1,18.0,0.07939027636019355,1,18.0
1015.0,3,26.0,0.896551724137931,7.593868476871149,2,31.0,0.5627189953861553,2,31.0
1020.0,3,41.0,1.5185185185185186,7.342926885892315,2,47.0,0.38077383268751197,2,47.0
1025.0,4,61.0,2.3461538461538463,6.500881946192826,3,62.0,0.03314376426850223,3,62.0
1030.0,6,89.0,3.423076923076923,5.794247941439635,5,85.0,1.8963392998342227e-05,5,85.0
1035.0,1,5.0,0.20833333333333334,7.2234815907970855,0,50.0,0.439820967411231,0,50.0
1040.0,3,8.0,0.3333333333333333,7.030394394727897,1,23.0,0.3861088813997098,1,23.0
1045.0,1,1.0,0.043478260869565216,5.704820873692712,0,26.0,0.2533663631083802,0,26.0
1050.0,1,2.0,0.09523809523809523,6.305129899296157,0,1.0,0.7369203843187575,0,1.0
1055.0,0,0.0,0.0,8.836676751925584,0,0.0,0.6438435980398918,0,0.0
1060.0,0,0.0,0.0,9.13755338046481,0,0.0,1.0,0,0.0
1065.0,5,3.0,0.09375,6.683468098743992,0,0.0,1.0,0,0.0
1070.0,0,0.0,0.0,9.075482701032225,0,0.0,0.033780567030590326,0,0.0
1075.0,3,9.0,0.32142857142857145,8.258223043690846,2,6.0,0.48081340634787095,2,6.0
1080.0,3,18.0,0.6923076923076923,8.196166980214299,2,19.0,0.3940501847839394,2,19.0
1085.0,4,36.0,1.44,6.881440488433265,3,37.0,0.19327636724431568,3,37.0
1090.0,6,62.0,2.6956521739130435,6.5001843060076645,5,58.0,0.0016020718860059982,5,58.0
1095.0,1,17.0,0.8095238095238095,6.115701576714571,0,41.0,0.37198889201247265,0,41.0
1100.0,4,31.0,1.4761904761904763,6.940045580237705,1,23.0,0.6237958084132736,1,23.0
1105.0,4,25.0,1.25,5.88419627037968,1,28.0,0.0,1,28.0
1110.0,3,9.0,0.5,5.079340321214158,0,12.0,0.25077179769294844,0,12.0
1115.0,5,29.0,1.6111111111111112,5.693627661867677,0,0.0,0.7108738112525163,0,0.0
1120.0,5,54.0,3.176470588235294,5.927017417707527,0,0.0,0.33515271695704496,0,0.0
1125.0,4,15.0,0.5,4.2666529301933975,2,3.0,0.0026840518053252403,2,3.0
1130.0,7,19.0,0.5277777777777778,6.700721308015204,2,13.0,8.115271811055007e-06,2,13.0
1135.0,4,38.0,1.0555555555555556,7.1270058753379395,2,23.0,0.26938509904561087,2,23.0
1140.0,6,68.0,2.0,7.133242297401687,2,36.0,0.46772076187782446,2,36.0
1145.0,8,93.0,2.735294117647059,7.042004305088618,4,51.0,0.21341494488747284,4,51.0
1150.0,10,138.0,4.181818181818182,5.663921859924348,5,82.0,0.2462133369521471,5,82.0
1155.0,14,200.0,6.0606060606060606,4.884149357327556,6,111.0,0.09952539760196304,6,111.0
1160.0,9,105.0,3.28125,5.371055308536312,2,72.0,0.2260727842325104,2,72.0
1165.0,5,73.0,2.28125,5.5165285206278245,0,45.0,0.3211736206836165,0,45.0
1170.0,9,77.0,2.566666666666667,5.1392274037826775,1,33.0,0.33118658670675355,1,33.0
1175.0,9,96.0,3.310344827586207,4.555542993949357,1,38.0,0.0,1,38.0
1180.0,5,25.0,0.8928571428571429,5.529439833432109,0,4.0,0.7527844021986517,0,4.0
1185.0,6,55.0,2.1153846153846154,7.207676545251234,0,4.0,0.861379064751264,0,4.0
1190.0,9,90.0,2.25,5.174449970389505,2,8.0,0.022164477204936705,2,8.0
1195.0,12,142.0,3.55,6.569233034017136,3,23.0,3.7803974430846434e-05,3,23.0
1200.0,12,200.0,5.128205128205129,5.966652830163819,3,38.0,0.3544808409599095,3,38.0
1205.0,10,139.0,3.7567567567567566,5.995429440611663,3,60.0,0.39142207734275924,3,60.0
1210.0,9,113.0,3.138888888888889,6.174466686504231,4,78.0,0.030836198960793024,4,78.0
1215.0,11,165.0,4.852941176470588,5.179439314204554,6,105.0,1.2716013516396464e-05,6,105.0
1220.0,6,63.0,1.9090909090909092,5.4203110682229,1,62.0,0.286273861959852,1,62.0
1225.0,3,8.0,0.24242424242424243,5.339586717508253,1,54.0,0.26263940562063204,1,54.0
1230.0,6,30.0,0.967741935483871,5.952996684226509,1,36.0,0.3994145651893764,1,36.0
1235.0,10,73.0,2.5172413793103448,4.560338118398119,1,41.0,0.0,1,41.0
1240.0,8,50.0,1.7857142857142858,4.7188093440695065,0,38.0,0.3838260678462157,0,38.0
1245.0,3,22.0,0.88,6.323362465148645,0,36.0,0.6566838952877753,0,36.0
1250.0,2,2.0,0.05405405405405406,5.116069643765767,1,50.0,0.03535044254796087,1,50.0
1255.0,5,17.0,0.4146341463414634,6.756340391925355,2,59.0,5.7665701150857525e-05,2,59.0
1260.0,7,40.0,0.975609756097561,7.0068424835463565,2,69.0,0.0,2,69.0
1265.0,13,94.0,2.473684210526316,6.03346848894694,2,82.0,0.4401696369776473,2,82.0
1270.0,15,163.0,4.405405405405405,5.650239227344054,3,95.0,0.1928903437379448,3,95.0
1275.0,17,243.0,7.147058823529412,3.9696744275417624,5,115.0,0.12503393944039828,5,115.0
1280.0,19,336.0,9.882352941176471,3.445535732261379,5,140.0,0.0,5,140.0
1285.0,15,272.0,8.0,3.6934994797315355,0,77.0,0.33652857123359536,0,77.0
1290.0,15,226.0,7.533333333333333,3.1409133165827057,2,54.0,0.2212468881624348,2,54.0
1295.0,14,205.0,6.833333333333333,3.463064135121009,1,63.0,0.35217727602463267,1,63.0
1300.0,12,245.0,9.074074074074074,4.231431859397917,1,59.0,0.2799059810944732,1,59.0
1305.0,9,118.0,4.37037037037037,4.962978899166888,1,60.0,0.35666204954871644,1,60.0
1310.0,4,48.0,1.8461538461538463,6.818134238637634,1,65.0,0.429608024688736,1,65.0
1315.0,0,0.0,0.0,6.41530635693438,0,85.0,0.06195168835865477,0,85.0
1320.0,6,12.0,0.24489795918367346,7.0903120626129095,2,94.0,3.5765521133365675e-05,2,94.0
1325.0,9,46.0,0.9787234042553191,6.180861432104965,2,104.0,0.5259271551432685,2,104.0
1330.0,14,103.0,2.2888888888888888,6.089146284385203,2,118.0,0.4678733475838395,2,118.0
1335.0,16,178.0,4.045454545454546,4.751476994687071,3,137.0,0.14015834252894313,3,137.0
1340.0,22,279.0,6.804878048780488,3.6582619856183163,6,162.0,0.0014551395701459368,6,162.0
1345.0,18,278.0,6.780487804878049,3.6147735160527916,2,98.0,0.06329453939396129,2,98.0
1350.0,16,225.0,5.487804878048781,3.9455797314637886,2,84.0,0.13699986844377693,2,84.0
1355.0,17,188.0,4.82051282051282,2.8637247467432307,2,82.0,0.3116634410262719,2,82.0
1360.0,10,118.0,3.1052631578947367,3.9628664119236388,1,11.0,0.5510728361554174,1,11.0
1365.0,7,82.0,2.1578947368421053,4.943945863569359,1,16.0,0.5534594089824522,1,16.0
1370.0,5,29.0,0.8055555555555556,4.889505696456269,1,69.0,0.24683691691689494,1,69.0
1375.0,8,43.0,0.8958333333333334,4.518748303952974,2,79.0,8.098664640853507e-05,2,79.0
1380.0,4,35.0,0.7142857142857143,6.890525665021573,1,82.0,0.1705620827285274,1,82.0
1385.0,5,41.0,0.82,6.64595570632723,1,81.0,0.5673606973399398,1,81.0
1390.0,5,63.0,1.26,7.204447221734117,1,72.0,0.5177908351610602,1,72.0
1395.0,5,81.0,1.653061224489796,6.662351303833169,2,51.0,0.0,2,51.0
1400.0,4,46.0,1.0,6.881971415629793,1,38.0,0.3288322275059032,1,38.0
1405.0,8,61.0,1.3555555555555556,6.70967875335163,2,47.0,0.18445208914778086,2,47.0
1410.0,14,111.0,2.707317073170732,5.1151312288962565,3,59.0,0.2052240710908736,3,59.0
1415.0,15,127.0,3.3421052631578947,4.238204711063673,3,74.0,0.36193660285803897,3,74.0
1420.0,16,160.0,4.571428571428571,3.653228470554542,4,90.0,0.01686610071649895,4,90.0
1425.0,16,185.0,5.606060606060606,3.437103669198815,5,114.0,2.767790748318723e-05,5,114.0
1430.0,13,137.0,4.28125,3.9406579519760143,0,55.0,0.14449173760382739,0,55.0
1435.0,12,102.0,3.1875,4.476997404737124,1,41.0,0.00018039923055680716,1,41.0
1440.0,9,54.0,1.173913043478261,5.037566616610528,0,32.0,0.2886625169567919,0,32.0
1445.0,5,10.0,0.2127659574468085,7.363286903025866,0,57.0,0.6861290001626031,0,57.0
1450.0,5,11.0,0.23404255319148937,6.677891117261906,0,28.0,0.802620076876023,0,28.0
1455.0,10,46.0,1.0222222222222221,6.075874621360934,2,33.0,0.2985675728091024,2,33.0
1460.0,12,72.0,1.6,5.832651029520934,2,49.0,0.2599109902091085,2,49.0
1465.0,12,93.0,2.268292682926829,4.92021678797662,1,49.0,0.388821203333596,1,49.0
1470.0,11,109.0,2.7948717948717947,4.553730226606011,1,46.0,0.338705536082486,1,46.0
1475.0,7,125.0,3.4722222222222223,4.632190349729955,1,58.0,0.5709732330001968,1,58.0
1480.0,5,54.0,1.5,5.324958326608935,3,65.0,0.21917208393724308,3,65.0
1485.0,5,50.0,1.3888888888888888,5.445950117574362,4,82.0,7.88165241902754e-05,4,82.0
1490.0,4,63.0,2.1,5.361284670510809,3,110.0,0.10786513473742469,3,110.0
1495.0,3,77.0,2.75,6.467991366525931,3,108.0,0.13995879301789727,3,108.0
1500.0,5,94.0,2.088888888888889,5.916720477385119,3,109.0,0.14251369401856698,3,109.0
1505.0,4,108.0,2.076923076923077,7.7844403412198355,3,121.0,0.22954427035926056,3,121.0
1510.0,4,122.0,2.392156862745098,7.980444681885038,3,135.0,0.41777455109182354,3,135.0
1515.0,3,12.0,0.24,7.61797947408222,0,62.0,0.34760648936001615,0,62.0
1520.0,7,36.0,0.7659574468085106,7.308609349256993,4,46.0,0.15102642876115865,4,46.0
1525.0,10,82.0,1.9523809523809523,7.086387241237039,7,86.0,0.11235356628839625,7,86.0
1530.0,11,134.0,3.35,5.781272009818723,7,123.0,0.15893330153114865,7,123.0
1535.0,14,196.0,5.157894736842105,5.371657280859126,9,162.0,0.03575829651967236,9,162.0
1540.0,14,218.0,5.7368421052631575,5.025250556140101,10,211.0,1.2383773253793093e-05,10,211.0
