step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.812937505680747,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.325766900457353,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.804394881958984,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.665473870649844,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.77588681564285,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,10.325766900457353,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,9.207290686292694,0,0.0,0.840614627775022,0,0.0
40.0,0,0.0,0.0,10.910042449828149,0,0.0,0.996073827301387,0,0.0
45.0,1,3.0,3.0,0.0001734198547652645,1,3.0,1.583302533060342e-05,1,3.0
50.0,1,8.0,8.0,0.0,1,8.0,0.0,1,8.0
55.0,1,13.0,13.0,0.0,1,13.0,0.0,1,13.0
60.0,0,0.0,0.0,4.0378417639527475,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,4.334398415660146,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.952299806384396,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,11.017368171400882,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,7.430353745786021,0,0.0,0.9442158146258581,0,0.0
85.0,0,0.0,0.0,11.004794665893566,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,10.437716848800916,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.211306688165294,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,10.515414549202685,0,0.0,0.993148462074589,0,0.0
105.0,0,0.0,0.0,4.216251362843126,0,0.0,0.04007643362061052,0,0.0
110.0,1,5.0,5.0,0.0,1,5.0,0.0,1,5.0
115.0,1,10.0,10.0,0.0,1,10.0,0.0,1,10.0
120.0,1,15.0,15.0,0.0,1,15.0,0.0,1,15.0
125.0,1,20.0,20.0,0.0,1,20.0,0.0,1,20.0
130.0,1,25.0,6.25,3.967261234533997,1,25.0,0.0,1,25.0
135.0,1,30.0,7.5,6.923407472095027,1,30.0,0.0,1,30.0
140.0,1,35.0,8.75,7.422202793239739,1,35.0,0.45100110793152165,1,35.0
145.0,1,40.0,10.0,7.117330621160961,1,43.0,0.6055623864350871,1,43.0
150.0,2,48.0,12.0,2.6583723786579316,2,51.0,0.026007803445083983,2,51.0
155.0,0,0.0,0.0,4.505758506221751,0,12.0,0.23665884319473626,0,12.0
160.0,0,0.0,0.0,10.045460820707753,0,0.0,0.9390427347448854,0,0.0
165.0,0,0.0,0.0,9.221628615543338,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,9.60994569596975,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,8.35786982267219,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,6.402680261496678,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.841398644917174,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.507922682488424,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.251308272578892,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.05997381633164,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,8.568054623867571,0,3.0,0.9179259857119129,0,3.0
210.0,0,0.0,0.0,9.807958256143092,0,4.0,0.8998008600404163,0,4.0
215.0,0,0.0,0.0,5.130606720488536,0,4.0,0.17264242850364184,0,4.0
220.0,1,5.0,0.8333333333333334,7.851635294655377,1,5.0,0.0,1,5.0
225.0,1,10.0,1.6666666666666667,7.133062618872278,1,10.0,0.4897176928224256,1,10.0
230.0,1,15.0,2.5,7.287748397775089,1,15.0,0.0,1,15.0
235.0,1,20.0,3.3333333333333335,6.555837794881274,1,20.0,0.4775532131007294,1,20.0
240.0,1,25.0,5.0,6.354697045667894,1,25.0,0.0,1,25.0
245.0,0,0.0,0.0,9.163266072377866,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,10.358162320390553,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,7.676723424887186,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.25290701391058,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,9.724476800311075,0,3.0,0.9381962737352694,0,3.0
270.0,0,0.0,0.0,8.211554346728171,0,3.0,0.6147490121681785,0,3.0
275.0,0,0.0,0.0,7.440271712700063,0,3.0,0.3257259008588378,0,3.0
280.0,1,4.0,0.5,7.876896414013357,1,4.0,1.0193545512660252e-05,1,4.0
285.0,1,9.0,1.125,7.681777954851393,1,9.0,0.49000070451068517,1,9.0
290.0,1,14.0,1.75,8.950135249960038,1,14.0,0.0,1,14.0
295.0,1,19.0,2.375,7.789676353637599,1,19.0,0.0,1,19.0
300.0,1,24.0,6.0,7.622266226241339,1,24.0,0.42559954835127944,1,24.0
305.0,1,29.0,7.25,8.117313536241857,1,29.0,0.0,1,29.0
310.0,0,0.0,0.0,8.4522639054501,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2222222222222222,5.416917588707761,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.877926284520571,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.3954412422658,0,0.0,0.9817159704209503,0,0.0
330.0,0,0.0,0.0,10.307387206953843,0,3.0,0.8405960784462012,0,3.0
335.0,1,1.0,0.14285714285714285,6.4699551607437025,1,4.0,0.023027402471673727,1,4.0
340.0,0,0.0,0.0,7.01536654265622,0,6.0,0.14146043292523613,0,6.0
345.0,1,4.0,0.5714285714285714,7.674479558325558,1,4.0,0.43364118059926593,1,4.0
350.0,1,9.0,1.2857142857142858,8.168589448286601,1,9.0,0.0,1,9.0
355.0,1,14.0,2.0,9.545681154717661,1,14.0,0.0,1,14.0
360.0,1,19.0,3.1666666666666665,8.649149055441065,1,19.0,0.0,1,19.0
365.0,1,24.0,4.8,8.975954590582969,1,24.0,0.0,1,24.0
370.0,1,29.0,5.8,6.197620454928048,1,29.0,0.28555105910227374,1,29.0
375.0,1,34.0,6.8,9.034239642400044,1,34.0,0.0,1,34.0
380.0,0,0.0,0.0,6.151821917092625,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,9.581991155082566,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,9.611396977696215,0,0.0,0.9462565065846347,0,0.0
395.0,0,0.0,0.0,8.023680693935747,0,4.0,0.8683565105815791,0,4.0
400.0,1,1.0,0.1,6.241519251265371,1,5.0,0.03614172806758808,1,5.0
405.0,3,10.0,1.0,6.798895010356018,3,14.0,0.0011276809670926014,3,14.0
410.0,0,0.0,0.0,7.597279497054762,0,15.0,0.4331043459989387,0,15.0
415.0,0,0.0,0.0,8.67486499273064,0,0.0,0.9842697664610183,0,0.0
420.0,1,3.0,0.3,7.306388544700326,0,0.0,1.0,0,0.0
425.0,0,0.0,0.0,8.392402215074387,0,0.0,1.0,0,0.0
430.0,0,0.0,0.0,7.933792302442981,0,1.0,0.6070153558448437,0,1.0
435.0,0,0.0,0.0,9.48374011169547,0,1.0,0.9768128716120262,0,1.0
440.0,1,2.0,0.15384615384615385,5.813822018850249,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,8.512848093501642,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,9.468070584184684,0,0.0,0.9359514228120118,0,0.0
455.0,0,0.0,0.0,9.593200340239736,0,3.0,0.9706111813321088,0,3.0
460.0,1,4.0,0.3076923076923077,8.458921161320866,0,0.0,1.0,0,0.0
465.0,1,2.0,0.15384615384615385,7.960834280929458,1,2.0,0.0016081420404884987,1,2.0
470.0,1,2.0,0.16666666666666666,7.21580094746995,0,0.0,0.8879832629535515,0,0.0
475.0,1,1.0,0.09090909090909091,7.7951661370574366,0,0.0,0.6636419793777559,0,0.0
480.0,2,6.0,0.5454545454545454,7.0080301164507,2,6.0,0.0002414269469731971,2,6.0
485.0,2,16.0,1.4545454545454546,6.3588143239220445,2,16.0,0.0,2,16.0
490.0,2,26.0,2.888888888888889,7.585336591283867,2,26.0,0.0,2,26.0
495.0,2,36.0,5.142857142857143,6.0126564442657635,2,36.0,0.0,2,36.0
500.0,7,0.0,0.0,3.5043112911081855,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,9.328119099024914,0,0.0,1.0,0,0.0
510.0,0,0.0,0.0,9.807089768485637,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,10.45824886658781,0,3.0,0.9269233361271847,0,3.0
520.0,0,0.0,0.0,9.153554349692332,0,3.0,0.7683837292352373,0,3.0
525.0,0,0.0,0.0,9.53351584189434,0,0.0,0.4914054828887242,0,0.0
530.0,0,0.0,0.0,7.266139723903419,0,0.0,0.7019968098705653,0,0.0
535.0,0,0.0,0.0,9.397953731016832,0,0.0,0.6142013049589482,0,0.0
540.0,2,6.0,0.6666666666666666,7.484768934207017,2,6.0,0.0008193914210944534,2,6.0
545.0,2,16.0,2.0,5.967075263330459,2,16.0,0.0,2,16.0
550.0,2,26.0,3.7142857142857144,6.4761998486249865,2,26.0,0.0,2,26.0
555.0,2,36.0,5.142857142857143,7.4280716577608255,2,36.0,0.0,2,36.0
560.0,0,0.0,0.0,6.068224110099842,0,1.0,0.3337300115790357,0,1.0
565.0,1,2.0,0.11764705882352941,6.046550153912932,0,0.0,1.0,0,0.0
570.0,0,0.0,0.0,8.83754877433753,0,0.0,1.0,0,0.0
575.0,1,2.0,0.11764705882352941,8.657218209072854,0,0.0,1.0,0,0.0
580.0,1,7.0,0.4375,8.532098345813756,0,3.0,0.9612644584294024,0,3.0
585.0,0,0.0,0.0,8.99748790127148,0,10.0,0.7400454125054313,0,10.0
590.0,1,1.0,0.07142857142857142,6.6659822868783225,1,11.0,0.1193394948685053,1,11.0
595.0,3,14.0,1.0769230769230769,6.748461576804962,3,24.0,0.23265059293535936,3,24.0
600.0,3,29.0,2.230769230769231,6.154376956058698,3,39.0,0.07595463504676328,3,39.0
605.0,5,53.0,4.416666666666667,3.841284182755425,5,63.0,0.0,5,63.0
610.0,5,78.0,6.5,5.056701824420962,5,88.0,0.16382406454759932,5,88.0
615.0,5,103.0,9.363636363636363,4.32088521162631,5,113.0,0.003413219037340943,5,113.0
620.0,2,24.0,2.1818181818181817,5.11144178181724,2,86.0,0.07960481959635418,2,86.0
625.0,8,0.0,0.0,4.531914894874028,0,25.0,0.42874640366371314,0,25.0
630.0,0,0.0,0.0,8.537374024937108,0,0.0,1.0,0,0.0
635.0,0,0.0,0.0,9.091463717971717,0,0.0,1.0,0,0.0
640.0,1,5.0,0.2777777777777778,8.317918997517726,0,3.0,0.9247334710784522,0,3.0
645.0,0,0.0,0.0,8.754141983051541,0,3.0,0.9279753453023322,0,3.0
650.0,1,1.0,0.05555555555555555,8.229568208102798,1,12.0,0.5971603441200162,1,12.0
655.0,1,6.0,0.35294117647058826,7.7266170274245365,1,17.0,0.034568346840753744,1,17.0
660.0,3,20.0,1.25,6.704985599774684,2,26.0,0.308451075099608,2,26.0
665.0,6,42.0,2.625,5.675692131742224,4,40.0,0.000213703978082885,4,40.0
670.0,4,49.0,3.0625,5.857871364163319,4,60.0,0.09757600124266078,4,60.0
675.0,5,73.0,5.214285714285714,5.005824977355331,5,84.0,5.178012050397974e-06,5,84.0
680.0,0,0.0,0.0,5.2731819173439805,0,54.0,0.2426374620038445,0,54.0
685.0,0,0.0,0.0,9.504731566740126,0,0.0,1.0,0,0.0
690.0,2,3.0,0.14285714285714285,6.88565613572787,0,0.0,1.0,0,0.0
695.0,0,0.0,0.0,8.460572367363104,0,0.0,1.0,0,0.0
700.0,1,2.0,0.11764705882352941,8.40004471885753,0,0.0,0.9294300885522357,0,0.0
705.0,0,0.0,0.0,8.64109395019291,0,3.0,0.6351557153554291,0,3.0
710.0,1,1.0,0.058823529411764705,7.830878205855928,1,9.0,0.626216050665198,1,9.0
715.0,2,9.0,0.5294117647058824,7.127467482793716,2,17.0,0.0052288723932995785,2,17.0
720.0,3,24.0,1.6,6.802551649385024,3,32.0,0.20508901616413708,3,32.0
725.0,3,39.0,2.7857142857142856,6.645406343811744,3,47.0,0.2668971711837687,3,47.0
730.0,5,60.0,4.285714285714286,5.734898491437875,5,68.0,7.742850433263265e-06,5,68.0
735.0,6,89.0,7.416666666666667,4.299640918600762,6,97.0,4.2775383740976105e-05,6,97.0
740.0,1,14.0,1.4,4.909628272945919,1,79.0,0.18965819753398033,1,79.0
745.0,0,0.0,0.0,9.109259956833224,0,14.0,0.6411746760257834,0,14.0
750.0,12,0.0,0.0,3.5678776638188325,0,0.0,1.0,0,0.0
755.0,0,0.0,0.0,7.431379692756224,0,0.0,1.0,0,0.0
760.0,0,0.0,0.0,7.667879230076048,0,0.0,1.0,0,0.0
765.0,1,5.0,0.22727272727272727,8.149345110475823,0,0.0,0.890805137590971,0,0.0
