step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.042924264019086,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.719873922420113,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.67520794471205,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,8.34375067577443,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.636713615534275,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.636713615534275,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.751705853444949,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,9.636713615534275,0,0.0,0.9691478220663601,0,0.0
45.0,0,0.0,0.0,0.44446001903049126,0,0.0,0.04469858466527567,0,0.0
50.0,0,0.0,0.0,5.291965688205346,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,9.454514613965905,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.9195985122700223,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.239779427620604,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.87228403255206,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.47439066923047,0,0.0,0.9807108399643889,0,0.0
85.0,1,1.0,0.5,5.019648129547723,1,1.0,0.0017804521567896725,1,1.0
90.0,1,6.0,3.0,5.009284354343187,1,6.0,0.0,1,6.0
95.0,1,11.0,5.5,3.8076980930888205,1,11.0,0.0,1,11.0
100.0,1,16.0,8.0,4.9349283213653745,1,16.0,0.4707837314398211,1,16.0
105.0,1,21.0,10.5,0.12635313113253882,1,21.0,0.012053872858932144,1,21.0
110.0,0,0.0,0.0,4.717483890787795,0,2.0,0.36570396593746696,0,2.0
115.0,0,0.0,0.0,10.26320674937081,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,10.04499686167365,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,10.465171029845079,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,7.534666403084541,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.617686483835227,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.393847704874547,0,0.0,0.9261690587158988,0,0.0
145.0,0,0.0,0.0,8.92186953209949,0,3.0,0.7257851465544762,0,3.0
150.0,2,4.0,1.3333333333333333,3.521301694804288,2,7.0,0.0036292223093181766,2,7.0
155.0,2,14.0,4.666666666666667,2.756879418728691,2,17.0,0.0,2,17.0
160.0,2,24.0,8.0,3.771262490734389,2,27.0,0.33093517743809137,2,27.0
165.0,2,34.0,11.333333333333334,0.12367946242238875,2,37.0,0.010853098913894637,2,37.0
170.0,0,0.0,0.0,3.975598906525072,0,26.0,0.22819709600307553,0,26.0
175.0,0,0.0,0.0,9.831160507450944,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,8.00306388045074,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.257615897147158,0,0.0,1.0,0,0.0
190.0,1,1.0,0.14285714285714285,3.4224652269927645,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.652509715038109,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.63124379159059,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.66181455744855,0,3.0,0.8816213681818053,0,3.0
210.0,0,0.0,0.0,7.53264586634118,0,4.0,0.3171499561720559,0,4.0
215.0,2,8.0,1.1428571428571428,4.606172051829082,2,12.0,0.24267682606748367,2,12.0
220.0,3,23.0,3.2857142857142856,6.121802235268725,3,27.0,0.24234532046812846,3,27.0
225.0,4,39.0,5.571428571428571,3.848032496516722,4,43.0,0.000633551505648244,4,43.0
230.0,1,6.0,1.0,4.801511222571766,1,40.0,0.11670576140525729,1,40.0
235.0,0,0.0,0.0,8.095567363404,0,6.0,0.6934001198527348,0,6.0
240.0,0,0.0,0.0,9.491766468976332,0,0.0,0.9697082480860278,0,0.0
245.0,0,0.0,0.0,10.267857547184303,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,7.627713851754029,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,8.22745152735287,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.196443714460148,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,9.494140265805807,0,3.0,0.9075553472040825,0,3.0
270.0,0,0.0,0.0,9.004003107708561,0,3.0,0.519777170632078,0,3.0
275.0,1,3.0,0.3333333333333333,7.010408097449857,1,6.0,0.005389995508169784,1,6.0
280.0,2,13.0,1.4444444444444444,7.107889234871873,2,16.0,5.779723223397854e-06,2,16.0
285.0,2,23.0,2.875,7.44164531316404,2,26.0,0.2969445821288236,2,26.0
290.0,0,0.0,0.0,7.260670587875508,0,16.0,0.5580182975235918,0,16.0
295.0,0,0.0,0.0,9.869773882285129,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,10.360705914509643,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,7.550558699484609,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,9.285732851645749,0,0.0,1.0,0,0.0
315.0,1,2.0,0.25,5.546025322928419,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.232186676822023,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.94539602751506,0,0.0,0.8819662486104078,0,0.0
330.0,0,0.0,0.0,9.828370744212089,0,3.0,0.9382539189678318,0,3.0
335.0,1,1.0,0.125,6.932216041401014,1,4.0,0.21392541896606462,1,4.0
340.0,2,9.0,1.125,6.321493937285089,2,12.0,3.5101821176327026e-05,2,12.0
345.0,2,19.0,2.7142857142857144,6.404893827002673,2,22.0,0.0,2,22.0
350.0,2,29.0,4.142857142857143,5.340253654780968,2,32.0,0.2555194175837246,2,32.0
355.0,0,0.0,0.0,7.158200073317364,0,19.0,0.5694495899563146,0,19.0
360.0,0,0.0,0.0,9.490732860600856,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,9.232217267824657,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,9.64848579657773,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,9.549024724508309,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,6.880920339717394,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,9.2579596583091,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,10.302613328151237,0,3.0,0.9250120510672875,0,3.0
395.0,0,0.0,0.0,8.727844708528691,0,4.0,0.4868877380334585,0,4.0
400.0,2,8.0,0.6666666666666666,7.638567006495118,2,12.0,0.03077463780706156,2,12.0
405.0,3,21.0,1.9090909090909092,7.278545895618686,3,25.0,2.6607618454140155e-05,3,25.0
410.0,3,36.0,3.272727272727273,5.828049288283601,3,40.0,0.24285348135244264,3,40.0
415.0,0,0.0,0.0,5.849278540992978,0,32.0,0.09227083940681542,0,32.0
420.0,0,0.0,0.0,9.651111370566,0,0.0,0.6843092667320104,0,0.0
425.0,0,0.0,0.0,9.696642267443217,0,0.0,0.9482998123074187,0,0.0
430.0,0,0.0,0.0,9.619070500780113,0,0.0,1.0,0,0.0
435.0,0,0.0,0.0,7.783190687396423,0,0.0,1.0,0,0.0
440.0,1,2.0,0.16666666666666666,6.8269303133244525,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,8.878255528931344,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,9.463214833812929,0,0.0,1.0,0,0.0
455.0,0,0.0,0.0,9.100505787517573,0,3.0,0.9629472187504111,0,3.0
460.0,0,0.0,0.0,8.215237458590785,0,3.0,0.28020547501498294,0,3.0
465.0,2,8.0,0.6666666666666666,6.645704256768085,2,11.0,0.00015361185046523153,2,11.0
470.0,2,18.0,1.6363636363636365,7.926988091529316,2,21.0,0.0,2,21.0
475.0,2,28.0,2.5454545454545454,5.842845240156751,2,31.0,0.25856920208587175,2,31.0
