step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.064238783112332,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.229222842945887,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.887412408913656,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,8.518440186369675,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,8.937999193148858,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.937999193148858,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.737453233975067,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,8.886268023948356,0,0.0,0.8868959362855807,0,0.0
45.0,0,0.0,0.0,3.3285192545709847,0,0.0,0.33220359691735457,0,0.0
50.0,1,2.0,2.0,0.00042884019504086605,1,2.0,4.2800490067670544e-05,1,2.0
55.0,0,0.0,0.0,5.887569794827141,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,8.886268023948356,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.6245627865428105,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.043594687987678,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.90168458820872,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.044503846791553,0,0.0,0.9242886022902466,0,0.0
85.0,0,0.0,0.0,5.972746620115376,0,0.0,0.17795607269276512,0,0.0
90.0,1,3.0,1.5,5.5716837370168815,1,3.0,4.1375210256032206e-05,1,3.0
95.0,1,8.0,4.0,2.8963758046816794,1,8.0,0.0,1,8.0
100.0,1,13.0,6.5,5.199832686900496,1,13.0,0.4611812728569677,1,13.0
105.0,1,18.0,9.0,0.21040067738163284,1,18.0,0.01866076430675864,1,18.0
110.0,2,28.0,14.0,0.00044360106800771194,2,28.0,3.9343670749231886e-05,2,28.0
115.0,0,0.0,0.0,3.8162429263686413,0,8.0,0.23089070182328564,0,8.0
120.0,0,0.0,0.0,9.552113422622758,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,6.399903820230721,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.300997419085382,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.423678030075834,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.388762523422841,0,0.0,0.9465873948821691,0,0.0
145.0,0,0.0,0.0,9.009287328163966,0,3.0,0.6324324733090193,0,3.0
150.0,1,3.0,1.0,4.004234710807989,1,6.0,0.007683779910128348,1,6.0
155.0,2,13.0,4.333333333333333,1.8776250296629147,2,16.0,5.991206410489945e-06,2,16.0
160.0,2,23.0,7.666666666666667,3.794069284466838,2,26.0,0.30834289480634874,2,26.0
165.0,3,34.0,11.333333333333334,0.005233831082792596,3,37.0,0.00042535191268192594,3,37.0
170.0,3,49.0,16.333333333333332,3.455646461452111e-05,3,52.0,2.8083937151959325e-06,3,52.0
175.0,0,0.0,0.0,3.299726034883959,0,36.0,0.15765781320873434,0,36.0
180.0,0,0.0,0.0,10.077408302189657,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,8.45040640425303,0,0.0,1.0,0,0.0
190.0,1,1.0,0.14285714285714285,3.8092130449383705,0,0.0,1.0,0,0.0
195.0,1,1.0,0.125,7.410727756417508,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.822332429500653,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,10.269872368583338,0,3.0,0.9469218944088473,0,3.0
210.0,1,1.0,0.14285714285714285,8.268359464209082,1,5.0,0.4230704198196173,1,5.0
215.0,3,10.0,1.4285714285714286,4.610029019772999,3,14.0,0.23778871945836763,3,14.0
220.0,3,25.0,3.5714285714285716,5.792275521009927,3,29.0,0.0,3,29.0
225.0,3,40.0,5.714285714285714,4.716811468429582,3,44.0,0.0,3,44.0
230.0,3,55.0,9.166666666666666,4.03866624651783,3,59.0,0.22395145343716322,3,59.0
235.0,0,0.0,0.0,4.3213341831708485,0,45.0,0.29736562306910885,0,45.0
240.0,0,0.0,0.0,8.622636842987127,0,0.0,0.3556579088221629,0,0.0
245.0,0,0.0,0.0,8.575461321121635,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,9.035663131028185,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,7.3967217909415925,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.628819408876653,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,8.652913904810697,0,0.0,0.9796668650623789,0,0.0
270.0,0,0.0,0.0,10.172430205903797,0,3.0,0.9521338828725534,0,3.0
275.0,2,3.0,0.3333333333333333,7.612123391986491,2,6.0,0.3127873441527693,2,6.0
280.0,2,13.0,1.4444444444444444,7.069307241597378,2,16.0,1.2576684842219173e-05,2,16.0
285.0,2,23.0,2.5555555555555554,8.080459466319809,2,26.0,0.3241148234134002,2,26.0
290.0,3,35.0,3.888888888888889,5.83469670998637,3,38.0,0.1472524354370699,3,38.0
295.0,0,0.0,0.0,5.702995533182483,0,28.0,0.2198594498113249,0,28.0
300.0,0,0.0,0.0,10.077772293266225,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,8.676958953075024,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,10.248381922735875,0,0.0,1.0,0,0.0
315.0,1,1.0,0.1111111111111111,4.757020888313457,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.287917284754837,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,10.423532469137637,0,0.0,0.9220519955138357,0,0.0
330.0,0,0.0,0.0,9.772610020833827,0,1.0,0.727207638634476,0,1.0
335.0,1,3.0,0.375,7.486879465745021,1,4.0,0.313680995560738,1,4.0
340.0,2,13.0,1.625,7.17966143883414,2,14.0,0.0,2,14.0
345.0,2,23.0,2.875,7.2503595725322025,2,24.0,0.26063175112306064,2,24.0
350.0,2,33.0,4.714285714285714,5.87707942160087,2,34.0,0.18623310960691009,2,34.0
355.0,0,0.0,0.0,6.347975439080068,0,21.0,0.18575310219206173,0,21.0
360.0,0,0.0,0.0,10.346437564721981,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,9.190087609770435,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,9.212669568150236,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,10.984432170132665,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,6.364718126452465,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,8.787078767904346,0,0.0,0.021457226365127903,0,0.0
390.0,1,5.0,0.4166666666666667,9.302946383710895,1,5.0,0.49520279713559007,1,5.0
395.0,1,10.0,0.8333333333333334,8.36116890253452,1,14.0,0.4302327352548573,1,14.0
400.0,2,20.0,1.6666666666666667,6.422804209117397,2,24.0,0.2683546929124123,2,24.0
405.0,4,34.0,3.090909090909091,5.943067930862474,4,38.0,0.002182520739808269,4,38.0
410.0,4,54.0,5.4,5.935879625552498,4,58.0,0.0,4,58.0
415.0,0,0.0,0.0,4.821844907643749,0,25.0,0.4267728540004957,0,25.0
420.0,2,8.0,0.8,6.823128138279434,1,3.0,0.27486658398606995,1,3.0
425.0,0,0.0,0.0,8.300408922455548,0,7.0,0.5437135497608254,0,7.0
430.0,0,0.0,0.0,9.671927282817444,0,0.0,1.0,0,0.0
435.0,0,0.0,0.0,7.226320379551136,0,0.0,1.0,0,0.0
440.0,1,2.0,0.14285714285714285,6.247627286055611,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,9.088211282962412,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,8.748953319818893,0,0.0,0.5230088946410963,0,0.0
455.0,1,4.0,0.3076923076923077,9.096239277260334,1,7.0,0.6059983386182585,1,7.0
460.0,2,11.0,0.8461538461538461,7.752269450731384,2,14.0,0.4816899562283994,2,14.0
465.0,3,24.0,1.8461538461538463,6.1558693786075,3,27.0,0.00022402486851498267,3,27.0
470.0,3,39.0,3.0,7.690105947082487,3,42.0,0.2301963712551408,3,42.0
475.0,0,0.0,0.0,6.32719896946348,0,15.0,0.3819612426198067,0,15.0
480.0,2,6.0,0.5454545454545454,7.529775957173143,1,2.0,9.314275961039558e-05,1,2.0
485.0,0,0.0,0.0,8.83993976100601,0,0.0,1.0,0,0.0
490.0,0,0.0,0.0,9.534726713951066,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,7.407427741382454,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,4.100462730087225,0,0.0,1.0,0,0.0
