step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.565896797762252,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.778632034759276,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.766824499066894,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.973520635117085,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.572510892411001,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.585373781061113,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.542905945845186,0,0.0,0.891065712084337,0,0.0
40.0,0,0.0,0.0,11.572510892411001,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,10.973520635117085,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.825914419128094,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.903150520943282,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.512752826687224,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.071680261403415,0,0.0,0.9584744660578718,0,0.0
85.0,0,0.0,0.0,10.723210665549427,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,8.84134204324084,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.17978737357395,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,11.279352605809269,0,0.0,0.987073150734958,0,0.0
105.0,0,0.0,0.0,3.3672901754755937,0,0.0,0.07150835593649539,0,0.0
110.0,1,4.0,4.0,0.0001487283831824361,1,4.0,1.3155731229057108e-05,1,4.0
115.0,1,9.0,9.0,0.0,1,9.0,0.0,1,9.0
120.0,1,14.0,14.0,0.0,1,14.0,0.0,1,14.0
125.0,1,19.0,19.0,0.0,1,19.0,0.0,1,19.0
130.0,1,24.0,6.0,4.732503206987166,1,24.0,0.0,1,24.0
135.0,0,0.0,0.0,9.616366355109268,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.4039218645734,0,0.0,0.9052146760440364,0,0.0
145.0,0,0.0,0.0,10.279528840340616,0,3.0,0.8741845494821496,0,3.0
150.0,0,0.0,0.0,10.432764441211855,0,0.0,1.0,0,0.0
155.0,0,0.0,0.0,9.121073530487921,0,0.0,0.823973156258216,0,0.0
160.0,0,0.0,0.0,10.28952158448235,0,0.0,0.9371790786547599,0,0.0
165.0,0,0.0,0.0,9.475921077861932,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,9.507623512226616,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,10.72412222143004,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,9.381430913421084,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,11.267513094504572,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.4965318010156237,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,7.535398009966376,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.535586087335068,0,0.0,0.9458467880184629,0,0.0
205.0,0,0.0,0.0,10.235293676059706,0,3.0,0.8814387532816654,0,3.0
210.0,1,1.0,0.16666666666666666,7.886799514867117,1,4.0,0.4750993245976831,1,4.0
215.0,0,0.0,0.0,4.971814849296195,0,4.0,0.19447255339995473,0,4.0
220.0,1,4.0,0.6666666666666666,7.914300977388799,1,4.0,8.14220384326504e-05,1,4.0
225.0,1,9.0,1.5,8.034089673431138,1,9.0,0.46927636496203856,1,9.0
230.0,1,14.0,2.3333333333333335,8.337821918857985,1,14.0,0.4373665835350819,1,14.0
235.0,1,19.0,3.1666666666666665,6.0698306108852735,1,19.0,0.43633875382540055,1,19.0
240.0,1,24.0,4.8,7.948820340030808,1,24.0,0.4786618424583,1,24.0
245.0,1,3.0,0.75,6.876815593376955,1,3.0,0.00039232706890145045,1,3.0
250.0,1,8.0,2.0,7.807673524934392,1,8.0,0.0,1,8.0
255.0,1,13.0,1.4444444444444444,6.631137647240443,1,13.0,0.0,1,13.0
260.0,1,18.0,2.0,8.02426347052577,1,18.0,0.0,1,18.0
265.0,1,23.0,2.5555555555555554,9.03367682002672,1,23.0,0.47327016387575815,1,23.0
270.0,1,28.0,3.111111111111111,7.754196784077174,1,31.0,0.4383836527744072,1,31.0
275.0,0,0.0,0.0,4.273017015326512,0,7.0,0.15595299769263937,0,7.0
280.0,1,4.0,0.5,7.064900804288234,1,8.0,0.2559239840167466,1,8.0
285.0,1,9.0,1.125,8.254913484347483,1,9.0,0.0,1,9.0
290.0,1,14.0,1.75,7.930711076932656,1,14.0,0.6058212059885536,1,14.0
295.0,1,19.0,2.7142857142857144,7.473801162798911,1,19.0,0.4698011828934767,1,19.0
300.0,1,24.0,3.4285714285714284,7.878134080550735,1,24.0,0.0,1,24.0
305.0,0,0.0,0.0,8.94814759755447,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,10.032877121125647,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2,5.461493717477414,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.993169489110963,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.721366510449984,0,0.0,1.0,0,0.0
330.0,0,0.0,0.0,10.4717403463723,0,3.0,0.9382473949443302,0,3.0
335.0,0,0.0,0.0,7.871690628508933,0,3.0,0.28223021637792284,0,3.0
340.0,1,1.0,0.125,7.354725327199763,1,5.0,0.17178765504723534,1,5.0
345.0,1,6.0,0.8571428571428571,8.463583512201657,1,6.0,0.470439002611215,1,6.0
350.0,1,11.0,1.5714285714285714,8.494055379419837,1,11.0,0.0,1,11.0
355.0,1,16.0,2.2857142857142856,9.339343382463957,1,16.0,0.0,1,16.0
360.0,1,21.0,3.5,8.085963196817895,1,21.0,0.0,1,21.0
365.0,1,26.0,6.5,7.945492042193262,1,26.0,0.0,1,26.0
370.0,0,0.0,0.0,7.77131409657129,0,0.0,0.5391765883985944,0,0.0
375.0,1,2.0,0.6666666666666666,7.290816969728436,1,2.0,0.00023881096212845896,1,2.0
380.0,1,7.0,0.6363636363636364,5.927181651034354,1,7.0,0.0,1,7.0
385.0,1,12.0,1.0,8.039324526560499,1,12.0,0.0,1,12.0
390.0,1,17.0,1.4166666666666667,8.29336318633043,1,17.0,0.0,1,17.0
395.0,1,22.0,1.8333333333333333,8.438953725104616,1,25.0,0.535581795225924,1,25.0
400.0,1,27.0,2.25,8.58381460239176,1,31.0,0.5904536230227504,1,31.0
405.0,2,33.0,3.0,6.601012754373309,2,37.0,0.02685774303102556,2,37.0
410.0,0,0.0,0.0,6.85507220631464,0,9.0,0.4128745247833554,0,9.0
415.0,2,9.0,0.8181818181818182,6.825910596696797,1,4.0,0.22901972178107075,1,4.0
420.0,0,0.0,0.0,7.11839206840311,0,8.0,0.5089192760415492,0,8.0
425.0,0,0.0,0.0,9.27105723554273,0,0.0,0.9750446665764556,0,0.0
430.0,0,0.0,0.0,9.537763442619717,0,0.0,1.0,0,0.0
435.0,0,0.0,0.0,9.451169602764255,0,0.0,1.0,0,0.0
440.0,1,2.0,0.14285714285714285,6.080144357804273,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,9.236511784558578,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,10.183435075012728,0,0.0,0.9234335388195918,0,0.0
455.0,0,0.0,0.0,8.952255595016643,0,4.0,0.7918168005433445,0,4.0
460.0,2,5.0,0.38461538461538464,7.627355148562079,2,9.0,0.312853309473461,2,9.0
465.0,3,17.0,1.4166666666666667,6.487460219394989,3,21.0,0.0006461879842385826,3,21.0
470.0,0,0.0,0.0,7.936151110382878,0,8.0,0.6404298451523909,0,8.0
475.0,1,5.0,0.45454545454545453,7.91411064545703,0,0.0,0.9738855839961301,0,0.0
480.0,0,0.0,0.0,9.562981574334522,0,0.0,1.0,0,0.0
485.0,0,0.0,0.0,9.725486618385375,0,0.0,1.0,0,0.0
490.0,0,0.0,0.0,8.909021247496533,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,7.613561274706588,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,4.583976636535485,0,0.0,1.0,0,0.0
505.0,1,1.0,0.07692307692307693,7.51287190531391,1,1.0,0.0066260351848494185,1,1.0
510.0,1,6.0,0.5,9.095095443086722,1,6.0,0.0,1,6.0
515.0,1,11.0,1.0,9.573247070666095,1,11.0,0.4975399274455372,1,11.0
520.0,1,16.0,1.4545454545454546,8.810404552230093,1,20.0,0.31245169741354467,1,20.0
525.0,3,25.0,2.5,5.862132146501267,3,29.0,0.0009839536953989026,3,29.0
530.0,0,0.0,0.0,7.862103475438221,0,8.0,0.48652025360279755,0,8.0
535.0,1,4.0,0.4444444444444444,7.982304761923776,0,0.0,0.513847027033627,0,0.0
540.0,0,0.0,0.0,7.257883796969917,0,3.0,0.06945285663866509,0,3.0
545.0,0,0.0,0.0,10.218756861475324,0,0.0,1.0,0,0.0
550.0,0,0.0,0.0,9.642831433260985,0,0.0,1.0,0,0.0
555.0,0,0.0,0.0,8.686311849780985,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,10.327894451300386,0,0.0,1.0,0,0.0
565.0,1,2.0,0.13333333333333333,4.720107989638279,0,0.0,1.0,0,0.0
570.0,0,0.0,0.0,8.694908854191885,0,0.0,1.0,0,0.0
575.0,1,2.0,0.125,9.327237425536552,0,0.0,0.9061581989700533,0,0.0
580.0,0,0.0,0.0,9.546341506813175,0,4.0,0.9199737262980464,0,4.0
585.0,1,1.0,0.06666666666666667,7.532362404592931,1,11.0,0.3479547916679459,1,11.0
590.0,3,13.0,1.0,5.798255032077762,3,23.0,0.008439309759664369,3,23.0
595.0,4,33.0,2.75,6.560093893207056,4,43.0,0.18303929619076648,4,43.0
600.0,4,53.0,4.416666666666667,4.975777102085876,4,63.0,0.011467139798113734,4,63.0
605.0,6,81.0,6.75,3.5340836237770596,6,91.0,1.9573504173306443e-05,6,91.0
610.0,6,111.0,9.25,4.734406294320064,6,121.0,0.13564142740446133,6,121.0
615.0,3,41.0,3.4166666666666665,5.173534117306185,3,105.0,0.08523926165172042,3,105.0
620.0,0,0.0,0.0,8.325016426607327,0,19.0,0.3807147820917013,0,19.0
625.0,9,1.0,0.05,4.613395483638629,0,4.0,0.8221354639662999,0,4.0
630.0,0,0.0,0.0,7.238024568045399,0,0.0,1.0,0,0.0
635.0,0,0.0,0.0,9.224866446898004,0,0.0,1.0,0,0.0
640.0,0,0.0,0.0,8.879297837592414,0,3.0,0.9573920225979,0,3.0
645.0,0,0.0,0.0,9.33646015325845,0,5.0,0.9523170760705886,0,5.0
650.0,0,0.0,0.0,8.95460775824502,0,0.0,0.9438135261467918,0,0.0
655.0,2,3.0,0.17647058823529413,8.70442631075865,1,1.0,0.44536986657742134,1,1.0
