step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.58390101177048,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,8.795683007347323,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.740257942778915,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,7.9485615847675515,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,8.865754069373867,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.865754069373867,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,4.4412619193113105,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,8.479133595325909,0,0.0,0.9409675194678007,0,0.0
45.0,0,0.0,0.0,8.795683007347323,0,0.0,0.9760964287685076,0,0.0
50.0,1,1.0,1.0,0.07977216177281367,1,1.0,0.008852674903875415,1,1.0
55.0,0,0.0,0.0,5.839268087582183,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,8.865754069373867,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.157700742909219,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.331731778136607,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.560912692358404,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.988277011973224,0,0.0,0.9942645140473417,0,0.0
85.0,1,1.0,0.5,5.09200669696102,1,1.0,0.0062077558803528094,1,1.0
90.0,1,6.0,3.0,5.199304184447505,1,6.0,0.0,1,6.0
95.0,1,11.0,5.5,4.528327602524937,1,11.0,0.0,1,11.0
100.0,1,16.0,8.0,5.223522471871223,1,16.0,0.47646365171913135,1,16.0
105.0,1,21.0,10.5,0.05015978255677382,1,21.0,0.0045753250407433565,1,21.0
110.0,2,31.0,15.5,0.00010632008818015961,2,31.0,9.697987849810438e-06,2,31.0
115.0,0,0.0,0.0,4.890749956098388,0,8.0,0.2795670740518011,0,8.0
120.0,0,0.0,0.0,10.66967290116955,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,10.415550096307568,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,7.4858192362298865,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.281069324698759,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.258542180793745,0,0.0,0.9355316235205019,0,0.0
145.0,0,0.0,0.0,7.628247928598744,0,3.0,0.5760596649960202,0,3.0
150.0,1,5.0,1.6666666666666667,4.204803917411614,1,8.0,0.032779548569844705,1,8.0
155.0,2,14.0,4.666666666666667,3.277886865763076,2,17.0,0.26932943904934076,2,17.0
160.0,2,24.0,8.0,1.6712651731305097,2,27.0,0.13732045369941515,2,27.0
165.0,3,37.0,12.333333333333334,0.0006994276503186443,3,40.0,5.746887077875575e-05,3,40.0
170.0,3,52.0,17.333333333333332,0.0,3,55.0,0.0,3,55.0
175.0,0,0.0,0.0,2.7154012517193435,0,37.0,0.16961507966858247,0,37.0
180.0,0,0.0,0.0,10.193461965055805,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.033911557992761,0,0.0,1.0,0,0.0
190.0,1,1.0,0.14285714285714285,4.053190411703673,0,0.0,1.0,0,0.0
195.0,1,1.0,0.125,6.753893531435828,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.106058355652234,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.592517591375403,0,3.0,0.8667813792953016,0,3.0
210.0,0,0.0,0.0,8.310366410493975,0,4.0,0.5331694560062555,0,4.0
215.0,2,6.0,0.8571428571428571,4.757625252539136,2,10.0,0.004925172660989349,2,10.0
220.0,3,20.0,2.857142857142857,5.588545096527691,3,24.0,5.816235261308179e-06,3,24.0
225.0,3,35.0,5.0,5.115627929545141,3,39.0,0.0,3,39.0
230.0,3,50.0,7.142857142857143,3.7950666261808554,3,54.0,0.22020424284695267,3,54.0
235.0,0,0.0,0.0,5.44040046048552,0,42.0,0.3350805691052902,0,42.0
240.0,0,0.0,0.0,8.722979287678973,0,0.0,0.6301318658734425,0,0.0
245.0,0,0.0,0.0,8.095704344151017,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,9.530952151839779,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,6.779402013889566,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.489969541135435,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,9.547286910859366,0,0.0,0.9063304121373431,0,0.0
270.0,0,0.0,0.0,9.857807383111073,0,3.0,0.7113602792875181,0,3.0
275.0,2,5.0,0.5555555555555556,7.133600606590044,2,8.0,0.32726336356037405,2,8.0
280.0,2,15.0,1.6666666666666667,7.035419699691349,2,18.0,0.0,2,18.0
285.0,2,25.0,2.7777777777777777,8.051308733949332,2,28.0,0.0,2,28.0
290.0,2,35.0,4.375,5.285675738963745,2,38.0,0.277304953701238,2,38.0
295.0,0,0.0,0.0,6.266518386659375,0,22.0,0.18255227362800555,0,22.0
300.0,0,0.0,0.0,10.457778320838317,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,8.727159867290332,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,10.383845485993506,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2222222222222222,6.02352271461873,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.04564595327851,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,10.629269294864292,0,0.0,0.9389403505777532,0,0.0
330.0,0,0.0,0.0,10.415447094991745,0,3.0,0.7496745417114905,0,3.0
335.0,1,4.0,0.5,5.895911949457166,1,7.0,0.322139905357281,1,7.0
340.0,2,13.0,1.625,7.850452673165327,2,16.0,6.236883779792078e-06,2,16.0
345.0,2,23.0,2.875,7.023982128026046,2,26.0,0.31974664181519724,2,26.0
350.0,2,33.0,4.714285714285714,5.233330888308818,2,36.0,0.25953965377677407,2,36.0
355.0,0,0.0,0.0,5.304805360451321,0,22.0,0.12250445825452361,0,22.0
360.0,0,0.0,0.0,10.511509560712158,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,9.62715681491656,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,10.216857140212921,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,10.618924288502248,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,7.5454774863575125,0,0.0,0.92915731707043,0,0.0
385.0,0,0.0,0.0,9.667322021294341,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,10.320431920817603,0,0.0,0.8832265943060036,0,0.0
395.0,0,0.0,0.0,10.268600081284843,0,4.0,0.9061815943416174,0,4.0
400.0,1,2.0,0.16666666666666666,7.5210766192721366,1,6.0,0.18017784886242225,1,6.0
405.0,3,13.0,1.0833333333333333,7.576476014935731,3,17.0,0.001016899751470482,3,17.0
410.0,3,28.0,3.111111111111111,6.498394810991721,3,32.0,0.3359641435630662,3,32.0
415.0,5,46.0,5.111111111111111,3.8927260948128435,5,50.0,0.1467452227738639,5,50.0
420.0,1,6.0,0.6666666666666666,5.219891647280461,1,43.0,0.10881785114221489,1,43.0
425.0,0,0.0,0.0,8.479413942997873,0,7.0,0.40780536653154953,0,7.0
430.0,0,0.0,0.0,7.52569191506917,0,0.0,1.0,0,0.0
435.0,0,0.0,0.0,7.601429555477768,0,0.0,1.0,0,0.0
440.0,1,2.0,0.15384615384615385,5.880365827127772,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,8.444229421977766,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,9.503043400153562,0,0.0,1.0,0,0.0
455.0,0,0.0,0.0,9.972455379397982,0,3.0,0.8464897574544685,0,3.0
460.0,0,0.0,0.0,8.219541493155166,0,3.0,0.17495206618767656,0,3.0
465.0,2,8.0,0.6666666666666666,7.6711583278079045,2,11.0,0.00027363533512130326,2,11.0
470.0,2,18.0,1.6363636363636365,7.579178445066444,2,21.0,0.4653100826184589,2,21.0
475.0,3,30.0,2.727272727272727,6.437016031333003,3,33.0,0.032147572094870916,3,33.0
480.0,0,0.0,0.0,6.920552194518489,0,22.0,0.21271098220903378,0,22.0
485.0,0,0.0,0.0,9.249174186046162,0,0.0,1.0,0,0.0
490.0,0,0.0,0.0,7.3665993965813925,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,8.395863088726578,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,4.22501223510987,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,7.861169294355009,0,0.0,1.0,0,0.0
510.0,0,0.0,0.0,9.595763293187265,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,10.41518926798466,0,3.0,0.9661203445169586,0,3.0
520.0,0,0.0,0.0,9.50731802283459,0,3.0,0.3870239658734964,0,3.0
525.0,2,7.0,0.7,6.811563625801869,2,10.0,0.002099239942174962,2,10.0
530.0,2,17.0,1.7,7.149124801551703,2,20.0,0.0,2,20.0
535.0,2,27.0,3.0,7.958596191111825,2,30.0,0.4543599031207406,2,30.0
540.0,0,0.0,0.0,7.0292198116180655,0,19.0,0.3047778225017098,0,19.0
545.0,0,0.0,0.0,10.167088625571902,0,0.0,1.0,0,0.0
550.0,0,0.0,0.0,10.21103558337664,0,0.0,1.0,0,0.0
555.0,0,0.0,0.0,9.906259044152577,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,10.003279311615648,0,0.0,1.0,0,0.0
565.0,1,1.0,0.06666666666666667,4.8687655661796905,0,0.0,1.0,0,0.0
570.0,1,0.0,0.0,8.254877035001428,0,0.0,1.0,0,0.0
575.0,2,2.0,0.125,7.89789821033519,1,1.0,0.0057709005026561335,1,1.0
580.0,2,12.0,0.8,8.126824336914149,1,9.0,0.6079993478354292,1,9.0
585.0,1,11.0,0.7333333333333333,7.267003992739332,1,14.0,0.33851618826144925,1,14.0
590.0,3,22.0,1.4666666666666666,6.885056053435962,3,33.0,0.2600055105061236,3,33.0
595.0,5,40.0,2.857142857142857,6.153619933320061,5,51.0,0.1500460617637289,5,51.0
600.0,1,6.0,0.46153846153846156,5.62805916752031,1,33.0,0.09392718099752301,1,33.0
605.0,1,5.0,0.38461538461538464,7.318384517676511,0,15.0,0.5468528046314503,0,15.0
610.0,2,13.0,1.0,7.1091761010343255,1,3.0,0.4921643326284975,1,3.0
615.0,2,23.0,1.7692307692307692,7.312345439322793,1,8.0,0.0,1,8.0
620.0,0,0.0,0.0,8.069914670677464,0,0.0,1.0,0,0.0
625.0,8,0.0,0.0,4.889227358093402,0,0.0,1.0,0,0.0
630.0,0,0.0,0.0,7.860069536917024,0,0.0,1.0,0,0.0
635.0,0,0.0,0.0,8.424212122128903,0,0.0,0.727051468265828,0,0.0
640.0,2,6.0,0.3,8.380171598004756,2,9.0,0.465565095668776,2,9.0
645.0,2,16.0,0.9411764705882353,7.537011074905014,2,22.0,0.26905362649534087,2,22.0
650.0,4,35.0,2.0588235294117645,6.069211593074452,4,41.0,0.15605892382940684,4,41.0
655.0,5,60.0,3.5294117647058822,6.273260628842118,5,66.0,0.0,5,66.0
660.0,0,0.0,0.0,6.952492192521334,0,47.0,0.3403196389994299,0,47.0
665.0,1,1.0,0.06666666666666667,8.597359307901694,0,0.0,0.6522816764853631,0,0.0
670.0,0,0.0,0.0,7.14564557160618,0,2.0,0.17921078471889698,0,2.0
675.0,2,3.0,0.21428571428571427,6.7270990699836135,0,0.0,1.0,0,0.0
680.0,0,0.0,0.0,9.185660027040518,0,0.0,1.0,0,0.0
685.0,0,0.0,0.0,8.511858077428816,0,0.0,1.0,0,0.0
