step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
195.0,1,1.0,0.14285714285714285,7.40331757913355,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.79843815790295,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,8.242800410976114,0,0.0,0.8933698606879475,0,0.0
210.0,0,0.0,0.0,9.746737221152546,0,4.0,0.8548512559032617,0,4.0
215.0,0,0.0,0.0,8.036724776940686,0,1.0,0.41124935383100075,0,1.0
220.0,1,4.0,0.6666666666666666,7.205807130676206,1,4.0,0.39854969738866713,1,4.0
225.0,0,0.0,0.0,8.958280615168382,0,0.0,0.90548315109218,0,0.0
230.0,1,3.0,0.5,7.59125355026647,1,3.0,0.0,1,3.0
235.0,1,8.0,1.6,4.561119011568527,1,8.0,0.0,1,8.0
240.0,1,13.0,2.6,6.381429509422425,1,13.0,0.4938827553990038,1,13.0
245.0,1,18.0,3.6,5.616869721134248,1,18.0,0.0062418789093778414,1,18.0
250.0,2,28.0,5.6,4.457986943840946,2,28.0,0.0,2,28.0
255.0,0,0.0,0.0,6.796693253226526,0,8.0,0.16980275376861348,0,8.0
260.0,0,0.0,0.0,9.566085636256751,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,8.64989997457941,0,0.0,0.9475948050450637,0,0.0
270.0,0,0.0,0.0,8.677935888239013,0,3.0,0.8290306279442923,0,3.0
275.0,0,0.0,0.0,7.757635034503592,0,0.0,0.06410583388750958,0,0.0
280.0,1,3.0,0.3333333333333333,6.267494226660968,1,3.0,1.6606371835370017e-05,1,3.0
285.0,0,0.0,0.0,7.7180551300874995,0,0.0,0.8874054876514369,0,0.0
290.0,0,0.0,0.0,9.043476824754869,0,0.0,0.5375140803993268,0,0.0
295.0,2,5.0,0.625,5.985042496792338,2,5.0,0.0006245669658361221,2,5.0
300.0,2,15.0,1.875,6.304741508211955,2,15.0,0.0,2,15.0
305.0,2,25.0,5.0,6.1119422142852295,2,25.0,0.0,2,25.0
310.0,2,35.0,7.0,6.269718565854597,2,35.0,0.0,2,35.0
315.0,1,2.0,0.18181818181818182,5.734372348001974,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.645333184774683,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.503212129712214,0,0.0,0.9506570829622167,0,0.0
330.0,0,0.0,0.0,9.820379847338215,0,3.0,0.9450542527289564,0,3.0
335.0,0,0.0,0.0,9.347502790473431,0,3.0,0.9475616868393059,0,3.0
340.0,0,0.0,0.0,6.490725682647114,0,0.0,0.12117418589341905,0,0.0
345.0,1,4.0,0.5714285714285714,6.343518862032801,1,4.0,3.0423990592764683e-05,1,4.0
350.0,0,0.0,0.0,9.291607112989244,0,0.0,0.8792301531300553,0,0.0
355.0,2,3.0,0.5,5.547548511345592,2,3.0,0.004364900722660646,2,3.0
360.0,2,13.0,2.6,5.472309604166534,2,13.0,5.579117223657518e-06,2,13.0
365.0,2,23.0,4.6,4.23701594631831,2,23.0,0.0,2,23.0
370.0,2,33.0,6.6,4.335475202243439,2,33.0,0.0,2,33.0
375.0,2,43.0,8.6,4.326058759391941,2,43.0,0.0,2,43.0
380.0,0,0.0,0.0,6.1658632372886295,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,8.996581685902514,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,9.468397894989748,0,0.0,0.8874933213506724,0,0.0
395.0,0,0.0,0.0,8.103181193079843,0,4.0,0.8794520024420747,0,4.0
400.0,1,4.0,0.3333333333333333,7.236448621345449,0,1.0,0.5098796481810918,0,1.0
405.0,2,12.0,1.0909090909090908,6.857653625949549,1,3.0,0.0007236800547762147,1,3.0
410.0,0,0.0,0.0,8.583181027317087,0,0.0,1.0,0,0.0
415.0,1,1.0,0.09090909090909091,7.776327802074499,1,1.0,0.4607019109175936,1,1.0
420.0,1,6.0,0.5454545454545454,7.23406539191241,1,6.0,0.4893418786972409,1,6.0
425.0,2,12.0,1.2,6.424188157672816,2,12.0,0.3224823061596444,2,12.0
430.0,3,23.0,2.5555555555555554,5.647530459530625,3,23.0,0.00172705058832105,3,23.0
435.0,3,38.0,4.222222222222222,6.1318734938988975,3,38.0,4.485446643188124e-06,3,38.0
440.0,1,2.0,0.14285714285714285,5.3166311837882825,0,9.0,0.2290123748606196,0,9.0
445.0,0,0.0,0.0,9.200313093374044,0,0.0,0.9199819577915799,0,0.0
450.0,0,0.0,0.0,9.521635523238078,0,0.0,0.9226619942602392,0,0.0
455.0,0,0.0,0.0,9.35991403238995,0,3.0,0.9786459000080943,0,3.0
460.0,0,0.0,0.0,8.607642953337972,0,0.0,0.5682156454135983,0,0.0
465.0,1,3.0,0.25,7.50414257532751,1,3.0,0.0004199929672732215,1,3.0
470.0,0,0.0,0.0,9.286253995207463,0,0.0,1.0,0,0.0
475.0,0,0.0,0.0,7.922977404569038,0,0.0,0.9210101972492143,0,0.0
480.0,0,0.0,0.0,8.159166031918264,0,0.0,0.032110758371467665,0,0.0
485.0,1,4.0,0.5,6.073892903634462,1,4.0,0.08227659230414673,1,4.0
490.0,2,12.0,1.5,7.306948250320293,2,12.0,6.861870806960523e-06,2,12.0
495.0,2,22.0,2.75,7.672577703146992,2,22.0,0.0,2,22.0
500.0,7,0.0,0.0,4.491853253190413,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,8.718999369964651,0,0.0,1.0,0,0.0
510.0,0,0.0,0.0,8.71560989038977,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,9.539890334701903,0,0.0,0.9991147837238068,0,0.0
520.0,0,0.0,0.0,9.788998569992591,0,4.0,0.8523591910359796,0,4.0
525.0,0,0.0,0.0,8.280918974742232,0,0.0,0.07639072335020271,0,0.0
530.0,1,4.0,0.4,8.167381517090162,1,4.0,0.4576091316467859,1,4.0
535.0,0,0.0,0.0,7.720438718233424,0,0.0,0.33742692167861266,0,0.0
540.0,2,6.0,0.75,7.565287539836154,2,6.0,0.00045640385611345576,2,6.0
545.0,2,16.0,2.0,6.964385348438953,2,16.0,0.0,2,16.0
550.0,2,26.0,3.25,5.134387110555053,2,26.0,0.0,2,26.0
555.0,2,36.0,5.142857142857143,6.9608249726817935,2,36.0,0.0,2,36.0
560.0,2,46.0,6.571428571428571,5.891916941080544,2,46.0,0.0069128367204804525,2,46.0
565.0,1,2.0,0.125,4.413639132081116,0,2.0,0.32387833730593646,0,2.0
570.0,0,0.0,0.0,8.646075061795242,0,0.0,1.0,0,0.0
575.0,1,2.0,0.11764705882352941,9.553792774272974,0,0.0,0.945972935047476,0,0.0
580.0,1,7.0,0.4117647058823529,9.781275280527762,0,3.0,0.9654446498829452,0,3.0
585.0,0,0.0,0.0,9.219344459151163,0,7.0,0.8845354566790766,0,7.0
590.0,0,0.0,0.0,8.661949813080659,0,7.0,0.5307039608339814,0,7.0
595.0,3,8.0,0.5714285714285714,8.115443012087718,1,3.0,0.47527038955319134,1,3.0
600.0,3,3.0,0.21428571428571427,4.898218671327274,2,2.0,0.0038946725266552854,2,2.0
605.0,2,12.0,0.9230769230769231,7.57094263396517,2,12.0,0.2718174008858462,2,12.0
610.0,2,22.0,1.8333333333333333,7.485028291690164,2,22.0,0.31912250911316425,2,22.0
615.0,3,35.0,3.1818181818181817,5.532467412936168,3,35.0,0.002174778319924481,3,35.0
620.0,4,55.0,5.0,5.6468818845074855,4,55.0,0.0,4,55.0
625.0,12,75.0,3.9473684210526314,3.209487383639923,4,75.0,0.0,4,75.0
630.0,0,0.0,0.0,7.6610320236867215,0,29.0,0.20660275391068242,0,29.0
635.0,0,0.0,0.0,8.868820854440406,0,5.0,0.645611693947764,0,5.0
640.0,1,5.0,0.2777777777777778,9.901471630078946,0,0.0,0.9083083208395591,0,0.0
645.0,0,0.0,0.0,10.480781133832874,0,8.0,0.8693753232356253,0,8.0
650.0,1,2.0,0.125,8.293029508848761,1,7.0,0.45386939334728316,1,7.0
655.0,1,7.0,0.4375,8.41058672557245,1,7.0,0.0,1,7.0
660.0,2,5.0,0.3333333333333333,7.252924885927442,0,0.0,0.951184156071496,0,0.0
665.0,2,3.0,0.21428571428571427,6.03773426007516,2,3.0,0.0039008367631272207,2,3.0
670.0,3,14.0,1.1666666666666667,6.921523000259698,3,14.0,4.163387093145504e-05,3,14.0
675.0,3,29.0,2.4166666666666665,5.769058344964647,3,29.0,0.0,3,29.0
680.0,3,44.0,4.0,5.917203793841072,3,44.0,0.0,3,44.0
685.0,4,62.0,6.2,6.522711180259267,3,59.0,0.0,3,59.0
690.0,3,4.0,0.2,4.931185268023878,0,19.0,0.23937756344460462,0,19.0
695.0,2,4.0,0.21052631578947367,8.239913448381948,0,1.0,0.5460778551239882,0,1.0
700.0,3,16.0,0.8888888888888888,8.143322498223004,0,0.0,0.9286012884491737,0,0.0
705.0,0,0.0,0.0,9.060342390040637,0,4.0,0.6386866145968126,0,4.0
710.0,1,4.0,0.25,8.496248817164714,1,9.0,0.601578210249731,1,9.0
715.0,2,10.0,0.625,7.835787377751894,2,10.0,0.00017447507624498713,2,10.0
720.0,1,3.0,0.21428571428571427,7.470106980476094,0,0.0,0.719937920044139,0,0.0
725.0,1,2.0,0.14285714285714285,7.582368932219642,0,0.0,0.5171281747249314,0,0.0
730.0,2,6.0,0.5,7.480517023109083,2,6.0,0.1508359913712972,2,6.0
735.0,3,19.0,1.5833333333333333,6.348120051693456,3,19.0,1.5200125279784006e-05,3,19.0
740.0,3,34.0,3.090909090909091,6.159281889652949,3,34.0,0.0,3,34.0
745.0,3,49.0,4.9,6.343679854941166,3,49.0,0.0,3,49.0
750.0,12,0.0,0.0,2.837309856748982,0,16.0,0.34431121358072186,0,16.0
755.0,1,0.0,0.0,8.192627706287897,0,0.0,0.6279171308772276,0,0.0
760.0,0,0.0,0.0,9.012285129082176,0,0.0,0.9280780700380289,0,0.0
765.0,1,5.0,0.23809523809523808,9.878265302955763,0,3.0,0.9310327813280975,0,3.0
770.0,1,2.0,0.1,8.89550580216378,1,2.0,0.0004582959301594935,1,2.0
775.0,2,9.0,0.47368421052631576,8.075152358204718,2,19.0,0.3534939912961006,2,19.0
780.0,2,5.0,0.2777777777777778,7.60967827733277,0,10.0,0.48612594797647485,0,10.0
785.0,4,22.0,1.2941176470588236,7.513615988927151,2,17.0,0.3013051338345511,2,17.0
790.0,4,20.0,1.25,6.165574643344618,3,28.0,0.0974306170210127,3,28.0
795.0,4,37.0,2.466666666666667,6.54616175399369,4,47.0,0.1862216253986898,4,47.0
800.0,6,61.0,4.066666666666666,5.735030647983819,6,71.0,0.0005553032371260075,6,71.0
805.0,6,91.0,6.5,5.391245510932153,6,101.0,0.0,6,101.0
810.0,2,12.0,0.9230769230769231,4.784245290017203,1,75.0,0.16775612723471212,1,75.0
815.0,2,3.0,0.125,6.570435678113637,0,12.0,0.41628828936822637,0,12.0
820.0,1,2.0,0.08333333333333333,8.712322708185742,0,0.0,1.0,0,0.0
825.0,1,3.0,0.13636363636363635,9.130822713906506,0,0.0,0.9149494134488747,0,0.0
830.0,1,1.0,0.047619047619047616,9.21199193844429,1,4.0,0.632729740916031,1,4.0
835.0,1,6.0,0.3,8.538722303743672,1,11.0,0.5904813841760816,1,11.0
840.0,0,0.0,0.0,8.229179630968133,0,5.0,0.08979343815551971,0,5.0
845.0,3,11.0,0.5789473684210527,6.853305379294277,1,10.0,0.30798657004195185,1,10.0
850.0,5,23.0,1.3529411764705883,4.500785310246055,3,21.0,0.006660094848561435,3,21.0
855.0,4,36.0,2.4,5.793176060913469,4,41.0,2.4667083311380743e-06,4,41.0
860.0,5,61.0,4.066666666666666,5.97266463510411,4,61.0,0.0,4,61.0
865.0,6,87.0,6.6923076923076925,5.0058740985510175,4,81.0,0.0,4,81.0
870.0,1,6.0,0.46153846153846156,6.7226124663387745,0,38.0,0.32570753337859637,0,38.0
875.0,10,0.0,0.0,4.96199133909193,0,6.0,0.7165941222456099,0,6.0
880.0,0,0.0,0.0,8.553154875297594,0,0.0,1.0,0,0.0
885.0,1,1.0,0.045454545454545456,8.714222555836525,0,0.0,1.0,0,0.0
890.0,0,0.0,0.0,9.237990278117115,0,3.0,0.900632015979439,0,3.0
895.0,1,1.0,0.05,9.415081635891399,1,8.0,0.5852359042913131,1,8.0
900.0,1,1.0,0.05263157894736842,8.082026728348795,0,4.0,0.13359368820465511,0,4.0
905.0,1,5.0,0.29411764705882354,7.846739177909359,1,9.0,0.0,1,9.0
910.0,2,11.0,0.7857142857142857,6.687238672695857,2,15.0,0.10246864633502129,2,15.0
915.0,3,24.0,1.7142857142857142,6.329822547913308,3,28.0,0.18331035480032504,3,28.0
920.0,3,39.0,3.0,6.108713352725655,3,43.0,0.21575647160673556,3,43.0
925.0,5,60.0,5.0,4.166661772109554,3,58.0,0.006134948563849792,3,58.0
930.0,2,8.0,0.7272727272727273,4.718660504307053,0,19.0,0.24171304016690398,0,19.0
935.0,0,0.0,0.0,9.26991418048915,0,7.0,0.6590017076428215,0,7.0
940.0,4,4.0,0.14814814814814814,6.483524161291882,0,0.0,0.6740812063566317,0,0.0
945.0,0,0.0,0.0,8.901321888270617,0,0.0,1.0,0,0.0
950.0,1,3.0,0.1111111111111111,8.807859610987613,0,0.0,0.8643233002676324,0,0.0
955.0,0,0.0,0.0,8.703328506978256,0,3.0,0.68889183111802,0,3.0
960.0,1,2.0,0.08333333333333333,8.617019525412239,1,11.0,0.31028199295353853,1,11.0
965.0,4,16.0,0.7619047619047619,7.573520170663973,4,25.0,0.16987303822381308,4,25.0
970.0,5,37.0,1.85,5.894671528053792,5,47.0,0.13952110237475718,5,47.0
975.0,7,69.0,3.45,4.836952968469813,6,74.0,6.526251532229521e-06,6,74.0
980.0,8,99.0,5.2105263157894735,4.954089680113483,7,106.0,0.10101697887145811,7,106.0
985.0,7,132.0,6.947368421052632,4.1439552531737665,7,141.0,0.001212355767964515,7,141.0
990.0,5,54.0,3.0,4.400223169718518,3,123.0,0.11512801430170543,3,123.0
995.0,0,0.0,0.0,7.921848003035084,0,61.0,0.3971482899446618,0,61.0
1000.0,2,4.0,0.14285714285714285,4.617726351018093,0,10.0,0.27318953838359494,0,10.0
1005.0,6,15.0,0.4838709677419355,6.594132822332273,1,8.0,0.0,1,8.0
1010.0,2,3.0,0.09375,7.593984265233006,0,8.0,0.7351734916014313,0,8.0
1015.0,1,6.0,0.1935483870967742,8.570878423353903,0,3.0,0.942926070534853,0,3.0
1020.0,0,0.0,0.0,8.36112340403589,0,3.0,0.31098637161244014,0,3.0
1025.0,2,6.0,0.20689655172413793,7.507185604989482,2,16.0,0.3020279511965633,2,16.0
1030.0,3,19.0,0.7307692307692307,7.885355403242268,3,29.0,7.952989451713474e-05,3,29.0
1035.0,5,39.0,1.625,6.321839325761926,4,45.0,0.19783715407004146,4,45.0
1040.0,6,59.0,2.5652173913043477,5.701545118417392,5,66.0,3.1521390901516355e-05,5,66.0
1045.0,6,83.0,3.772727272727273,6.338139618630449,6,93.0,0.000587947306620043,6,93.0
1050.0,2,13.0,0.65,6.208337770549565,1,73.0,0.21615563769716106,1,73.0
1055.0,0,0.0,0.0,8.526818620937343,0,13.0,0.6798678820690551,0,13.0
1060.0,0,0.0,0.0,7.797339144700556,0,0.0,0.12732108217833452,0,0.0
1065.0,5,4.0,0.12903225806451613,5.933487149506999,0,0.0,0.5479019851556735,0,0.0
1070.0,0,0.0,0.0,8.623362531293411,0,0.0,1.0,0,0.0
1075.0,1,3.0,0.11538461538461539,8.827687053784242,0,0.0,0.90851208165842,0,0.0
1080.0,0,0.0,0.0,9.28499155694935,0,6.0,0.7627236327022642,0,6.0
1085.0,1,1.0,0.04,8.343956855932344,1,7.0,0.13623656438263979,1,7.0
1090.0,3,12.0,0.5714285714285714,7.294330209215143,3,18.0,0.00010749305455163356,3,18.0
1095.0,4,32.0,1.6842105263157894,6.6318061032135915,3,33.0,0.14280143762098893,3,33.0
1100.0,6,56.0,3.111111111111111,5.809774484349885,5,52.0,0.2427691108631454,5,52.0
1105.0,5,71.0,3.9444444444444446,5.063013487995722,5,77.0,0.02534237351898903,5,77.0
1110.0,9,111.0,6.529411764705882,3.914879323065969,7,110.0,4.9729772150979396e-06,7,110.0
1115.0,3,25.0,1.6666666666666667,4.634287672510089,2,91.0,0.11888417491303382,2,91.0
1120.0,0,0.0,0.0,8.971584290798729,0,26.0,0.6228607119454823,0,26.0
1125.0,3,3.0,0.10344827586206896,4.3359471589733385,0,0.0,0.03249376969089843,0,0.0
1130.0,3,0.0,0.0,7.114573776215922,0,4.0,0.4257647350509598,0,4.0
1135.0,0,0.0,0.0,8.767246845117128,0,0.0,0.7470495179626675,0,0.0
1140.0,3,7.0,0.20588235294117646,8.466449416660145,0,3.0,0.9313684213222283,0,3.0
1145.0,1,7.0,0.21212121212121213,8.931120514081412,0,7.0,0.610681968991658,0,7.0
1150.0,3,18.0,0.5454545454545454,7.94618099301737,2,13.0,0.21098211251089624,2,13.0
1155.0,6,40.0,1.3333333333333333,6.930224001833684,4,29.0,0.13756883441127896,4,29.0
1160.0,8,80.0,2.7586206896551726,5.5002457555073825,5,54.0,0.14149734134494515,5,54.0
1165.0,15,143.0,5.296296296296297,3.8569422536533184,8,88.0,0.0005074200799014755,8,88.0
1170.0,14,178.0,6.846153846153846,3.445701166296227,8,128.0,0.07415919113787356,8,128.0
1175.0,9,100.0,4.0,4.009963352699528,4,114.0,0.16662510200296005,4,114.0
1180.0,0,0.0,0.0,6.76426170311597,0,61.0,0.33868940957029703,0,61.0
1185.0,2,3.0,0.13043478260869565,7.684425389509832,0,4.0,0.27685713544073814,0,4.0
1190.0,5,20.0,0.5405405405405406,5.301683315659668,1,4.0,0.37803361824234916,1,4.0
1195.0,8,35.0,0.9210526315789473,6.866016641831737,1,13.0,0.13464798076581083,1,13.0
1200.0,7,48.0,1.2972972972972974,7.092578764243746,1,36.0,0.650413367124901,1,36.0
1205.0,4,24.0,0.6666666666666666,7.7444950923633415,2,22.0,0.3860634275981515,2,22.0
1210.0,5,31.0,0.8857142857142857,7.430623747850179,4,32.0,0.00037161880167053794,4,32.0
1215.0,5,56.0,1.696969696969697,7.048218166588294,4,62.0,0.120400492208657,4,62.0
1220.0,6,70.0,2.1875,6.882738937074316,6,90.0,0.12875583156365616,6,90.0
1225.0,7,103.0,3.433333333333333,5.930536804559754,6,120.0,0.02706817880948547,6,120.0
1230.0,9,147.0,5.653846153846154,4.962562228601107,8,159.0,3.4607866141555e-06,8,159.0
1235.0,11,201.0,8.04,4.39943460799828,8,199.0,0.0,8,199.0
1240.0,6,76.0,3.4545454545454546,4.382844069487636,3,148.0,0.06494442951926162,3,148.0
1245.0,5,14.0,0.6666666666666666,5.1073680708554,1,125.0,0.20364605726112397,1,125.0
1250.0,10,47.0,1.4242424242424243,3.640420615432509,1,64.0,0.38976703326040646,1,64.0
1255.0,11,94.0,2.5405405405405403,5.868007766374578,1,37.0,0.0,1,37.0
1260.0,6,71.0,1.9189189189189189,6.8498125058955805,0,32.0,0.23494953138669292,0,32.0
1265.0,2,17.0,0.4857142857142857,7.835018470378194,0,29.0,0.8561650546902994,0,29.0
1270.0,3,10.0,0.2857142857142857,8.145632515330478,1,29.0,0.31536701653566274,1,29.0
1275.0,1,11.0,0.3333333333333333,7.019389874296352,0,42.0,0.20731676732718948,0,42.0
1280.0,5,12.0,0.3870967741935484,6.414732138010402,3,51.0,0.18676189986387198,3,51.0
1285.0,11,53.0,1.7666666666666666,4.651000043841772,3,66.0,0.3482964976999829,3,66.0
1290.0,15,124.0,4.275862068965517,4.179809138533765,4,84.0,0.18213694065496883,4,84.0
1295.0,14,153.0,5.275862068965517,3.520867622322098,5,105.0,0.000836834387319846,5,105.0
1300.0,14,189.0,7.56,3.4483755147156923,5,130.0,0.0,5,130.0
1305.0,9,125.0,5.208333333333333,3.9587137186805745,0,65.0,0.2066537125907902,0,65.0
1310.0,5,50.0,2.272727272727273,5.528538192784539,0,35.0,0.6816602560258261,0,35.0
1315.0,2,9.0,0.21951219512195122,6.410989672840967,0,22.0,0.44144804220541484,0,22.0
1320.0,1,0.0,0.0,7.979667373385873,0,17.0,0.8520061640895242,0,17.0
1325.0,1,4.0,0.08888888888888889,8.305349118140889,0,16.0,0.7559683772355912,0,16.0
1330.0,8,30.0,0.7142857142857143,6.911265678591103,2,25.0,0.527859919379065,2,25.0
1335.0,7,32.0,0.8,6.499097692198475,2,45.0,0.20490377497337672,2,45.0
1340.0,12,72.0,1.894736842105263,5.846316685660756,5,73.0,0.09158644456173837,5,73.0
1345.0,17,145.0,4.027777777777778,4.957311115398875,6,101.0,0.0,6,101.0
1350.0,17,230.0,6.388888888888889,4.010204205991823,6,131.0,0.0,6,131.0
1355.0,18,260.0,7.222222222222222,3.699848933794244,6,161.0,0.20065814762619982,6,161.0
1360.0,18,344.0,9.82857142857143,3.5269100787222802,6,191.0,0.1776925889483282,6,191.0
1365.0,13,166.0,4.882352941176471,2.9494996335765844,4,141.0,0.1051265068704986,4,141.0
1370.0,5,49.0,1.5806451612903225,5.703914661139738,0,84.0,0.418023263504117,0,84.0
1375.0,5,14.0,0.3333333333333333,4.936169645195686,0,40.0,0.36070903637568524,0,40.0
1380.0,6,19.0,0.40425531914893614,6.065194087672119,1,40.0,0.3467180604237215,1,40.0
1385.0,13,48.0,1.0212765957446808,6.118364029880086,1,39.0,0.4095858991726269,1,39.0
1390.0,9,81.0,1.8,6.7592629511747075,1,36.0,0.5159134691373017,1,36.0
1395.0,11,132.0,3.0,6.348624850401928,3,49.0,0.28756326872063187,3,49.0
1400.0,12,182.0,4.136363636363637,5.7176229320664484,4,79.0,0.035815982424090724,4,79.0
1405.0,14,232.0,5.523809523809524,4.814213234609796,6,106.0,7.41566688087507e-05,6,106.0
1410.0,19,315.0,8.076923076923077,4.44790143687383,6,138.0,0.1289368634530807,6,138.0
1415.0,21,415.0,10.921052631578947,3.7306729259420606,7,171.0,0.09109927027517999,7,171.0
1420.0,19,321.0,8.916666666666666,3.1051733922141764,8,207.0,0.000538075882392647,8,207.0
1425.0,17,319.0,9.114285714285714,3.8392465314525825,8,247.0,0.0,8,247.0
1430.0,13,208.0,6.303030303030303,3.6828775347884473,3,193.0,0.09403987431040192,3,193.0
1435.0,9,76.0,2.533333333333333,4.296225732718941,2,204.0,0.20665225840970577,2,204.0
1440.0,8,39.0,0.8478260869565217,5.37920684766569,3,127.0,0.243076251644283,3,127.0
1445.0,11,71.0,1.5106382978723405,6.132005763290909,3,130.0,0.223294128771896,3,130.0
1450.0,11,70.0,1.4893617021276595,6.049463421176954,1,21.0,0.7162872251074652,1,21.0
1455.0,11,80.0,1.7391304347826086,5.6019604015875855,2,71.0,0.3546220913384106,2,71.0
1460.0,7,37.0,0.8222222222222222,5.170253778789041,2,85.0,0.06901155945249358,2,85.0
1465.0,12,87.0,1.9772727272727273,4.740571232685975,4,113.0,0.1798275681056345,4,113.0
1470.0,18,145.0,3.4523809523809526,3.29070294230506,4,133.0,0.002477743690542757,4,133.0
1475.0,26,264.0,6.439024390243903,2.670106480518859,5,158.0,0.2370578558694685,5,158.0
1480.0,25,280.0,7.0,2.306646692368254,6,184.0,0.04958985672603323,6,184.0
1485.0,23,346.0,9.105263157894736,1.2415111967448849,7,217.0,5.309670995675687e-06,7,217.0
1490.0,21,305.0,8.472222222222221,1.776292179861299,2,141.0,0.1310960661476208,2,141.0
1495.0,17,278.0,7.722222222222222,2.95765483217317,1,86.0,0.45598195758478727,1,86.0
1500.0,23,372.0,7.018867924528302,3.239913627019887,1,71.0,0.0,1,71.0
1505.0,16,419.0,6.983333333333333,5.522898645019756,0,69.0,0.4996126425186721,0,69.0
1510.0,14,358.0,5.774193548387097,5.936499438541689,0,1.0,0.9277175388140491,0,1.0
1515.0,16,229.0,3.693548387096774,5.4562864189357,1,61.0,0.4455898166849706,1,61.0
1520.0,12,96.0,1.6,5.244679459684398,1,122.0,0.35917353675997077,1,122.0
1525.0,14,96.0,1.6551724137931034,4.862903347386081,4,140.0,0.17386729771672746,4,140.0
1530.0,17,168.0,3.0,4.595531022967761,6,166.0,0.11958252744651028,6,166.0
1535.0,24,274.0,4.9818181818181815,3.8766634151390353,6,196.0,0.038524575462390395,6,196.0
1540.0,29,410.0,7.454545454545454,3.0273157964668993,7,231.0,0.11564545414969447,7,231.0
