step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.207530552179061,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.020326619801342,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.00187331162975,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,8.876620384827602,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.303942917376988,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.303942917376988,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,8.079478935152606,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,9.303942917376988,0,0.0,0.910597715287799,0,0.0
45.0,0,0.0,0.0,0.23487191552012496,0,0.0,0.022987440008734605,0,0.0
50.0,1,4.0,4.0,0.0018360854370189506,1,4.0,0.00017970179082891626,1,4.0
55.0,1,9.0,9.0,0.0,1,9.0,0.0,1,9.0
60.0,1,14.0,14.0,0.0,1,14.0,0.0,1,14.0
65.0,0,0.0,0.0,2.816652322669203,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.843384418466359,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.690768421135875,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.932358154474063,0,0.0,0.8930526807833604,0,0.0
85.0,0,0.0,0.0,10.416175476680078,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,11.103662155926726,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,9.48805926720172,0,0.0,0.752004960104111,0,0.0
100.0,0,0.0,0.0,10.917894204342305,0,0.0,0.9491157771924017,0,0.0
105.0,1,2.0,1.0,4.551013917886154,1,2.0,0.000681938806033787,1,2.0
110.0,1,7.0,7.0,0.0,1,7.0,0.0,1,7.0
115.0,1,12.0,12.0,0.0,1,12.0,0.0,1,12.0
120.0,1,17.0,17.0,0.0,1,17.0,0.0,1,17.0
125.0,0,0.0,0.0,5.557961880532093,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.649282766534855,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.286159970824224,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.971605287672476,0,0.0,0.8940318201930053,0,0.0
145.0,0,0.0,0.0,11.123284125921836,0,3.0,0.94902295875357,0,3.0
150.0,0,0.0,0.0,10.691033377752015,0,0.0,1.0,0,0.0
155.0,0,0.0,0.0,8.596718217345254,0,0.0,1.0,0,0.0
