step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.667485341825523,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.390068260734104,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.684372581335092,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.66024884671452,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.119962801681966,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,6.614463641270898,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.830906404289552,0,0.0,0.9309585718418766,0,0.0
40.0,0,0.0,0.0,11.66024884671452,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,11.66024884671452,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.8671286029857583,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.278163164681864,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.478628511231818,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,6.885660362603105,0,0.0,0.87995013632691,0,0.0
85.0,0,0.0,0.0,6.065768440683975,0,0.0,0.10937958541140222,0,0.0
90.0,1,4.0,2.0,5.033470059538576,1,4.0,0.0,1,4.0
95.0,0,0.0,0.0,5.964257363869853,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,10.145977579470216,0,0.0,0.9079463538012614,0,0.0
105.0,0,0.0,0.0,8.689039788541994,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,9.974471586855088,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,10.034313612459444,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.8449040914337695,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.26356551394158,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.263706102873941,0,0.0,0.9212291054826768,0,0.0
145.0,0,0.0,0.0,7.2884406980335115,0,3.0,0.5765636060836874,0,3.0
150.0,1,4.0,1.3333333333333333,3.683672446678157,1,7.0,0.02027690852595413,1,7.0
155.0,2,14.0,4.666666666666667,3.109529746726175,2,17.0,0.0,2,17.0
160.0,0,0.0,0.0,6.917090539001702,0,11.0,0.6792656480038113,0,11.0
165.0,0,0.0,0.0,10.2426770284382,0,0.0,0.957563879762828,0,0.0
170.0,0,0.0,0.0,8.828877751936908,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,10.231701118413481,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,8.512121491026381,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.150997969102539,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.7249756281556294,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,7.084973209537119,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.000224294431202,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,8.114087534946473,0,0.0,0.9005471949046413,0,0.0
210.0,0,0.0,0.0,9.706226561051086,0,3.0,0.846932235914655,0,3.0
215.0,1,1.0,0.14285714285714285,6.073849677058164,1,4.0,0.21474968446724998,1,4.0
220.0,2,9.0,1.5,4.485046402557291,2,12.0,0.004915027906703486,2,12.0
225.0,3,24.0,4.0,5.411998945448423,3,27.0,0.22589565962633404,3,27.0
