step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
115.0,0,0.0,0.0,3.8501084178656235,0,9.0,0.2077440483271163,0,9.0
120.0,0,0.0,0.0,9.462507369353855,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,6.29326510529209,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.049111333385382,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.75655570663523,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.881998969703085,0,0.0,0.9618486766567005,0,0.0
145.0,0,0.0,0.0,8.676461605269054,0,3.0,0.6439179346541584,0,3.0
150.0,2,5.0,1.6666666666666667,3.86093859698841,2,8.0,0.0004395991667416899,2,8.0
155.0,2,15.0,5.0,2.0653011472235216,2,18.0,0.0,2,18.0
160.0,2,25.0,8.333333333333334,3.7999484207195944,2,28.0,0.3095801547888866,2,28.0
165.0,3,36.0,12.0,0.02791389181568373,3,39.0,0.0022741326966283274,3,39.0
170.0,3,51.0,17.0,0.0,3,54.0,0.0,3,54.0
175.0,0,0.0,0.0,3.0621262031772036,0,37.0,0.15381916066582843,0,37.0
180.0,0,0.0,0.0,10.396819806520007,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.29073495005069,0,0.0,1.0,0,0.0
190.0,1,1.0,0.14285714285714285,4.0201060519696465,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,7.549551015923045,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.434526638774665,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.204655389166106,0,3.0,0.8799970103060413,0,3.0
210.0,0,0.0,0.0,9.474388774243375,0,3.0,0.6719793164776274,0,3.0
215.0,2,5.0,0.7142857142857143,5.597187015733318,2,8.0,0.3105730721761087,2,8.0
220.0,2,15.0,2.142857142857143,5.871040771708754,2,18.0,0.23380812910323753,2,18.0
225.0,3,30.0,4.285714285714286,4.759009758840127,3,33.0,0.002589383875558336,3,33.0
230.0,4,50.0,7.142857142857143,2.4414718023313973,4,53.0,0.0,4,53.0
235.0,1,10.0,1.6666666666666667,5.184521448839951,1,46.0,0.3269132769489172,1,46.0
240.0,0,0.0,0.0,7.253836391151707,0,10.0,0.3761131876054036,0,10.0
245.0,0,0.0,0.0,7.158893738643826,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,8.965439141001637,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,6.955269928411269,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.621548308532821,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,8.465174182357567,0,3.0,0.8623844729017307,0,3.0
270.0,0,0.0,0.0,8.707096841624448,0,3.0,0.616670584594976,0,3.0
275.0,2,3.0,0.3333333333333333,6.685569784136099,2,6.0,0.0012200192840138807,2,6.0
280.0,2,13.0,1.4444444444444444,5.8082219803561514,2,16.0,0.0,2,16.0
285.0,2,23.0,2.875,6.7866490788163265,2,26.0,0.0,2,26.0
290.0,2,33.0,4.125,5.816297749001039,2,36.0,0.36693384633262427,2,36.0
295.0,0,0.0,0.0,5.304396000481196,0,22.0,0.32333748018405306,0,22.0
300.0,0,0.0,0.0,8.777174630389537,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,9.091149023624606,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,7.651048363263538,0,0.0,1.0,0,0.0
315.0,1,0.0,0.0,5.870228109866828,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.853121562471859,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,8.450037009002344,0,0.0,1.0,0,0.0
330.0,0,0.0,0.0,9.111436498274319,0,0.0,0.8721083154206094,0,0.0
335.0,0,0.0,0.0,8.047732329318503,0,0.0,0.8080430715824599,0,0.0
340.0,1,1.0,0.125,7.524532705253524,1,1.0,0.008007102510221667,1,1.0
345.0,2,10.0,1.25,7.303396238590035,2,10.0,2.6144635649432937e-05,2,10.0
350.0,2,20.0,2.857142857142857,5.500449651121994,2,20.0,0.23281014870840266,2,20.0
355.0,0,0.0,0.0,7.1903197988924745,0,12.0,0.5832449074711505,0,12.0
360.0,0,0.0,0.0,9.818759772161322,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,8.118645733959184,0,0.0,1.0,0,0.0
370.0,1,1.0,0.16666666666666666,6.339041762797076,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,7.393975548900547,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,6.679463417760473,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,9.642580728359762,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,10.386352255033657,0,0.0,0.9396183878554121,0,0.0
395.0,0,0.0,0.0,9.032178149709123,0,3.0,0.6501945868730258,0,3.0
400.0,2,5.0,0.4166666666666667,6.9189721551660055,2,8.0,0.025142557870664443,2,8.0
405.0,3,20.0,1.8181818181818181,7.173412642895077,3,23.0,3.841278833404234e-05,3,23.0
410.0,3,35.0,3.5,6.415731005904712,3,38.0,0.2504396761370211,3,38.0
415.0,1,1.0,0.1,5.825093216206753,1,32.0,0.13549497237417488,1,32.0
420.0,1,4.0,0.4444444444444444,9.245049032465817,0,1.0,0.7812976877900494,0,1.0
425.0,0,0.0,0.0,9.422599182385898,0,0.0,0.9573892864167176,0,0.0
430.0,0,0.0,0.0,10.672246012319537,0,0.0,1.0,0,0.0
435.0,0,0.0,0.0,8.941577877013838,0,0.0,1.0,0,0.0
440.0,1,2.0,0.16666666666666666,5.097060718696118,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,8.051701157881661,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,9.630264771184807,0,0.0,0.9866504456611634,0,0.0
455.0,0,0.0,0.0,8.891021902027036,0,4.0,0.799814181006746,0,4.0
460.0,2,4.0,0.3076923076923077,7.935202324847812,2,11.0,0.32978961673700863,2,11.0
465.0,3,15.0,1.1538461538461537,6.673578089139747,3,22.0,0.0032875587232849474,3,22.0
470.0,3,30.0,2.5,6.734748560807543,3,37.0,8.612568361421271e-06,3,37.0
475.0,0,0.0,0.0,7.265352423311246,0,12.0,0.6071075906625226,0,12.0
480.0,2,8.0,0.8,6.980378296221818,1,3.0,0.000722889867839889,1,3.0
485.0,0,0.0,0.0,7.694350141179268,0,0.0,1.0,0,0.0
490.0,0,0.0,0.0,8.94524471443294,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,7.438509150982612,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,3.6236378791617745,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,8.181753871093107,0,0.0,1.0,0,0.0
510.0,0,0.0,0.0,8.966597129498817,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,9.302146970065994,0,3.0,0.9345304346575878,0,3.0
520.0,1,2.0,0.16666666666666666,8.188983397541898,1,5.0,0.3247094597618938,1,5.0
525.0,3,12.0,1.0,6.036567786799225,3,15.0,0.22811341890345688,3,15.0
530.0,3,27.0,2.4545454545454546,6.904587540482521,3,30.0,0.0,3,30.0
535.0,0,0.0,0.0,7.864201574940315,0,12.0,0.596159741610746,0,12.0
540.0,1,5.0,0.45454545454545453,7.655444851953115,0,0.0,0.014454210114033259,0,0.0
545.0,0,0.0,0.0,7.955104084450594,0,0.0,1.0,0,0.0
550.0,0,0.0,0.0,10.23486859521637,0,0.0,1.0,0,0.0
555.0,0,0.0,0.0,8.198366202559352,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,9.699395400966509,0,0.0,1.0,0,0.0
565.0,2,1.0,0.058823529411764705,5.425903829835952,0,0.0,0.9911999702562967,0,0.0
570.0,1,3.0,0.17647058823529413,7.43784802786458,1,3.0,0.00016607922041235093,1,3.0
575.0,2,11.0,0.6875,8.928974959248942,1,8.0,0.48991770565488,1,8.0
580.0,2,21.0,1.3125,7.710214369281699,1,14.0,0.35286378404695334,1,14.0
585.0,2,22.0,1.4666666666666666,7.630707798174806,2,35.0,0.45001989139111825,2,35.0
590.0,4,35.0,2.3333333333333335,6.8092073893494085,4,48.0,0.08460419447496664,4,48.0
595.0,1,3.0,0.2,6.612098744583733,1,26.0,0.12953088894735212,1,26.0
600.0,2,7.0,0.5,7.780079391859496,1,13.0,0.5523843779707582,1,13.0
605.0,2,17.0,1.3076923076923077,7.571310354708445,1,7.0,0.0,1,7.0
610.0,0,0.0,0.0,8.765735809322495,0,0.0,1.0,0,0.0
615.0,0,0.0,0.0,9.37743626365742,0,0.0,0.9392706029017664,0,0.0
620.0,0,0.0,0.0,8.213093064448815,0,0.0,1.0,0,0.0
625.0,8,0.0,0.0,4.722988706290423,0,0.0,0.7986362972159141,0,0.0
630.0,1,2.0,0.11764705882352941,8.7134594878673,1,2.0,3.3235595397994236e-05,1,2.0
635.0,2,9.0,0.5,7.548427916220912,1,7.0,0.30589866922843767,1,7.0
640.0,3,20.0,1.1111111111111112,6.7985793314047624,2,16.0,0.3074114022122623,2,16.0
645.0,2,26.0,1.5294117647058822,7.767136143449977,2,30.0,0.45924680658916794,2,30.0
650.0,3,37.0,2.3125,6.763621287386927,3,46.0,0.3767477703812016,3,46.0
655.0,0,0.0,0.0,7.287931174747854,0,30.0,0.26222290260146575,0,30.0
660.0,2,3.0,0.1875,8.503387956699996,0,0.0,0.9184529117494371,0,0.0
665.0,0,0.0,0.0,7.428047541874919,0,0.0,0.014441451336392158,0,0.0
670.0,0,0.0,0.0,9.048261664221686,0,0.0,1.0,0,0.0
675.0,0,0.0,0.0,8.256278414607166,0,0.0,1.0,0,0.0
680.0,0,0.0,0.0,8.350854063285533,0,0.0,0.929532599623962,0,0.0
685.0,0,0.0,0.0,8.986302610632917,0,0.0,1.0,0,0.0
690.0,2,3.0,0.15789473684210525,6.278901569401092,0,0.0,1.0,0,0.0
695.0,1,2.0,0.1111111111111111,7.449429833813277,1,2.0,3.0325846267082603e-05,1,2.0
700.0,3,13.0,0.7647058823529411,7.822383508125338,1,7.0,0.6088560586828157,1,7.0
705.0,1,12.0,0.7058823529411765,8.690692568871597,1,19.0,0.6070980831136139,1,19.0
710.0,1,17.0,1.0625,7.004387351981753,1,24.0,0.14397185653463684,1,24.0
715.0,4,33.0,2.357142857142857,6.747741571779356,4,40.0,0.0003727751133758144,4,40.0
720.0,0,0.0,0.0,6.898523286943544,0,20.0,0.17464439302797052,0,20.0
725.0,1,5.0,0.38461538461538464,9.420217092715442,0,0.0,0.8838760414790056,0,0.0
730.0,1,10.0,0.8333333333333334,7.879181022781702,0,0.0,0.01437034508600374,0,0.0
735.0,0,0.0,0.0,7.91594979870145,0,3.0,0.26276782009627303,0,3.0
740.0,0,0.0,0.0,8.85767148162934,0,0.0,1.0,0,0.0
745.0,0,0.0,0.0,10.734327145282782,0,0.0,1.0,0,0.0
750.0,12,0.0,0.0,3.638312430183789,0,0.0,0.05322862421377972,0,0.0
755.0,2,5.0,0.22727272727272727,7.66142787213669,1,5.0,8.541251879945248e-05,1,5.0
760.0,1,10.0,0.5,7.737515451966134,1,10.0,0.38297936622929835,1,10.0
765.0,2,20.0,1.0,8.165014307374792,1,15.0,0.6478807118858447,1,15.0
770.0,2,21.0,1.05,8.525507294773956,2,25.0,0.51565151036897,2,25.0
775.0,3,33.0,1.8333333333333333,7.272346502179289,3,45.0,0.2534216100736611,3,45.0
780.0,2,3.0,0.17647058823529413,6.310082810709265,2,23.0,0.10798737323996406,2,23.0
785.0,2,10.0,0.625,7.4702731403179765,1,15.0,0.47206826915631117,1,15.0
790.0,3,22.0,1.375,6.72111989189359,2,12.0,0.0005446098449715299,2,12.0
795.0,1,15.0,1.0,7.456018065332974,1,15.0,0.35959243973686755,1,15.0
800.0,1,20.0,1.4285714285714286,8.490571850307976,1,20.0,0.0,1,20.0
805.0,1,25.0,1.7857142857142858,7.892510570576725,1,25.0,0.0,1,25.0
810.0,1,1.0,0.07692307692307693,9.139342915664578,1,1.0,0.0051518699091285414,1,1.0
815.0,2,6.0,0.2727272727272727,5.406370712839763,1,6.0,0.028680011833652295,1,6.0
820.0,2,15.0,0.6521739130434783,8.207725150882904,2,15.0,0.0,2,15.0
825.0,4,30.0,1.3636363636363635,7.79453194481631,2,25.0,0.4667033439941535,2,25.0
830.0,2,35.0,1.75,8.28857868219217,2,38.0,0.5307841229358115,2,38.0
835.0,3,46.0,2.3,7.180425715641093,3,49.0,0.13035789868697217,3,49.0
840.0,0,0.0,0.0,6.8936589957234515,0,29.0,0.24878997927969176,0,29.0
845.0,2,6.0,0.3157894736842105,7.826620524800446,1,5.0,0.02724886595749038,1,5.0
850.0,2,12.0,0.6666666666666666,7.491730190598002,1,10.0,0.24991785551703063,1,10.0
855.0,1,15.0,0.8823529411764706,8.454204463692626,1,17.0,0.6127566712184515,1,17.0
860.0,1,20.0,1.25,8.259752092866531,1,22.0,0.4866623153101403,1,22.0
865.0,1,25.0,1.7857142857142858,8.766604046704098,1,25.0,0.0,1,25.0
870.0,1,2.0,0.2,7.923559702310757,1,2.0,9.627015044953906e-05,1,2.0
875.0,11,7.0,0.4117647058823529,3.3719023665205223,1,7.0,0.0,1,7.0
880.0,1,12.0,0.6666666666666666,8.032034154695811,1,12.0,0.0,1,12.0
885.0,1,17.0,0.85,7.471530311883586,1,17.0,0.0066841261821286736,1,17.0
890.0,2,27.0,1.5,8.289559018139004,2,30.0,0.5614186452483019,2,30.0
895.0,3,39.0,2.2941176470588234,7.4742107639975215,3,46.0,0.30693238316596744,3,46.0
900.0,0,0.0,0.0,6.68887366671601,0,21.0,0.24214893870673249,0,21.0
905.0,2,8.0,0.5,8.070437334100063,1,5.0,0.0,1,5.0
910.0,1,10.0,0.625,7.742354297468734,1,10.0,0.6310245590271009,1,10.0
915.0,4,23.0,1.4375,6.633217057919527,1,15.0,0.0,1,15.0
920.0,5,44.0,2.933333333333333,5.826868116145568,1,20.0,0.0,1,20.0
925.0,3,42.0,2.8,6.766372028539158,1,25.0,0.0,1,25.0
930.0,0,0.0,0.0,8.427873280381654,0,0.0,0.43845582464664623,0,0.0
935.0,1,3.0,0.3,8.147362227846042,1,3.0,2.731988818689717e-05,1,3.0
940.0,5,12.0,0.48,5.719964838148494,1,8.0,0.0,1,8.0
945.0,2,14.0,0.5185185185185185,8.16518110525982,2,14.0,0.0008219454958969914,2,14.0
950.0,3,26.0,0.9629629629629629,8.904683398812685,2,24.0,0.5846029875472218,2,24.0
955.0,4,40.0,1.6666666666666667,8.033347946248595,3,40.0,0.3482468095485202,3,40.0
960.0,2,10.0,0.4166666666666667,8.16068794560533,0,24.0,0.5033907300210237,0,24.0
965.0,2,4.0,0.16666666666666666,7.552650003625826,1,8.0,0.5294839426566956,1,8.0
970.0,2,9.0,0.391304347826087,7.603397807755954,2,9.0,0.001453506817564953,2,9.0
975.0,4,18.0,0.8571428571428571,7.513007374739694,1,13.0,0.4988323528893996,1,13.0
980.0,5,41.0,1.9523809523809523,6.731064746127258,1,17.0,0.3866087754147857,1,17.0
985.0,1,22.0,1.0476190476190477,7.181495168185559,1,22.0,0.0,1,22.0
990.0,1,1.0,0.05,8.952810252333368,1,1.0,0.0029054275473422097,1,1.0
995.0,1,6.0,0.375,8.198735941767936,1,6.0,0.0,1,6.0
1000.0,2,12.0,0.48,5.0157676622822756,1,11.0,0.0,1,11.0
1005.0,2,16.0,0.5714285714285714,8.297969340921524,1,16.0,0.0,1,16.0
1010.0,2,23.0,0.8214285714285714,7.976536966770119,1,21.0,0.0,1,21.0
1015.0,2,33.0,1.2692307692307692,8.240273229899639,1,26.0,0.6346686713498734,1,26.0
1020.0,3,7.0,0.2692307692307692,7.027519391771991,1,12.0,0.5580071801577137,1,12.0
1025.0,7,30.0,1.1538461538461537,6.492867131124381,3,15.0,0.2027437151036875,3,15.0
1030.0,8,66.0,2.5384615384615383,6.1161832640549205,3,23.0,4.263704819259689e-06,3,23.0
1035.0,5,64.0,2.6666666666666665,5.476134412972637,2,28.0,0.3051492002757816,2,28.0
1040.0,7,55.0,2.5,4.863758776542763,3,40.0,0.0019517733650133396,3,40.0
1045.0,5,77.0,3.5,5.444724017221982,2,47.0,0.0,2,47.0
1050.0,5,50.0,2.380952380952381,6.002896039586086,1,1.0,0.006425216887116427,1,1.0
1055.0,6,78.0,4.105263157894737,6.250786644075154,2,9.0,0.0004673487042236765,2,9.0
1060.0,5,40.0,2.3529411764705883,4.858522312006856,2,19.0,0.0,2,19.0
1065.0,10,48.0,1.6,5.089980543460032,2,29.0,0.0,2,29.0
1070.0,5,69.0,2.4642857142857144,7.438059476439753,2,39.0,0.0,2,39.0
1075.0,7,99.0,3.6666666666666665,7.13672334461635,2,49.0,0.48721943343926505,2,49.0
1080.0,4,44.0,1.6923076923076923,7.742323054823455,1,32.0,0.6265573426327731,1,32.0
1085.0,2,7.0,0.2692307692307692,7.0369235515529835,1,32.0,0.3097332118482064,1,32.0
1090.0,5,20.0,0.7692307692307693,5.514242285316181,2,40.0,0.032169940805604334,2,40.0
1095.0,4,27.0,1.08,5.950575625100099,2,43.0,0.35426511809156314,2,43.0
1100.0,6,53.0,2.2083333333333335,5.823126418888037,2,44.0,0.24672424255109243,2,44.0
1105.0,8,86.0,3.5833333333333335,5.69629255214171,3,59.0,7.211484928303755e-06,3,59.0
1110.0,7,55.0,2.391304347826087,5.338516874640567,2,25.0,0.0031798358024591757,2,25.0
1115.0,7,32.0,1.4545454545454546,4.357298817948284,2,35.0,1.862125536129787e-05,2,35.0
1120.0,7,48.0,2.2857142857142856,5.68263196640744,2,45.0,0.0,2,45.0
1125.0,8,84.0,2.625,3.8896904233464595,2,55.0,0.0,2,55.0
1130.0,12,123.0,3.4166666666666665,5.493032587628476,2,65.0,0.0,2,65.0
1135.0,10,168.0,4.54054054054054,5.871024071112546,2,75.0,0.313763727448329,2,75.0
1140.0,11,135.0,3.75,5.891568402628456,0,37.0,0.6676295387624487,0,37.0
1145.0,9,70.0,1.9444444444444444,5.757415017938105,2,51.0,0.49104914904984326,2,51.0
1150.0,16,138.0,3.8333333333333335,5.248827117481984,2,57.0,0.34765319518435217,2,57.0
1155.0,17,206.0,5.722222222222222,3.7771448884431402,3,63.0,0.18117530493522768,3,63.0
1160.0,15,223.0,6.194444444444445,4.464501591440955,2,26.0,0.49855134550856717,2,26.0
1165.0,11,181.0,5.027777777777778,5.464385778611356,2,36.0,0.0,2,36.0
1170.0,8,129.0,3.6857142857142855,5.220249171902217,0,72.0,0.12882581132742113,0,72.0
1175.0,8,145.0,4.393939393939394,5.462396326717551,2,79.0,0.0004269877245902261,2,79.0
1180.0,7,35.0,1.09375,5.112658353034533,2,89.0,0.0,2,89.0
1185.0,9,72.0,2.4827586206896552,4.685022053631023,2,112.0,0.41353659207045057,2,112.0
1190.0,10,122.0,2.772727272727273,5.011255362653978,2,122.0,0.10009398208129526,2,122.0
1195.0,16,191.0,4.340909090909091,5.610489167429733,4,140.0,0.00018373159473146145,4,140.0
1200.0,14,179.0,4.068181818181818,5.104232924559695,0,73.0,0.4453657780280944,0,73.0
1205.0,12,126.0,3.0,5.100893746409364,0,61.0,0.44125993909671013,0,61.0
1210.0,11,87.0,2.0714285714285716,5.2406754008178735,2,61.0,0.11400640250904025,2,61.0
1215.0,9,83.0,2.024390243902439,4.9369354345922005,2,129.0,0.2343867509880849,2,129.0
1220.0,7,90.0,2.3076923076923075,5.769529173889803,2,69.0,0.4874989903761657,2,69.0
1225.0,5,113.0,2.8974358974358974,6.250522721670456,2,31.0,0.3037168787072126,2,31.0
1230.0,1,1.0,0.02631578947368421,6.669718929805233,1,50.0,0.12555874857199775,1,50.0
1235.0,4,15.0,0.4838709677419355,5.818687507369062,3,63.0,7.048864595366658e-05,3,63.0
1240.0,8,45.0,1.6666666666666667,5.495001668237393,3,78.0,0.0,3,78.0
1245.0,12,92.0,3.5384615384615383,4.133518525363241,3,93.0,0.0,3,93.0
1250.0,16,161.0,4.2368421052631575,3.2488984142387474,3,108.0,0.0,3,108.0
1255.0,17,236.0,5.7560975609756095,5.351935562364336,3,123.0,0.0,3,123.0
1260.0,13,202.0,4.809523809523809,5.469101853029606,0,53.0,0.24952098975014086,0,53.0
1265.0,10,143.0,3.4878048780487805,5.972099870269257,0,57.0,0.7750511994600029,0,57.0
1270.0,7,69.0,1.7692307692307692,6.155629907655752,1,36.0,0.5254922039428147,1,36.0
1275.0,6,60.0,1.6216216216216217,5.440303872236589,2,40.0,0.03905922312569935,2,40.0
1280.0,8,82.0,2.2777777777777777,5.182125570989085,2,57.0,0.31386568140645654,2,57.0
1285.0,8,94.0,2.764705882352941,5.918178140861311,3,50.0,0.3992896792046147,3,50.0
1290.0,7,113.0,3.4242424242424243,5.448577673798056,3,69.0,0.16600699796006727,3,69.0
1295.0,5,62.0,2.0,4.936284783734274,3,88.0,0.030373319930618398,3,88.0
1300.0,3,72.0,2.88,6.430241673959743,3,115.0,0.13579011449757022,3,115.0
1305.0,3,87.0,3.48,6.969233131204868,3,114.0,0.1497249670253528,3,114.0
1310.0,3,102.0,4.25,7.021314533466241,3,102.0,0.0,3,102.0
1315.0,1,1.0,0.023255813953488372,6.8785009954023675,1,35.0,0.11413271543484615,1,35.0
1320.0,5,16.0,0.37209302325581395,7.645394942410338,2,15.0,0.0,2,15.0
1325.0,9,51.0,1.2439024390243902,7.615888464701914,2,25.0,0.5135396131855722,2,25.0
1330.0,11,100.0,2.5641025641025643,6.338386099545671,2,38.0,0.5012974690307189,2,38.0
1335.0,11,145.0,3.918918918918919,6.020008687636298,3,57.0,0.24213844855295227,3,57.0
1340.0,15,212.0,5.888888888888889,5.211523358957478,5,81.0,0.07673363688996794,5,81.0
1345.0,12,177.0,5.057142857142857,4.557056226265919,2,56.0,0.26107043594338625,2,56.0
1350.0,10,84.0,2.4,4.365396544737819,1,39.0,0.3250401153737318,1,39.0
1355.0,9,49.0,1.4848484848484849,4.156911364811431,2,37.0,0.1730035796027797,2,37.0
1360.0,9,56.0,1.696969696969697,4.695649925361894,2,47.0,0.0,2,47.0
1365.0,7,41.0,1.2424242424242424,5.3149087354566085,1,55.0,0.44730817064555617,1,55.0
1370.0,2,27.0,0.84375,6.624313482909579,1,53.0,0.5260890325058135,1,53.0
1375.0,4,30.0,0.6666666666666666,5.104681568685034,1,59.0,0.0050302184757718355,1,59.0
1380.0,1,31.0,0.6458333333333334,7.371263885471798,1,48.0,0.1944608864210095,1,48.0
1385.0,4,40.0,0.8163265306122449,8.454016750326485,1,36.0,0.6342301827678902,1,36.0
1390.0,6,20.0,0.45454545454545453,7.639181124326919,1,24.0,0.4737125361169967,1,24.0
1395.0,11,60.0,1.3636363636363635,6.5620588208312265,3,35.0,0.23349750721607881,3,35.0
1400.0,13,106.0,2.5853658536585367,5.254084045903114,4,67.0,0.18281571686682402,4,67.0
1405.0,17,170.0,4.358974358974359,4.50456119308287,4,87.0,0.16366824688437162,4,87.0
1410.0,18,213.0,5.916666666666667,4.045214199918434,6,113.0,0.12256623089484713,6,113.0
1415.0,17,235.0,6.527777777777778,3.266134237749658,6,143.0,0.01266720866755866,6,143.0
1420.0,13,168.0,4.666666666666667,3.3107949725729613,2,106.0,0.08618429289266001,2,106.0
1425.0,8,70.0,2.1875,4.081836264453231,1,58.0,0.36134376077745584,1,58.0
1430.0,9,40.0,1.2903225806451613,4.2643786709860425,1,45.0,0.0,1,45.0
1435.0,8,33.0,1.1,3.3860049105443095,0,37.0,0.3572454902521442,0,37.0
1440.0,6,33.0,0.7333333333333333,6.027267941832073,0,0.0,1.0,0,0.0
1445.0,3,9.0,0.1956521739130435,7.981099713839796,0,31.0,0.8228129226260563,0,31.0
1450.0,1,4.0,0.08695652173913043,8.203764440466301,0,24.0,0.8720734712050305,0,24.0
1455.0,2,14.0,0.30434782608695654,8.711480678712496,0,19.0,0.7131600898481625,0,19.0
1460.0,6,35.0,0.813953488372093,7.790255117426972,2,21.0,0.0007816093105341409,2,21.0
1465.0,5,30.0,0.8108108108108109,6.831177976764233,0,36.0,0.3897271244701894,0,36.0
1470.0,8,42.0,1.2727272727272727,5.865413586209518,2,58.0,0.44947543813175794,2,58.0
1475.0,14,96.0,3.0,4.708305870889091,3,69.0,0.35350615782923994,3,69.0
1480.0,13,110.0,3.5483870967741935,3.84327268763962,4,86.0,0.008329461517497052,4,86.0
1485.0,13,148.0,5.285714285714286,4.5932978168005,5,110.0,2.9071007815057954e-06,5,110.0
1490.0,15,216.0,8.0,3.6330242679144553,5,135.0,0.0,5,135.0
1495.0,9,154.0,6.416666666666667,3.6464300830590433,0,70.0,0.17026375477740938,0,70.0
1500.0,9,70.0,1.627906976744186,4.8923784540665896,0,32.0,0.853926905427707,0,32.0
1505.0,1,7.0,0.14285714285714285,7.300158198564696,0,25.0,0.5939060480763854,0,25.0
1510.0,3,5.0,0.09803921568627451,8.206291536268678,0,1.0,0.9409946236439314,0,1.0
1515.0,4,15.0,0.30612244897959184,7.7058464038618535,1,22.0,0.5706865813856534,1,22.0
1520.0,7,39.0,0.8297872340425532,7.395732591066991,2,31.0,0.43979718069869067,2,31.0
1525.0,8,52.0,1.1304347826086956,6.881899475538035,1,35.0,0.504685599123094,1,35.0
1530.0,10,79.0,1.8372093023255813,5.688599285968809,3,66.0,0.06889861657455294,3,66.0
1535.0,15,150.0,3.75,5.383761329997359,4,85.0,6.460241567227931e-05,4,85.0
1540.0,19,238.0,5.95,3.7912142333007663,4,105.0,0.2700789230909073,4,105.0
