step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.599276434739463,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,8.147272651160426,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,7.495028407599135,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,3.8251425168677757,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,8.15241844447545,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.227401990264012,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,8.147272651160426,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,6.651746444475449,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,8.249247911416283,0,0.0,0.9440347939340389,0,0.0
50.0,0,0.0,0.0,8.227401990264012,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,8.7271104782655,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.3014764613704757,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.890443184400347,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.742061166012036,0,0.0,0.9594566382279227,0,0.0
80.0,0,0.0,0.0,7.421587921223465,0,0.0,0.8628023938645639,0,0.0
85.0,1,2.0,1.0,4.923385508361398,1,2.0,0.003610916276053639,1,2.0
90.0,1,7.0,3.5,4.664274203799567,1,7.0,0.0,1,7.0
95.0,1,12.0,6.0,1.9513847039464935,1,12.0,0.0,1,12.0
100.0,1,17.0,8.5,4.93627151126172,1,17.0,0.46692784349296923,1,17.0
105.0,1,22.0,11.0,1.819196497257873,1,22.0,0.17207997887001666,1,22.0
110.0,0,0.0,0.0,5.04046497981631,0,1.0,0.30499632343150845,0,1.0
115.0,0,0.0,0.0,11.227751431917614,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,11.03544232071222,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,12.009962651160427,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.790098725682831,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,11.484741916819589,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,11.47883383079288,0,3.0,0.9523452856169947,0,3.0
145.0,0,0.0,0.0,4.66298159590922,0,3.0,0.3159374357560094,0,3.0
150.0,2,9.0,3.0,3.2669472667328345,2,12.0,0.00023941872944680234,2,12.0
155.0,2,19.0,6.333333333333333,3.1484160662418996,2,22.0,0.0,2,22.0
160.0,2,29.0,9.666666666666666,2.5390162170534754,2,32.0,0.0,2,32.0
165.0,2,39.0,13.0,3.1850671240462134,2,42.0,0.3214008628948166,2,42.0
170.0,0,0.0,0.0,3.947693598882037,0,25.0,0.2361420845370935,0,25.0
175.0,0,0.0,0.0,11.369281350698747,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,10.993792198981216,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.955261344249763,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,3.047145711409565,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.799846687029619,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.636745799758703,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,10.372599824948702,0,3.0,0.9152561472251822,0,3.0
210.0,0,0.0,0.0,10.314491569828604,0,4.0,0.8724413319572926,0,4.0
215.0,1,2.0,0.2857142857142857,8.589886575661668,1,2.0,9.561572696770092e-06,1,2.0
220.0,0,0.0,0.0,9.02047533768681,0,0.0,1.0,0,0.0
