step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.944641401106492,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.130150255407534,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.741378666571709,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.807493596347376,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.12115261206436,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.129664021791763,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.232466856167047,0,0.0,0.8897992248323223,0,0.0
40.0,0,0.0,0.0,10.807493596347376,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,11.082381686484768,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.777061734115705,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.323554790818077,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.055520000257854,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.205455914729132,0,0.0,0.9153669867329204,0,0.0
85.0,0,0.0,0.0,4.040849750952966,0,0.0,0.010968778025851871,0,0.0
90.0,1,5.0,2.5,4.609898672810368,1,5.0,0.0,1,5.0
95.0,1,10.0,5.0,4.177462723698545,1,10.0,0.0,1,10.0
100.0,0,0.0,0.0,6.258852746487026,0,0.0,1.0,0,0.0
105.0,0,0.0,0.0,9.689726292419106,0,0.0,0.9170470457910836,0,0.0
110.0,0,0.0,0.0,9.089086375303957,0,0.0,0.9454168210056664,0,0.0
115.0,0,0.0,0.0,9.719219936775367,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,9.588577140776653,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.663738037753698,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.114655141568178,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.850084111696786,0,0.0,0.9693154668335098,0,0.0
145.0,0,0.0,0.0,8.864214461020355,0,3.0,0.7710028296004563,0,3.0
150.0,1,1.0,0.3333333333333333,4.0923680870094215,1,4.0,0.07741831275850236,1,4.0
155.0,2,10.0,3.3333333333333335,2.6059107819798117,2,13.0,9.03183608542196e-06,2,13.0
160.0,0,0.0,0.0,7.5212420511921865,0,10.0,0.7321071072073465,0,10.0
165.0,0,0.0,0.0,9.959477806755709,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,8.923067015958562,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,9.50299149706277,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,7.662491841611109,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.484454255407535,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.6877032147481175,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,6.80845870774049,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.585818360575761,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.106916810429286,0,3.0,0.9218186375711086,0,3.0
210.0,0,0.0,0.0,7.328381719601113,0,4.0,0.37910065165742113,0,4.0
215.0,2,7.0,1.0,5.706322850435603,2,11.0,0.42580660435046863,2,11.0
220.0,0,0.0,0.0,5.85341734986384,0,10.0,0.16337078453869835,0,10.0
225.0,0,0.0,0.0,10.064554718168853,0,0.0,0.944061894442036,0,0.0
230.0,0,0.0,0.0,7.873253722303673,0,0.0,1.0,0,0.0
235.0,0,0.0,0.0,8.794488699061688,0,0.0,0.7370130148977478,0,0.0
240.0,0,0.0,0.0,9.239843994337447,0,0.0,0.9852957938903891,0,0.0
245.0,0,0.0,0.0,9.322442884323602,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,8.311696409100934,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,7.417483652904394,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,9.909440634233652,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,8.885919924032589,0,0.0,0.9994168165250028,0,0.0
270.0,0,0.0,0.0,9.314021947682397,0,3.0,0.593357622210342,0,3.0
275.0,1,5.0,0.5555555555555556,7.378606880500391,1,8.0,0.30499285622510397,1,8.0
280.0,0,0.0,0.0,7.887549446720048,0,4.0,0.5420685030610021,0,4.0
285.0,0,0.0,0.0,10.065347493661296,0,0.0,1.0,0,0.0
290.0,0,0.0,0.0,8.02070797841758,0,0.0,1.0,0,0.0
295.0,0,0.0,0.0,9.148948249884327,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,7.706981161640591,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,6.873617531329364,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,10.057378044670633,0,0.0,1.0,0,0.0
315.0,1,2.0,0.25,4.600472113001706,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.557218359373847,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.776878888469735,0,0.0,1.0,0,0.0
330.0,0,0.0,0.0,10.21997853324434,0,3.0,0.8586387533991217,0,3.0
335.0,0,0.0,0.0,6.693760332298998,0,3.0,0.24202569219582482,0,3.0
340.0,0,0.0,0.0,7.9240310888020336,0,3.0,0.3154348805918301,0,3.0
345.0,0,0.0,0.0,9.240621806171838,0,0.0,1.0,0,0.0
350.0,0,0.0,0.0,7.370739181743343,0,0.0,1.0,0,0.0
355.0,0,0.0,0.0,10.43714591002724,0,0.0,0.960549277506961,0,0.0
360.0,0,0.0,0.0,8.210898648261436,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,9.199514130591387,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,10.624403768344079,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,10.941850865836313,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,7.6086776357123505,0,0.0,0.8618826967482047,0,0.0
385.0,1,1.0,0.08333333333333333,8.701345424058955,1,1.0,0.0020898799554038973,1,1.0
390.0,1,6.0,0.5,8.588244167726257,1,6.0,0.4349016070221446,1,6.0
395.0,1,11.0,0.9166666666666666,7.616675804700617,1,14.0,0.6000357522422504,1,14.0
400.0,0,0.0,0.0,8.004319745289287,0,3.0,0.7111558125414458,0,3.0
405.0,2,7.0,0.7,6.812651087838255,1,2.0,0.003155510814458361,1,2.0
410.0,1,7.0,0.7,7.624139785412628,1,7.0,0.0,1,7.0
415.0,2,14.0,1.4,7.773450913219351,1,12.0,0.46252534359025593,1,12.0
420.0,1,17.0,1.7,6.804960585711035,1,17.0,0.43092831020253763,1,17.0
425.0,1,22.0,2.2,8.177588299399023,1,22.0,0.0,1,22.0
430.0,0,0.0,0.0,8.777538274793374,0,2.0,0.5769174886167258,0,2.0
435.0,0,0.0,0.0,9.012381413700014,0,2.0,0.9842814344441012,0,2.0
440.0,2,3.0,0.25,5.364893622740753,1,3.0,0.003996548423550686,1,3.0
445.0,1,6.0,0.46153846153846156,8.347284490230424,1,8.0,0.0,1,8.0
450.0,1,11.0,0.8461538461538461,8.683710696510703,1,17.0,0.3545142547705166,1,17.0
455.0,2,19.0,1.4615384615384615,7.855862327250625,2,28.0,0.27598888087815165,2,28.0
460.0,0,0.0,0.0,5.708884086441947,0,6.0,0.3298769231704171,0,6.0
465.0,2,6.0,0.5,7.022585029121697,1,5.0,0.1710701180235295,1,5.0
470.0,1,6.0,0.5,7.914203044413093,1,6.0,0.0,1,6.0
475.0,1,11.0,0.9166666666666666,8.621292316035042,1,11.0,0.6525540018683402,1,11.0
480.0,1,16.0,1.3333333333333333,8.554643116823854,1,16.0,0.0,1,16.0
485.0,1,21.0,2.1,8.392389400083069,1,21.0,0.0,1,21.0
490.0,0,0.0,0.0,9.731615334280143,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,9.53348305677793,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,4.463606790810863,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,7.988076329376704,0,0.0,0.009717153826412165,0,0.0
510.0,1,5.0,0.4166666666666667,8.501191618411394,1,5.0,2.1739934341416746e-05,1,5.0
515.0,1,10.0,0.8333333333333334,9.499610792156302,1,13.0,0.63078697921276,1,13.0
520.0,0,0.0,0.0,8.843362960965907,0,3.0,0.9184444380448578,0,3.0
525.0,0,0.0,0.0,8.337459320670991,0,0.0,0.1517978728370984,0,0.0
530.0,1,5.0,0.5,8.527532378368786,1,5.0,0.0,1,5.0
535.0,1,10.0,1.0,9.190548730917701,1,10.0,0.4895638707980038,1,10.0
540.0,1,15.0,1.5,8.755299535536057,1,15.0,0.0,1,15.0
545.0,1,20.0,2.2222222222222223,9.27240514726207,1,20.0,0.0,1,20.0
550.0,0,0.0,0.0,7.98622244523727,0,0.0,1.0,0,0.0
555.0,0,0.0,0.0,9.948724295849894,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,7.007816052145934,0,0.0,0.03312714016708778,0,0.0
565.0,2,7.0,0.4666666666666667,4.350169314107027,1,5.0,0.0,1,5.0
570.0,3,12.0,0.7058823529411765,7.337482504696503,2,11.0,0.00019509962882349448,2,11.0
575.0,2,21.0,1.2352941176470589,7.54960393647349,2,21.0,0.0,2,21.0
580.0,3,36.0,2.4,7.397733442416376,2,34.0,0.4812820580437046,2,34.0
585.0,0,0.0,0.0,8.512160407603494,0,23.0,0.6811785015203614,0,23.0
590.0,1,1.0,0.06666666666666667,8.293757273742347,0,5.0,0.6218968436540546,0,5.0
595.0,1,3.0,0.2,7.741248712316209,1,3.0,0.0005546490915341365,1,3.0
600.0,1,8.0,0.5333333333333333,9.272512796797319,1,8.0,0.4711878889978558,1,8.0
605.0,1,13.0,0.8666666666666667,6.570786915946102,1,13.0,0.4393293669202554,1,13.0
610.0,1,18.0,1.2,7.9376855122459595,1,18.0,0.0,1,18.0
615.0,0,0.0,0.0,9.28250143440501,0,2.0,0.5647006227752727,0,2.0
620.0,0,0.0,0.0,8.779228756195346,0,2.0,0.8517606149207454,0,2.0
625.0,9,3.0,0.17647058823529413,3.813681635712623,1,5.0,0.005139729171396756,1,5.0
630.0,2,13.0,0.8125,6.889938648307837,2,15.0,0.1566954098220689,2,15.0
635.0,3,25.0,1.4705882352941178,7.326428732758832,3,27.0,0.00024395831457769016,3,27.0
640.0,4,45.0,2.6470588235294117,7.47735056371644,3,42.0,0.21764025888828037,3,42.0
645.0,0,0.0,0.0,7.617271332484982,0,19.0,0.5254094161033939,0,19.0
650.0,1,3.0,0.1875,7.303601523506843,0,9.0,0.5242996678516209,0,9.0
655.0,2,11.0,0.6875,7.936004851973214,1,3.0,2.4628437197934538e-05,1,3.0
660.0,1,8.0,0.5,7.196017749806996,1,8.0,0.6232876937769111,1,8.0
665.0,1,13.0,0.8666666666666667,7.2590757893132585,1,13.0,0.4772833154194114,1,13.0
670.0,1,18.0,1.2,8.881402863177252,1,18.0,0.0,1,18.0
675.0,0,0.0,0.0,7.819337104151482,0,0.0,1.0,0,0.0
680.0,0,0.0,0.0,9.288597888875179,0,0.0,1.0,0,0.0
685.0,0,0.0,0.0,8.988537443207324,0,0.0,0.14666015523205272,0,0.0
690.0,2,3.0,0.15789473684210525,5.616123697081869,1,3.0,8.686077993134647e-05,1,3.0
695.0,3,12.0,0.631578947368421,8.489918839019456,2,9.0,0.0002025586454643296,2,9.0
700.0,4,29.0,1.6111111111111112,7.350694768039659,2,19.0,0.4635974668772932,2,19.0
705.0,2,29.0,1.9333333333333333,8.315170714150328,2,30.0,0.4101565479374344,2,30.0
710.0,0,0.0,0.0,8.2323968881582,0,18.0,0.5998154190755858,0,18.0
715.0,2,3.0,0.21428571428571427,7.848480070247448,1,1.0,0.0038529403322981326,1,1.0
720.0,1,6.0,0.42857142857142855,8.909283570638559,1,6.0,0.4959734291460219,1,6.0
725.0,2,15.0,1.0714285714285714,6.1541685549595595,1,11.0,0.0,1,11.0
730.0,3,30.0,2.3076923076923075,6.85135337569689,1,16.0,0.0,1,16.0
735.0,3,35.0,2.6923076923076925,7.26139900135596,1,21.0,0.0,1,21.0
740.0,0,0.0,0.0,8.634021350358267,0,0.0,0.547941120564039,0,0.0
745.0,1,3.0,0.3333333333333333,7.963635697979648,1,3.0,0.00020921494149350747,1,3.0
750.0,10,8.0,0.4444444444444444,3.8655667834145726,1,8.0,0.0,1,8.0
755.0,2,17.0,0.85,7.104249277875854,2,17.0,4.711831119031416e-06,2,17.0
760.0,2,27.0,1.2272727272727273,7.607280631424657,2,27.0,0.0,2,27.0
765.0,3,41.0,2.05,7.5120096824296,2,37.0,0.3630570586539793,2,37.0
770.0,1,4.0,0.21052631578947367,7.912507348183285,0,21.0,0.6418210828870519,0,21.0
775.0,2,11.0,0.5789473684210527,8.27364323158846,0,12.0,0.5630799133244814,0,12.0
780.0,3,26.0,1.368421052631579,7.390887097683599,1,13.0,0.47891226518712365,1,13.0
785.0,2,22.0,1.1578947368421053,7.750805750750804,1,10.0,0.5498891727636575,1,10.0
790.0,4,22.0,1.2941176470588236,5.897427388960977,2,18.0,0.00012471826298847115,2,18.0
795.0,1,20.0,1.1764705882352942,7.945309742450507,1,20.0,0.3742308653291493,1,20.0
