step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.608173381603896,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.782389357575722,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.62285538176684,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.377552773437039,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.992748608166858,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.78615486485096,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.6366887734370374,0,0.0,0.7533549954430906,0,0.0
40.0,0,0.0,0.0,9.78615486485096,0,0.0,0.9653986004063726,0,0.0
45.0,0,0.0,0.0,9.992748608166858,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,9.992748608166858,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.6457193537615238,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.452675053303201,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.510067681968614,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.688882902871306,0,0.0,0.9492556198572664,0,0.0
85.0,0,0.0,0.0,10.303538675210842,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,10.621690442506626,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,8.340152489229364,0,0.0,0.771211496735788,0,0.0
100.0,0,0.0,0.0,10.426907769171923,0,0.0,0.9640251360078815,0,0.0
105.0,0,0.0,0.0,10.460828589369013,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.089832219586424,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.219777029479738,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.103850135948809,0,0.0,0.9541109867031063,0,0.0
145.0,0,0.0,0.0,10.427045647433843,0,3.0,0.9276714642324875,0,3.0
150.0,0,0.0,0.0,10.046254398703459,0,3.0,0.8782410469981681,0,3.0
155.0,0,0.0,0.0,9.235745261043308,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,10.494400519930641,0,0.0,0.9694259949366318,0,0.0
165.0,0,0.0,0.0,8.775417330397351,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,8.324854627000414,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,9.152955357575722,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,8.99342138176684,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.15672086485096,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.7226197020125777,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.4005971132086925,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.05850410351736,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.965012067050408,0,3.0,0.9484634652922973,0,3.0
210.0,0,0.0,0.0,10.189832492031508,0,4.0,0.8687708678918011,0,4.0
215.0,0,0.0,0.0,6.655691334072379,0,1.0,0.4560860269730052,0,1.0
220.0,1,4.0,0.6666666666666666,8.844153274543933,1,4.0,0.4637100711349055,1,4.0
225.0,0,0.0,0.0,6.712651001744709,0,0.0,0.15289917617083773,0,0.0
230.0,1,5.0,0.8333333333333334,6.954990009711493,1,5.0,0.0,1,5.0
235.0,1,10.0,2.0,7.624120857728128,1,10.0,0.49548595398165224,1,10.0
240.0,1,15.0,3.0,3.8253446313752235,1,15.0,0.02978132701996372,1,15.0
245.0,2,25.0,5.0,5.181626028263655,2,25.0,8.349052205502622e-06,2,25.0
250.0,2,35.0,7.0,4.706642759075581,2,35.0,0.0,2,35.0
255.0,0,0.0,0.0,6.349288005709264,0,13.0,0.18266724836393392,0,13.0
260.0,0,0.0,0.0,9.433309773050391,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,9.878979818859401,0,0.0,0.8984152759754793,0,0.0
270.0,0,0.0,0.0,10.276615076969275,0,3.0,0.9394382124601236,0,3.0
275.0,0,0.0,0.0,8.116169508219011,0,0.0,0.49481946755168477,0,0.0
280.0,1,2.0,0.25,6.141207215451757,1,2.0,0.0036396219308639424,1,2.0
285.0,0,0.0,0.0,9.134909957437024,0,0.0,0.8031243741083385,0,0.0
290.0,1,2.0,0.25,6.846343274704703,1,2.0,0.0022232094077074484,1,2.0
295.0,1,7.0,1.0,8.420564112535567,1,7.0,0.46886285893035856,1,7.0
300.0,1,12.0,1.7142857142857142,7.221251140956104,1,12.0,0.46042059800649415,1,12.0
305.0,1,17.0,2.8333333333333335,5.9564714914754004,1,17.0,0.02738661642476216,1,17.0
310.0,2,26.0,4.333333333333333,5.881746353692975,2,26.0,0.0,2,26.0
315.0,1,2.0,0.18181818181818182,4.998011019413744,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.588663662357588,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.260534607632868,0,0.0,1.0,0,0.0
330.0,0,0.0,0.0,10.22688634933916,0,3.0,0.8914668195860829,0,3.0
335.0,0,0.0,0.0,9.247689666525845,0,3.0,0.7029138041875838,0,3.0
340.0,1,1.0,0.14285714285714285,7.971378410987305,1,1.0,0.0034379377140043976,1,1.0
345.0,0,0.0,0.0,6.87378409041903,0,0.0,0.9455337827466317,0,0.0
350.0,0,0.0,0.0,8.76712169479887,0,0.0,0.7931039481475078,0,0.0
355.0,1,3.0,0.42857142857142855,6.813768066997502,1,3.0,0.010613112262481062,1,3.0
360.0,2,13.0,2.1666666666666665,5.395548167404197,2,13.0,6.30845783558469e-05,2,13.0
365.0,2,23.0,4.6,6.503756766933387,2,23.0,0.0,2,23.0
370.0,2,33.0,6.6,5.213085457901537,2,33.0,0.0,2,33.0
375.0,0,0.0,0.0,7.842033308954181,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,7.154485837293676,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,8.787807375994984,0,0.0,0.9201496800361314,0,0.0
390.0,0,0.0,0.0,9.60381008404873,0,0.0,0.9397912605925297,0,0.0
395.0,0,0.0,0.0,8.716471966581544,0,3.0,0.8633874332878421,0,3.0
400.0,0,0.0,0.0,9.12189991510132,0,4.0,0.8294280371874984,0,4.0
405.0,0,0.0,0.0,8.792547574102533,0,1.0,0.05919484291983486,0,1.0
410.0,1,4.0,0.36363636363636365,7.737180365617899,1,5.0,0.14753037912680175,1,5.0
415.0,2,13.0,1.4444444444444444,7.48842812624232,2,14.0,0.4046978159969248,2,14.0
420.0,3,24.0,2.6666666666666665,5.1417597768345376,3,25.0,0.14959107540174607,3,25.0
425.0,4,42.0,4.666666666666667,4.613209416953055,4,43.0,0.00017212947364384117,4,43.0
430.0,4,62.0,7.75,5.231814984835722,4,63.0,0.0,4,63.0
