step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
375.0,0,0.0,0.0,7.288306082258745,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,7.046026882269385,0,0.0,1.0,0,0.0
385.0,0,0.0,0.0,9.12372016702228,0,0.0,1.0,0,0.0
390.0,0,0.0,0.0,9.571336382972722,0,0.0,0.9761890578647116,0,0.0
395.0,0,0.0,0.0,9.6986666104325,0,4.0,0.9208003011056735,0,4.0
400.0,1,2.0,0.16666666666666666,6.931070539075172,1,6.0,0.3058290782956906,1,6.0
405.0,3,14.0,1.2727272727272727,7.103200459847752,3,18.0,7.402286109770371e-05,3,18.0
410.0,3,29.0,2.9,7.012021968617878,3,33.0,0.3656449970641881,3,33.0
415.0,4,45.0,4.5,2.9423626384811135,4,49.0,0.06577173619923704,4,49.0
420.0,5,68.0,6.8,4.5368443122090785,5,72.0,5.257695008746396e-05,5,72.0
425.0,5,93.0,10.333333333333334,4.296768623635156,5,97.0,0.0,5,97.0
430.0,1,13.0,1.4444444444444444,5.14504133098709,1,71.0,0.3246959885957104,1,71.0
435.0,0,0.0,0.0,7.667729432670829,0,0.0,0.4402535118724565,0,0.0
440.0,1,2.0,0.13333333333333333,5.790596408596672,0,0.0,1.0,0,0.0
445.0,0,0.0,0.0,7.62946452628069,0,0.0,1.0,0,0.0
450.0,0,0.0,0.0,8.57167724992535,0,0.0,0.7999380118360944,0,0.0
455.0,0,0.0,0.0,9.088063722515722,0,3.0,0.9343750426798084,0,3.0
460.0,0,0.0,0.0,7.900056624145945,0,3.0,0.07226823281522915,0,3.0
465.0,1,3.0,0.23076923076923078,7.425770876009272,1,6.0,0.0,1,6.0
470.0,2,12.0,0.9230769230769231,7.540465707465831,1,11.0,0.0,1,11.0
475.0,1,13.0,1.0833333333333333,6.7890770293247655,1,16.0,0.3228147392009193,1,16.0
480.0,2,23.0,2.090909090909091,6.904491798349937,2,26.0,0.006457984803100979,2,26.0
485.0,3,38.0,3.8,5.748888626033464,3,41.0,0.0,3,41.0
490.0,0,0.0,0.0,7.721150280371954,0,8.0,0.41320721092732576,0,8.0
495.0,0,0.0,0.0,8.74544534465339,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,5.1411769194948045,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,8.031270818462398,0,0.0,1.0,0,0.0
510.0,0,0.0,0.0,9.24481749916193,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,10.509227142591135,0,3.0,0.9122956890797647,0,3.0
520.0,0,0.0,0.0,9.84454513658512,0,3.0,0.7852265675722863,0,3.0
525.0,1,1.0,0.1,6.759707481949522,1,4.0,0.005756793578660442,1,4.0
530.0,2,11.0,1.1,8.093955117095474,2,14.0,5.228085903991155e-06,2,14.0
535.0,2,21.0,2.1,6.543722999392136,2,24.0,0.2718710701772211,2,24.0
540.0,2,31.0,3.4444444444444446,6.454361017674081,2,34.0,0.28230179200495165,2,34.0
545.0,4,47.0,5.875,4.132934345486946,4,50.0,0.00010502920289460166,4,50.0
550.0,0,0.0,0.0,7.0510417838867365,0,32.0,0.2089466405345333,0,32.0
555.0,0,0.0,0.0,10.311167535263632,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,8.886016095928674,0,0.0,1.0,0,0.0
565.0,1,2.0,0.11764705882352941,6.03298930902726,0,0.0,1.0,0,0.0
570.0,0,0.0,0.0,8.543310596363096,0,0.0,1.0,0,0.0
575.0,1,1.0,0.058823529411764705,9.546802042158227,0,0.0,0.9615656676015055,0,0.0
580.0,1,6.0,0.375,9.730230473895055,0,3.0,0.9320311702797603,0,3.0
585.0,1,2.0,0.13333333333333333,8.295342980676056,1,12.0,0.41204801624711035,1,12.0
590.0,2,12.0,0.8571428571428571,7.217146014222178,2,22.0,0.13467469770249588,2,22.0
595.0,4,30.0,2.3076923076923075,6.510545208901939,4,40.0,0.17917942363491107,4,40.0
600.0,4,50.0,3.8461538461538463,5.93876563871759,4,60.0,0.10872445687067449,4,60.0
605.0,6,77.0,5.923076923076923,5.485967624750521,6,87.0,0.11651461336330525,6,87.0
610.0,2,28.0,2.3333333333333335,5.472804641465849,2,80.0,0.08424567062430055,2,80.0
615.0,0,0.0,0.0,8.580644646823794,0,38.0,0.4131806685661448,0,38.0
620.0,1,1.0,0.08333333333333333,7.6185433062314125,0,2.0,0.5294593403304183,0,2.0
625.0,6,0.0,0.0,4.583667667697594,0,0.0,1.0,0,0.0
630.0,0,0.0,0.0,8.695354714744598,0,0.0,1.0,0,0.0
635.0,0,0.0,0.0,8.778618558795566,0,0.0,1.0,0,0.0
640.0,1,4.0,0.2222222222222222,9.254117852509513,0,0.0,0.8467483379529114,0,0.0
645.0,0,0.0,0.0,8.54302509610168,0,5.0,0.565492824364837,0,5.0
650.0,2,6.0,0.375,7.963840763853254,2,11.0,0.2905465092223926,2,11.0
655.0,4,20.0,1.25,6.465088913475158,3,22.0,0.2257133077550664,3,22.0
660.0,4,33.0,2.0625,5.624109713999662,4,38.0,0.001266142080954875,4,38.0
665.0,4,53.0,3.533333333333333,5.882243463019614,4,58.0,0.0,4,58.0
670.0,1,11.0,0.9166666666666666,6.507408208969717,1,50.0,0.13413688715678407,1,50.0
675.0,0,0.0,0.0,9.609617856976987,0,11.0,0.6490608755519791,0,11.0
680.0,0,0.0,0.0,8.869287727122499,0,0.0,1.0,0,0.0
685.0,0,0.0,0.0,9.196042830581478,0,0.0,0.9051299965430885,0,0.0
690.0,2,3.0,0.14285714285714285,6.9449903722316435,0,0.0,1.0,0,0.0
695.0,0,0.0,0.0,9.169583508147642,0,0.0,1.0,0,0.0
700.0,1,2.0,0.11764705882352941,9.152699458941994,0,0.0,0.9492234564572285,0,0.0
705.0,0,0.0,0.0,9.069804635423107,0,3.0,0.6824931616814228,0,3.0
710.0,1,4.0,0.26666666666666666,8.667637416094685,1,11.0,0.616815737315055,1,11.0
715.0,3,13.0,0.9285714285714286,6.980421147990859,3,20.0,0.0027161587806744064,3,20.0
720.0,3,28.0,2.1538461538461537,6.694248599788255,3,35.0,0.0,3,35.0
725.0,4,44.0,4.0,6.07153243598182,4,51.0,0.19823344795003026,4,51.0
730.0,1,1.0,0.1,6.372914311331547,1,39.0,0.1372236243690839,1,39.0
735.0,0,0.0,0.0,8.935426438265726,0,1.0,0.8171449960667216,0,1.0
740.0,0,0.0,0.0,8.14174340654092,0,0.0,1.0,0,0.0
745.0,1,1.0,0.1,6.6683504963362665,0,0.0,1.0,0,0.0
750.0,11,0.0,0.0,4.035512335847722,0,0.0,0.9247964607868363,0,0.0
755.0,0,0.0,0.0,7.471305063283036,0,0.0,1.0,0,0.0
760.0,0,0.0,0.0,8.38250179672293,0,0.0,1.0,0,0.0
765.0,1,5.0,0.23809523809523808,9.120793159122437,0,0.0,0.8468862190003558,0,0.0
770.0,0,0.0,0.0,8.794870753937404,0,4.0,0.6308757331081253,0,4.0
775.0,2,6.0,0.3,7.015078057832596,2,17.0,0.2134548525894981,2,17.0
780.0,5,25.0,1.3888888888888888,6.355277458585627,5,36.0,0.001552531980296304,5,36.0
785.0,5,50.0,2.9411764705882355,6.345023185302426,5,61.0,0.1836539922839938,5,61.0
790.0,3,27.0,1.6875,6.739957437037929,3,65.0,0.2056368487561053,3,65.0
795.0,1,2.0,0.13333333333333333,7.999862967075059,0,24.0,0.4033622168314729,0,24.0
800.0,1,7.0,0.4666666666666667,9.010081697481981,0,0.0,0.9746209289930369,0,0.0
805.0,1,12.0,0.8571428571428571,8.94116170874745,0,0.0,1.0,0,0.0
810.0,0,0.0,0.0,8.452998907681348,0,0.0,1.0,0,0.0
815.0,2,3.0,0.13043478260869565,6.549468057912922,0,15.0,0.6034213872827932,0,15.0
820.0,0,0.0,0.0,9.56271087024853,0,15.0,0.9926735048045989,0,15.0
825.0,2,4.0,0.19047619047619047,9.179469978117448,1,16.0,0.6441830328974262,1,16.0
830.0,1,6.0,0.3,8.832941850637088,1,28.0,0.4852333131722205,1,28.0
835.0,3,17.0,0.8947368421052632,6.8932915372211205,3,39.0,0.2947535052902916,3,39.0
840.0,5,39.0,2.0526315789473686,7.108488874803151,5,61.0,9.002752375655023e-05,5,61.0
845.0,5,64.0,3.3684210526315788,6.500470644960357,5,86.0,0.1041383118843026,5,86.0
850.0,3,16.0,0.9411764705882353,4.86224022210969,2,58.0,0.05722642197094545,2,58.0
855.0,3,11.0,0.6875,5.990418843231351,1,44.0,0.2832282791369187,1,44.0
860.0,4,28.0,1.75,7.016756340301543,1,13.0,0.3570593460820092,1,13.0
865.0,2,12.0,0.8571428571428571,6.595981295721719,0,11.0,0.12216980289798746,0,11.0
870.0,1,1.0,0.07692307692307693,6.1448365530226905,0,0.0,1.0,0,0.0
875.0,10,0.0,0.0,4.792539680898465,0,0.0,1.0,0,0.0
880.0,1,1.0,0.045454545454545456,8.326780166550476,1,1.0,0.0007948296887345037,1,1.0
885.0,1,6.0,0.2727272727272727,7.7537460960231135,1,6.0,0.0,1,6.0
890.0,2,15.0,0.7142857142857143,8.827534886593018,1,11.0,0.6266990035768432,1,11.0
895.0,1,16.0,0.8,8.675030094476092,1,24.0,0.442122649179139,1,24.0
900.0,3,27.0,1.35,7.761204723795453,3,35.0,0.18466071145241958,3,35.0
905.0,5,50.0,2.5,6.606658523935565,4,53.0,0.06451691349261593,4,53.0
910.0,6,79.0,4.388888888888889,5.020829443582471,5,77.0,0.14917221785805979,5,77.0
915.0,0,0.0,0.0,6.2534840848712046,0,41.0,0.1681100169206633,0,41.0
920.0,3,8.0,0.5333333333333333,6.411580084431228,1,9.0,0.32727009735275564,1,9.0
925.0,4,13.0,1.0,5.163818881283955,0,13.0,0.10649029021881116,0,13.0
930.0,4,12.0,0.9230769230769231,5.204186070507439,0,5.0,0.6301252922941682,0,5.0
935.0,1,6.0,0.46153846153846156,7.564514985677946,0,0.0,0.74420468429032,0,0.0
940.0,4,4.0,0.13793103448275862,6.526901974613014,0,0.0,1.0,0,0.0
945.0,0,0.0,0.0,9.031659044288803,0,0.0,0.9700345821075056,0,0.0
950.0,1,2.0,0.07692307692307693,8.90899058774524,0,0.0,0.926780033303031,0,0.0
955.0,2,10.0,0.38461538461538464,8.051273740902708,1,6.0,0.3213153729223756,1,6.0
960.0,2,13.0,0.5,8.22958113434593,2,23.0,0.3529755405600351,2,23.0
965.0,4,28.0,1.2727272727272727,6.500713506422385,4,38.0,0.16899868127078302,4,38.0
970.0,5,52.0,2.6,6.351069521129888,5,62.0,0.0966336058681615,5,62.0
975.0,3,22.0,1.1,6.811180330340416,2,61.0,0.26808319121814334,2,61.0
980.0,2,8.0,0.42105263157894735,8.279445743526079,0,17.0,0.4454794151161881,0,17.0
985.0,0,0.0,0.0,8.391775969433194,0,0.0,0.9931691715317851,0,0.0
990.0,1,3.0,0.16666666666666666,8.807478216004398,0,0.0,0.49445615738190696,0,0.0
995.0,0,0.0,0.0,7.665587073275818,0,1.0,0.22223870189632408,0,1.0
1000.0,1,1.0,0.04,5.7640630309917595,0,0.0,1.0,0,0.0
1005.0,1,0.0,0.0,8.32082494433406,0,0.0,1.0,0,0.0
1010.0,0,0.0,0.0,9.1025400266898,0,0.0,0.9081494696882895,0,0.0
1015.0,0,0.0,0.0,8.728465899082847,0,11.0,0.6544415588090225,0,11.0
1020.0,2,4.0,0.15384615384615385,8.288462529538037,2,19.0,0.4162853600868905,2,19.0
1025.0,4,19.0,0.76,6.8092060150087885,4,34.0,0.00849811391594004,4,34.0
1030.0,5,43.0,1.7916666666666667,6.809054528693605,5,58.0,2.0005884774997356e-05,5,58.0
1035.0,1,1.0,0.045454545454545456,6.73229451168695,0,38.0,0.12564350245098224,0,38.0
1040.0,2,7.0,0.3333333333333333,6.497723709981037,1,20.0,0.468428073365621,1,20.0
1045.0,5,26.0,1.3,5.4593496684800815,1,25.0,0.0,1,25.0
1050.0,6,29.0,1.45,5.3306879482369345,0,11.0,0.11853347420622043,0,11.0
1055.0,1,1.0,0.05555555555555555,5.82062573950961,0,0.0,1.0,0,0.0
1060.0,0,0.0,0.0,8.751387769646882,0,0.0,1.0,0,0.0
1065.0,5,3.0,0.10344827586206896,6.56262537603011,0,0.0,1.0,0,0.0
1070.0,0,0.0,0.0,10.065670837906449,0,0.0,0.9858574942501277,0,0.0
1075.0,1,2.0,0.07692307692307693,9.0693547319939,0,0.0,0.93956447835151,0,0.0
1080.0,0,0.0,0.0,9.05778822740947,0,6.0,0.6697192924331615,0,6.0
1085.0,1,3.0,0.13043478260869565,8.351156702188717,1,6.0,0.4757606931118225,1,6.0
1090.0,1,8.0,0.38095238095238093,8.456253777504665,1,8.0,0.38298527572578767,1,8.0
1095.0,3,20.0,0.9523809523809523,6.98324769257365,2,17.0,9.892399539138129e-06,2,17.0
1100.0,3,16.0,0.8421052631578947,6.945662513493353,0,0.0,0.7350641261062029,0,0.0
1105.0,4,35.0,2.0588235294117645,6.706641494059994,1,4.0,0.360438939257584,1,4.0
1110.0,5,43.0,2.6875,4.9486678632622265,2,12.0,0.03151899051428323,2,12.0
1115.0,5,33.0,2.2,3.896102590533604,4,31.0,3.5282951181603184e-06,4,31.0
1120.0,7,66.0,4.4,4.693163546181785,4,51.0,0.0,4,51.0
1125.0,8,102.0,3.5172413793103448,2.427220856139119,4,71.0,0.0,4,71.0
1130.0,7,38.0,1.1176470588235294,6.186744759124836,0,35.0,0.3223057442815829,0,35.0
1135.0,0,0.0,0.0,7.982395371293139,0,15.0,0.855873249004495,0,15.0
1140.0,4,13.0,0.38235294117647056,7.269672233333994,0,11.0,0.6464086415034411,0,11.0
1145.0,8,45.0,1.3235294117647058,7.319043153562332,2,17.0,0.4563209608233785,2,17.0
1150.0,8,72.0,2.1818181818181817,6.648288280477701,3,25.0,7.28859291820081e-05,3,25.0
1155.0,7,90.0,2.727272727272727,6.032085747126866,2,32.0,0.4376824356037159,2,32.0
1160.0,8,100.0,3.225806451612903,5.756316941427242,0,11.0,0.4093892197923186,0,11.0
1165.0,11,152.0,4.903225806451613,5.24723180945371,3,23.0,0.012694648859378191,3,23.0
1170.0,14,189.0,6.096774193548387,4.002229737950381,5,48.0,0.10401414400660952,5,48.0
1175.0,13,186.0,6.413793103448276,4.260419760581755,6,76.0,0.0,6,76.0
1180.0,11,180.0,6.923076923076923,3.837052556907433,6,106.0,0.11464393858264843,6,106.0
1185.0,13,241.0,10.041666666666666,4.027470315040262,6,136.0,0.0045316943949508795,6,136.0
1190.0,9,162.0,4.153846153846154,4.514826772985039,2,94.0,0.1122153557757171,2,94.0
1195.0,5,143.0,3.575,7.204928579612899,0,33.0,0.4630243269036478,0,33.0
1200.0,7,126.0,3.15,6.632748819543866,1,29.0,0.40903699357519263,1,29.0
1205.0,6,32.0,0.8205128205128205,7.063748844320321,3,42.0,0.3790183003019536,3,42.0
1210.0,4,31.0,0.8157894736842105,6.964228237869177,1,26.0,0.1109127250803135,1,26.0
1215.0,5,37.0,1.0277777777777777,6.485194375803791,3,24.0,0.230872890171139,3,24.0
1220.0,1,2.0,0.058823529411764705,6.842825926507663,1,33.0,0.36011868214421044,1,33.0
1225.0,5,20.0,0.625,6.789663923996443,5,51.0,0.05441626148986384,5,51.0
1230.0,9,54.0,1.7419354838709677,5.5255326287413356,7,80.0,0.00015365077410378733,7,80.0
1235.0,10,102.0,3.4,4.589872949258347,7,115.0,0.0,7,115.0
1240.0,10,152.0,5.846153846153846,4.903673207355048,7,150.0,0.0,7,150.0
1245.0,12,209.0,8.708333333333334,3.733113285379105,7,185.0,0.0,7,185.0
1250.0,10,110.0,3.235294117647059,2.959697154626648,2,144.0,0.107338034032924,2,144.0
1255.0,5,21.0,0.5384615384615384,6.254751570567756,1,74.0,0.29597007173770035,1,74.0
1260.0,9,37.0,0.9736842105263158,6.782995884130197,1,34.0,0.0,1,34.0
1265.0,7,33.0,0.868421052631579,6.894807940408115,0,33.0,0.7974199003519227,0,33.0
1270.0,1,6.0,0.16666666666666666,7.589602560773498,0,36.0,0.6682273622985575,0,36.0
1275.0,4,20.0,0.5555555555555556,7.373972488869279,2,30.0,0.3003503028778584,2,30.0
1280.0,3,23.0,0.71875,5.900648898028427,1,48.0,0.028188146229894392,1,48.0
1285.0,7,32.0,1.032258064516129,5.859700051678776,3,61.0,0.3700574300212039,3,61.0
1290.0,13,68.0,2.193548387096774,4.131183915269845,4,77.0,0.012443593153408093,4,77.0
1295.0,12,109.0,3.7586206896551726,4.391891108524908,5,101.0,0.11625663570411505,5,101.0
1300.0,13,172.0,6.37037037037037,4.171581643359238,5,126.0,0.0,5,126.0
1305.0,15,242.0,10.083333333333334,3.357975825217777,5,151.0,0.0,5,151.0
1310.0,10,164.0,7.130434782608695,3.4218869126557006,0,83.0,0.20490665186834378,0,83.0
1315.0,7,101.0,2.4047619047619047,5.4978418332494545,0,40.0,0.5194636936837987,0,40.0
1320.0,3,21.0,0.45652173913043476,7.8464092121782985,0,25.0,0.7229206459512195,0,25.0
1325.0,1,2.0,0.044444444444444446,8.514709976597755,0,3.0,0.7928708791177623,0,3.0
1330.0,4,14.0,0.3111111111111111,7.565649755877151,0,23.0,0.6022134746968525,0,23.0
1335.0,7,34.0,0.8292682926829268,7.074972298158563,2,26.0,0.25304844981264746,2,26.0
1340.0,6,41.0,1.0512820512820513,6.878088111086827,1,59.0,0.2714035584553477,1,59.0
1345.0,11,78.0,2.108108108108108,5.2092186276931285,3,72.0,0.3306520453949075,3,72.0
1350.0,17,151.0,4.194444444444445,3.8881790117008443,4,89.0,0.1517631607562677,4,89.0
1355.0,21,217.0,6.027777777777778,3.2983554623123634,6,115.0,0.12033745350730543,6,115.0
1360.0,18,245.0,6.805555555555555,3.5396958649898465,7,147.0,7.83536936283135e-05,7,147.0
1365.0,18,279.0,8.454545454545455,3.1663869870411117,7,182.0,0.10402666469561618,7,182.0
1370.0,12,183.0,5.71875,3.739583858590249,3,96.0,0.089160983050945,3,96.0
1375.0,7,69.0,1.6428571428571428,4.834328040424994,0,60.0,0.4099296851566525,0,60.0
1380.0,4,9.0,0.2,6.842904123169436,0,40.0,0.33548215744821175,0,40.0
1385.0,7,23.0,0.5,6.865290809948176,1,41.0,0.4560011928532218,1,41.0
1390.0,5,22.0,0.4782608695652174,6.900727199648203,0,35.0,0.7154776135190986,0,35.0
1395.0,5,28.0,0.6511627906976745,6.828382956088723,2,47.0,0.44330155841101304,2,47.0
1400.0,5,33.0,0.7674418604651163,5.452083430638225,1,78.0,0.23771902089396799,1,78.0
1405.0,10,50.0,1.2195121951219512,5.121505498200812,4,94.0,0.19549423884416758,4,94.0
1410.0,19,127.0,3.175,4.227415658571415,4,114.0,0.161891394961911,4,114.0
1415.0,25,246.0,6.3076923076923075,2.2622547289927906,5,139.0,0.008935160407632863,5,139.0
1420.0,25,314.0,8.486486486486486,2.351049782798533,6,167.0,4.7207937364879265e-06,6,167.0
1425.0,23,416.0,11.555555555555555,2.6225385060730804,6,197.0,0.0,6,197.0
1430.0,18,368.0,11.151515151515152,2.588411575769038,1,122.0,0.1663584805656755,1,122.0
1435.0,13,302.0,9.4375,4.483585026387163,0,68.0,0.6031681563832594,0,68.0
1440.0,8,186.0,3.875,5.697161937818964,0,49.0,0.23389032901931434,0,49.0
1445.0,3,58.0,1.2083333333333333,7.507679968215167,0,62.0,0.8403847493142353,0,62.0
1450.0,3,5.0,0.10638297872340426,7.08961246893623,0,45.0,0.784133256103043,0,45.0
1455.0,5,23.0,0.48936170212765956,7.165650456539258,1,47.0,0.3230282515025536,1,47.0
1460.0,3,23.0,0.5,6.931904844548265,1,84.0,0.06576705654293592,1,84.0
1465.0,8,52.0,1.2093023255813953,5.572258574893837,3,107.0,0.24257592366751804,3,107.0
1470.0,13,90.0,2.1951219512195124,4.652627367544549,3,122.0,0.1849086630838313,3,122.0
1475.0,19,179.0,4.589743589743589,4.1602613470356715,4,142.0,0.201651805995554,4,142.0
1480.0,24,260.0,6.842105263157895,2.3010014356385824,6,169.0,0.13976820531142156,6,169.0
1485.0,23,318.0,9.352941176470589,2.023670424692724,6,196.0,0.0,6,196.0
1490.0,18,290.0,9.35483870967742,2.4882773806567275,1,112.0,0.13544777725154203,1,112.0
1495.0,16,263.0,8.766666666666667,2.6431988273027316,1,75.0,0.3206534516317524,1,75.0
1500.0,22,344.0,7.020408163265306,3.327766188475937,0,68.0,0.08862754889264257,0,68.0
1505.0,15,397.0,7.218181818181818,5.476089674055846,0,63.0,0.47222721931196154,0,63.0
1510.0,11,267.0,4.603448275862069,6.365612165493689,0,60.0,0.8698897526499891,0,60.0
1515.0,8,136.0,2.3859649122807016,7.051569628188448,0,57.0,0.7243076133030313,0,57.0
1520.0,11,58.0,1.0357142857142858,6.44381530644655,2,69.0,0.4308207507292392,2,69.0
1525.0,7,54.0,1.0,5.603972967153677,1,110.0,0.08854229854226432,1,110.0
1530.0,11,96.0,1.8113207547169812,6.00206927878026,4,136.0,0.2693595792667918,4,136.0
1535.0,15,166.0,3.3877551020408165,4.814210495878191,4,156.0,0.23831808930585865,4,156.0
1540.0,22,250.0,5.208333333333333,3.164815693864732,6,181.0,0.002526105424505575,6,181.0
1545.0,25,316.0,6.869565217391305,2.912454858396439,7,216.0,0.06995879658795061,7,216.0
1550.0,27,416.0,9.043478260869565,2.6601490211681265,8,255.0,0.03892500612721091,8,255.0
