step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.55884818919003,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.103438655594438,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,5.977380833820758,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,13.174146223655045,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.892798470896743,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,10.493532925515025,0,0.0,0.7860960231625499,0,0.0
35.0,0,0.0,0.0,9.218427459635533,0,0.0,0.6905747775577,0,0.0
40.0,1,1.0,1.0,0.016003487191880536,1,1.0,0.0011988600719669109,1,1.0
45.0,1,6.0,6.0,0.0,1,6.0,0.0,1,6.0
50.0,0,0.0,0.0,6.281955901766196,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,12.786012925515026,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.2311595745850354,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.520804944548917,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.685467812182075,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.39698857833722,0,0.0,0.9978766492012525,0,0.0
85.0,0,0.0,0.0,4.993952897147685,0,0.0,0.039748533014867055,0,0.0
90.0,1,4.0,2.0,4.966395416861028,1,4.0,0.0,1,4.0
95.0,1,9.0,4.5,2.029032778979814,1,9.0,0.0,1,9.0
100.0,1,14.0,7.0,4.659428171830345,1,14.0,0.45798307140206657,1,14.0
105.0,1,19.0,9.5,2.3648441920983476,1,19.0,0.23244453322242895,1,19.0
110.0,0,0.0,0.0,5.343858479273626,0,1.0,0.3938734909304413,0,1.0
115.0,0,0.0,0.0,9.988733790554733,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,9.269186116905946,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,10.004348136023753,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,6.349045775185186,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,8.874139145878184,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,8.905334350544118,0,0.0,0.949469877972519,0,0.0
145.0,0,0.0,0.0,8.933282507641984,0,3.0,0.8217390959273918,0,3.0
150.0,1,1.0,0.3333333333333333,3.948599783468572,1,4.0,0.0887509667414968,1,4.0
155.0,2,10.0,3.3333333333333335,3.142245636738773,2,13.0,0.00016683985325977924,2,13.0
160.0,2,20.0,6.666666666666667,2.515356869964145,2,23.0,0.0,2,23.0
165.0,2,30.0,10.0,2.948288471001426,2,33.0,0.30472724112826377,2,33.0
170.0,0,0.0,0.0,3.87955915173132,0,20.0,0.20683406328557077,0,20.0
175.0,0,0.0,0.0,8.771018692580473,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,7.5350311073519265,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,10.637303871743054,0,0.0,1.0,0,0.0
190.0,1,1.0,0.14285714285714285,3.2492120617440503,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,7.392923342203586,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,8.112880011616381,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.653537010313256,0,0.0,0.9174952030037649,0,0.0
210.0,0,0.0,0.0,9.757693388983128,0,3.0,0.8897521186591293,0,3.0
215.0,1,2.0,0.2857142857142857,6.399957783310142,1,5.0,0.10402779360260576,1,5.0
220.0,3,14.0,2.0,5.273510847616942,3,17.0,0.00011280963830947334,3,17.0
225.0,3,29.0,4.833333333333333,4.157140406120411,3,32.0,0.2212413239114464,3,32.0
230.0,1,1.0,0.16666666666666666,5.4645294096425525,1,28.0,0.1454709008489393,1,28.0
235.0,0,0.0,0.0,9.425144265786223,0,1.0,0.7801694266112027,0,1.0
240.0,0,0.0,0.0,9.306677497055388,0,0.0,1.0,0,0.0
245.0,0,0.0,0.0,9.863191629047229,0,0.0,1.0,0,0.0
250.0,0,0.0,0.0,7.890670919682359,0,0.0,1.0,0,0.0
255.0,0,0.0,0.0,7.016406890819755,0,0.0,1.0,0,0.0
260.0,0,0.0,0.0,10.165462077136235,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,10.462037218747286,0,0.0,0.9024891569607639,0,0.0
270.0,0,0.0,0.0,8.812796416439515,0,3.0,0.46459301197996283,0,3.0
275.0,1,4.0,0.5,6.779718549488886,1,7.0,0.3131924293443878,1,7.0
280.0,2,14.0,1.75,6.133466070827407,2,17.0,0.0,2,17.0
285.0,2,24.0,3.0,6.444443851936635,2,27.0,0.0,2,27.0
290.0,0,0.0,0.0,8.201705182413003,0,16.0,0.6025477034825647,0,16.0
295.0,0,0.0,0.0,8.961396278647214,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,9.899919510248608,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,9.521393215447857,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,8.576446359130056,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2222222222222222,5.758931545082441,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.255025140088454,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.89538979522744,0,0.0,0.9082839370530909,0,0.0
330.0,0,0.0,0.0,10.299530532615162,0,3.0,0.8871374782700931,0,3.0
335.0,0,0.0,0.0,6.509968079365009,0,3.0,0.03224793050961047,0,3.0
340.0,2,8.0,1.0,7.951707563312438,2,11.0,0.31290936786989904,2,11.0
345.0,2,18.0,2.25,5.689618007201908,2,21.0,0.16119047274966483,2,21.0
350.0,0,0.0,0.0,7.375121522436992,0,14.0,0.5787467930835846,0,14.0
355.0,0,0.0,0.0,10.478216800631104,0,0.0,1.0,0,0.0
360.0,0,0.0,0.0,8.779800100838106,0,0.0,1.0,0,0.0
