step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.606137664711721,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.77284532626809,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.963816958383633,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.360878485694505,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,10.360878485694505,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.746351554032392,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.18666966471172,0,0.0,0.9674571382466454,0,0.0
40.0,0,0.0,0.0,9.77284532626809,0,0.0,0.9281550578430383,0,0.0
45.0,0,0.0,0.0,10.360878485694505,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,10.360878485694505,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.7102742926334031,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,11.510478600359058,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,13.17553681401595,0,0.0,0.9872391946694326,0,0.0
80.0,0,0.0,0.0,10.575484542503393,0,0.0,0.9487928360517051,0,0.0
85.0,0,0.0,0.0,12.560188440150242,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,5.933071203844811,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,12.873166494640182,0,0.0,0.9925706260133677,0,0.0
100.0,0,0.0,0.0,11.699829172765199,0,0.0,1.0,0,0.0
105.0,0,0.0,0.0,12.70312332626809,0,0.0,1.0,0,0.0
110.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.942581931963841,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,9.259393278884714,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.336088469767024,0,0.0,0.9875335380266522,0,0.0
145.0,0,0.0,0.0,9.33400897030068,0,3.0,0.9636831343249753,0,3.0
150.0,0,0.0,0.0,9.296206310658107,0,3.0,0.9649434202338938,0,3.0
155.0,0,0.0,0.0,8.73089286375978,0,3.0,0.875987285594272,0,3.0
160.0,0,0.0,0.0,9.188555232609014,0,0.0,0.9648319052905594,0,0.0
165.0,0,0.0,0.0,8.981562878276593,0,0.0,0.9100623555522839,0,0.0
170.0,0,0.0,0.0,7.928510246656601,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,8.47234630698594,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,4.941849971389011,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,6.9029393262680925,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.3019886043502376,0,0.0,1.0,0,0.0
195.0,1,1.0,0.14285714285714285,7.7583702387804,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.098705754911055,0,0.0,0.9858090639010864,0,0.0
205.0,0,0.0,0.0,9.111153975395828,0,3.0,0.9192216888655163,0,3.0
210.0,0,0.0,0.0,10.732717436718294,0,4.0,0.974745891893064,0,4.0
215.0,1,1.0,0.14285714285714285,8.156752485560203,1,1.0,0.006755618578884292,1,1.0
220.0,1,6.0,0.8571428571428571,9.041438543126754,1,6.0,0.4614992341855336,1,6.0
225.0,1,11.0,1.8333333333333333,8.264930558809123,1,11.0,0.0,1,11.0
230.0,1,16.0,2.6666666666666665,7.435774791228823,1,16.0,0.0,1,16.0
235.0,0,0.0,0.0,9.42821949457378,0,0.0,0.9827798664489993,0,0.0
240.0,0,0.0,0.0,8.364202223427853,0,0.0,0.43369630279665744,0,0.0
245.0,1,4.0,1.0,7.36423341685967,1,4.0,2.567236327042236e-05,1,4.0
250.0,1,9.0,2.25,6.495260487491788,1,9.0,0.0,1,9.0
255.0,1,14.0,1.5555555555555556,7.492328988069755,1,14.0,0.0,1,14.0
260.0,1,19.0,2.111111111111111,9.368449001393259,1,19.0,0.0,1,19.0
265.0,0,0.0,0.0,8.375198892398268,0,0.0,0.8960144804727036,0,0.0
270.0,0,0.0,0.0,10.190677642985014,0,3.0,0.9169190517986092,0,3.0
275.0,0,0.0,0.0,8.983522513983562,0,0.0,0.8057880460207227,0,0.0
280.0,1,3.0,0.375,8.299552000022501,1,3.0,0.3868032402587106,1,3.0
285.0,1,8.0,1.0,8.499323007375324,1,8.0,0.48131994657900923,1,8.0
290.0,1,13.0,1.625,8.153180253711499,1,13.0,0.0,1,13.0
295.0,0,0.0,0.0,8.53550980588488,0,0.0,1.0,0,0.0
300.0,0,0.0,0.0,10.057571717614918,0,0.0,1.0,0,0.0
305.0,0,0.0,0.0,10.172072749533982,0,0.0,1.0,0,0.0
310.0,0,0.0,0.0,7.502470002603069,0,0.0,1.0,0,0.0
315.0,1,2.0,0.2222222222222222,5.2197597037664245,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,9.783969261465028,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,9.356821076884952,0,0.0,0.9779486689966748,0,0.0
330.0,0,0.0,0.0,9.825111545090902,0,3.0,0.9027788998308399,0,3.0
335.0,0,0.0,0.0,8.926859750560832,0,0.0,0.8603191183676875,0,0.0
340.0,1,1.0,0.14285714285714285,7.330242050376845,1,1.0,0.005522855846898887,1,1.0
345.0,1,6.0,0.8571428571428571,6.1989349251539805,1,6.0,8.547237074394072e-06,1,6.0
350.0,1,11.0,1.5714285714285714,8.524242539086725,1,11.0,0.6356512245041072,1,11.0
355.0,1,16.0,2.2857142857142856,7.832925786531276,1,16.0,0.0,1,16.0
360.0,0,0.0,0.0,8.819884134723832,0,0.0,1.0,0,0.0
365.0,0,0.0,0.0,9.582954122183978,0,0.0,1.0,0,0.0
370.0,0,0.0,0.0,9.417727735296678,0,0.0,1.0,0,0.0
375.0,0,0.0,0.0,7.843920213565943,0,0.0,1.0,0,0.0
380.0,0,0.0,0.0,6.469071579889851,0,0.0,0.3738916801317523,0,0.0
385.0,1,3.0,0.25,9.2226667506968,1,3.0,0.0008642182380029141,1,3.0
390.0,0,0.0,0.0,9.324409730639996,0,3.0,0.9271419961805876,0,3.0
395.0,1,1.0,0.08333333333333333,9.233630257638113,0,4.0,0.832701671015657,0,4.0
400.0,0,0.0,0.0,10.06280641546113,0,0.0,1.0,0,0.0
405.0,1,1.0,0.09090909090909091,8.707674059636883,1,1.0,0.3653339401899293,1,1.0
410.0,1,6.0,0.5454545454545454,9.217257562741088,1,6.0,0.4495567243343498,1,6.0
415.0,2,15.0,1.5,6.6539567014449075,1,11.0,0.0,1,11.0
420.0,0,0.0,0.0,9.071938188547598,0,0.0,1.0,0,0.0
425.0,0,0.0,0.0,10.145870338017378,0,1.0,0.7208955192334976,0,1.0
430.0,0,0.0,0.0,10.140619801994667,0,1.0,0.7907168762050544,0,1.0
435.0,1,2.0,0.3333333333333333,7.6946915662538435,1,3.0,0.0004448868411033595,1,3.0
440.0,2,9.0,0.75,5.652076492510076,1,8.0,0.0,1,8.0
445.0,1,12.0,0.9230769230769231,8.291821737287323,1,18.0,0.44455415213801786,1,18.0
450.0,1,1.0,0.07692307692307693,7.5425040114158755,0,0.0,1.0,0,0.0
455.0,1,6.0,0.5,8.228992746717664,0,3.0,0.9428648373835573,0,3.0
460.0,1,11.0,0.9166666666666666,8.371050472186772,0,3.0,0.9070750286662075,0,3.0
465.0,0,0.0,0.0,7.285800294282262,0,0.0,0.7150445121441587,0,0.0
470.0,2,4.0,0.36363636363636365,6.760393232538709,1,3.0,0.0,1,3.0
475.0,1,8.0,0.7272727272727273,8.127315094601824,1,8.0,0.44202517451320816,1,8.0
480.0,0,0.0,0.0,8.507007600592368,0,0.0,0.3292658325114145,0,0.0
485.0,1,3.0,0.3,7.921793460035661,1,3.0,0.0005329513376885379,1,3.0
490.0,1,8.0,1.0,7.9963254549195115,1,8.0,0.0,1,8.0
495.0,1,13.0,1.8571428571428572,7.031204761967659,1,13.0,0.0,1,13.0
500.0,8,18.0,1.3846153846153846,3.529533745430797,1,18.0,0.0,1,18.0
505.0,1,23.0,1.6428571428571428,7.748794593246869,1,23.0,0.43780543505837766,1,23.0
510.0,1,1.0,0.07692307692307693,8.030435870264014,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,10.108056517037431,0,3.0,0.9678775522468193,0,3.0
520.0,0,0.0,0.0,9.088324360555049,0,3.0,0.8764829806329533,0,3.0
525.0,0,0.0,0.0,8.525825434212662,0,0.0,0.13540475814050817,0,0.0
530.0,1,3.0,0.3,8.241217845046624,1,3.0,1.286445217006929e-05,1,3.0
535.0,1,8.0,0.8,7.513846578327225,1,8.0,0.38167643499493903,1,8.0
540.0,0,0.0,0.0,9.517452164390544,0,0.0,0.9211556817674362,0,0.0
545.0,1,1.0,0.1111111111111111,8.453320167337639,1,1.0,0.0008399132183331557,1,1.0
550.0,1,6.0,0.75,9.164494444210273,1,6.0,0.0,1,6.0
555.0,1,11.0,1.5714285714285714,6.866494062231867,1,11.0,0.0,1,11.0
560.0,2,18.0,2.5714285714285716,5.970428040841484,2,18.0,0.04335960732037936,2,18.0
565.0,4,33.0,2.0625,3.7638357651063608,3,31.0,3.859562847756135e-06,3,31.0
570.0,0,0.0,0.0,7.49033799811351,0,6.0,0.22807200125974428,0,6.0
575.0,1,2.0,0.11764705882352941,9.185660358799394,0,0.0,0.9950644015802574,0,0.0
580.0,1,7.0,0.4375,9.038037295363496,0,3.0,0.9522766992310014,0,3.0
585.0,0,0.0,0.0,9.370348363072074,0,11.0,0.8093821992610498,0,11.0
590.0,0,0.0,0.0,7.5270256605229315,0,7.0,0.481992032675713,0,7.0
595.0,2,7.0,0.5,7.750711047284296,1,4.0,0.47333477923737216,1,4.0
600.0,0,0.0,0.0,8.102827956587602,0,0.0,0.4276969391029389,0,0.0
605.0,2,7.0,0.5384615384615384,7.438571844832653,2,7.0,0.2597568870318119,2,7.0
610.0,2,17.0,1.3076923076923077,6.642097180422046,2,17.0,0.266177443018416,2,17.0
615.0,3,30.0,2.727272727272727,6.521288418614206,3,30.0,0.00020114646400471947,3,30.0
620.0,3,45.0,4.090909090909091,5.253444938834605,3,45.0,0.0056231888638749415,3,45.0
625.0,12,65.0,3.4210526315789473,3.089529728223439,4,65.0,2.666102555740453e-06,4,65.0
630.0,0,0.0,0.0,7.439354742941469,0,24.0,0.2339677457642858,0,24.0
635.0,0,0.0,0.0,8.7780297085477,0,0.0,1.0,0,0.0
640.0,1,5.0,0.2777777777777778,8.978695799330216,0,3.0,0.9576214522365396,0,3.0
645.0,1,1.0,0.05555555555555555,9.654280605438638,0,8.0,0.883424860479558,0,8.0
650.0,1,6.0,0.375,7.252046466375587,0,5.0,0.6369286081151004,0,5.0
655.0,1,2.0,0.125,7.407609642200823,1,2.0,0.00136210473700927,1,2.0
660.0,2,7.0,0.4375,7.659422506148933,0,0.0,0.9173423996534846,0,0.0
665.0,2,2.0,0.13333333333333333,6.5729295275663775,2,2.0,0.005339279269283804,2,2.0
670.0,3,13.0,0.9285714285714286,6.769299565148439,3,13.0,0.00093361854631382,3,13.0
675.0,3,28.0,2.1538461538461537,5.903653227434282,3,28.0,0.0,3,28.0
680.0,3,43.0,3.909090909090909,6.545283227901269,3,43.0,0.0,3,43.0
