step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
430.0,1,10.0,1.1111111111111112,7.997077872687078,1,11.0,0.3327296433590609,1,11.0
435.0,2,16.0,2.2857142857142856,5.429652771826538,2,17.0,0.28890118500280776,2,17.0
440.0,4,29.0,2.230769230769231,4.1000202820391305,3,28.0,0.0006104054271049139,3,28.0
445.0,3,42.0,3.0,7.191008116239247,3,43.0,0.0,3,43.0
450.0,1,1.0,0.07142857142857142,7.804248787159236,0,10.0,0.5770109842527795,0,10.0
455.0,1,6.0,0.42857142857142855,8.198857102997604,0,4.0,0.8767981234469207,0,4.0
460.0,1,11.0,0.9166666666666666,8.436372078990349,0,0.0,1.0,0,0.0
465.0,0,0.0,0.0,7.062416721433036,0,0.0,0.1334545819075625,0,0.0
470.0,1,4.0,0.3333333333333333,6.479895090229636,1,4.0,0.00023052551951826953,1,4.0
475.0,1,9.0,0.75,7.250887324831432,1,9.0,0.4609772953375603,1,9.0
480.0,0,0.0,0.0,8.359136821968049,0,0.0,0.0936857428134747,0,0.0
485.0,2,8.0,0.8,6.376080153466733,2,8.0,1.1145674717042653e-05,2,8.0
490.0,2,18.0,2.0,7.738108525443961,2,18.0,0.0,2,18.0
495.0,2,28.0,3.5,5.412998047334962,2,28.0,0.0,2,28.0
500.0,9,38.0,2.7142857142857144,3.2962701850540026,2,38.0,0.0,2,38.0
505.0,2,48.0,3.2,7.5212350762542615,2,48.0,0.0,2,48.0
510.0,0,0.0,0.0,9.21467163875416,0,0.0,1.0,0,0.0
515.0,0,0.0,0.0,9.830450506630758,0,3.0,0.9062784113793128,0,3.0
520.0,0,0.0,0.0,9.78188888456874,0,3.0,0.9313758154554134,0,3.0
525.0,0,0.0,0.0,6.9979418101942,0,0.0,0.03211016947213969,0,0.0
530.0,2,6.0,0.6,7.471589766276966,1,5.0,0.4682257495994391,1,5.0
535.0,1,10.0,1.0,7.77954278525992,1,10.0,0.0,1,10.0
540.0,1,15.0,1.6666666666666667,9.10748793615294,1,15.0,0.0,1,15.0
545.0,0,0.0,0.0,8.865873589348688,0,0.0,1.0,0,0.0
550.0,0,0.0,0.0,9.573364327208303,0,0.0,1.0,0,0.0
555.0,0,0.0,0.0,9.625570461585644,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,6.389350845026362,0,0.0,0.013524346166919176,0,0.0
565.0,2,7.0,0.4666666666666667,4.677292535311045,1,5.0,1.5720000658818576e-05,1,5.0
570.0,2,12.0,0.7058823529411765,7.109999047920752,2,12.0,0.0006985614205373456,2,12.0
575.0,3,23.0,1.4375,7.28980730278472,2,22.0,0.0,2,22.0
580.0,3,38.0,2.375,7.532951404056458,2,32.0,0.2844766371602831,2,32.0
585.0,0,0.0,0.0,7.908683877833191,0,18.0,0.6255639002056979,0,18.0
590.0,2,2.0,0.13333333333333333,6.754982567827188,1,11.0,0.5306830128077225,1,11.0
595.0,2,12.0,0.8,8.059961458940528,1,13.0,0.4971210650952138,1,13.0
600.0,2,22.0,1.4666666666666666,7.308370792158912,1,11.0,0.06811974268402216,1,11.0
605.0,1,16.0,1.0666666666666667,7.214172504003293,1,16.0,0.0,1,16.0
610.0,1,21.0,1.5,8.406409432987829,1,21.0,0.429863092662473,1,21.0
615.0,0,0.0,0.0,7.596460246744846,0,0.0,0.02963835969617081,0,0.0
620.0,1,5.0,0.4166666666666667,7.07162872111645,1,5.0,0.004532648093118293,1,5.0
625.0,10,15.0,0.8333333333333334,3.8666078017039727,2,15.0,1.7241016405255958e-05,2,15.0
630.0,2,25.0,1.3888888888888888,6.318871459096425,2,25.0,0.030616115967307567,2,25.0
635.0,4,41.0,2.2777777777777777,6.804883875002762,3,40.0,0.0,3,40.0
640.0,3,55.0,3.0555555555555554,6.893626224185785,3,58.0,0.3710569429252305,3,58.0
645.0,0,0.0,0.0,7.650150651252369,0,20.0,0.4022702027184319,0,20.0
650.0,1,1.0,0.058823529411764705,7.10610436895484,0,7.0,0.38949420169852267,0,7.0
655.0,2,8.0,0.5,7.9208629142388505,1,2.0,0.0012757319125727366,1,2.0
660.0,1,7.0,0.4375,7.9288497225567305,1,7.0,0.48741446510405556,1,7.0
665.0,1,12.0,0.75,8.084621622606205,1,12.0,0.0,1,12.0
670.0,1,17.0,1.0625,9.373330119476933,1,17.0,0.0,1,17.0
675.0,1,22.0,1.5714285714285714,8.109403775481374,1,22.0,0.0,1,22.0
680.0,1,27.0,2.4545454545454546,8.707222714696085,1,27.0,0.0,1,27.0
685.0,0,0.0,0.0,7.707559736951749,0,0.0,0.18294127914585298,0,0.0
690.0,3,6.0,0.3333333333333333,6.3026459052677675,1,3.0,0.0,1,3.0
695.0,1,8.0,0.4444444444444444,8.193968467186288,1,8.0,0.16521555777945013,1,8.0
700.0,3,20.0,1.25,7.658158738214314,2,18.0,0.44931785148135955,2,18.0
705.0,2,28.0,1.8666666666666667,8.729976514089154,2,31.0,0.43706196402573794,2,31.0
710.0,3,41.0,2.9285714285714284,6.214552125111404,3,47.0,0.19587809726141164,3,47.0
715.0,1,2.0,0.14285714285714285,6.284861502259757,1,29.0,0.17922504349372081,1,29.0
720.0,2,9.0,0.6428571428571429,8.076060680343724,1,7.0,0.47167873559798296,1,7.0
725.0,2,19.0,1.3571428571428572,7.161845335351951,1,12.0,0.401277230251554,1,12.0
730.0,1,17.0,1.3076923076923077,7.571299760531716,1,20.0,0.04312117960600444,1,20.0
735.0,1,22.0,1.8333333333333333,7.758316789489867,1,22.0,0.0,1,22.0
740.0,1,27.0,2.4545454545454546,7.934253537148603,1,27.0,0.0,1,27.0
745.0,0,0.0,0.0,8.56087727033016,0,0.0,1.0,0,0.0
750.0,10,0.0,0.0,4.798501176517704,0,0.0,0.8479767721513433,0,0.0
755.0,2,5.0,0.22727272727272727,6.8532524594700845,1,2.0,0.00030928926297087806,1,2.0
760.0,3,14.0,0.6363636363636364,7.019375883969814,2,10.0,1.0459245725359806e-05,2,10.0
765.0,3,24.0,1.0909090909090908,7.300228043184981,2,20.0,0.4720249600374357,2,20.0
770.0,2,30.0,1.5789473684210527,7.862221399721368,2,34.0,0.483322083487044,2,34.0
775.0,0,0.0,0.0,7.405157263358711,0,26.0,0.5651440548522668,0,26.0
780.0,2,6.0,0.3333333333333333,8.178664535228366,1,9.0,0.5269925773381268,1,9.0
785.0,2,16.0,0.8888888888888888,8.016397589609957,1,8.0,0.0,1,8.0
790.0,1,13.0,0.7222222222222222,7.508163153443824,1,13.0,0.0,1,13.0
795.0,1,18.0,1.0588235294117647,8.384217137584008,1,18.0,0.4148556032348766,1,18.0
800.0,1,23.0,1.4375,8.604064507995256,1,23.0,0.4841499651723742,1,23.0
805.0,0,0.0,0.0,8.67908010653116,0,0.0,1.0,0,0.0
810.0,0,0.0,0.0,9.03698675894192,0,0.0,1.0,0,0.0
815.0,2,3.0,0.13043478260869565,6.515803308193723,0,0.0,0.37104044898609534,0,0.0
820.0,1,4.0,0.18181818181818182,8.182075608985677,1,4.0,0.00034938878917553325,1,4.0
825.0,3,12.0,0.6,7.529464189670861,2,10.0,0.46845413154121274,2,10.0
830.0,2,20.0,1.0,8.565165857117702,2,23.0,0.46423496525727403,2,23.0
835.0,3,32.0,1.6,7.2724401359274795,3,38.0,0.14862693093827534,3,38.0
840.0,0,0.0,0.0,6.5095471660491,0,24.0,0.2046017660686894,0,24.0
845.0,3,7.0,0.3684210526315789,7.346897091115389,2,4.0,0.002144892793084743,2,4.0
850.0,1,8.0,0.42105263157894735,8.271501413952477,1,8.0,0.3771403840722792,1,8.0
855.0,1,13.0,0.7222222222222222,8.335889531554312,1,13.0,0.0,1,13.0
860.0,1,18.0,1.2857142857142858,8.367190996861007,1,18.0,0.0,1,18.0
865.0,1,23.0,1.9166666666666667,8.530084821300253,1,23.0,0.0,1,23.0
870.0,0,0.0,0.0,9.356477923239847,0,0.0,0.9258619087468088,0,0.0
875.0,11,2.0,0.10526315789473684,3.3415997689440555,1,2.0,0.0003295809951621766,1,2.0
880.0,1,7.0,0.3888888888888889,8.727394544885884,1,7.0,1.0245501953131452e-05,1,7.0
885.0,1,12.0,0.6666666666666666,7.136374955217467,1,12.0,0.06233126104405621,1,12.0
890.0,2,21.0,1.2352941176470589,7.925421354539136,2,24.0,0.5647347484384432,2,24.0
895.0,2,31.0,1.8235294117647058,7.670070618827479,2,37.0,0.2591552162231289,2,37.0
900.0,0,0.0,0.0,7.236785703097805,0,18.0,0.35572641421980983,0,18.0
905.0,2,5.0,0.3125,8.022298512945953,1,3.0,0.00010036527323820643,1,3.0
910.0,1,8.0,0.5,7.628436843409599,1,8.0,0.5197694350270915,1,8.0
915.0,4,22.0,1.375,6.731468481206683,1,13.0,0.0,1,13.0
920.0,1,18.0,1.2,7.026407188900927,1,18.0,0.49659095637799155,1,18.0
925.0,1,23.0,1.6428571428571428,9.141914058116052,1,23.0,0.0,1,23.0
930.0,0,0.0,0.0,8.112295096781095,0,0.0,1.0,0,0.0
935.0,1,1.0,0.1111111111111111,8.982763019751308,1,1.0,0.0008405853108322451,1,1.0
940.0,5,10.0,0.4,5.760991010618889,1,6.0,0.0,1,6.0
945.0,2,12.0,0.4444444444444444,7.955099956151743,2,12.0,0.001768999068700836,2,12.0
950.0,4,27.0,1.0384615384615385,8.04607101099471,2,22.0,0.5321276849404808,2,22.0
955.0,3,38.0,1.52,7.9145071076679665,2,35.0,0.3371274253024824,2,35.0
960.0,4,48.0,2.0869565217391304,6.8277721993161125,4,58.0,0.2770869201147139,4,58.0
965.0,0,0.0,0.0,7.527215211066409,0,33.0,0.17284977477582125,0,33.0
970.0,1,2.0,0.09090909090909091,7.540048504985493,0,6.0,0.4828711675232132,0,6.0
975.0,3,16.0,0.7272727272727273,6.544773952375182,1,5.0,2.623071370451538e-05,1,5.0
980.0,1,5.0,0.22727272727272727,6.413542920562474,0,1.0,0.5609732216041278,0,1.0
985.0,0,0.0,0.0,8.777848890252583,0,0.0,1.0,0,0.0
990.0,0,0.0,0.0,8.489644329579521,0,0.0,1.0,0,0.0
995.0,0,0.0,0.0,7.324464383263017,0,0.0,1.0,0,0.0
1000.0,1,1.0,0.03571428571428571,5.676282545258191,0,0.0,1.0,0,0.0
1005.0,1,0.0,0.0,8.004415852246325,0,0.0,1.0,0,0.0
1010.0,0,0.0,0.0,8.66832765513824,0,0.0,0.15923293243900152,0,0.0
1015.0,2,6.0,0.21428571428571427,7.672750496585473,1,15.0,0.6574390774459978,1,15.0
1020.0,2,13.0,0.48148148148148145,7.053132493309715,2,27.0,0.47909287816115215,2,27.0
1025.0,0,0.0,0.0,7.218362103472715,0,21.0,0.5060207126878608,0,21.0
1030.0,1,1.0,0.043478260869565216,6.869296560505989,0,9.0,0.12261421858809506,0,9.0
1035.0,1,3.0,0.13636363636363635,7.174213983867685,1,4.0,0.38187006929381484,1,4.0
1040.0,5,18.0,0.8181818181818182,5.538777996865236,2,11.0,8.341411395064826e-05,2,11.0
1045.0,4,36.0,1.7142857142857142,6.69179073348028,1,13.0,0.3033970792711238,1,13.0
1050.0,4,47.0,2.238095238095238,7.054041265611495,1,18.0,0.0,1,18.0
1055.0,0,0.0,0.0,7.249255840327925,0,0.0,0.3281587442590416,0,0.0
1060.0,2,5.0,0.35714285714285715,7.507633041464615,2,6.0,0.00024042956839719152,2,6.0
1065.0,7,19.0,0.7037037037037037,5.316658903107013,2,16.0,0.0,2,16.0
1070.0,2,25.0,1.0,8.431598108394752,2,26.0,0.0,2,26.0
1075.0,4,40.0,1.6,7.366780621391452,2,36.0,0.46965984055059085,2,36.0
1080.0,4,57.0,2.375,7.363151559368323,2,49.0,0.32331923851629923,2,49.0
1085.0,1,10.0,0.43478260869565216,7.889141834241893,0,33.0,0.6152514306997944,0,33.0
1090.0,1,3.0,0.13043478260869565,7.2385343128024395,0,10.0,0.15566057330023672,0,10.0
1095.0,1,5.0,0.22727272727272727,6.503495906762669,1,5.0,0.3889640648063466,1,5.0
1100.0,5,20.0,0.9090909090909091,6.857590195643868,1,11.0,0.33970254070178685,1,11.0
1105.0,4,39.0,1.95,6.620567611586779,1,15.0,0.4820553477101699,1,15.0
1110.0,5,64.0,3.3684210526315788,6.758378532458534,1,20.0,0.2906596136414216,1,20.0
1115.0,3,36.0,1.894736842105263,7.365469256594895,1,25.0,0.44809073475691014,1,25.0
1120.0,2,3.0,0.1875,8.34983918600003,2,4.0,0.003379315605468058,2,4.0
1125.0,3,14.0,0.5185185185185185,4.532324149920012,2,14.0,0.0,2,14.0
1130.0,5,24.0,0.7272727272727273,7.097886785432233,2,24.0,0.0,2,24.0
1135.0,3,34.0,1.0,8.232118243986772,2,34.0,0.32160694751576896,2,34.0
1140.0,6,55.0,1.71875,6.7166145425247485,2,47.0,0.461562948620895,2,47.0
1145.0,9,88.0,2.75,5.723708511035726,3,63.0,0.1399468275803795,3,63.0
1150.0,5,49.0,1.53125,6.22742892867606,0,48.0,0.3520794732009344,0,48.0
1155.0,6,69.0,2.225806451612903,6.593950151015338,1,23.0,0.40857848279773756,1,23.0
1160.0,10,112.0,3.6129032258064515,5.601696900496291,2,21.0,0.00029164881373168667,2,21.0
1165.0,9,138.0,4.451612903225806,5.455981155828497,1,20.0,0.42961075152035405,1,20.0
1170.0,9,147.0,5.068965517241379,5.482684003498953,1,27.0,0.6042587255951355,1,27.0
1175.0,9,126.0,4.344827586206897,5.43605541833492,1,25.0,0.5764838317103623,1,25.0
1180.0,7,56.0,1.9310344827586208,5.147818795387069,2,4.0,0.0009655154528378674,2,4.0
1185.0,3,16.0,0.6153846153846154,6.799357961268267,2,14.0,0.0,2,14.0
1190.0,2,24.0,0.6486486486486487,6.545034842738542,2,31.0,0.2702083022922121,2,31.0
1195.0,4,35.0,0.9459459459459459,8.122255101643807,3,42.0,0.007385785267294928,3,42.0
1200.0,5,57.0,1.5405405405405406,6.946796207410275,4,61.0,0.1991361713370643,4,61.0
1205.0,8,89.0,2.6176470588235294,6.561484425198107,4,88.0,0.3331260888189016,4,88.0
1210.0,7,31.0,0.9117647058823529,5.2483445458656135,2,47.0,0.1257761317978258,2,47.0
1215.0,6,47.0,1.3823529411764706,5.257830814916095,2,34.0,0.27034604353872593,2,34.0
1220.0,11,79.0,2.393939393939394,5.068548326706464,4,48.0,0.12730534045521252,4,48.0
1225.0,9,81.0,2.53125,5.809695761661175,4,68.0,0.14247071070009348,4,68.0
1230.0,4,42.0,1.3548387096774193,5.5254148354156625,2,51.0,0.4481707002506578,2,51.0
1235.0,7,69.0,2.4642857142857144,5.107190346115767,3,57.0,0.00011913755708016175,3,57.0
1240.0,6,33.0,1.2692307692307692,5.752397587054555,0,17.0,0.1104378765125995,0,17.0
1245.0,8,58.0,2.32,5.185304369754471,2,22.0,0.0014743833382749936,2,22.0
1250.0,10,50.0,1.3888888888888888,3.439240617970524,2,32.0,9.114703908179857e-06,2,32.0
1255.0,9,65.0,1.6666666666666667,6.353183952101673,2,42.0,0.0,2,42.0
1260.0,10,109.0,2.8684210526315788,6.476697611703203,2,52.0,0.0,2,52.0
1265.0,10,155.0,4.1891891891891895,5.9132632852795535,2,65.0,0.5530612460617783,2,65.0
1270.0,8,125.0,3.5714285714285716,6.621012949512414,1,41.0,0.5842658109640483,1,41.0
1275.0,4,38.0,1.1176470588235294,6.444543576643997,1,32.0,0.4933801115808681,1,32.0
1280.0,4,20.0,0.5882352941176471,6.284579179462901,2,37.0,0.09998283114585176,2,37.0
1285.0,6,32.0,1.0666666666666667,5.740729330926066,2,45.0,0.23817912051884493,2,45.0
1290.0,9,68.0,2.2666666666666666,5.7572655673896636,2,36.0,0.181714062288576,2,36.0
1295.0,11,121.0,4.172413793103448,5.790374405791784,3,47.0,0.15891313085890196,3,47.0
1300.0,6,113.0,3.896551724137931,6.075502552344229,3,73.0,0.24400598961148526,3,73.0
1305.0,2,6.0,0.25,7.111681983521298,1,25.0,0.4039024780087245,1,25.0
1310.0,2,8.0,0.38095238095238093,7.810371889888792,2,35.0,0.1861438321841754,2,35.0
1315.0,6,32.0,0.8,5.618160375570228,3,50.0,0.09957357300654605,3,50.0
1320.0,6,50.0,1.25,7.115763674930659,4,67.0,3.1735308965677277e-06,4,67.0
1325.0,7,82.0,2.05,7.143162205660735,4,87.0,0.3973752059673331,4,87.0
1330.0,10,117.0,3.0789473684210527,6.171933855876182,5,112.0,0.2498446067121445,5,112.0
1335.0,8,52.0,1.4054054054054055,5.405969978200793,2,79.0,0.19352910522299083,2,79.0
1340.0,5,40.0,1.0810810810810811,6.526838475058482,1,36.0,0.38057278195086325,1,36.0
1345.0,8,59.0,1.6388888888888888,6.540968260727508,2,23.0,0.1903462108913423,2,23.0
1350.0,8,96.0,2.742857142857143,6.500336359565793,2,26.0,1.0792596919849307e-05,2,26.0
1355.0,2,20.0,0.6060606060606061,6.523613500468062,2,34.0,0.44163363941966205,2,34.0
1360.0,7,43.0,1.34375,6.840471622664861,2,32.0,0.5469459583762902,2,32.0
1365.0,4,21.0,0.6774193548387096,6.053181488075146,1,10.0,0.3046448103038152,1,10.0
1370.0,9,56.0,1.8666666666666667,5.266372422315186,4,16.0,0.0009055506461143506,4,16.0
1375.0,14,96.0,2.341463414634146,3.9946663155684,4,36.0,0.0,4,36.0
1380.0,8,78.0,1.8571428571428572,6.2070640936857036,4,56.0,0.0,4,56.0
1385.0,10,112.0,2.731707317073171,6.812945216009563,4,76.0,0.18366686717404476,4,76.0
1390.0,9,153.0,3.731707317073171,6.697287803390817,4,100.0,0.2125255291620164,4,100.0
1395.0,12,205.0,5.256410256410256,5.887219927714534,6,128.0,0.1615990277774644,6,128.0
1400.0,7,95.0,2.5,5.76143242265584,2,84.0,0.05594380377944075,2,84.0
1405.0,7,21.0,0.5675675675675675,4.942688847606315,1,58.0,0.21516401775644145,1,58.0
1410.0,11,64.0,1.7297297297297298,4.3915907491313115,1,46.0,0.2048545109506559,1,46.0
1415.0,11,76.0,2.111111111111111,5.131003440838171,2,49.0,0.4495847386818904,2,49.0
1420.0,8,53.0,1.65625,5.046752052233718,1,60.0,0.43061185408264757,1,60.0
1425.0,6,35.0,1.09375,5.240474530044896,2,100.0,0.020828477013234443,2,100.0
1430.0,2,23.0,0.71875,6.315692756804479,1,52.0,0.17334428438249094,1,52.0
1435.0,1,1.0,0.03333333333333333,6.919627254875774,1,56.0,0.017102366571426827,1,56.0
1440.0,3,13.0,0.2765957446808511,6.208363573002059,2,66.0,0.0,2,66.0
1445.0,10,43.0,0.8958333333333334,6.98000926521459,2,76.0,0.0,2,76.0
1450.0,13,105.0,2.282608695652174,6.403285511484936,2,87.0,0.5337380424970865,2,87.0
1455.0,13,165.0,4.024390243902439,5.954686399913842,2,105.0,0.42376083795156694,2,105.0
1460.0,16,239.0,5.829268292682927,4.985568139793238,4,120.0,0.09217566501567064,4,120.0
1465.0,15,223.0,5.868421052631579,4.184637944741287,2,70.0,0.11007882183099282,2,70.0
1470.0,14,177.0,4.916666666666667,3.450408133436108,2,67.0,0.44419592129404634,2,67.0
1475.0,19,217.0,6.382352941176471,3.3261014527506476,3,73.0,0.24103082249606783,3,73.0
1480.0,19,275.0,8.59375,3.3778185594878827,2,87.0,0.05255326647507499,2,87.0
1485.0,15,310.0,10.333333333333334,3.269808177680497,2,80.0,0.16351269121279172,2,80.0
1490.0,12,182.0,6.275862068965517,4.402655732013053,2,86.0,0.2621627503723799,2,86.0
1495.0,6,64.0,2.206896551724138,5.540157213274964,1,107.0,0.09107451984699144,1,107.0
1500.0,8,26.0,0.5531914893617021,4.9471144243502705,2,95.0,0.0001309705398690546,2,95.0
1505.0,8,40.0,0.8,6.331465758963989,2,105.0,0.0,2,105.0
1510.0,13,89.0,1.679245283018868,6.145165586189603,2,116.0,0.4292862355141383,2,116.0
1515.0,17,160.0,3.018867924528302,5.50682373524482,3,131.0,0.43524452241967543,3,131.0
1520.0,21,251.0,4.921568627450981,5.049240628289037,4,153.0,0.2688917172322306,4,153.0
1525.0,19,259.0,5.078431372549019,3.8444505725755356,2,95.0,0.15402538009224725,2,95.0
1530.0,18,226.0,4.52,4.857772668479676,1,92.0,0.4060127512006614,1,92.0
1535.0,17,210.0,4.2,4.821854283151817,2,82.0,0.010679855139714742,2,82.0
1540.0,14,197.0,4.020408163265306,3.7207644585416784,2,20.0,4.665334578979887e-06,2,20.0
