step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.454591436986812,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.734849204612,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.143361891935184,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,11.46757722655315,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,11.46757722655315,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,7.612290639233942,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,11.02398325661201,0,0.0,0.8988559835991157,0,0.0
40.0,0,0.0,0.0,0.19636479131880305,0,0.0,0.016010879510292588,0,0.0
45.0,1,5.0,5.0,0.0,1,5.0,0.0,1,5.0
50.0,0,0.0,0.0,6.276658839057199,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,11.02398325661201,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.58132024158258,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.46725675200851,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.460393457804276,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.79906026552826,0,0.0,0.9456049287048266,0,0.0
85.0,0,0.0,0.0,5.663505304638601,0,0.0,0.011590833733465726,0,0.0
90.0,1,5.0,2.5,5.603047179750666,1,5.0,0.0,1,5.0
95.0,1,10.0,5.0,4.493448012858584,1,10.0,0.3971133553111629,1,10.0
100.0,1,15.0,7.5,5.146035203546867,1,15.0,0.4547864580566971,1,15.0
105.0,2,21.0,10.5,0.015697350363169937,2,21.0,0.0013872704111352755,2,21.0
