step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.509123644442298,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.374207408903606,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.318448741578239,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,12.19993463793348,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,12.307820940590904,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,10.012145198095315,0,0.0,0.7910438259810448,0,0.0
35.0,0,0.0,0.0,12.122236755318449,0,0.0,0.9577588371570341,0,0.0
40.0,0,0.0,0.0,11.85028614878233,0,0.0,1.0,0,0.0
45.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,2.135977918014396,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.418068444491222,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.780514926318869,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.27247114392493,0,0.0,0.8989699741059327,0,0.0
85.0,0,0.0,0.0,9.894333358325387,0,0.0,1.0,0,0.0
90.0,0,0.0,0.0,10.144292042911843,0,0.0,1.0,0,0.0
95.0,0,0.0,0.0,7.4088700100228335,0,0.0,1.0,0,0.0
100.0,0,0.0,0.0,9.90340394160696,0,0.0,0.8905620418817841,0,0.0
105.0,0,0.0,0.0,8.044858165297832,0,0.0,0.9063097138706613,0,0.0
110.0,0,0.0,0.0,8.990396363484935,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.427292108107356,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,9.997351316947503,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.038667765627316,0,0.0,0.9727634978177369,0,0.0
145.0,0,0.0,0.0,10.078431721029013,0,3.0,0.9576921088836132,0,3.0
150.0,0,0.0,0.0,9.991080327482285,0,0.0,1.0,0,0.0
155.0,0,0.0,0.0,7.479043537804586,0,0.0,1.0,0,0.0
160.0,0,0.0,0.0,9.238870323494616,0,0.0,0.7171590851059312,0,0.0
165.0,0,0.0,0.0,9.605171177155361,0,0.0,0.8883841670949097,0,0.0
170.0,0,0.0,0.0,9.845475385763464,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,9.369247522503613,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,7.369883940671587,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.369247522503613,0,0.0,1.0,0,0.0
190.0,1,1.0,0.16666666666666666,2.3745513613290017,0,0.0,1.0,0,0.0
195.0,1,0.0,0.0,6.087973501620609,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.312052667001552,0,0.0,1.0,0,0.0
205.0,0,0.0,0.0,9.591911442107962,0,4.0,0.928055332065105,0,4.0
210.0,0,0.0,0.0,10.076746999020637,0,5.0,0.9582139145613615,0,5.0
215.0,0,0.0,0.0,9.705842033879863,0,0.0,0.8757820307913788,0,0.0
220.0,1,2.0,0.3333333333333333,8.450958718389707,1,2.0,0.000569618276670368,1,2.0
225.0,0,0.0,0.0,8.710031388988389,0,0.0,0.9981605360256156,0,0.0
230.0,0,0.0,0.0,7.424345738204703,0,0.0,0.9120638510728222,0,0.0
235.0,1,2.0,0.4,8.134767298311628,1,2.0,0.47690791387990933,1,2.0
240.0,2,9.0,1.8,5.519625275284447,2,9.0,0.0009202886135640155,2,9.0
245.0,2,19.0,3.8,5.43979911552797,2,19.0,0.0,2,19.0
250.0,2,29.0,5.8,5.170628414623927,2,29.0,0.0,2,29.0
255.0,0,0.0,0.0,6.9897784042910684,0,15.0,0.18788082489009528,0,15.0
260.0,0,0.0,0.0,9.185476026010852,0,0.0,1.0,0,0.0
265.0,0,0.0,0.0,10.99062329578338,0,3.0,0.9942538107197403,0,3.0
270.0,0,0.0,0.0,10.309091291485906,0,3.0,0.986089624417005,0,3.0
275.0,0,0.0,0.0,7.474574857341325,0,0.0,0.05092550653903829,0,0.0
280.0,2,5.0,0.625,5.674141010096148,1,4.0,0.00028341692514035873,1,4.0
285.0,0,0.0,0.0,8.004004256342125,0,0.0,0.8875332579365258,0,0.0
290.0,0,0.0,0.0,9.275800199530277,0,0.0,0.549839435175486,0,0.0
295.0,2,6.0,0.8571428571428571,6.553161187982608,2,6.0,0.001154075154918879,2,6.0
300.0,2,16.0,2.6666666666666665,5.0470853943665395,2,16.0,0.0,2,16.0
305.0,2,26.0,4.333333333333333,7.306974758193238,2,26.0,0.0,2,26.0
310.0,2,36.0,7.2,5.705070890651588,2,36.0,0.0,2,36.0
315.0,1,2.0,0.2,4.9404877259809235,0,0.0,1.0,0,0.0
320.0,0,0.0,0.0,8.632722403989286,0,0.0,1.0,0,0.0
325.0,0,0.0,0.0,8.96707325996187,0,0.0,1.0,0,0.0
330.0,0,0.0,0.0,9.830840166276715,0,4.0,0.9442807652762265,0,4.0
335.0,0,0.0,0.0,9.69305621681323,0,4.0,0.9942492154943855,0,4.0
340.0,0,0.0,0.0,7.065109316286796,0,0.0,0.02432867537987798,0,0.0
