step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,7.587722655119136,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.53691962920753,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,9.638805190293766,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.433081766550146,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,10.433081766550146,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.237013363681129,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,10.191544655119134,0,0.0,0.9592625259963227,0,0.0
40.0,0,0.0,0.0,9.53691962920753,0,0.0,0.8976470126284882,0,0.0
45.0,0,0.0,0.0,9.60739288856899,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,10.433081766550146,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.659029168228153,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.921467277344792,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,11.113401953848143,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,7.913413517357222,0,0.0,0.9216036703730262,0,0.0
85.0,0,0.0,0.0,6.250425217622528,0,0.0,0.07437611138295615,0,0.0
90.0,1,4.0,2.0,5.91422381702583,1,4.0,0.0,1,4.0
95.0,1,9.0,4.5,4.829439515986565,1,9.0,0.38089351394670284,1,9.0
100.0,1,14.0,7.0,4.043962718259237,1,14.0,0.3189436713988046,1,14.0
105.0,0,0.0,0.0,3.805379311958125,0,1.0,0.1993184183213292,0,1.0
110.0,0,0.0,0.0,10.386591679220228,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,5.495830327072419,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,9.987445447887316,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,10.07199402913919,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.502237721234028,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.925111726541486,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.072735627481643,0,0.0,0.9551491730020283,0,0.0
145.0,0,0.0,0.0,9.327537135654294,0,3.0,0.7412389812531266,0,3.0
150.0,2,4.0,1.3333333333333333,3.5464719397782196,2,7.0,0.0039836720040737775,2,7.0
155.0,2,14.0,4.666666666666667,3.0603259595190315,2,17.0,0.0,2,17.0
160.0,2,24.0,8.0,3.5078467629494745,2,27.0,0.29936159826388925,2,27.0
165.0,0,0.0,0.0,3.1946877549827803,0,17.0,0.15851543611977698,0,17.0
170.0,0,0.0,0.0,10.320813560400333,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,9.387093956697521,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,10.68978244720066,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,9.769181141387566,0,0.0,1.0,0,0.0
