step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,6.996083232624516,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,9.536977706648946,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,8.56416943798268,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.313757341294155,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.630516412374169,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,8.460440153521091,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,7.639901341294154,0,0.0,1.0,0,0.0
40.0,0,0.0,0.0,8.460440153521091,0,0.0,0.8680291094239553,0,0.0
45.0,0,0.0,0.0,1.027409164651539,0,0.0,0.10541071693951107,0,0.0
50.0,1,4.0,4.0,0.006634184601425422,1,4.0,0.0006806578909411431,1,4.0
55.0,0,0.0,0.0,6.151591385225766,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,8.55932082783857,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.5787553595844657,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,10.511347582342037,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,10.856350210722091,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,9.074970753018707,0,0.0,0.9649126227935478,0,0.0
85.0,0,0.0,0.0,6.156194408940608,0,0.0,0.10719908610826122,0,0.0
90.0,1,5.0,2.5,5.59452519843674,1,5.0,0.00011446774870228347,1,5.0
95.0,1,10.0,5.0,4.464211076760545,1,10.0,0.3619828812864628,1,10.0
100.0,1,15.0,7.5,4.009841509901364,1,15.0,0.3251400882033187,1,15.0
105.0,2,22.0,11.0,0.006142842408372041,2,22.0,0.0004980955774798946,2,22.0
110.0,2,32.0,16.0,0.0,2,32.0,0.0,2,32.0
115.0,0,0.0,0.0,3.8963870939106036,0,10.0,0.1870802521695396,0,10.0
120.0,0,0.0,0.0,10.127385569211038,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,5.734342584021913,0,0.0,1.0,0,0.0
130.0,1,4.0,1.0,6.081918294386037,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,10.05841381910347,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,10.681124177975642,0,0.0,0.9166911982826793,0,0.0
145.0,0,0.0,0.0,6.69662815302364,0,4.0,0.47675591158186426,0,4.0
150.0,2,6.0,2.0,3.2693147137778076,2,10.0,0.0040200171602049846,2,10.0
155.0,2,16.0,5.333333333333333,3.237006315178687,2,20.0,0.0,2,20.0
160.0,2,26.0,8.666666666666666,2.658702137458056,2,30.0,0.0,2,30.0
165.0,2,36.0,12.0,3.0701570413086086,2,40.0,0.31423680301682694,2,40.0
170.0,3,48.0,16.0,0.014296479191379515,3,52.0,0.0014632736550768872,3,52.0
175.0,0,0.0,0.0,3.7262014448877903,0,34.0,0.2444076840868066,0,34.0
180.0,0,0.0,0.0,11.086541821238024,0,0.0,1.0,0,0.0
185.0,0,0.0,0.0,7.683150221725129,0,0.0,1.0,0,0.0
190.0,1,1.0,0.14285714285714285,4.455973799308729,0,0.0,1.0,0,0.0
195.0,1,1.0,0.125,7.271397443822279,0,0.0,1.0,0,0.0
200.0,0,0.0,0.0,9.372701697626235,0,0.0,0.9113975180638341,0,0.0
205.0,0,0.0,0.0,8.275172774855585,0,3.0,0.8413843601705981,0,3.0
210.0,1,3.0,0.42857142857142855,7.198754854872273,1,7.0,0.29554487819988257,1,7.0
215.0,2,12.0,1.7142857142857142,5.711072222127852,2,16.0,0.2474008122734242,2,16.0
