step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,0,0.0,0.0,5.969519705022686,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,10.29236371257673,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,10.295664517314686,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.859642159765167,0,0.0,1.0,0,0.0
25.0,0,0.0,0.0,9.859642159765167,0,0.0,1.0,0,0.0
30.0,0,0.0,0.0,9.08485694068048,0,0.0,1.0,0,0.0
35.0,0,0.0,0.0,9.314517385492348,0,0.0,0.8535407129768505,0,0.0
40.0,0,0.0,0.0,10.29236371257673,0,0.0,0.9431461768628661,0,0.0
45.0,0,0.0,0.0,9.859642159765167,0,0.0,1.0,0,0.0
50.0,0,0.0,0.0,9.641785225727176,0,0.0,1.0,0,0.0
55.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
60.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
65.0,0,0.0,0.0,1.9432473593391477,0,0.0,1.0,0,0.0
70.0,0,0.0,0.0,9.513107271854128,0,0.0,1.0,0,0.0
75.0,0,0.0,0.0,9.946219097928438,0,0.0,1.0,0,0.0
80.0,0,0.0,0.0,8.938919851374072,0,0.0,0.9313169048684803,0,0.0
85.0,1,1.0,0.5,4.375309515344777,1,1.0,0.00617851506979824,1,1.0
90.0,1,6.0,3.0,4.791493665058784,1,6.0,0.0,1,6.0
95.0,1,11.0,5.5,3.1208572840505524,1,11.0,0.0,1,11.0
100.0,0,0.0,0.0,7.400646020325054,0,0.0,0.9452168494036614,0,0.0
105.0,0,0.0,0.0,9.75526475609589,0,0.0,0.9088953563556681,0,0.0
110.0,0,0.0,0.0,9.402527057356961,0,0.0,1.0,0,0.0
115.0,0,0.0,0.0,9.947793417785611,0,0.0,1.0,0,0.0
120.0,0,0.0,0.0,9.58282847818347,0,0.0,1.0,0,0.0
125.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
130.0,0,0.0,0.0,5.975710363271155,0,0.0,1.0,0,0.0
135.0,0,0.0,0.0,9.770404495877877,0,0.0,1.0,0,0.0
140.0,0,0.0,0.0,9.174984454407088,0,0.0,0.889986661650301,0,0.0
145.0,0,0.0,0.0,9.587095475227306,0,3.0,0.921637796418074,0,3.0
150.0,1,3.0,1.0,6.239868056507969,1,6.0,0.42333540734882025,1,6.0
155.0,2,9.0,3.0,2.6388758899423714,2,12.0,0.00029861350384730414,2,12.0
160.0,0,0.0,0.0,6.741183982162961,0,7.0,0.6991784736544252,0,7.0
165.0,0,0.0,0.0,9.684112504705054,0,0.0,1.0,0,0.0
170.0,0,0.0,0.0,8.064106033295431,0,0.0,1.0,0,0.0
175.0,0,0.0,0.0,8.80930893617095,0,0.0,1.0,0,0.0
180.0,0,0.0,0.0,6.597461534751903,0,0.0,1.0,0,0.0
