step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
465.0,2,9.0,0.75,8.318546814947577,2,12.0,7.711067028509585e-05,2,12.0
470.0,2,19.0,1.9,7.129494658006985,2,22.0,0.2743953278837984,2,22.0
475.0,0,0.0,0.0,8.097125831910144,0,15.0,0.602026813029633,0,15.0
480.0,0,0.0,0.0,9.545822486980562,0,0.0,1.0,0,0.0
485.0,0,0.0,0.0,8.540717389783945,0,0.0,1.0,0,0.0
490.0,0,0.0,0.0,9.083776690445854,0,0.0,1.0,0,0.0
495.0,0,0.0,0.0,8.662317360645359,0,0.0,1.0,0,0.0
500.0,7,0.0,0.0,3.3841269639218097,0,0.0,1.0,0,0.0
505.0,0,0.0,0.0,7.0288442543039595,0,0.0,0.039224060852353804,0,0.0
510.0,1,4.0,0.36363636363636365,9.46602341956943,1,4.0,0.0,1,4.0
515.0,1,9.0,0.8181818181818182,9.055231323593729,1,12.0,0.6330712115934022,1,12.0
520.0,1,14.0,1.2727272727272727,7.465449890795361,1,17.0,0.2337249899769918,1,17.0
525.0,3,25.0,2.272727272727273,7.05037156727048,3,28.0,0.000849036861827202,3,28.0
530.0,3,40.0,3.6363636363636362,7.208905948035814,3,43.0,0.23803458689516127,3,43.0
535.0,3,55.0,5.5,6.9112095086620515,3,58.0,0.21585170554666572,3,58.0
540.0,0,0.0,0.0,6.283196315384338,0,17.0,0.21214511201495212,0,17.0
545.0,2,7.0,0.7777777777777778,6.733398160198287,1,2.0,0.00011481683134272241,1,2.0
550.0,0,0.0,0.0,7.149330076645417,0,0.0,1.0,0,0.0
555.0,0,0.0,0.0,6.764361583532902,0,0.0,1.0,0,0.0
560.0,0,0.0,0.0,9.8989217017809,0,0.0,0.5519859272500481,0,0.0
565.0,1,2.0,0.1111111111111111,5.729025755959027,0,0.0,1.0,0,0.0
570.0,0,0.0,0.0,8.338054464039578,0,0.0,1.0,0,0.0
575.0,0,0.0,0.0,9.169345449620206,0,0.0,1.0,0,0.0
580.0,0,0.0,0.0,9.042662450247748,0,3.0,0.8217627827314473,0,3.0
585.0,0,0.0,0.0,8.606006468534549,0,7.0,0.5581270081382529,0,7.0
590.0,3,9.0,0.6428571428571429,6.049456598925661,3,16.0,0.011607734344636867,3,16.0
595.0,4,28.0,2.0,6.262649215389891,4,35.0,2.3210335838074103e-05,4,35.0
600.0,1,9.0,0.6428571428571429,7.726970866891759,1,37.0,0.4451427720299389,1,37.0
605.0,0,0.0,0.0,8.11369809153943,0,13.0,0.7182011219193253,0,13.0
610.0,0,0.0,0.0,8.276223200692192,0,0.0,1.0,0,0.0
615.0,2,5.0,0.38461538461538464,5.380228780360614,0,0.0,1.0,0,0.0
620.0,4,17.0,1.4166666666666667,4.8787565710231435,0,0.0,0.9589794462363954,0,0.0
625.0,8,0.0,0.0,5.034006825428514,0,0.0,1.0,0,0.0
630.0,0,0.0,0.0,7.7641949779194945,0,0.0,1.0,0,0.0
635.0,0,0.0,0.0,8.63196827913848,0,0.0,1.0,0,0.0
640.0,0,0.0,0.0,9.457667001972766,0,0.0,0.9693745818379058,0,0.0
645.0,0,0.0,0.0,8.227235244836455,0,7.0,0.6271560422833251,0,7.0
650.0,1,5.0,0.29411764705882354,8.264721526389717,1,12.0,0.08239118186765723,1,12.0
655.0,3,19.0,1.1875,6.083780286262903,3,26.0,3.801176791920967e-05,3,26.0
660.0,0,0.0,0.0,8.297649384984727,0,23.0,0.4320405441255637,0,23.0
665.0,0,0.0,0.0,9.059467368840648,0,0.0,0.8952509581674679,0,0.0
670.0,0,0.0,0.0,8.639489873940429,0,0.0,1.0,0,0.0
675.0,0,0.0,0.0,9.073419358865435,0,0.0,1.0,0,0.0
680.0,0,0.0,0.0,8.435286338833826,0,0.0,1.0,0,0.0
685.0,0,0.0,0.0,9.417987585084198,0,0.0,1.0,0,0.0
690.0,2,3.0,0.17647058823529413,5.6979345536892865,0,0.0,0.14220665047387107,0,0.0
695.0,2,6.0,0.35294117647058826,7.690956179757215,2,6.0,0.0005284204457417739,2,6.0
700.0,4,23.0,1.3529411764705883,7.530045248567391,2,16.0,0.48324077225875905,2,16.0
705.0,2,26.0,1.625,8.69290164218986,2,35.0,0.47648659627178364,2,35.0
710.0,3,37.0,2.3125,6.73700404930084,3,46.0,0.15040333509768838,3,46.0
715.0,5,59.0,3.6875,6.062040118639075,5,68.0,9.253456813450513e-05,5,68.0
720.0,0,0.0,0.0,7.040698344675915,0,48.0,0.2318250100709157,0,48.0
725.0,1,1.0,0.07692307692307693,8.361411452380446,0,0.0,0.5046172006257116,0,0.0
730.0,2,10.0,0.8333333333333334,5.6742381180322115,1,4.0,3.260557422268597e-05,1,4.0
735.0,0,0.0,0.0,6.1384827417128776,0,3.0,0.10947631806336876,0,3.0
740.0,0,0.0,0.0,9.450949139853106,0,0.0,1.0,0,0.0
745.0,0,0.0,0.0,9.246037332769669,0,0.0,1.0,0,0.0
750.0,12,0.0,0.0,4.790140477721442,0,0.0,0.6829351766723394,0,0.0
755.0,1,3.0,0.14285714285714285,7.302944413666482,1,3.0,7.746520514783987e-05,1,3.0
760.0,1,8.0,0.38095238095238093,8.377017832862613,1,8.0,0.3871119315164682,1,8.0
765.0,3,21.0,1.0,8.297124408897863,1,16.0,0.7068945730216774,1,16.0
770.0,2,20.0,1.0,7.7381163519755445,2,23.0,0.3550395805349291,2,23.0
775.0,4,36.0,2.0,6.893313555158683,4,45.0,0.129272603215482,4,45.0
780.0,3,7.0,0.3888888888888889,6.107139719487179,3,22.0,0.049147373707861396,3,22.0
785.0,2,11.0,0.6470588235294118,7.59549749504571,1,14.0,0.35909922184325727,1,14.0
790.0,4,28.0,1.75,6.653682110441115,2,15.0,7.8709587557188e-06,2,15.0
795.0,1,16.0,1.0,7.857944158466274,1,16.0,0.39720861864905016,1,16.0
800.0,1,21.0,1.5,8.964877616943694,1,21.0,0.4837585193632669,1,21.0
805.0,1,26.0,1.8571428571428572,7.378357374721724,1,26.0,0.0,1,26.0
810.0,0,0.0,0.0,9.652651179204842,0,0.0,1.0,0,0.0
815.0,2,3.0,0.13636363636363635,6.938599038307399,0,0.0,1.0,0,0.0
820.0,1,2.0,0.09090909090909091,8.761855464007139,1,2.0,0.0012782032006118116,1,2.0
825.0,4,16.0,0.7272727272727273,7.9849441747205825,2,13.0,0.48979198769818405,2,13.0
830.0,2,19.0,0.9047619047619048,8.080260910255802,2,26.0,0.30681261998722975,2,26.0
835.0,3,33.0,1.65,7.487905956005067,3,44.0,0.24170518894447873,3,44.0
840.0,0,0.0,0.0,6.59793867324444,0,29.0,0.147782691694598,0,29.0
845.0,2,6.0,0.3333333333333333,7.8639569913027225,1,5.0,0.3251779396801788,1,5.0
850.0,4,21.0,1.1666666666666667,7.292766801124153,2,14.0,3.513605332596241e-05,2,14.0
855.0,1,15.0,0.8823529411764706,7.350291023903069,1,19.0,0.10927458789657225,1,19.0
860.0,1,20.0,1.4285714285714286,7.421202281067287,1,20.0,0.0,1,20.0
865.0,1,25.0,2.0833333333333335,8.885759604065024,1,25.0,0.0,1,25.0
870.0,0,0.0,0.0,8.058089297800722,0,0.0,0.03588003035391354,0,0.0
875.0,10,4.0,0.21052631578947367,4.6195938421514855,1,4.0,0.0,1,4.0
880.0,1,9.0,0.47368421052631576,8.01670035861575,1,9.0,0.0,1,9.0
885.0,2,16.0,0.8421052631578947,7.251480152005262,2,16.0,0.00010917603325643869,2,16.0
890.0,3,30.0,1.5789473684210527,8.102669373495589,2,26.0,0.3211406015616619,2,26.0
895.0,2,36.0,2.1176470588235294,8.829915660698408,2,43.0,0.46471514751430326,2,43.0
900.0,0,0.0,0.0,7.876816385103103,0,19.0,0.6511749026045126,0,19.0
905.0,1,2.0,0.125,7.6306233649629105,1,2.0,0.19471461744569063,1,2.0
910.0,1,7.0,0.4375,7.491319670802591,1,7.0,0.4665144108881444,1,7.0
915.0,4,19.0,1.2666666666666666,6.881635101914577,1,12.0,0.0,1,12.0
920.0,1,17.0,1.1333333333333333,8.290059112625828,1,17.0,0.0,1,17.0
925.0,1,22.0,1.6923076923076923,8.538070426644252,1,22.0,0.0,1,22.0
930.0,0,0.0,0.0,8.720344905338107,0,0.0,0.6955901894046712,0,0.0
935.0,1,3.0,0.3333333333333333,9.018999993923003,1,3.0,0.0007270970431577485,1,3.0
940.0,5,12.0,0.5,5.587110517266169,1,8.0,0.0,1,8.0
945.0,3,17.0,0.6538461538461539,7.9104200137097544,2,16.0,0.0,2,16.0
950.0,4,34.0,1.36,7.78726073928843,2,26.0,0.5351112266068,2,26.0
955.0,3,47.0,1.9583333333333333,8.440695010102788,2,40.0,0.4375251112721326,2,40.0
960.0,1,16.0,0.6666666666666666,7.095604493315602,0,25.0,0.3825435164075106,0,25.0
965.0,2,4.0,0.16666666666666666,7.84892424973226,1,8.0,0.2504714070229921,1,8.0
970.0,2,10.0,0.45454545454545453,8.02767703905661,2,10.0,0.0006102343480754574,2,10.0
975.0,3,16.0,0.7272727272727273,7.698344478074225,1,15.0,0.6423608877322732,1,15.0
980.0,5,38.0,1.8095238095238095,7.25002914241933,1,18.0,0.465696904575025,1,18.0
985.0,1,23.0,1.0952380952380953,8.06343485824077,1,23.0,0.4711653970102551,1,23.0
990.0,1,3.0,0.15,8.130210506046815,1,3.0,0.012068738808301626,1,3.0
995.0,2,13.0,0.7647058823529411,8.216494058048406,2,13.0,5.307525812003255e-06,2,13.0
1000.0,3,24.0,0.96,5.372413778489727,2,23.0,0.118435265227557,2,23.0
1005.0,4,35.0,1.25,7.200011980984838,3,35.0,0.0005616274453143997,3,35.0
1010.0,4,52.0,1.793103448275862,8.021768781004504,3,50.0,0.2417305038991971,3,50.0
1015.0,6,80.0,3.076923076923077,6.911525805388505,3,65.0,0.2240571918654952,3,65.0
1020.0,0,0.0,0.0,7.651713342305854,0,23.0,0.531619115429315,0,23.0
1025.0,2,5.0,0.2,7.881803340230989,1,21.0,0.2962080944805988,1,21.0
1030.0,3,16.0,0.6666666666666666,8.459449756856012,2,19.0,0.004054991966548966,2,19.0
1035.0,1,6.0,0.2608695652173913,7.44067376145985,1,6.0,0.383689314342523,1,6.0
1040.0,4,17.0,0.8095238095238095,6.61945523886083,1,11.0,0.005960420438654662,1,11.0
1045.0,4,33.0,1.5714285714285714,5.827174637162969,1,17.0,0.2052812901568077,1,17.0
1050.0,6,39.0,2.1666666666666665,5.604949878088245,2,6.0,0.0034139178186810898,2,6.0
1055.0,8,75.0,4.411764705882353,4.107061882193761,2,16.0,5.936777049958807e-06,2,16.0
1060.0,8,95.0,5.588235294117647,4.209620876271899,2,26.0,0.0,2,26.0
1065.0,12,78.0,2.689655172413793,3.4808026174437177,2,36.0,0.0,2,36.0
1070.0,7,102.0,3.7777777777777777,6.754559843751067,2,46.0,0.0,2,46.0
1075.0,8,139.0,4.964285714285714,6.975585013224722,2,56.0,0.46409411147917257,2,56.0
1080.0,7,172.0,6.37037037037037,6.691699663697848,2,69.0,0.31589809352992515,2,69.0
1085.0,4,98.0,3.769230769230769,6.872934729258936,0,41.0,0.4517696264068821,0,41.0
1090.0,2,5.0,0.19230769230769232,6.870324563244485,1,35.0,0.20723814109257446,1,35.0
1095.0,3,17.0,0.6538461538461539,5.845665394538899,1,35.0,0.26991668719580175,1,35.0
1100.0,6,34.0,1.36,6.353850575433756,1,37.0,0.308412268036745,1,37.0
1105.0,6,64.0,2.782608695652174,6.550117765508396,1,19.0,0.255251997785002,1,19.0
1110.0,4,62.0,2.6956521739130435,7.567933619267639,1,36.0,0.3906874608964464,1,36.0
1115.0,5,58.0,2.5217391304347827,6.79163435191383,1,13.0,0.44256245979416703,1,13.0
1120.0,3,11.0,0.5789473684210527,6.832914172854191,3,23.0,0.00037066430348913046,3,23.0
1125.0,5,30.0,1.0,4.545177458760531,3,55.0,0.22330233556743637,3,55.0
1130.0,8,54.0,1.542857142857143,5.840937889150082,3,70.0,0.0036772515904332087,3,70.0
1135.0,7,85.0,2.361111111111111,6.804720998706141,4,90.0,0.15161244839400836,4,90.0
1140.0,9,126.0,3.6,6.990098530066049,4,110.0,0.3613084759058432,4,110.0
1145.0,6,40.0,1.1764705882352942,6.146063128540529,2,65.0,0.303031959069363,2,65.0
1150.0,8,40.0,1.1764705882352942,5.361351328282046,2,47.0,0.2687222165750042,2,47.0
1155.0,12,95.0,2.96875,5.323676516515064,3,56.0,0.3300230771084617,3,56.0
1160.0,14,163.0,5.09375,4.942230907422319,3,64.0,0.0,3,64.0
1165.0,13,169.0,5.28125,3.5022000226170804,2,73.0,0.3724678773293494,2,73.0
1170.0,6,121.0,3.78125,5.26103565215047,2,46.0,0.32361898240692893,2,46.0
1175.0,3,29.0,0.90625,6.202741927341677,2,37.0,0.038941748963793744,2,37.0
1180.0,5,20.0,0.6451612903225806,6.0892291333005275,3,51.0,0.0,3,51.0
1185.0,7,51.0,1.8214285714285714,6.080526844226832,3,67.0,0.18844359439991634,3,67.0
1190.0,7,86.0,2.0476190476190474,6.110967482876654,3,82.0,0.14781819723679265,3,82.0
1195.0,10,128.0,3.0476190476190474,7.272751878812347,4,100.0,4.3794734716453144e-05,4,100.0
1200.0,11,179.0,4.475,5.834897599068192,4,120.0,0.23722093003440703,4,120.0
1205.0,12,114.0,2.923076923076923,4.985250041337851,1,59.0,0.24233271979831314,1,59.0
1210.0,11,65.0,1.7105263157894737,4.753493646931708,2,56.0,0.20118178727544564,2,56.0
1215.0,12,93.0,2.4473684210526314,4.507280002685258,2,65.0,0.25232701153003056,2,65.0
1220.0,18,172.0,4.648648648648648,3.936454259637467,3,73.0,0.3344206086954299,3,73.0
1225.0,19,248.0,6.888888888888889,4.0956067996124474,3,88.0,0.2321688870926423,3,88.0
1230.0,18,298.0,8.514285714285714,4.165853461648264,2,102.0,0.0585712237599908,2,102.0
1235.0,10,135.0,4.090909090909091,3.759184621363488,2,123.0,0.001797061345732541,2,123.0
1240.0,12,85.0,2.9310344827586206,3.20971992156906,2,133.0,0.0,2,133.0
1245.0,13,76.0,2.7142857142857144,3.33853172770446,2,143.0,0.0,2,143.0
1250.0,16,131.0,3.275,2.6011043039775954,2,153.0,0.0,2,153.0
1255.0,19,212.0,4.930232558139535,4.855344200088561,2,163.0,0.0,2,163.0
1260.0,19,307.0,7.309523809523809,4.9323808975925685,2,173.0,0.0,2,173.0
1265.0,20,404.0,9.619047619047619,5.019605761920888,2,186.0,0.5534836343406869,2,186.0
1270.0,23,510.0,12.439024390243903,4.059722888488107,3,200.0,0.20663274842944301,3,200.0
1275.0,21,502.0,12.55,2.9083981462715633,1,105.0,0.15276806661118686,1,105.0
1280.0,17,396.0,9.9,4.86761459986094,1,89.0,0.534027180729955,1,89.0
1285.0,14,279.0,7.342105263157895,3.4498035195512897,1,91.0,0.013124793190650475,1,91.0
1290.0,12,158.0,4.27027027027027,3.2501869817995113,2,90.0,0.07158552144060752,2,90.0
1295.0,7,93.0,2.5833333333333335,3.8893272797875884,2,112.0,0.35775369021909403,2,112.0
1300.0,6,49.0,1.4411764705882353,4.354915404975702,3,195.0,0.007582283693337867,3,195.0
1305.0,2,48.0,1.411764705882353,4.996203681126288,2,123.0,0.14752131168938445,2,123.0
1310.0,5,65.0,1.9696969696969697,5.321749515170606,2,58.0,0.0,2,58.0
1315.0,1,2.0,0.0392156862745098,5.687376499181321,1,140.0,0.11553312508103086,1,140.0
1320.0,7,20.0,0.37037037037037035,6.446954315843861,2,125.0,0.0,2,125.0
1325.0,10,58.0,1.1372549019607843,6.054521061673647,2,135.0,0.5216988347530213,2,135.0
1330.0,14,115.0,2.3958333333333335,5.457875210059405,2,149.0,0.38939568745070186,2,149.0
1335.0,20,200.0,4.25531914893617,4.2024880774979625,4,168.0,0.1266184621744001,4,168.0
1340.0,25,314.0,6.826086956521739,3.2161548782780316,7,196.0,0.0009660420699980728,7,196.0
1345.0,25,335.0,7.282608695652174,2.893692922744808,2,114.0,0.10280693631777363,2,114.0
1350.0,21,254.0,5.521739130434782,4.041499186180988,2,87.0,0.4640645192847398,2,87.0
1355.0,19,238.0,5.288888888888889,3.1410687038569978,2,85.0,0.28212664785709823,2,85.0
1360.0,18,131.0,2.911111111111111,2.9557503620590575,2,96.0,0.17433048068779974,2,96.0
1365.0,15,103.0,2.5121951219512195,3.4308391039607096,1,17.0,0.5390889816664903,1,17.0
1370.0,12,84.0,2.1,4.388449977514736,1,21.0,0.0,1,21.0
1375.0,9,35.0,0.660377358490566,4.400070357405015,0,129.0,0.18203245705192558,0,129.0
1380.0,8,32.0,0.5714285714285714,5.920891944140926,2,135.0,0.00024251244964258053,2,135.0
1385.0,11,47.0,0.8103448275862069,5.38961537117085,2,145.0,0.0,2,145.0
1390.0,19,106.0,1.962962962962963,4.48364577815115,2,159.0,0.5470250138187179,2,159.0
1395.0,18,166.0,3.1923076923076925,4.348681694131674,2,172.0,0.38606767870518804,2,172.0
1400.0,23,257.0,5.03921568627451,3.25025676872902,4,189.0,0.00447436026498949,4,189.0
1405.0,22,286.0,5.958333333333333,2.7684427509902605,0,100.0,0.3473622252629819,0,100.0
1410.0,24,282.0,5.875,2.5354549431489475,1,85.0,0.618447477292652,1,85.0
1415.0,30,376.0,8.0,1.9891658290153305,2,93.0,3.227829099298162e-05,2,93.0
1420.0,30,489.0,10.404255319148936,2.5389522571719065,1,98.0,0.2187231919895126,1,98.0
1425.0,25,502.0,11.674418604651162,3.293967362309979,1,13.0,0.0,1,13.0
1430.0,20,430.0,10.238095238095237,4.270637905705629,1,109.0,0.44732881355386594,1,109.0
1435.0,15,359.0,8.547619047619047,4.4340068605952965,0,161.0,0.03746846768793503,0,161.0
1440.0,14,276.0,4.842105263157895,4.978499979606808,2,170.0,0.0,2,170.0
1445.0,15,255.0,4.473684210526316,5.322021809506866,2,180.0,0.0,2,180.0
1450.0,15,158.0,2.8727272727272726,4.5167047432404805,2,194.0,0.5991746938945361,2,194.0
1455.0,16,215.0,4.215686274509804,4.233389253792991,3,208.0,0.2833589186065261,3,208.0
1460.0,20,304.0,6.08,3.1842635846936957,5,231.0,0.13892117566175163,5,231.0
1465.0,18,300.0,6.122448979591836,3.3623959653309914,1,123.0,0.1301143131133532,1,123.0
1470.0,17,264.0,5.5,3.611544865964293,0,107.0,0.3052042553107524,0,107.0
1475.0,14,124.0,2.6382978723404253,2.9609054428828423,0,102.0,0.5638222173725055,0,102.0
1480.0,13,68.0,1.4782608695652173,2.2070537722905543,1,98.0,0.33791844527771825,1,98.0
1485.0,18,99.0,2.2,2.925221802151698,2,106.0,0.0,2,106.0
1490.0,18,121.0,2.75,2.6575128169802356,1,110.0,0.1696679844610421,1,110.0
1495.0,12,114.0,2.7142857142857144,2.93122343115051,1,190.0,0.03887917399653886,1,190.0
1500.0,16,108.0,1.8,3.152250160753545,2,200.0,0.0,2,200.0
1505.0,17,159.0,2.373134328358209,4.342445852554315,2,211.0,0.30751938564927234,2,211.0
1510.0,20,146.0,2.1470588235294117,3.971488546964641,2,221.0,0.3762447233915683,2,221.0
1515.0,19,178.0,2.656716417910448,3.65663027765905,3,238.0,0.5122707511022178,3,238.0
1520.0,27,287.0,4.2835820895522385,3.119881984438229,4,260.0,0.20748609139228633,4,260.0
1525.0,26,280.0,4.17910447761194,2.901586982307718,3,142.0,0.11494673658017794,3,142.0
1530.0,23,247.0,3.6865671641791047,3.6687268448056805,1,124.0,0.39504875179017734,1,124.0
1535.0,26,193.0,2.8805970149253732,3.286702184160964,3,126.0,0.203922973763764,3,126.0
1540.0,32,216.0,3.272727272727273,2.6232384758268306,3,141.0,3.4055518404891694e-06,3,141.0
