step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_2508688051_5148642229_5148642231_stopped,cluster_2508688051_5148642229_5148642231_accumulated_waiting_time,cluster_2508688051_5148642229_5148642231_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
605.0,2,16.0,1.3333333333333333,6.322272698294095,2,54.0,0.32389461277286663,2,54.0
610.0,0,0.0,0.0,8.569459702213239,0,21.0,0.4196463433756594,0,21.0
615.0,0,0.0,0.0,9.665320139974881,0,0.0,0.5978358265263162,0,0.0
620.0,2,4.0,0.3333333333333333,6.213683227126384,0,0.0,1.0,0,0.0
625.0,13,21.0,1.05,3.421564879175983,0,0.0,1.0,0,0.0
630.0,0,0.0,0.0,7.502298616602393,0,0.0,1.0,0,0.0
635.0,0,0.0,0.0,7.825049095221277,0,1.0,0.04368939937998831,0,1.0
640.0,1,4.0,0.21052631578947367,8.433663339367058,1,8.0,0.644056607487574,1,8.0
645.0,1,9.0,0.5,8.606596336748773,1,17.0,0.48555669609064206,1,17.0
650.0,3,22.0,1.2222222222222223,6.455166089922804,3,30.0,0.016879387745387338,3,30.0
655.0,4,41.0,2.7333333333333334,6.609620891772289,4,49.0,6.812238807715767e-05,4,49.0
660.0,4,61.0,4.066666666666666,6.004488685082909,4,69.0,0.0,4,69.0
665.0,1,1.0,0.07142857142857142,6.868230586130437,0,36.0,0.24037319618678182,0,36.0
670.0,2,7.0,0.5384615384615384,7.518398966483709,1,1.0,0.45699242086881237,1,1.0
675.0,0,0.0,0.0,7.718289786484201,0,0.0,0.6233838104931977,0,0.0
680.0,0,0.0,0.0,9.446493287133249,0,0.0,1.0,0,0.0
685.0,0,0.0,0.0,8.305364185911412,0,0.0,1.0,0,0.0
690.0,2,3.0,0.15,6.8830316151357,0,0.0,1.0,0,0.0
695.0,1,2.0,0.1,8.609484423755251,1,2.0,0.0008920422214730907,1,2.0
700.0,2,8.0,0.4444444444444444,8.97703576154067,1,7.0,0.648689902890124,1,7.0
705.0,1,12.0,0.75,9.503218068304609,1,17.0,0.5308238606504687,1,17.0
710.0,2,20.0,1.25,7.1479721431313195,2,25.0,0.38132981054307646,2,25.0
715.0,4,37.0,2.466666666666667,7.563722105352535,4,42.0,0.0013987110474074518,4,42.0
720.0,4,57.0,4.071428571428571,6.405873785443803,4,62.0,0.17856215440241133,4,62.0
725.0,0,0.0,0.0,6.851239804483645,0,31.0,0.25730709124899087,0,31.0
730.0,2,7.0,0.5833333333333334,8.10490403476601,1,4.0,0.3549476206664385,1,4.0
735.0,0,0.0,0.0,6.837551905104627,0,1.0,0.19459080281315816,0,1.0
740.0,0,0.0,0.0,10.149218899264985,0,0.0,1.0,0,0.0
745.0,0,0.0,0.0,8.758025050417144,0,0.0,1.0,0,0.0
750.0,11,0.0,0.0,4.07702806674588,0,0.0,1.0,0,0.0
755.0,1,3.0,0.14285714285714285,8.151235076459802,0,0.0,1.0,0,0.0
760.0,1,1.0,0.047619047619047616,8.434005545805439,0,0.0,0.5342581265711509,0,0.0
765.0,3,10.0,0.47619047619047616,8.42106072422827,1,3.0,0.6436018564840059,1,3.0
770.0,2,11.0,0.55,7.828565471337006,2,15.0,0.3369382629519676,2,15.0
775.0,3,26.0,1.368421052631579,7.157651340160268,3,39.0,0.34355492274758787,3,39.0
780.0,5,46.0,2.5555555555555554,5.987852301112969,5,59.0,0.010098331376985572,5,59.0
785.0,2,12.0,0.75,7.41832608581649,2,32.0,0.3138222249506716,2,32.0
790.0,1,5.0,0.3125,7.792432178005179,0,15.0,0.34303357469731416,0,15.0
795.0,2,15.0,1.0,7.446503665652604,1,5.0,0.4828892632322467,1,5.0
800.0,4,31.0,2.066666666666667,5.022795179763895,1,10.0,0.0,1,10.0
805.0,4,10.0,0.6666666666666666,5.347453623685525,0,8.0,0.32342622602088683,0,8.0
810.0,5,33.0,2.2,6.86663983559993,0,0.0,1.0,0,0.0
815.0,7,61.0,2.3461538461538463,5.4618194136460705,0,0.0,1.0,0,0.0
820.0,1,13.0,0.5,7.984439279978882,0,0.0,1.0,0,0.0
825.0,1,3.0,0.125,8.822058191437899,0,0.0,0.9666416546229255,0,0.0
830.0,0,0.0,0.0,9.074492049699915,0,7.0,0.8335024439206705,0,7.0
835.0,0,0.0,0.0,7.9175882884797515,0,7.0,0.42811629468832835,0,7.0
840.0,3,9.0,0.45,7.367125421219401,3,16.0,0.0026055464449305653,3,16.0
845.0,4,25.0,1.4705882352941178,6.878951303473277,4,32.0,0.079133071996999,4,32.0
850.0,5,48.0,2.823529411764706,4.0891183007734035,5,55.0,0.0,5,55.0
855.0,5,73.0,5.214285714285714,5.633439975544507,5,80.0,0.1650773498188184,5,80.0
860.0,0,0.0,0.0,6.747692559219453,0,59.0,0.21206903839309904,0,59.0
865.0,0,0.0,0.0,8.78382938107661,0,0.0,0.8753906998332561,0,0.0
870.0,0,0.0,0.0,8.010521490344075,0,0.0,1.0,0,0.0
875.0,8,0.0,0.0,5.17182696287134,0,0.0,1.0,0,0.0
880.0,0,0.0,0.0,8.153819218700502,0,0.0,1.0,0,0.0
885.0,1,1.0,0.045454545454545456,8.068339083978838,0,0.0,1.0,0,0.0
890.0,1,1.0,0.05,8.736349942874565,0,0.0,0.9007040437858717,0,0.0
895.0,0,0.0,0.0,8.875270145301847,0,4.0,0.5885825922324809,0,4.0
900.0,2,6.0,0.3,7.753999225837388,1,5.0,0.004508562063141937,1,5.0
905.0,0,0.0,0.0,8.485375304917355,0,0.0,0.514818021426555,0,0.0
910.0,3,7.0,0.5,6.690169812614532,1,4.0,0.44382542173585343,1,4.0
915.0,6,28.0,2.0,5.404281538348172,3,13.0,0.0019696598185706933,3,13.0
920.0,7,59.0,4.214285714285714,4.222316167333375,3,28.0,0.0,3,28.0
925.0,5,52.0,4.0,4.423546011603209,3,43.0,0.0,3,43.0
930.0,6,81.0,6.230769230769231,5.169628258257822,3,58.0,0.0,3,58.0
935.0,2,22.0,1.8333333333333333,5.333221836046056,0,20.0,0.22323359963256043,0,20.0
940.0,4,4.0,0.14814814814814814,6.355796287894983,0,13.0,0.5808799238978374,0,13.0
945.0,0,0.0,0.0,8.942537132338837,0,0.0,0.8811192442702146,0,0.0
950.0,3,6.0,0.2222222222222222,8.229142134630075,0,0.0,0.8628400254745955,0,0.0
955.0,2,14.0,0.5384615384615384,8.058175316557806,0,4.0,0.6111504553701632,0,4.0
960.0,1,4.0,0.16666666666666666,8.7481452838356,1,10.0,0.5829010534160378,1,10.0
965.0,1,1.0,0.041666666666666664,8.746098181736638,1,7.0,0.38473435661454547,1,7.0
970.0,2,8.0,0.34782608695652173,7.016543523324563,2,14.0,0.0367691480819024,2,14.0
975.0,6,34.0,1.619047619047619,5.1663466794150645,3,27.0,0.197015502172438,3,27.0
980.0,7,64.0,3.2,5.943086596682158,4,47.0,0.17720488870862017,4,47.0
985.0,8,104.0,5.2,4.497019757730721,5,72.0,0.001946394868675098,5,72.0
990.0,12,158.0,7.9,3.419820114677453,6,102.0,0.0,6,102.0
995.0,6,92.0,4.842105263157895,4.375208379657085,1,42.0,0.17219566364530695,1,42.0
1000.0,5,85.0,3.0357142857142856,4.905109435553648,0,18.0,0.5017920156427663,0,18.0
1005.0,3,2.0,0.0625,6.510250311475722,0,7.0,0.026083604916207707,0,7.0
1010.0,1,2.0,0.0625,8.022370009561394,0,4.0,0.19408788728131127,0,4.0
1015.0,1,7.0,0.23333333333333334,8.639357954485417,0,3.0,0.9271884885586136,0,3.0
1020.0,1,1.0,0.03571428571428571,8.342429862545218,1,4.0,0.4952494397726095,1,4.0
1025.0,0,0.0,0.0,8.44349594961774,0,13.0,0.49473802171744174,0,13.0
1030.0,1,5.0,0.17857142857142858,8.087664616705244,1,18.0,0.03948626912896175,1,18.0
1035.0,4,20.0,0.7407407407407407,7.325055061494535,2,26.0,0.2304638730513046,2,26.0
1040.0,8,51.0,2.217391304347826,5.093800257144984,4,43.0,0.03670549305741069,4,43.0
1045.0,6,56.0,2.8,5.196515655945917,5,67.0,1.9804579878919296e-06,5,67.0
1050.0,8,91.0,4.7894736842105265,5.101195815538708,5,92.0,0.0,5,92.0
1055.0,8,131.0,7.705882352941177,4.795295566828717,5,117.0,0.0,5,117.0
1060.0,8,171.0,10.6875,4.415755598309808,5,142.0,0.0,5,142.0
1065.0,14,218.0,7.266666666666667,3.4485337395639077,5,167.0,0.0,5,167.0
1070.0,11,266.0,8.866666666666667,6.201688960314722,5,192.0,0.0,5,192.0
1075.0,12,323.0,10.419354838709678,5.786760825546484,5,217.0,0.26470194758549376,5,217.0
1080.0,11,376.0,12.533333333333333,5.683746575213942,5,247.0,0.21085475939044482,5,247.0
1085.0,8,141.0,5.035714285714286,5.039606006398636,2,159.0,0.19934058178783043,2,159.0
1090.0,2,10.0,0.35714285714285715,6.502735876689615,1,54.0,0.34169031810641143,1,54.0
1095.0,3,12.0,0.42857142857142855,7.306273402502565,2,48.0,0.30499149611801574,2,48.0
1100.0,5,32.0,1.1851851851851851,6.112290897373254,2,58.0,1.0628704528415319e-05,2,58.0
1105.0,6,36.0,1.44,4.688053226642732,1,68.0,0.4031530220850519,1,68.0
1110.0,2,26.0,1.1304347826086956,7.19693107220847,1,53.0,0.3397859542619087,1,53.0
1115.0,1,1.0,0.045454545454545456,7.656257273934505,1,38.0,0.032642167749789536,1,38.0
1120.0,4,13.0,0.5909090909090909,6.407427933943671,2,47.0,0.0,2,47.0
1125.0,8,40.0,1.2121212121212122,4.392510902009557,2,57.0,0.0,2,57.0
1130.0,11,77.0,2.026315789473684,5.706407953280226,2,67.0,0.0,2,67.0
1135.0,12,128.0,3.3684210526315788,6.2151582761473065,2,77.0,0.25425433946498865,2,77.0
1140.0,14,191.0,5.162162162162162,5.527221498259609,2,90.0,0.4759915016906514,2,90.0
1145.0,13,250.0,6.756756756756757,5.697573776213015,2,108.0,0.4398355090413742,2,108.0
1150.0,16,323.0,8.972222222222221,4.334854720260598,4,123.0,0.09294586346560152,4,123.0
1155.0,13,278.0,7.942857142857143,3.497612718080039,2,74.0,0.19395046808296668,2,74.0
1160.0,12,191.0,5.457142857142857,3.9827475097571625,1,29.0,0.25695717456178285,1,29.0
1165.0,9,147.0,4.2,5.283426398973634,1,21.0,0.35129759091757895,1,21.0
1170.0,7,130.0,3.823529411764706,5.477698116978031,2,50.0,0.003998090385085993,2,50.0
1175.0,6,36.0,1.0909090909090908,4.183364722341478,1,58.0,0.05487235330745601,1,58.0
1180.0,7,51.0,1.7,4.689537872639474,1,68.0,0.3513588683093394,1,68.0
1185.0,2,4.0,0.13793103448275862,5.786489671705582,1,59.0,0.33601021879936166,1,59.0
1190.0,4,20.0,0.46511627906976744,5.477841847698072,2,68.0,0.006782021091205413,2,68.0
1195.0,9,56.0,1.2444444444444445,6.64605630283973,3,83.0,3.3818386379477353e-06,3,83.0
1200.0,10,105.0,2.5,6.574484201762017,3,98.0,0.3863160120223712,3,98.0
1205.0,12,132.0,3.2195121951219514,5.768537566275438,3,116.0,0.26036256596637875,3,116.0
1210.0,16,201.0,5.025,4.896599175820238,4,165.0,0.2397359748585231,4,165.0
1215.0,15,167.0,4.394736842105263,3.5596838124352517,1,89.0,0.06249203140325843,1,89.0
1220.0,14,104.0,2.736842105263158,3.6505661363585893,2,88.0,0.3317618264304429,2,88.0
1225.0,14,85.0,2.2972972972972974,3.9657045692149886,2,66.0,0.27465702110605894,2,66.0
1230.0,13,101.0,2.72972972972973,4.503920813705866,2,70.0,0.21318325035057686,2,70.0
1235.0,14,155.0,4.696969696969697,3.2280415404785017,2,80.0,0.0,2,80.0
1240.0,12,139.0,4.212121212121212,4.118291786210577,1,25.0,0.0,1,25.0
1245.0,9,83.0,2.7666666666666666,4.369513044006107,0,98.0,0.025918845822931715,0,98.0
1250.0,8,50.0,1.2195121951219512,3.3354380658492198,2,106.0,0.0004154629938024171,2,106.0
1255.0,12,43.0,0.9555555555555556,5.675410881369727,2,116.0,0.0,2,116.0
1260.0,12,95.0,2.159090909090909,5.871426781131574,2,126.0,0.0,2,126.0
1265.0,14,159.0,3.697674418604651,5.1826509198054085,2,139.0,0.5163447532810544,2,139.0
1270.0,20,253.0,5.883720930232558,4.554479693594869,2,153.0,0.21438119927625335,2,153.0
1275.0,26,368.0,8.55813953488372,3.2377620894330255,5,170.0,0.0006428177515972941,5,170.0
1280.0,22,383.0,9.341463414634147,3.1586515471930032,0,96.0,0.335624828453725,0,96.0
1285.0,19,316.0,7.9,3.6658719538104108,1,73.0,0.3379029270211682,1,73.0
1290.0,14,239.0,6.128205128205129,3.7675839466853778,1,73.0,0.4665690757968119,1,73.0
1295.0,7,108.0,2.918918918918919,4.23900988512019,1,13.0,0.4576412285846193,1,13.0
1300.0,4,34.0,1.0,4.640698162514385,1,83.0,0.012292499684368295,1,83.0
1305.0,2,22.0,0.6875,4.792394435773934,1,87.0,0.18435534166186343,1,87.0
1310.0,2,5.0,0.16129032258064516,5.257213364477949,2,128.0,0.0020997391028559705,2,128.0
1315.0,8,29.0,0.58,4.700842463129148,2,138.0,0.0,2,138.0
1320.0,14,78.0,1.471698113207547,5.402365454097106,2,148.0,0.0,2,148.0
1325.0,17,156.0,3.0,5.385703043660759,2,158.0,0.5545853687426192,2,158.0
1330.0,22,252.0,5.142857142857143,5.146471863562148,2,172.0,0.5314061954972896,2,172.0
1335.0,25,369.0,7.6875,3.5228572679188623,3,193.0,0.18705574927871152,3,193.0
1340.0,26,406.0,8.638297872340425,3.2949044938112664,2,105.0,0.10324660616384995,2,105.0
1345.0,20,377.0,8.02127659574468,4.203965745677832,1,93.0,0.35297758550707764,1,93.0
1350.0,17,316.0,6.723404255319149,4.249993907531372,1,82.0,0.442781892977708,1,82.0
1355.0,17,207.0,4.813953488372093,3.0329694494584754,3,95.0,0.1872885247611324,3,95.0
1360.0,15,127.0,3.0238095238095237,2.7224217397432624,2,109.0,0.17777436615175882,2,109.0
1365.0,13,90.0,2.1951219512195124,3.8971428452808845,2,130.0,0.43243723619675223,2,130.0
1370.0,7,66.0,1.6097560975609757,4.89658216319081,2,123.0,0.32913445260411356,2,123.0
1375.0,10,81.0,1.5576923076923077,4.364836442800156,3,136.0,3.0502333422533615e-05,3,136.0
1380.0,6,77.0,1.3508771929824561,5.698519536354989,2,140.0,0.09668234223848636,2,140.0
1385.0,8,91.0,1.6545454545454545,5.695311241653303,2,140.0,0.5129520313365046,2,140.0
1390.0,3,12.0,0.23076923076923078,5.640617275439923,0,153.0,0.45957992776218803,0,153.0
1395.0,4,17.0,0.3333333333333333,5.520566189588093,3,124.0,0.23009474750741143,3,124.0
1400.0,9,49.0,1.0208333333333333,4.9520410396110295,3,148.0,0.20439640742009962,3,148.0
1405.0,13,106.0,2.3043478260869565,3.8166453424804683,4,168.0,0.009167279905531527,4,168.0
1410.0,20,195.0,4.431818181818182,2.8199033514279734,5,192.0,0.3245272770268857,5,192.0
1415.0,22,269.0,6.255813953488372,2.0858700585845473,6,218.0,0.003979771217552704,6,218.0
1420.0,21,256.0,5.953488372093023,2.0136418100375293,2,134.0,0.1067489921872049,2,134.0
1425.0,18,200.0,4.651162790697675,2.0789823802979486,1,95.0,0.3309520439351112,1,95.0
1430.0,25,310.0,7.560975609756097,1.9641255805361968,1,88.0,0.0,1,88.0
1435.0,24,390.0,9.512195121951219,3.209517764959087,0,85.0,0.43457154055348374,0,85.0
1440.0,19,378.0,6.75,4.613083757983022,0,68.0,0.811382664587688,0,68.0
1445.0,17,294.0,5.157894736842105,5.603875916638823,0,65.0,0.7038833137276373,0,65.0
1450.0,14,242.0,4.172413793103448,5.652947620358987,0,62.0,0.8621678378729247,0,62.0
1455.0,14,189.0,3.375,5.839581027024712,1,50.0,0.45117469864782067,1,50.0
1460.0,11,133.0,2.462962962962963,5.516205268062924,1,94.0,0.40127077205260997,1,94.0
1465.0,9,78.0,1.56,5.553069253987457,3,107.0,0.07297780244426882,3,107.0
1470.0,8,63.0,1.4,5.169309558575563,4,126.0,0.1736425133168005,4,126.0
1475.0,12,116.0,2.6363636363636362,4.274423517841716,4,146.0,0.21547052077440412,4,146.0
1480.0,17,175.0,3.977272727272727,4.161296332815005,6,169.0,0.0002760532193297661,6,169.0
1485.0,19,227.0,5.536585365853658,3.189230522967726,6,199.0,0.0,6,199.0
1490.0,15,170.0,4.473684210526316,3.3283413894293417,1,114.0,0.19211604901059642,1,114.0
1495.0,12,123.0,3.324324324324324,3.7863707531941015,0,98.0,0.46869693514025756,0,98.0
1500.0,13,96.0,1.7777777777777777,3.854188241469126,0,68.0,0.019334310219799086,0,68.0
1505.0,9,71.0,1.1639344262295082,5.566879825238558,0,63.0,0.46531996522299673,0,63.0
1510.0,9,57.0,0.9193548387096774,6.60792688090625,0,1.0,0.8931030008567202,0,1.0
1515.0,7,34.0,0.5573770491803278,6.2622776063594605,0,48.0,0.7432178618150799,0,48.0
1520.0,7,43.0,0.7288135593220338,5.944298079973567,0,49.0,0.39033235970761465,0,49.0
1525.0,8,41.0,0.6949152542372882,5.957763866687474,5,119.0,0.14296622471653267,5,119.0
1530.0,12,92.0,1.6727272727272726,5.490954185580933,6,148.0,0.05347180474850243,6,148.0
1535.0,22,178.0,3.358490566037736,4.249291403283174,7,182.0,0.17150876423964517,7,182.0
1540.0,27,304.0,5.735849056603773,3.2415181942772575,8,230.0,0.10036249688694188,8,230.0
1545.0,29,387.0,7.588235294117647,2.519512332603909,9,265.0,0.02046447495275614,9,265.0
