step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.0178756256122137,0,0.0,0.28096183956497883,0,0.0
10.0,1,0.0,0.0,6.172053259434571,0,0.0,0.8895759417791831,0,0.0
15.0,1,0.0,0.0,6.69348771119428,0,0.0,0.743341975919063,0,0.0
20.0,2,1.0,0.05263157894736842,6.485569630596181,1,1.0,0.31683605479811205,1,1.0
25.0,3,9.0,0.375,6.944767046372437,2,9.0,0.32390941854613015,2,9.0
30.0,4,24.0,0.8571428571428571,7.3423989809721135,4,24.0,0.3091213509842027,4,24.0
35.0,7,46.0,1.393939393939394,6.162601333564912,4,44.0,0.2857380920853748,4,44.0
40.0,5,12.0,0.3076923076923077,5.70769839204657,1,25.0,0.20244105316473945,1,25.0
45.0,7,44.0,1.0476190476190477,7.313204859789375,2,11.0,0.42688359629690087,2,11.0
50.0,8,48.0,1.0666666666666667,6.8068548546889325,0,13.0,0.4667714353319418,0,13.0
55.0,10,89.0,1.78,6.201740808127504,4,22.0,0.31568449025771056,4,22.0
60.0,7,88.0,1.7254901960784315,6.560808612032794,2,12.0,0.36672589330343164,2,12.0
65.0,14,136.0,2.5660377358490565,5.174495713507477,6,28.0,0.20838174514882085,6,28.0
70.0,6,24.0,0.42105263157894735,6.066609572173443,3,38.0,0.1806548517744285,3,38.0
75.0,8,25.0,0.46296296296296297,6.333379699041482,3,31.0,0.2711248417790249,3,31.0
80.0,11,40.0,0.6779661016949152,5.848049757193478,3,29.0,0.19213967712495003,3,29.0
85.0,16,89.0,1.459016393442623,5.136817615411326,5,88.0,0.28058990997338507,5,88.0
90.0,16,119.0,1.8307692307692307,5.407470226373659,3,102.0,0.3087010827958225,3,102.0
95.0,19,168.0,2.5846153846153848,5.4046212782756236,6,103.0,0.31268760486492986,6,103.0
100.0,19,230.0,3.23943661971831,5.05169259042827,5,91.0,0.23033057374743235,5,91.0
105.0,20,293.0,3.9066666666666667,5.111915922072928,5,114.0,0.22847934243706056,5,114.0
110.0,24,372.0,4.8311688311688314,4.189419597414308,8,139.0,0.12483279187685634,8,139.0
115.0,30,460.0,5.897435897435898,4.065031825491105,7,165.0,0.21248504134578142,7,165.0
120.0,20,341.0,4.2625,4.118511767654797,5,199.0,0.23989970674940891,5,199.0
125.0,30,421.0,4.952941176470588,3.698409916948727,8,222.0,0.04782388587341104,8,222.0
130.0,33,365.0,4.1477272727272725,3.7098998291340894,8,269.0,0.13707964061230063,8,269.0
