step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.475035807681269,0,0.0,0.33258937415828366,0,0.0
10.0,1,0.0,0.0,6.194280160397094,0,0.0,0.3904441926467214,0,0.0
15.0,2,2.0,0.14285714285714285,6.524865648918615,1,2.0,0.5308856217139001,1,2.0
20.0,2,7.0,0.3684210526315789,7.168384607951771,1,7.0,0.19200880146998056,1,7.0
25.0,2,12.0,0.5,7.9287487741314235,1,12.0,0.590002321180328,1,12.0
30.0,1,17.0,0.6071428571428571,8.305347898265628,1,17.0,0.48242879784800563,1,17.0
35.0,4,26.0,0.7878787878787878,7.5502101690861485,3,26.0,0.2306452667173037,3,26.0
40.0,8,47.0,1.3055555555555556,6.403686799029075,4,42.0,0.08807335069519745,4,42.0
45.0,10,87.0,2.175,6.104464492177219,5,65.0,0.1989263184819756,5,65.0
50.0,13,139.0,3.159090909090909,5.578323523596588,5,90.0,0.21264283001384562,5,90.0
55.0,14,203.0,4.413043478260869,5.775974002581529,6,116.0,0.2895410911960428,6,116.0
60.0,15,267.0,5.34,5.5976792055875855,8,149.0,0.15088951064252237,8,149.0
65.0,19,302.0,5.921568627450981,4.496329567743667,12,201.0,0.051841357925355394,12,201.0
70.0,11,74.0,1.3214285714285714,4.782575271096148,5,167.0,0.14981194176779938,5,167.0
75.0,15,84.0,1.423728813559322,5.0197792056916475,7,161.0,0.1924439323277031,7,161.0
80.0,19,149.0,2.442622950819672,5.286784066940653,7,141.0,0.2034906825159978,7,141.0
85.0,15,184.0,2.967741935483871,5.528370573417961,8,180.0,0.26536512209589974,8,180.0
90.0,20,261.0,3.9545454545454546,5.260987999092346,11,216.0,0.20593376671464222,11,216.0
95.0,24,372.0,5.314285714285714,4.612408556139981,13,258.0,0.10342152058342093,13,258.0
100.0,31,506.0,6.837837837837838,4.162910370614281,17,327.0,0.08177965429604474,17,327.0
