step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1398321983730435,0,0.0,0.23009707748453823,0,0.0
10.0,1,0.0,0.0,6.020074948279571,0,0.0,0.5931457769710383,0,0.0
15.0,1,0.0,0.0,6.483412260454132,0,0.0,0.6718323986480778,0,0.0
20.0,1,0.0,0.0,6.735014422947086,0,0.0,0.3999202159297033,0,0.0
25.0,3,7.0,0.2916666666666667,6.542616835250617,2,7.0,0.3475627875627227,2,7.0
30.0,4,22.0,0.7857142857142857,7.505406363666056,4,22.0,0.3657402248171221,4,22.0
35.0,3,35.0,1.09375,6.693889783413784,3,38.0,0.3323444254972314,3,38.0
40.0,8,64.0,1.7297297297297298,6.000056878360291,6,63.0,0.11794903986379612,6,63.0
45.0,12,114.0,2.7142857142857144,5.1917861753051024,7,98.0,0.17517608638331938,7,98.0
50.0,14,163.0,3.5434782608695654,5.361107846503455,8,136.0,0.05858378258699222,8,136.0
55.0,17,241.0,4.918367346938775,5.336306140803057,11,199.0,0.2035474812692785,11,199.0
60.0,21,321.0,5.944444444444445,4.992169396360261,14,258.0,0.1302449393757268,14,258.0
65.0,21,361.0,6.333333333333333,5.0504658475265165,17,335.0,0.10757080378340236,17,335.0
70.0,12,82.0,1.3442622950819672,4.728121279038871,8,254.0,0.11332356547788766,8,254.0
75.0,14,64.0,0.9696969696969697,5.341676816674015,4,126.0,0.22635536204816586,4,126.0
80.0,19,136.0,1.9428571428571428,5.9793731451267345,7,96.0,0.12526506627075865,7,96.0
85.0,22,212.0,3.072463768115942,5.705789707603167,10,137.0,0.14956158780613515,10,137.0
90.0,26,322.0,4.735294117647059,4.89023761633126,12,193.0,0.16612961313837726,12,193.0
95.0,27,454.0,6.579710144927536,4.743320302098438,13,256.0,0.11160343415197352,13,256.0
100.0,26,500.0,6.944444444444445,4.312224560763121,13,340.0,0.12829878819164905,13,340.0
105.0,30,606.0,8.18918918918919,4.320909844135202,14,393.0,0.12006661949371966,14,393.0
110.0,34,719.0,9.10126582278481,3.7485590695647724,14,451.0,0.09923449564671702,14,451.0
