step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5980737055884675,0,0.0,0.26659778901700903,0,0.0
10.0,1,0.0,0.0,5.883445400792611,0,0.0,0.49480181580527277,0,0.0
15.0,1,0.0,0.0,6.759795836536954,0,0.0,0.7960159083813659,0,0.0
20.0,1,0.0,0.0,7.013419137422856,0,0.0,0.2553411527930814,0,0.0
25.0,3,7.0,0.2916666666666667,7.3344367998658475,2,7.0,0.3749090739102743,2,7.0
30.0,3,20.0,0.7142857142857143,6.948428629641507,3,20.0,0.2411919552707365,3,20.0
35.0,1,0.0,0.0,7.231488100174518,0,10.0,0.4848955685020958,0,10.0
40.0,5,9.0,0.24324324324324326,6.645885373610107,2,3.0,0.37093209901679564,2,3.0
45.0,5,14.0,0.3333333333333333,6.6722409805132985,1,4.0,0.29255851657108994,1,4.0
50.0,9,44.0,0.9777777777777777,6.836223582846703,1,4.0,0.45938455449664045,1,4.0
55.0,12,89.0,1.8541666666666667,6.503652347418374,5,24.0,0.39455001810097445,5,24.0
60.0,6,70.0,1.4285714285714286,6.262659258358871,1,8.0,0.30478371957311945,1,8.0
65.0,10,63.0,1.2352941176470589,5.547147997913695,4,13.0,0.3080527858301947,4,13.0
70.0,10,35.0,0.6363636363636364,5.630424000774888,5,28.0,0.19851974075172282,5,28.0
75.0,9,35.0,0.6140350877192983,6.234758976443496,4,43.0,0.045387833803579115,4,43.0
80.0,8,38.0,0.6229508196721312,5.820750246406598,2,81.0,0.36244790494495605,2,81.0
85.0,13,81.0,1.3278688524590163,5.686693519310404,3,96.0,0.29946455965530244,3,96.0
90.0,15,110.0,1.6923076923076923,5.183717826010779,5,88.0,0.19345023659385865,5,88.0
95.0,9,106.0,1.606060606060606,5.59654281417583,5,125.0,0.2592002755769225,5,125.0
100.0,13,132.0,1.8857142857142857,4.956386613962721,3,119.0,0.23286991432480741,3,119.0
105.0,22,190.0,2.6027397260273974,5.082896516154425,7,118.0,0.14963393207515596,7,118.0
110.0,20,134.0,1.763157894736842,4.890173058004545,9,149.0,0.09518333741460146,9,149.0
115.0,19,165.0,2.0625,4.681166483574041,6,169.0,0.2078172788073179,6,169.0
120.0,14,130.0,1.5853658536585367,4.961552110323811,2,139.0,0.2456617202870041,2,139.0
125.0,21,146.0,1.697674418604651,4.4300358744631465,7,178.0,0.08746422861759301,7,178.0
130.0,28,219.0,2.5764705882352943,4.311345808652527,9,234.0,0.11910010385155927,9,234.0
135.0,25,267.0,3.0689655172413794,4.380699248308964,5,240.0,0.10539817396353814,5,240.0
140.0,23,278.0,3.0549450549450547,4.447688361798731,4,238.0,0.2386059839642537,4,238.0
145.0,29,350.0,3.888888888888889,3.8413622780197665,6,230.0,0.13597428084882932,6,230.0
150.0,30,364.0,3.872340425531915,4.299818170472294,8,277.0,0.11619179934939672,8,277.0
155.0,31,456.0,4.701030927835052,4.052339256168901,5,306.0,0.2729720423686664,5,306.0
