step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.482370219184086,0,0.0,0.274975912865069,0,0.0
10.0,1,0.0,0.0,6.216351258716745,0,0.0,0.6625887836720749,0,0.0
15.0,2,4.0,0.2857142857142857,6.215250655480923,1,4.0,0.48055579610332605,1,4.0
20.0,2,9.0,0.47368421052631576,6.877029241548458,1,9.0,0.17110290183436452,1,9.0
25.0,2,14.0,0.6086956521739131,7.577287677843039,1,14.0,0.6377023257848043,1,14.0
30.0,1,19.0,0.6785714285714286,8.363097012835585,1,19.0,0.5024928327060262,1,19.0
35.0,3,26.0,0.7647058823529411,7.471845445130444,2,26.0,0.3920747781053049,2,26.0
40.0,8,48.0,1.3333333333333333,6.248897272560057,4,43.0,0.08720104829132522,4,43.0
45.0,7,69.0,1.725,5.948179505177665,5,69.0,0.3495740253710779,5,69.0
50.0,11,101.0,2.3488372093023258,5.194342959817005,6,96.0,0.2387106651004386,6,96.0
55.0,14,166.0,3.5319148936170213,5.213526751629268,6,123.0,0.23459292664667244,6,123.0
60.0,15,205.0,4.1,5.814230662586359,9,155.0,0.11684205404848115,9,155.0
65.0,17,276.0,5.411764705882353,4.985454032457942,9,197.0,0.20073470254342693,9,197.0
70.0,14,107.0,1.9107142857142858,4.733697792893674,4,148.0,0.09780993289321994,4,148.0
75.0,11,108.0,1.8305084745762712,5.011638501221611,7,148.0,0.17706006164265564,7,148.0
80.0,17,168.0,2.625,5.141225730839475,7,126.0,0.2490046656003371,7,126.0
85.0,12,195.0,2.9545454545454546,5.537082541908326,6,140.0,0.25728149733177075,6,140.0
90.0,20,271.0,3.8714285714285714,5.0341605137625525,10,186.0,0.20030635043356204,10,186.0
95.0,28,396.0,5.424657534246576,4.367951727608387,13,231.0,0.19306875546756966,13,231.0
100.0,28,386.0,5.012987012987013,4.442382468524753,14,292.0,0.17242745905113446,14,292.0
105.0,30,495.0,6.1875,4.827184922178718,17,366.0,0.10163113953765039,17,366.0
110.0,34,644.0,7.666666666666667,3.8388425048792616,19,454.0,0.08303138308355701,19,454.0
