step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.337092543593608,0,0.0,0.26797400206577804,0,0.0
10.0,1,0.0,0.0,6.183616576388344,0,0.0,0.6122588648202801,0,0.0
15.0,1,0.0,0.0,6.985988534297294,0,0.0,0.8184344561188869,0,0.0
20.0,2,1.0,0.05263157894736842,6.572090300674675,1,1.0,0.21626937989489867,1,1.0
25.0,1,0.0,0.0,7.908627390381046,0,0.0,0.6640040352234129,0,0.0
30.0,0,0.0,0.0,8.921253975853663,0,0.0,0.6860077989832402,0,0.0
35.0,4,6.0,0.17647058823529413,7.707477573214942,2,4.0,0.3396630543342897,2,4.0
40.0,7,22.0,0.5789473684210527,6.6332758986276525,3,15.0,0.1374570478999151,3,15.0
45.0,7,40.0,0.975609756097561,6.192236933314026,4,33.0,0.3295155009338228,4,33.0
50.0,8,66.0,1.5,6.1794026341714074,4,53.0,0.32007913862193166,4,53.0
55.0,11,118.0,2.5652173913043477,6.015101333914155,4,73.0,0.17944654425321918,4,73.0
60.0,13,161.0,3.3541666666666665,6.149429289512393,7,100.0,0.285428569277139,7,100.0
65.0,17,227.0,4.450980392156863,5.461823071332526,9,141.0,0.16303626442913846,9,141.0
70.0,19,309.0,5.517857142857143,5.149756104251161,11,193.0,0.0910088352933387,11,193.0
75.0,14,165.0,2.7966101694915255,5.271108399240304,7,171.0,0.10312034951634698,7,171.0
80.0,15,162.0,2.6557377049180326,5.224169939380594,5,126.0,0.18272865886437437,5,126.0
85.0,18,229.0,3.7540983606557377,4.576288153824631,7,145.0,0.18218958689875075,7,145.0
90.0,18,305.0,4.552238805970149,4.895758171209072,8,154.0,0.232496364272955,8,154.0
95.0,18,356.0,5.235294117647059,4.795831497636091,9,187.0,0.1260444243968489,9,187.0
100.0,25,467.0,6.486111111111111,4.5488495832408375,13,242.0,0.12198566718831137,13,242.0
105.0,23,531.0,6.896103896103896,4.99416519446573,12,319.0,0.1796042630412734,12,319.0
110.0,31,660.0,8.048780487804878,4.685835476590714,16,380.0,0.1132872881615058,16,380.0
