step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.449575672717765,0,0.0,0.26474993114216117,0,0.0
10.0,1,0.0,0.0,6.290460259591276,0,0.0,0.5707762686549207,0,0.0
15.0,1,0.0,0.0,6.855325511187119,0,0.0,0.8110482582257765,0,0.0
20.0,2,2.0,0.10526315789473684,6.644068595616796,1,2.0,0.16527091314819764,1,2.0
25.0,3,10.0,0.4166666666666667,7.300719663577067,2,10.0,0.4881381194493185,2,10.0
30.0,4,23.0,0.8214285714285714,7.346005096764912,4,23.0,0.3788624633655334,4,23.0
35.0,2,1.0,0.029411764705882353,6.754810281529011,1,12.0,0.29102352144343413,1,12.0
40.0,3,10.0,0.2631578947368421,6.936318086363059,1,6.0,0.3202379114932585,1,6.0
45.0,3,10.0,0.25,7.462099501344136,1,1.0,0.3504451504777878,1,1.0
50.0,4,28.0,0.6511627906976745,7.348460311977911,1,6.0,0.3712352391830855,1,6.0
55.0,9,62.0,1.4090909090909092,6.797032704582453,5,23.0,0.2714024665805867,5,23.0
60.0,7,53.0,1.0392156862745099,5.881907984762254,1,9.0,0.29713226831244494,1,9.0
65.0,10,82.0,1.5769230769230769,6.482199801696382,3,15.0,0.4312055944707077,3,15.0
70.0,9,103.0,1.8727272727272728,6.110616157711186,3,22.0,0.3113999033319129,3,22.0
75.0,8,114.0,2.0357142857142856,6.113828144257958,4,36.0,0.14906797049907078,4,36.0
80.0,17,165.0,2.8448275862068964,5.666309459774936,6,63.0,0.2980232646500094,6,63.0
85.0,16,227.0,3.847457627118644,5.175198154878652,8,110.0,0.3040520776290604,8,110.0
90.0,13,196.0,3.111111111111111,5.794501209610404,4,85.0,0.3395985775885235,4,85.0
95.0,13,225.0,3.409090909090909,6.08484984031964,3,79.0,0.2950811255265529,3,79.0
100.0,11,95.0,1.3768115942028984,5.155545040266735,5,100.0,0.10500371230476538,5,100.0
105.0,15,101.0,1.4027777777777777,4.644881352880371,8,132.0,0.12765296029244605,8,132.0
110.0,22,170.0,2.236842105263158,4.233190026166195,9,162.0,0.14486046866848676,9,162.0
115.0,29,259.0,3.197530864197531,3.941337038809004,13,219.0,0.19480813754870804,13,219.0
120.0,19,186.0,2.268292682926829,4.405144422739473,7,224.0,0.18386229331552137,7,224.0
125.0,26,227.0,2.6705882352941175,4.479487423979285,7,220.0,0.0864859319830578,7,220.0
130.0,28,294.0,3.2666666666666666,4.594967001454527,7,245.0,0.13663127678716586,7,245.0
135.0,27,358.0,3.849462365591398,3.8707162001094617,7,276.0,0.12026458436885654,7,276.0
140.0,32,484.0,5.318681318681318,4.430378925309446,12,335.0,0.1453097239577376,12,335.0
