step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8072200579615307,0,0.0,0.2838540183986799,0,0.0
10.0,1,0.0,0.0,6.2813993380026805,0,0.0,0.45516850607706333,0,0.0
15.0,1,0.0,0.0,7.186556830990512,0,0.0,0.9059625610303792,0,0.0
20.0,2,2.0,0.10526315789473684,6.383279862434923,1,2.0,0.19251386750044538,1,2.0
25.0,3,11.0,0.4583333333333333,7.623951876925808,2,11.0,0.44966325861898443,2,11.0
30.0,4,26.0,0.9285714285714286,7.174537999956185,4,26.0,0.33174931081222064,4,26.0
35.0,7,45.0,1.3636363636363635,6.072205277182762,6,49.0,0.23613437433334278,6,49.0
40.0,2,4.0,0.10810810810810811,6.324286735036557,1,29.0,0.2833340907641903,1,29.0
45.0,5,24.0,0.6,7.291947825096587,2,11.0,0.39590135196013077,2,11.0
50.0,8,20.0,0.45454545454545453,6.437893002395186,4,23.0,0.23652835917011325,4,23.0
55.0,8,31.0,0.6595744680851063,7.137724093954139,5,23.0,0.2746393030290628,5,23.0
60.0,4,21.0,0.4375,7.15046695347293,1,10.0,0.24080275512952196,1,10.0
65.0,8,36.0,0.6923076923076923,5.910237634540132,3,30.0,0.3539541129668417,3,30.0
70.0,13,56.0,0.9824561403508771,5.485080503825262,5,35.0,0.08480807897633012,5,35.0
75.0,11,83.0,1.4067796610169492,5.939813965327995,5,59.0,0.16847981458982844,5,59.0
80.0,15,96.0,1.6,5.190689068904436,4,53.0,0.31571520906447054,4,53.0
85.0,15,137.0,2.1746031746031744,5.585437644769159,4,75.0,0.2903186870344886,4,75.0
90.0,16,138.0,2.0597014925373136,5.591196125099276,4,102.0,0.2336627055104669,4,102.0
95.0,12,136.0,2.0,5.583789138188267,3,124.0,0.3964504287307227,3,124.0
100.0,15,183.0,2.652173913043478,4.9002876511217455,2,103.0,0.26396628502383906,2,103.0
105.0,17,214.0,2.9722222222222223,5.073413817861013,5,182.0,0.2796926076648469,5,182.0
110.0,20,264.0,3.473684210526316,3.873899989834577,8,207.0,0.07659612889970079,8,207.0
115.0,29,358.0,4.365853658536586,3.8755892545678017,10,252.0,0.10608373882957489,10,252.0
120.0,25,401.0,4.609195402298851,4.048998935697324,7,246.0,0.18183396559003964,7,246.0
125.0,24,260.0,2.9545454545454546,4.574765399929332,11,246.0,0.12008481773580489,11,246.0
130.0,33,378.0,4.2,4.503139587109295,15,315.0,0.10163261381952052,15,315.0
