step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.603470489135944,0,0.0,0.27190762310161865,0,0.0
10.0,1,0.0,0.0,5.970604400053963,0,0.0,0.4818048097013001,0,0.0
15.0,1,0.0,0.0,6.683154605192644,0,0.0,0.8561483170783748,0,0.0
20.0,1,0.0,0.0,6.441430961873985,0,0.0,0.2082860488693714,0,0.0
25.0,1,0.0,0.0,7.472566047665116,0,0.0,0.6600038220138689,0,0.0
30.0,0,0.0,0.0,9.117324589873805,0,0.0,0.7227914129182558,0,0.0
35.0,1,0.0,0.0,7.4555841522997435,0,0.0,0.3651740545618143,0,0.0
40.0,6,17.0,0.4594594594594595,7.1494571128564175,3,15.0,0.3791648580826824,3,15.0
45.0,4,11.0,0.275,7.389742506093367,1,2.0,0.5525747423086935,1,2.0
50.0,8,38.0,0.8444444444444444,6.526231154776456,1,7.0,0.3355239562768766,1,7.0
55.0,9,55.0,1.1956521739130435,6.485634095392994,3,10.0,0.25224739383762684,3,10.0
60.0,9,83.0,1.7659574468085106,7.069618835370527,6,30.0,0.23214014081136697,6,30.0
65.0,7,74.0,1.510204081632653,6.477721653143848,1,14.0,0.4079462622810477,1,14.0
70.0,12,110.0,2.037037037037037,5.854057840201911,4,27.0,0.25460414568792517,4,27.0
75.0,8,119.0,2.2452830188679247,6.052766570978082,1,33.0,0.17329121623372928,1,33.0
80.0,15,167.0,2.783333333333333,5.365896398188293,6,53.0,0.2541727436939674,6,53.0
85.0,19,247.0,4.116666666666666,5.572674819111393,8,85.0,0.19467466584616516,8,85.0
90.0,15,262.0,4.030769230769231,5.521375659868718,4,80.0,0.353479592351972,4,80.0
95.0,14,294.0,4.454545454545454,6.1216725299005015,3,92.0,0.3357558142582961,3,92.0
100.0,15,164.0,2.342857142857143,5.060578497272787,5,110.0,0.1380681027317028,5,110.0
105.0,16,135.0,1.8493150684931507,4.795239509118134,5,131.0,0.13325352909410024,5,131.0
110.0,15,135.0,1.7532467532467533,4.301501599894877,6,137.0,0.18555471926496123,6,137.0
115.0,22,169.0,2.0864197530864197,4.701758673209332,9,166.0,0.2329562586826424,9,166.0
120.0,21,208.0,2.5060240963855422,4.859100916524185,9,209.0,0.10749205601836238,9,209.0
125.0,30,295.0,3.3908045977011496,3.7385230025974354,7,239.0,0.10911291090146018,7,239.0
130.0,25,297.0,3.375,4.016020419137731,4,214.0,0.19984921030889452,4,214.0
135.0,23,197.0,2.141304347826087,4.036997900116961,6,342.0,0.08913686971381186,6,342.0
140.0,25,256.0,2.752688172043011,4.15494010445159,6,275.0,0.15265768455636666,6,275.0
145.0,39,402.0,4.369565217391305,3.3683321089082265,11,313.0,0.0773178062953031,11,313.0
