step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.905293853576295,0,0.0,0.27270804793920855,0,0.0
10.0,1,0.0,0.0,6.133437479297894,0,0.0,0.40677085828534165,0,0.0
15.0,2,3.0,0.21428571428571427,5.770714177304237,1,3.0,0.5105253101242689,1,3.0
20.0,2,8.0,0.42105263157894735,6.580209877868341,1,8.0,0.39252539105067474,1,8.0
25.0,2,2.0,0.08695652173913043,7.357680008048294,1,2.0,0.4917517079386402,1,2.0
30.0,1,7.0,0.25,7.630446707824539,1,8.0,0.37874775350380174,1,8.0
35.0,4,18.0,0.5454545454545454,6.762900691385937,3,19.0,0.23895926830856123,3,19.0
40.0,7,45.0,1.25,6.355828312947032,6,44.0,0.218147385824763,6,44.0
45.0,8,75.0,1.875,6.022580373103068,6,76.0,0.24925928947658196,6,76.0
50.0,13,122.0,2.772727272727273,5.113077495469572,7,109.0,0.09915354481475612,7,109.0
55.0,17,196.0,4.170212765957447,5.120961280364236,11,158.0,0.14934981589911228,11,158.0
60.0,18,270.0,5.294117647058823,5.013228429061206,14,217.0,0.11607265986910018,14,217.0
65.0,21,362.0,6.464285714285714,4.756854623529536,14,287.0,0.06528931507877568,14,287.0
70.0,24,465.0,7.75,4.238319713252278,16,362.0,0.10323688017362943,16,362.0
75.0,24,575.0,9.126984126984127,4.469301013923088,17,445.0,0.05892381569251569,17,445.0
80.0,18,273.0,4.074626865671642,5.094993134314301,8,334.0,0.23420366718152108,8,334.0
85.0,11,178.0,2.579710144927536,5.819245653736462,2,160.0,0.2525546066308659,2,160.0
90.0,18,211.0,2.971830985915493,5.852462064787298,7,122.0,0.13025509091715476,7,122.0
95.0,19,196.0,2.5789473684210527,5.077827943056062,9,158.0,0.10391166826246315,9,158.0
100.0,20,216.0,2.769230769230769,5.399058526333049,10,243.0,0.22053150481738737,10,243.0
105.0,18,292.0,3.792207792207792,5.135799209818403,11,279.0,0.22061057634226672,11,279.0
110.0,27,406.0,5.075,4.494977893962316,13,329.0,0.16016326256005287,13,329.0
115.0,34,511.0,6.083333333333333,4.493479678348806,13,378.0,0.18105888041287158,13,378.0
