step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.279009987697938,0,0.0,0.31576297328079855,0,0.0
10.0,1,0.0,0.0,6.1504345316585525,0,0.0,0.45373312282474587,0,0.0
15.0,2,4.0,0.2857142857142857,6.643978612056393,1,4.0,0.5089882978425708,1,4.0
20.0,2,9.0,0.47368421052631576,7.29896407287976,1,9.0,0.3968787039637104,1,9.0
25.0,2,14.0,0.5833333333333334,7.755726685291459,1,14.0,0.5980956864732179,1,14.0
30.0,1,19.0,0.6785714285714286,8.48231153177346,1,19.0,0.15347870623679813,1,19.0
35.0,3,28.0,0.875,7.591474635574988,2,28.0,0.5103668600528314,2,28.0
40.0,3,39.0,1.1142857142857143,6.302365290571457,3,39.0,0.11048265088918277,3,39.0
45.0,5,12.0,0.3076923076923077,6.566513832450587,0,17.0,0.40189745513115144,0,17.0
50.0,8,36.0,0.8571428571428571,5.7002948525453,2,25.0,0.23511975953700234,2,25.0
55.0,7,64.0,1.4545454545454546,6.95702534573556,3,14.0,0.38571203672290627,3,14.0
60.0,12,109.0,2.2244897959183674,6.623353626303412,7,37.0,0.12464574329423729,7,37.0
65.0,14,167.0,3.2115384615384617,6.140241333454137,7,68.0,0.342797238845201,7,68.0
70.0,18,235.0,4.196428571428571,5.368793631992182,9,108.0,0.20787033273970804,9,108.0
75.0,19,321.0,5.262295081967213,5.077919579133948,11,161.0,0.1296112726827265,11,161.0
80.0,23,427.0,7.0,5.288231452466738,13,222.0,0.16964166118202936,13,222.0
85.0,25,500.0,7.6923076923076925,4.98787291796086,13,289.0,0.13529821148887997,13,289.0
90.0,24,491.0,7.115942028985507,5.0129515027938,15,368.0,0.15028049980892638,15,368.0
95.0,30,630.0,9.130434782608695,4.369290324684939,18,456.0,0.12010230032524714,18,456.0
100.0,27,443.0,5.906666666666666,4.0251438426271156,10,370.0,0.15013612045484742,10,370.0
105.0,25,309.0,3.911392405063291,4.22067394850627,6,284.0,0.187452206986453,6,284.0
110.0,28,406.0,4.891566265060241,4.393922209034567,13,302.0,0.12878365282068663,13,302.0
115.0,34,470.0,5.595238095238095,4.4432964056573985,14,345.0,0.17385520511960553,14,345.0
