step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3669824768835683,0,0.0,0.26970569715936604,0,0.0
10.0,1,0.0,0.0,6.062786898090275,0,0.0,0.6902056336743598,0,0.0
15.0,2,3.0,0.21428571428571427,6.334443918471005,1,3.0,0.4447580334498833,1,3.0
20.0,2,8.0,0.42105263157894735,6.7949196978719115,1,8.0,0.394017564646181,1,8.0
25.0,1,0.0,0.0,7.736127081939713,0,0.0,0.832156265906141,0,0.0
30.0,1,2.0,0.07142857142857142,8.282011908734292,1,2.0,0.5082905337869342,1,2.0
35.0,4,12.0,0.375,6.800039368195019,3,13.0,0.33412416420963803,3,13.0
40.0,7,36.0,1.0,6.0918096632128025,5,34.0,0.27074615063943025,5,34.0
45.0,8,70.0,1.794871794871795,6.1110228614822955,5,59.0,0.2571305526247022,5,59.0
50.0,14,114.0,2.590909090909091,5.500358786151268,7,89.0,0.17044448709167356,7,89.0
55.0,16,185.0,4.021739130434782,4.987195518304209,10,134.0,0.08729782836367417,10,134.0
60.0,19,258.0,5.0588235294117645,4.86697148266168,12,186.0,0.15407208732175764,12,186.0
65.0,17,315.0,6.0576923076923075,4.99470379816792,13,245.0,0.1617610055521246,13,245.0
70.0,23,408.0,6.915254237288136,4.46887710951281,16,329.0,0.12228981535492252,16,329.0
75.0,14,175.0,2.8225806451612905,4.39703677788732,7,236.0,0.11453769091422299,7,236.0
80.0,13,157.0,2.378787878787879,5.569374818014004,5,127.0,0.25398302732335876,5,127.0
85.0,20,233.0,3.426470588235294,5.17056118870726,8,130.0,0.17331297041168978,8,130.0
90.0,18,192.0,2.782608695652174,5.804944613873128,8,158.0,0.1443026748107737,8,158.0
95.0,18,215.0,2.986111111111111,5.650362040084344,8,200.0,0.37817645541772105,8,200.0
100.0,24,318.0,4.297297297297297,5.238817736651414,9,269.0,0.20514114956965418,9,269.0
105.0,33,456.0,6.0,4.753324340728146,13,295.0,0.06835202847517449,13,295.0
