step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9023323430074393,0,0.0,0.24630176155823147,0,0.0
10.0,1,0.0,0.0,6.016812949334574,0,0.0,0.42693926537728855,0,0.0
15.0,2,2.0,0.14285714285714285,5.929176615734993,1,2.0,0.5145661339941143,1,2.0
20.0,2,7.0,0.3684210526315789,6.876027578457264,1,7.0,0.4239189688367888,1,7.0
25.0,2,12.0,0.5,7.13219396426222,1,12.0,0.5194281267813288,1,12.0
30.0,1,17.0,0.6071428571428571,8.289147552161051,1,17.0,0.5341345365097763,1,17.0
35.0,4,29.0,0.8787878787878788,6.986335571710468,3,27.0,0.4015645354783912,3,27.0
40.0,5,44.0,1.1578947368421053,6.359899712307152,3,42.0,0.2488446519916424,3,42.0
45.0,6,64.0,1.6,6.27415853456515,5,65.0,0.26817483844789547,5,65.0
50.0,11,96.0,2.1818181818181817,5.359145562512604,5,90.0,0.24826460482879323,5,90.0
55.0,11,143.0,3.0425531914893615,6.175277724616158,6,115.0,0.23516369132854054,6,115.0
60.0,11,189.0,4.0212765957446805,6.301942296911548,7,145.0,0.2143624318312456,7,145.0
65.0,17,252.0,5.04,5.095677084201974,10,186.0,0.14375099854628168,10,186.0
70.0,20,330.0,6.0,4.843291668672431,13,249.0,0.04182305309121239,13,249.0
75.0,17,366.0,6.310344827586207,4.979039451466388,11,303.0,0.11433106043213885,11,303.0
80.0,19,207.0,3.2857142857142856,4.57607811465476,7,249.0,0.1419931199938059,7,249.0
85.0,23,226.0,3.5873015873015874,4.409347066220848,9,218.0,0.1725194961644328,9,218.0
90.0,25,289.0,4.378787878787879,4.618513343593391,9,212.0,0.21314135350944002,9,212.0
95.0,26,372.0,5.23943661971831,4.171263373877748,9,180.0,0.12221378642181797,9,180.0
100.0,29,408.0,5.298701298701299,4.325299231332179,12,243.0,0.156741657841434,12,243.0
105.0,24,492.0,6.3896103896103895,4.946487607673412,11,322.0,0.19857792508731228,11,322.0
110.0,27,429.0,5.168674698795181,5.052420312455242,16,346.0,0.14185171118700435,16,346.0
115.0,31,528.0,6.0,4.565726937292248,19,425.0,0.12260946927873649,19,425.0
