step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1819585639378065,0,0.0,0.3008068154153409,0,0.0
10.0,1,0.0,0.0,6.114702169926918,0,0.0,0.4424830102761808,0,0.0
15.0,1,0.0,0.0,6.458343540951341,0,0.0,0.6912262212563571,0,0.0
20.0,1,0.0,0.0,6.763157626888465,0,0.0,0.40316962640080745,0,0.0
25.0,3,6.0,0.25,6.602457841076927,2,6.0,0.1511851616972714,2,6.0
30.0,3,19.0,0.6785714285714286,7.416931669962982,3,19.0,0.41914513496729117,3,19.0
35.0,7,40.0,1.1764705882352942,5.904925716198352,4,39.0,0.29257775616565235,4,39.0
40.0,10,75.0,1.9736842105263157,5.45144278052921,7,67.0,0.21554181106288683,7,67.0
45.0,5,25.0,0.5813953488372093,6.209910645523897,1,39.0,0.47195627280863917,1,39.0
50.0,7,48.0,1.0212765957446808,6.463328706971251,0,2.0,0.43045662360442427,0,2.0
55.0,9,83.0,1.6938775510204083,6.835610426390018,2,8.0,0.43392359499491523,2,8.0
60.0,11,127.0,2.4423076923076925,6.996458521065597,5,22.0,0.2837771811210426,5,22.0
65.0,12,177.0,3.339622641509434,6.122684533557586,4,42.0,0.39563379207153804,4,42.0
70.0,13,146.0,2.56140350877193,5.441012174569351,7,72.0,0.1949910943856918,7,72.0
75.0,18,189.0,3.15,5.033056515919891,8,112.0,0.17015591951995282,8,112.0
80.0,23,274.0,4.2153846153846155,4.931628188256052,12,165.0,0.13197763451591274,12,165.0
85.0,20,236.0,3.6307692307692307,4.837863444146216,10,189.0,0.23768818527015378,10,189.0
90.0,23,313.0,4.536231884057971,4.051936347219152,10,235.0,0.07726698954178343,10,235.0
95.0,29,402.0,5.742857142857143,3.7825796358365356,15,302.0,0.0003413033697746602,15,302.0
100.0,25,334.0,4.513513513513513,4.097657527494205,7,281.0,0.16784363251951864,7,281.0
105.0,23,320.0,4.324324324324325,4.496942636156407,6,267.0,0.2796172353455791,6,267.0
110.0,25,345.0,4.367088607594937,4.008287604972109,8,274.0,0.19087415536420857,8,274.0
115.0,27,452.0,5.445783132530121,4.405020614971286,11,286.0,0.2249286125547498,11,286.0
120.0,29,583.0,6.77906976744186,4.8425876512198425,13,365.0,0.13727267596175796,13,365.0
125.0,32,537.0,5.836956521739131,4.113403292466961,15,456.0,0.0813202472579698,15,456.0
