step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6235090935463083,0,0.0,0.2588461947801297,0,0.0
10.0,1,0.0,0.0,5.8241660338247145,0,0.0,0.5373851091378709,0,0.0
15.0,1,0.0,0.0,6.653421225094452,0,0.0,0.7832501427869055,0,0.0
20.0,2,1.0,0.05263157894736842,6.781535904982272,1,1.0,0.2621095697497965,1,1.0
25.0,3,10.0,0.4166666666666667,7.11347309472405,2,10.0,0.35472760554656224,2,10.0
30.0,3,21.0,0.75,7.394409147007806,3,21.0,0.21906038759845023,3,21.0
35.0,6,41.0,1.2058823529411764,6.025480812430273,4,40.0,0.32301608199386544,4,40.0
40.0,3,11.0,0.2972972972972973,5.725952681525507,0,20.0,0.20635616417330715,0,20.0
45.0,7,42.0,1.024390243902439,7.281798142610596,3,12.0,0.40563411527714444,3,12.0
50.0,7,45.0,0.9782608695652174,6.222412655000117,0,5.0,0.401853055725062,0,5.0
55.0,13,93.0,1.86,6.412689811230255,6,19.0,0.21372976278005956,6,19.0
60.0,6,86.0,1.72,6.703014387654232,2,11.0,0.2559651015684941,2,11.0
65.0,13,97.0,1.7962962962962963,6.090889247744411,5,25.0,0.29792189985253126,5,25.0
70.0,8,26.0,0.49056603773584906,5.4848743072887745,4,37.0,0.16730118773210562,4,37.0
75.0,13,60.0,1.0526315789473684,5.034793431789404,7,58.0,0.164188468124164,7,58.0
80.0,10,58.0,0.9354838709677419,5.296345134147893,3,41.0,0.1862080022024314,3,41.0
85.0,14,103.0,1.6349206349206349,5.510830078895981,5,55.0,0.30590418560383054,5,55.0
90.0,14,122.0,1.8208955223880596,5.7148706716673,7,72.0,0.040815979596054854,7,72.0
95.0,12,162.0,2.417910447761194,5.352146756344681,4,88.0,0.17660205020732164,4,88.0
100.0,16,201.0,2.7916666666666665,5.373858308002751,6,75.0,0.14756817081729323,6,75.0
105.0,20,262.0,3.5405405405405403,4.725993463971461,6,99.0,0.21830217690314738,6,99.0
110.0,24,324.0,4.10126582278481,4.717705201058718,9,124.0,0.17423576959867446,9,124.0
115.0,25,395.0,4.8765432098765435,4.397305799082756,9,127.0,0.1682823408859863,9,127.0
120.0,21,423.0,4.976470588235294,4.460434813572343,4,135.0,0.28457270282129504,4,135.0
125.0,21,421.0,4.677777777777778,4.61240211171226,6,187.0,0.16713389279125354,6,187.0
130.0,36,565.0,6.348314606741573,4.121537887960597,14,246.0,0.15439270385447051,14,246.0
